Format Version,1.0,
Take Name,MS010MPT010,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:27:12 +0100,
Total Frames In Take,31045,
Total Exported Frames,31045,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
17084,142.366667,17084,-0.921572,0.037860,0.005627,-0.064760,0.386505,-0.304865
17085,142.375000,17085,-0.993603,0.055621,0.040820,-0.025620,0.432223,-0.286117
17086,142.383333,17086,-0.917296,0.056608,0.007271,-0.050617,0.408542,-0.264738
17087,142.391667,17087,-0.947227,0.035229,0.000693,-0.068707,0.418080,-0.290393
17088,142.400000,17088,-0.929795,0.061542,-0.013121,-0.043052,0.414462,-0.250266
17089,142.408333,17089,-0.884734,0.073053,-0.021673,-0.047328,0.380913,-0.252568
17090,142.416667,17090,-0.978144,0.050030,0.013192,-0.042065,0.433210,-0.284801
17091,142.425000,17091,-0.924861,0.063186,-0.008187,-0.055879,0.420054,-0.252239
17092,142.433333,17092,-0.918940,0.049043,-0.015095,-0.057195,0.397359,-0.282828
17093,142.441667,17093,-0.969593,0.051345,0.020099,-0.030553,0.442749,-0.301247
17094,142.450000,17094,-0.905455,0.040491,-0.009832,-0.068707,0.412489,-0.271645
17095,142.458333,17095,-0.953147,0.016152,-0.002925,-0.077916,0.429592,-0.309141
17096,142.466667,17096,-0.940320,0.061870,-0.002596,-0.039434,0.424330,-0.269342
17097,142.475000,17097,-0.904468,0.069435,-0.008516,-0.051604,0.392425,-0.264738
17098,142.483333,17098,-0.982749,0.054963,0.016481,-0.036145,0.437815,-0.293024
17099,142.491667,17099,-0.908086,0.066804,-0.007201,-0.047986,0.413476,-0.249937
17100,142.500000,17100,-0.908086,0.058252,-0.012134,-0.053248,0.391439,-0.274276
17101,142.508333,17101,-0.966632,0.072724,0.017468,-0.027593,0.432881,-0.266382
17102,142.516667,17102,-0.889996,0.059239,-0.017726,-0.057853,0.406240,-0.251252
17103,142.525000,17103,-0.944267,0.029308,-0.011477,-0.073312,0.422027,-0.298944
17104,142.533333,17104,-0.942622,0.048714,-0.011148,-0.048643,0.425974,-0.267369
17105,142.541667,17105,-0.911704,0.053648,-0.013121,-0.047328,0.397688,-0.276907
17106,142.550000,17106,-0.975842,0.033255,0.008916,-0.054893,0.444722,-0.305194
17107,142.558333,17107,-0.906771,0.048714,-0.021015,-0.062129,0.424987,-0.265067
17108,142.566667,17108,-0.918940,0.049043,-0.022988,-0.048643,0.406240,-0.280854
17109,142.575000,17109,-0.979789,0.061213,0.016481,-0.014108,0.454589,-0.268356
17110,142.583333,17110,-0.913020,0.074698,-0.005885,-0.041079,0.420712,-0.245332
17111,142.591667,17111,-0.968277,0.053648,-0.003254,-0.052261,0.434526,-0.282828
17112,142.600000,17112,-0.945253,0.059897,-0.011806,-0.040750,0.435842,-0.254870
17113,142.608333,17113,-0.892957,0.061213,-0.026606,-0.046012,0.389794,-0.266053
17114,142.616667,17114,-0.959396,0.041149,0.012205,-0.059498,0.425316,-0.301247
17115,142.625000,17115,-0.899864,0.037860,-0.020357,-0.077916,0.409858,-0.251910
17116,142.633333,17116,-0.902824,0.033913,-0.023646,-0.074627,0.392096,-0.293682
17117,142.641667,17117,-0.978802,0.058910,0.023717,-0.030553,0.426303,-0.275263
17118,142.650000,17118,-0.915980,0.067133,0.003324,-0.053577,0.393412,-0.254212
17119,142.658333,17119,-0.959396,0.054963,0.003653,-0.050288,0.421041,-0.275592
17120,142.666667,17120,-0.946898,0.071409,0.001351,-0.028580,0.427948,-0.246976
17121,142.675000,17121,-0.903482,0.079960,-0.018713,-0.023317,0.384860,-0.247305
17122,142.683333,17122,-0.989327,0.064173,0.039176,-0.020357,0.432881,-0.301576
17123,142.691667,17123,-0.952489,0.052003,0.004969,-0.055551,0.434526,-0.255528
17124,142.700000,17124,-0.948214,0.025361,-0.005556,-0.082521,0.411831,-0.289735
17125,142.708333,17125,-0.992616,0.039176,0.019441,-0.033185,0.436170,-0.294997
17126,142.716667,17126,-0.901179,0.053977,-0.011148,-0.066076,0.397359,-0.266382
17127,142.725000,17127,-0.922887,0.022072,-0.026606,-0.078903,0.413805,-0.294668
17128,142.733333,17128,-0.916309,0.052332,-0.014766,-0.043052,0.424987,-0.266382
17129,142.741667,17129,-0.902166,0.072067,-0.029238,-0.043710,0.388478,-0.248621
17130,142.750000,17130,-1.003471,0.079632,0.031940,-0.020686,0.445380,-0.265067
17131,142.758333,17131,-0.938346,0.081934,0.003324,-0.028251,0.428277,-0.239740
17132,142.766667,17132,-0.915322,0.056608,-0.010161,-0.049301,0.398017,-0.270987
17133,142.775000,17133,-0.973869,0.062857,0.027664,-0.027593,0.430908,-0.284143
17134,142.783333,17134,-0.908086,0.068120,0.008258,-0.061800,0.386834,-0.255857
17135,142.791667,17135,-0.961370,0.028322,0.016810,-0.081863,0.409858,-0.309469
17136,142.800000,17136,-0.963343,0.030295,0.011547,-0.064760,0.434526,-0.294997
17137,142.808333,17137,-0.897890,0.033913,-0.011148,-0.076930,0.377953,-0.290064
17138,142.816667,17138,-0.971566,0.053977,0.036873,-0.042394,0.409858,-0.291050
17139,142.825000,17139,-0.931439,0.081934,0.012205,-0.045025,0.399332,-0.244016
17140,142.833333,17140,-0.917625,0.065488,-0.015095,-0.054564,0.391768,-0.261777
17141,142.841667,17141,-0.969922,0.068120,0.019112,-0.008516,0.425974,-0.256186
17142,142.850000,17142,-0.907429,0.097064,-0.001609,-0.027593,0.377295,-0.230202
17143,142.858333,17143,-0.961699,0.069435,0.015823,-0.047986,0.396701,-0.275592
17144,142.866667,17144,-0.974855,0.046083,0.016810,-0.037789,0.439131,-0.275921
17145,142.875000,17145,-0.909402,0.037531,-0.008845,-0.075285,0.396701,-0.275263
17146,142.883333,17146,-0.965975,0.024046,0.026019,-0.060155,0.408542,-0.316705
17147,142.891667,17147,-0.913678,0.071080,0.013192,-0.054893,0.389136,-0.257502
17148,142.900000,17148,-0.920914,0.046412,0.004969,-0.066076,0.386176,-0.297958
17149,142.908333,17149,-0.998866,0.055292,0.038847,-0.031540,0.433539,-0.276907
17150,142.916667,17150,-0.931439,0.076014,0.016152,-0.042065,0.393741,-0.245332
17151,142.925000,17151,-0.958410,0.093775,0.032597,-0.026935,0.389794,-0.265724
17152,142.933333,17152,-0.955121,0.096735,0.029637,-0.018055,0.411502,-0.242701
17153,142.941667,17153,-0.882102,0.066804,-0.005885,-0.045354,0.382229,-0.269342
17154,142.950000,17154,-0.973869,0.028650,0.016810,-0.070352,0.417094,-0.303878
17155,142.958333,17155,-0.948542,0.048385,0.008916,-0.067062,0.408542,-0.263093
17156,142.966667,17156,-0.948871,0.041478,0.000693,-0.061142,0.399661,-0.303549
17157,142.975000,17157,-1.003799,0.032597,0.022401,-0.053906,0.449985,-0.316377
17158,142.983333,17158,-0.915980,0.056937,-0.015424,-0.073641,0.418409,-0.245332
17159,142.991667,17159,-0.937688,0.058910,-0.005227,-0.038776,0.407555,-0.275592
17160,143.000000,17160,-0.968935,0.100682,0.010560,0.000693,0.433868,-0.235793
17161,143.008333,17161,-0.903153,0.084236,-0.011806,-0.023975,0.406568,-0.251910
17162,143.016667,17162,-0.973869,0.055292,0.007929,-0.042394,0.434197,-0.275921
17163,143.025000,17163,-0.954792,0.051674,0.005298,-0.034500,0.430250,-0.267369
17164,143.033333,17164,-0.955778,0.058252,-0.005556,-0.045354,0.400977,-0.300589
17165,143.041667,17165,-1.005115,0.039176,0.033584,-0.054235,0.450971,-0.298615
17166,143.050000,17166,-0.913349,0.044438,-0.000623,-0.083508,0.404924,-0.277565
17167,143.058333,17167,-0.912362,0.028650,-0.007859,-0.086139,0.392425,-0.297958
17168,143.066667,17168,-0.961699,0.077000,0.016810,-0.034500,0.402622,-0.262435
17169,143.075000,17169,-0.921901,0.095419,0.010889,-0.042065,0.375980,-0.251581
17170,143.083333,17170,-1.013667,0.062857,0.044767,-0.047986,0.417423,-0.279867
17171,143.091667,17171,-0.971237,0.087525,0.032268,-0.045354,0.416107,-0.240069
17172,143.100000,17172,-0.914336,0.064502,0.002995,-0.029567,0.369731,-0.277894
17173,143.108333,17173,-0.982749,0.065488,0.053319,-0.021015,0.409529,-0.291708
17174,143.116667,17174,-0.943280,0.067462,0.027006,-0.061800,0.402293,-0.252568
17175,143.125000,17175,-0.985052,0.033913,0.025032,-0.081535,0.416436,-0.296313
17176,143.133333,17176,-1.007417,0.035886,0.036544,-0.043052,0.434197,-0.286446
17177,143.141667,17177,-0.903153,0.058910,-0.005885,-0.056866,0.374006,-0.275921
17178,143.150000,17178,-0.968277,0.074698,0.030624,-0.046012,0.404595,-0.292366
17179,143.158333,17179,-0.948214,0.067462,0.009574,-0.046012,0.425645,-0.265067
17180,143.166667,17180,-0.928479,0.052003,-0.005556,-0.064431,0.399004,-0.266382
17181,143.175000,17181,-1.005115,0.054634,0.025690,-0.029896,0.434197,-0.288090
17182,143.183333,17182,-0.927163,0.084565,0.003324,-0.045025,0.398346,-0.248950
17183,143.191667,17183,-0.934070,0.044438,-0.009503,-0.058840,0.414791,-0.278552
17184,143.200000,17184,-0.974197,0.049372,0.015165,-0.050617,0.439131,-0.276907
17185,143.208333,17185,-0.900193,0.054305,-0.022331,-0.074627,0.401306,-0.257502
17186,143.216667,17186,-0.964659,0.053648,0.014507,-0.046999,0.417751,-0.290064
17187,143.225000,17187,-0.958081,0.081934,0.013850,-0.032198,0.435184,-0.266053
17188,143.233333,17188,-0.939662,0.042465,-0.004569,-0.050617,0.411831,-0.290722
17189,143.241667,17189,-1.012022,0.048385,0.031611,-0.046670,0.444064,-0.296642
17190,143.250000,17190,-0.936702,0.073053,-0.001609,-0.042394,0.415778,-0.246976
17191,143.258333,17191,-0.934399,0.072067,-0.005556,-0.046670,0.400648,-0.280854
17192,143.266667,17192,-0.975513,0.046083,0.026019,-0.043052,0.425974,-0.280196
17193,143.275000,17193,-0.922887,0.063844,-0.003583,-0.063444,0.403937,-0.255857
17194,143.283333,17194,-1.011035,0.041149,0.027335,-0.057195,0.434526,-0.295326
17195,143.291667,17195,-0.995577,0.076671,0.029637,-0.042723,0.423672,-0.262435
17196,143.300000,17196,-0.913020,0.060555,0.003653,-0.054564,0.383545,-0.273947
17197,143.308333,17197,-0.957094,0.043123,0.012534,-0.048315,0.418738,-0.298286
17198,143.316667,17198,-0.905455,0.063186,-0.004241,-0.063444,0.402293,-0.259146
17199,143.325000,17199,-0.928808,0.054634,0.004969,-0.042723,0.390781,-0.293353
17200,143.333333,17200,-1.012680,0.072067,0.051016,-0.021344,0.435842,-0.274605
17201,143.341667,17201,-0.951832,0.068778,0.027335,-0.050288,0.413805,-0.266382
17202,143.350000,17202,-0.980118,0.035886,0.017139,-0.062129,0.424987,-0.297300
17203,143.358333,17203,-0.943609,0.046083,0.007271,-0.050946,0.414791,-0.272303
17204,143.366667,17204,-0.889339,0.059568,-0.022331,-0.046012,0.372362,-0.271645
17205,143.375000,17205,-0.973540,0.058252,0.026677,-0.051604,0.421369,-0.293024
17206,143.383333,17206,-0.938346,0.069764,-0.002267,-0.065089,0.416107,-0.246319
17207,143.391667,17207,-0.944924,0.055950,-0.005556,-0.054893,0.403937,-0.287432
17208,143.400000,17208,-1.008075,0.069435,0.025690,-0.023975,0.437486,-0.266382
17209,143.408333,17209,-0.924532,0.094433,-0.005556,-0.043710,0.405253,-0.239411
17210,143.416667,17210,-0.943609,0.048714,-0.006214,-0.069365,0.414462,-0.287761
17211,143.425000,17211,-0.935715,0.054634,-0.002267,-0.049301,0.426632,-0.265067
17212,143.433333,17212,-0.887036,0.049372,-0.029238,-0.052919,0.392425,-0.280196
17213,143.441667,17213,-0.990972,0.049372,0.030295,-0.040750,0.435513,-0.303220
17214,143.450000,17214,-0.952489,0.061870,0.013521,-0.046341,0.425645,-0.253884
17215,143.458333,17215,-0.950516,0.040491,0.001351,-0.053906,0.412160,-0.301576
17216,143.466667,17216,-0.993603,0.047727,0.023388,-0.045354,0.442420,-0.274605
17217,143.475000,17217,-0.902495,0.072724,-0.018713,-0.045683,0.396372,-0.245003
17218,143.483333,17218,-0.941306,0.088183,0.005298,-0.027593,0.395714,-0.260791
17219,143.491667,17219,-0.978802,0.086868,0.023717,-0.021015,0.431237,-0.253884
17220,143.500000,17220,-0.916638,0.073053,-0.003912,-0.045025,0.409858,-0.258817
17221,143.508333,17221,-0.993274,0.043451,0.020757,-0.064431,0.432223,-0.303220
17222,143.516667,17222,-0.957094,0.055950,0.008587,-0.057853,0.404266,-0.270329
17223,143.525000,17223,-0.921572,0.044767,-0.006543,-0.060813,0.394728,-0.301576
17224,143.533333,17224,-0.976171,0.029966,0.014836,-0.072325,0.443078,-0.312759
17225,143.541667,17225,-0.906771,0.048056,-0.019699,-0.077588,0.417094,-0.257173
17226,143.550000,17226,-0.958410,0.052003,0.005956,-0.036145,0.412818,-0.291379
17227,143.558333,17227,-1.016298,0.097393,0.031940,0.001680,0.450314,-0.245003
17228,143.566667,17228,-0.938346,0.087854,-0.005556,-0.021015,0.427290,-0.239411
17229,143.575000,17229,-0.982091,0.061542,0.006942,-0.032198,0.442749,-0.280854
17230,143.583333,17230,-0.948871,0.062528,-0.004241,-0.043052,0.437486,-0.256186
17231,143.591667,17231,-0.932097,0.053977,-0.019042,-0.047328,0.399990,-0.288748
17232,143.600000,17232,-1.014653,0.055950,0.041149,-0.045354,0.450314,-0.304536
17233,143.608333,17233,-0.949200,0.059239,0.000035,-0.075943,0.429921,-0.270000
17234,143.616667,17234,-0.952818,0.038189,-0.005885,-0.086139,0.414462,-0.295326
17235,143.625000,17235,-0.963343,0.050030,0.008587,-0.050946,0.418080,-0.278552
17236,143.633333,17236,-0.897890,0.076014,-0.017397,-0.057195,0.376309,-0.257173
17237,143.641667,17237,-0.977815,0.071738,0.026348,-0.046670,0.420054,-0.273618
17238,143.650000,17238,-0.971566,0.070422,0.024046,-0.026278,0.433539,-0.254212
17239,143.658333,17239,-0.937688,0.060226,0.004969,-0.048972,0.402622,-0.281183
17240,143.666667,17240,-0.992616,0.057923,0.030624,-0.017726,0.440117,-0.289406
17241,143.675000,17241,-0.936044,0.088183,0.014507,-0.031540,0.404595,-0.240727
17242,143.683333,17242,-0.942622,0.036544,0.000035,-0.063773,0.413476,-0.300589
17243,143.691667,17243,-0.971566,0.037531,0.016481,-0.059169,0.440446,-0.295655
17244,143.700000,17244,-0.902824,0.045425,-0.021673,-0.077259,0.405911,-0.274605
17245,143.708333,17245,-0.981434,0.042465,0.016152,-0.049630,0.422685,-0.290393
17246,143.716667,17246,-0.958081,0.087197,0.021086,-0.045025,0.421041,-0.257830
17247,143.725000,17247,-0.911376,0.057923,-0.014766,-0.065747,0.400648,-0.270329
17248,143.733333,17248,-0.972224,0.062528,0.012205,-0.047986,0.426303,-0.270000
17249,143.741667,17249,-0.916967,0.073711,-0.008845,-0.039434,0.400319,-0.242701
17250,143.750000,17250,-0.955778,0.069764,-0.003254,-0.037132,0.401964,-0.274934
17251,143.758333,17251,-1.013338,0.054634,0.036544,-0.034829,0.451629,-0.275263
17252,143.766667,17252,-0.922887,0.056279,-0.007859,-0.048315,0.418080,-0.259146
17253,143.775000,17253,-0.954792,0.030953,-0.002267,-0.067062,0.422685,-0.302891
17254,143.783333,17254,-0.940320,0.070093,-0.001280,-0.037132,0.417751,-0.266053
17255,143.791667,17255,-0.907758,0.075356,-0.014766,-0.046012,0.391439,-0.264738
17256,143.800000,17256,-1.000181,0.051674,0.027664,-0.046670,0.440117,-0.296971
17257,143.808333,17257,-0.931439,0.054963,-0.003912,-0.069036,0.422685,-0.257173
17258,143.816667,17258,-0.904140,0.048385,-0.019042,-0.060155,0.397688,-0.297629
17259,143.825000,17259,-0.964001,0.059239,0.014507,-0.023646,0.430250,-0.275921
17260,143.833333,17260,-0.909402,0.074040,0.000364,-0.050617,0.407226,-0.258488
17261,143.841667,17261,-0.961370,0.040162,-0.006214,-0.067062,0.422685,-0.288419
17262,143.850000,17262,-0.964001,0.055950,0.003982,-0.034171,0.440775,-0.267369
17263,143.858333,17263,-0.914994,0.058581,-0.024962,-0.042065,0.403279,-0.256844
17264,143.866667,17264,-0.990314,0.059239,0.026677,-0.033843,0.431566,-0.285459
17265,143.875000,17265,-0.929137,0.070093,0.001680,-0.051604,0.411173,-0.243030
17266,143.883333,17266,-0.907100,0.051016,-0.017397,-0.064760,0.392754,-0.277236
17267,143.891667,17267,-0.967619,0.044438,0.016481,-0.044039,0.427290,-0.287761
17268,143.900000,17268,-0.899864,0.067791,-0.005227,-0.054235,0.387821,-0.263093
17269,143.908333,17269,-0.985052,0.073711,0.033913,-0.045683,0.400977,-0.294340
17270,143.916667,17270,-0.993274,0.060555,0.038847,-0.026606,0.439788,-0.284472
17271,143.925000,17271,-0.904797,0.064831,0.002338,-0.049959,0.402622,-0.256186
17272,143.933333,17272,-0.962028,0.055621,0.016810,-0.027922,0.415120,-0.294340
17273,143.941667,17273,-0.904797,0.090486,-0.004241,-0.030882,0.385518,-0.238096
17274,143.950000,17274,-0.892957,0.069764,-0.010819,-0.040750,0.382887,-0.273289
17275,143.958333,17275,-0.987025,0.056279,0.022401,-0.043052,0.440117,-0.281512
17276,143.966667,17276,-0.914994,0.053977,-0.020686,-0.072983,0.412489,-0.253226
17277,143.975000,17277,-0.959068,0.048056,0.000035,-0.058182,0.408213,-0.296642
17278,143.983333,17278,-0.986696,0.066146,0.018125,-0.033514,0.438144,-0.262106
17279,143.991667,17279,-0.913020,0.052332,-0.014766,-0.056208,0.414133,-0.273289
17280,144.000000,17280,-0.959725,0.035229,0.002995,-0.057524,0.436170,-0.293353
17281,144.008333,17281,-0.937031,0.048714,0.001022,-0.049630,0.417423,-0.269013
17282,144.016667,17282,-0.934070,0.068120,-0.002925,-0.044039,0.393083,-0.282828
17283,144.025000,17283,-0.999524,0.067462,0.041478,-0.027593,0.443078,-0.284472
17284,144.033333,17284,-0.914665,0.077658,0.009245,-0.049301,0.401964,-0.250923
17285,144.041667,17285,-0.920256,0.056608,0.002009,-0.059826,0.390781,-0.287104
17286,144.050000,17286,-0.945911,0.073382,0.019112,-0.022331,0.412489,-0.268356
17287,144.058333,17287,-0.900850,0.077000,0.000035,-0.041407,0.381571,-0.259146
17288,144.066667,17288,-0.963014,0.039505,0.022072,-0.046670,0.423343,-0.293353
17289,144.075000,17289,-0.946569,0.046412,0.007600,-0.047328,0.432223,-0.279867
17290,144.083333,17290,-0.911376,0.038518,-0.021015,-0.067391,0.399661,-0.270987
17291,144.091667,17291,-0.969593,0.060226,0.011547,-0.032527,0.432223,-0.287104
17292,144.100000,17292,-0.911704,0.083907,-0.014437,-0.056866,0.405911,-0.233820
17293,144.108333,17293,-0.926834,0.051674,-0.025949,-0.059826,0.418080,-0.278552
17294,144.116667,17294,-0.974855,0.051016,-0.001938,-0.033514,0.460839,-0.266711
17295,144.125000,17295,-0.917296,0.056937,-0.027922,-0.053248,0.414133,-0.258488
17296,144.133333,17296,-0.992945,0.059897,0.023717,-0.026935,0.436828,-0.292695
17297,144.141667,17297,-0.966961,0.064502,0.015165,-0.030882,0.455247,-0.268685
17298,144.150000,17298,-0.917296,0.031282,-0.013121,-0.056866,0.418080,-0.280196
17299,144.158333,17299,-0.974855,0.046412,0.013521,-0.041407,0.438802,-0.290393
17300,144.166667,17300,-0.909073,0.073711,-0.002925,-0.034171,0.397688,-0.251252
17301,144.175000,17301,-0.929466,0.074698,0.004311,-0.045683,0.390452,-0.277565
17302,144.183333,17302,-0.985709,0.051674,0.025690,-0.041736,0.437486,-0.271645
17303,144.191667,17303,-0.908086,0.065817,-0.005556,-0.064102,0.400648,-0.244016
17304,144.200000,17304,-0.948542,0.050030,0.005298,-0.058840,0.404595,-0.293682
17305,144.208333,17305,-0.929466,0.081605,0.004311,-0.029567,0.404595,-0.254212
17306,144.216667,17306,-0.889667,0.061542,-0.015424,-0.052919,0.388807,-0.270329
17307,144.225000,17307,-0.972224,0.033913,0.012863,-0.046670,0.434855,-0.297958
17308,144.233333,17308,-0.919598,0.047069,-0.004241,-0.052261,0.424001,-0.261777
17309,144.241667,17309,-0.930452,0.050030,-0.012134,-0.042394,0.407226,-0.288419
17310,144.250000,17310,-0.983736,0.074369,0.021743,-0.026935,0.443078,-0.266053
17311,144.258333,17311,-0.912033,0.081934,-0.003583,-0.045354,0.409529,-0.246319
17312,144.266667,17312,-0.942293,0.049701,-0.010161,-0.052590,0.421369,-0.285130
17313,144.275000,17313,-0.927163,0.048714,-0.012134,-0.035487,0.428934,-0.263751
17314,144.283333,17314,-0.894930,0.058910,-0.031211,-0.047657,0.386834,-0.258817
17315,144.291667,17315,-0.980776,0.056937,0.031282,-0.031869,0.429263,-0.292366
17316,144.300000,17316,-0.933741,0.053648,0.002995,-0.055222,0.420383,-0.263093
17317,144.308333,17317,-0.924861,0.032268,-0.005556,-0.071996,0.400977,-0.283485
17318,144.316667,17318,-0.971895,0.054963,0.023059,-0.028909,0.420712,-0.283485
17319,144.325000,17319,-0.910060,0.075356,-0.003912,-0.049959,0.382887,-0.247305
17320,144.333333,17320,-0.948542,0.054634,0.011218,-0.065418,0.400977,-0.282170
17321,144.341667,17321,-0.947556,0.060226,0.016481,-0.034829,0.429263,-0.264080
17322,144.350000,17322,-0.905784,0.058910,-0.012463,-0.045025,0.398675,-0.267040
17323,144.358333,17323,-0.979131,0.058910,0.026019,-0.034829,0.427619,-0.289406
17324,144.366667,17324,-0.926505,0.088512,0.015165,-0.030553,0.408542,-0.242372
17325,144.375000,17325,-0.910389,0.054634,-0.013779,-0.061471,0.400648,-0.282828
17326,144.383333,17326,-0.961041,0.045425,-0.001609,-0.033185,0.446367,-0.285130
17327,144.391667,17327,-0.876840,0.035886,-0.027922,-0.069036,0.401964,-0.273947
17328,144.400000,17328,-0.939662,0.047727,-0.005556,-0.054564,0.406240,-0.291379
17329,144.408333,17329,-0.979131,0.064173,0.011218,-0.031211,0.448340,-0.266382
17330,144.416667,17330,-0.919927,0.050687,-0.023975,-0.055879,0.419396,-0.265067
17331,144.425000,17331,-0.961370,0.050030,-0.002596,-0.060813,0.427619,-0.274605
17332,144.433333,17332,-0.901179,0.070093,-0.012463,-0.045025,0.395714,-0.240727
17333,144.441667,17333,-0.895917,0.082263,-0.030882,-0.033843,0.388478,-0.266053
17334,144.450000,17334,-0.980118,0.059568,0.020428,-0.023975,0.445380,-0.290393
