Format Version,1.23,Take Name,MS010MPT006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.02.42.131 PM,Total Frames in Take,6741,Total Exported Frames,6741,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5553,46.275000,0.046797,-0.020299,-0.300143,-0.018904,0.094869,0.001114
5554,46.283333,0.041549,-0.020318,-0.192392,-0.018849,0.094779,0.001205
5555,46.291667,0.088970,-0.010883,-0.329787,-0.018917,0.094872,0.001122
5556,46.300000,0.076454,0.003711,-0.297199,-0.018856,0.094810,0.001176
5557,46.308333,0.093894,0.070932,-0.203158,-0.018815,0.094773,0.001203
5558,46.316667,0.099553,-0.001894,-0.224395,-0.018821,0.094838,0.001172
5559,46.325000,0.093831,0.026101,-0.254993,-0.018854,0.094775,0.001178
5560,46.333333,0.048003,-0.016111,-0.324614,-0.018913,0.094834,0.001124
5561,46.341667,0.065781,0.016297,-0.222857,-0.018844,0.094821,0.001109
5562,46.350000,0.045840,-0.027211,-0.301053,-0.018880,0.094881,0.001139
5563,46.358333,0.107441,-0.003810,-0.347915,-0.018922,0.094868,0.001076
5564,46.366667,0.045683,-0.022400,-0.321648,-0.018908,0.094847,0.001108
5565,46.375000,0.056305,-0.021862,-0.293271,-0.018907,0.094892,0.001093
5566,46.383333,0.049419,-0.021735,-0.310345,-0.018876,0.094864,0.001140
5567,46.391667,0.040839,-0.015110,-0.338021,-0.018917,0.094826,0.001137
5568,46.400000,0.041670,-0.023966,-0.319020,-0.018904,0.094849,0.001105
5569,46.408333,0.009746,-0.020590,-0.277175,-0.018878,0.094914,0.001110
5570,46.416667,0.050324,-0.027178,-0.311680,-0.018882,0.094858,0.001119
5571,46.425000,0.057906,-0.005172,-0.304166,-0.018850,0.094791,0.001150
5572,46.433333,0.047434,-0.019843,-0.307587,-0.018889,0.094846,0.001118
5573,46.441667,0.038140,-0.044434,-0.219240,-0.018785,0.094785,0.001115
5574,46.450000,0.061447,-0.015814,-0.321760,-0.018874,0.094847,0.001139
5575,46.458333,0.054063,0.003084,-0.253543,-0.018832,0.094723,0.001164
5576,46.466667,0.065846,-0.010088,-0.298359,-0.018923,0.094875,0.001087
5577,46.475000,0.055965,0.007797,-0.238822,-0.018823,0.094862,0.001143
5578,46.483333,0.112853,-0.004044,-0.339766,-0.018977,0.094895,0.001090
5579,46.491667,0.072752,-0.004015,-0.294122,-0.018868,0.094813,0.001142
5580,46.500000,0.078783,0.017857,-0.233776,-0.018839,0.094807,0.001136
5581,46.508333,0.042614,-0.022943,-0.295335,-0.018871,0.094881,0.001125
5582,46.516667,0.082925,0.024288,-0.269789,-0.018839,0.094788,0.001147
5583,46.525000,0.054117,-0.018546,-0.332635,-0.018904,0.094847,0.001110
5584,46.533333,0.076739,-0.014278,-0.298381,-0.018917,0.094908,0.001057
5585,46.541667,0.044862,-0.022126,-0.304728,-0.018877,0.094870,0.001131
5586,46.550000,0.080433,-0.020357,-0.342605,-0.018923,0.094855,0.001119
5587,46.558333,0.052217,-0.024559,-0.311709,-0.018913,0.094857,0.001101
5588,46.566667,0.022637,-0.018525,-0.269688,-0.018908,0.094875,0.001111
5589,46.575000,0.055424,-0.024170,-0.303632,-0.018892,0.094866,0.001136
5590,46.583333,0.040921,-0.024055,-0.348778,-0.018912,0.094856,0.001152
5591,46.591667,0.039755,-0.019973,-0.304441,-0.018910,0.094863,0.001098
5592,46.600000,0.047848,-0.048985,-0.272350,-0.018927,0.094894,0.001141
5593,46.608333,0.067718,-0.015063,-0.315965,-0.018881,0.094872,0.001148
5594,46.616667,0.053782,0.000869,-0.257720,-0.018826,0.094739,0.001212
5595,46.625000,0.047175,-0.020160,-0.308247,-0.018895,0.094861,0.001121
5596,46.633333,0.023105,-0.008945,-0.204029,-0.018817,0.094762,0.001191
5597,46.641667,0.075318,-0.000770,-0.298191,-0.018885,0.094815,0.001159
5598,46.650000,0.068664,0.002340,-0.265724,-0.018827,0.094757,0.001181
5599,46.658333,0.104634,0.050746,-0.220158,-0.018868,0.094797,0.001171
5600,46.666667,0.089065,-0.004077,-0.223182,-0.018809,0.094831,0.001188
5601,46.675000,0.100206,0.022345,-0.263748,-0.018855,0.094773,0.001193
5602,46.683333,0.053226,-0.014824,-0.327991,-0.018934,0.094844,0.001147
5603,46.691667,0.061364,0.013530,-0.226050,-0.018859,0.094819,0.001135
5604,46.700000,0.052412,-0.018579,-0.295198,-0.018904,0.094879,0.001148
5605,46.708333,0.102575,0.002350,-0.346891,-0.018935,0.094883,0.001098
5606,46.716667,0.045617,-0.013291,-0.315471,-0.018923,0.094856,0.001123
5607,46.725000,0.057200,-0.038973,-0.275681,-0.018958,0.094908,0.001131
5608,46.733333,0.045411,-0.018072,-0.293312,-0.018880,0.094878,0.001123
5609,46.741667,0.040852,-0.019098,-0.343171,-0.018929,0.094817,0.001159
5610,46.750000,0.040034,-0.012504,-0.283684,-0.018856,0.094804,0.001144
5611,46.758333,0.010907,-0.039998,-0.265996,-0.018927,0.094918,0.001147
5612,46.766667,0.056867,-0.024373,-0.311664,-0.018885,0.094861,0.001125
5613,46.775000,0.058390,-0.019253,-0.336241,-0.018895,0.094829,0.001133
5614,46.783333,0.041779,0.005682,-0.264338,-0.018863,0.094817,0.001138
5615,46.791667,0.040079,-0.026496,-0.183293,-0.018855,0.094775,0.001218
5616,46.800000,0.070306,-0.003455,-0.287652,-0.018856,0.094798,0.001176
5617,46.808333,0.034556,0.014442,-0.246089,-0.018849,0.094708,0.001182
5618,46.816667,0.061054,0.000452,-0.267631,-0.018900,0.094832,0.001119
5619,46.825000,0.059984,-0.024454,-0.209618,-0.018848,0.094807,0.001193
5620,46.833333,0.140423,0.047971,-0.268226,-0.018878,0.094786,0.001186
5621,46.841667,0.091200,-0.015619,-0.337431,-0.018924,0.094881,0.001139
5622,46.850000,0.078311,0.018973,-0.234314,-0.018845,0.094799,0.001158
5623,46.858333,0.047758,-0.029759,-0.300288,-0.018873,0.094871,0.001151
5624,46.866667,0.096997,0.018289,-0.271820,-0.018840,0.094791,0.001153
5625,46.875000,0.047717,-0.020847,-0.327320,-0.018901,0.094837,0.001112
5626,46.883333,0.084243,0.002810,-0.269773,-0.018876,0.094854,0.001066
5627,46.891667,0.049473,-0.021654,-0.299010,-0.018876,0.094867,0.001139
5628,46.900000,0.039507,-0.019095,-0.337012,-0.018915,0.094814,0.001143
5629,46.908333,0.046103,-0.019852,-0.309972,-0.018906,0.094851,0.001110
5630,46.916667,0.046915,-0.026880,-0.273352,-0.018881,0.094903,0.001119
5631,46.925000,0.055009,-0.031950,-0.312001,-0.018890,0.094882,0.001115
5632,46.933333,0.046391,-0.021400,-0.345460,-0.018918,0.094847,0.001147
5633,46.941667,0.039174,-0.014413,-0.277872,-0.018864,0.094826,0.001120
5634,46.950000,0.042456,-0.053008,-0.273421,-0.018914,0.094899,0.001129
5635,46.958333,0.054417,-0.015274,-0.320984,-0.018884,0.094865,0.001152
5636,46.966667,0.068375,-0.010566,-0.339436,-0.018892,0.094843,0.001179
5637,46.975000,0.049224,-0.020216,-0.304912,-0.018904,0.094870,0.001126
5638,46.983333,0.001589,-0.003105,-0.203350,-0.018812,0.094741,0.001182
5639,46.991667,0.083405,0.003623,-0.296933,-0.018878,0.094822,0.001171
5640,47.000000,0.070886,0.006100,-0.261597,-0.018829,0.094751,0.001177
5641,47.008333,0.120216,0.051115,-0.229700,-0.018885,0.094809,0.001162
5642,47.016667,0.075921,-0.023701,-0.296294,-0.018894,0.094901,0.001165
5643,47.025000,0.094740,0.027469,-0.261744,-0.018859,0.094788,0.001195
5644,47.033333,0.048083,-0.015127,-0.324934,-0.018922,0.094854,0.001142
5645,47.041667,0.064858,0.024703,-0.211795,-0.018867,0.094834,0.001101
5646,47.050000,0.045070,-0.026238,-0.302176,-0.018898,0.094878,0.001139
5647,47.058333,0.054410,-0.023538,-0.331250,-0.018895,0.094849,0.001122
5648,47.066667,0.044070,-0.023340,-0.321348,-0.018924,0.094851,0.001119
5649,47.075000,0.016649,-0.017668,-0.275182,-0.018898,0.094869,0.001119
5650,47.083333,0.041537,-0.025572,-0.312176,-0.018879,0.094870,0.001129
5651,47.091667,0.059555,-0.017837,-0.335520,-0.018903,0.094835,0.001137
5652,47.100000,0.038406,-0.023963,-0.317656,-0.018902,0.094856,0.001093
5653,47.108333,0.033540,-0.034114,-0.239913,-0.018886,0.094846,0.001189
5654,47.116667,0.042820,-0.009175,-0.283473,-0.018853,0.094819,0.001163
5655,47.125000,0.070358,-0.026965,-0.336653,-0.018902,0.094834,0.001117
5656,47.133333,0.045596,-0.009742,-0.274021,-0.018872,0.094821,0.001155
5657,47.141667,0.077058,-0.002751,-0.202152,-0.018828,0.094800,0.001186
5658,47.150000,0.073705,-0.013425,-0.318751,-0.018924,0.094879,0.001142
5659,47.158333,0.090815,-0.003332,-0.357738,-0.018927,0.094892,0.001157
5660,47.166667,0.069008,-0.009704,-0.294587,-0.018961,0.094891,0.001109
5661,47.175000,0.051324,-0.002963,-0.211310,-0.018827,0.094800,0.001176
5662,47.183333,0.091342,0.025595,-0.258573,-0.018839,0.094779,0.001207
5663,47.191667,0.049688,-0.023995,-0.335521,-0.018900,0.094845,0.001120
5664,47.200000,0.068638,0.013398,-0.233518,-0.018832,0.094799,0.001127
5665,47.208333,0.051169,-0.019103,-0.294700,-0.018855,0.094872,0.001104
5666,47.216667,0.088344,0.021141,-0.274518,-0.018828,0.094782,0.001124
5667,47.225000,0.045421,-0.019700,-0.333394,-0.018891,0.094863,0.001097
5668,47.233333,0.047852,-0.030386,-0.268403,-0.018913,0.094907,0.001061
5669,47.241667,0.050132,-0.029027,-0.302315,-0.018896,0.094877,0.001126
5670,47.250000,0.044346,-0.013621,-0.335404,-0.018932,0.094821,0.001145
5671,47.258333,0.051981,-0.022909,-0.310861,-0.018929,0.094865,0.001108
5672,47.266667,0.048128,-0.040598,-0.246580,-0.018945,0.094926,0.001143
5673,47.275000,0.047636,-0.028821,-0.307510,-0.018891,0.094888,0.001123
5674,47.283333,0.058924,-0.020850,-0.340380,-0.018913,0.094858,0.001139
5675,47.291667,0.043017,-0.026029,-0.311277,-0.018909,0.094885,0.001098
5676,47.300000,0.042144,-0.056331,-0.203659,-0.018836,0.094804,0.001114
5677,47.308333,0.067681,-0.020697,-0.318305,-0.018879,0.094871,0.001134
5678,47.316667,0.076288,-0.001052,-0.253006,-0.018829,0.094748,0.001169
5679,47.325000,0.063743,-0.018355,-0.312496,-0.018908,0.094886,0.001094
5680,47.333333,0.066807,-0.023757,-0.271159,-0.018893,0.094941,0.001151
5681,47.341667,0.108785,-0.002691,-0.336266,-0.018933,0.094893,0.001112
5682,47.350000,0.084092,-0.017414,-0.337344,-0.018913,0.094871,0.001124
5683,47.358333,0.079281,0.018894,-0.227329,-0.018854,0.094806,0.001156
5684,47.366667,0.044183,-0.026465,-0.294194,-0.018893,0.094884,0.001135
5685,47.375000,0.086623,0.017342,-0.265178,-0.018868,0.094795,0.001158
5686,47.383333,0.048116,-0.018887,-0.315151,-0.018925,0.094848,0.001129
5687,47.391667,0.078553,-0.014873,-0.298310,-0.018958,0.094936,0.001061
5688,47.400000,0.047177,-0.025825,-0.305313,-0.018891,0.094880,0.001135
5689,47.408333,0.074434,-0.003147,-0.333508,-0.018901,0.094851,0.001100
5690,47.416667,0.044176,-0.011961,-0.325360,-0.018914,0.094858,0.001110
5691,47.425000,0.023083,-0.038105,-0.264246,-0.018921,0.094888,0.001132
5692,47.433333,0.050649,-0.025367,-0.317084,-0.018868,0.094850,0.001141
5693,47.441667,0.021091,0.009739,-0.319443,-0.018786,0.094827,0.001230
5694,47.450000,0.045062,-0.027130,-0.318361,-0.018892,0.094860,0.001094
5695,47.458333,0.042901,-0.046643,-0.262295,-0.018904,0.094903,0.001121
5696,47.466667,0.055111,-0.027662,-0.316550,-0.018885,0.094879,0.001117
5697,47.475000,0.052463,-0.027200,-0.265482,-0.018837,0.094740,0.001103
5698,47.483333,0.044497,-0.023213,-0.297867,-0.018912,0.094865,0.001108
5699,47.491667,0.036885,0.003671,-0.185439,-0.018830,0.094790,0.001176
5700,47.500000,0.086220,-0.009755,-0.319550,-0.018942,0.094877,0.001141
5701,47.508333,0.068487,0.004429,-0.260143,-0.018845,0.094766,0.001186
5702,47.516667,0.101213,0.001186,-0.308638,-0.018972,0.094913,0.001060
5703,47.525000,0.101253,0.000409,-0.228954,-0.018821,0.094845,0.001169
5704,47.533333,0.103842,0.021736,-0.268152,-0.018842,0.094783,0.001186
5705,47.541667,0.046084,-0.018629,-0.329454,-0.018902,0.094837,0.001131
5706,47.550000,0.064459,-0.007681,-0.215717,-0.018864,0.094824,0.001129
5707,47.558333,0.046391,-0.023476,-0.306592,-0.018871,0.094866,0.001139
5708,47.566667,0.098592,-0.005889,-0.342923,-0.018920,0.094872,0.001076
5709,47.575000,0.041053,-0.019089,-0.322849,-0.018911,0.094845,0.001122
5710,47.583333,0.074776,-0.020577,-0.288275,-0.018937,0.094913,0.001108
5711,47.591667,0.046840,-0.027054,-0.309363,-0.018888,0.094884,0.001127
5712,47.600000,0.062391,-0.014098,-0.306074,-0.018864,0.094802,0.001182
5713,47.608333,0.041116,-0.023124,-0.308258,-0.018904,0.094869,0.001110
5714,47.616667,0.024428,-0.038624,-0.282117,-0.018912,0.094914,0.001142
5715,47.625000,0.052363,-0.022374,-0.313667,-0.018881,0.094880,0.001120
5716,47.633333,0.064241,-0.025938,-0.340082,-0.018884,0.094852,0.001112
5717,47.641667,0.045100,-0.011175,-0.270930,-0.018843,0.094833,0.001138
5718,47.650000,0.043166,-0.025124,-0.197258,-0.018824,0.094800,0.001216
5719,47.658333,0.072183,-0.002831,-0.295631,-0.018844,0.094821,0.001170
5720,47.666667,0.089914,0.007260,-0.372410,-0.018899,0.094899,0.001174
5721,47.675000,0.076132,-0.011454,-0.310437,-0.018920,0.094882,0.001101
5722,47.683333,0.050858,-0.006027,-0.224155,-0.018802,0.094798,0.001187
5723,47.691667,0.094937,0.032603,-0.252036,-0.018845,0.094773,0.001210
5724,47.700000,0.065692,-0.017653,-0.332626,-0.018910,0.094855,0.001145
5725,47.708333,0.070065,0.013640,-0.222745,-0.018857,0.094803,0.001145
5726,47.716667,0.045894,-0.027480,-0.292082,-0.018891,0.094872,0.001147
5727,47.725000,0.091871,0.018432,-0.266569,-0.018864,0.094780,0.001150
5728,47.733333,0.041541,-0.024486,-0.321414,-0.018917,0.094853,0.001106
5729,47.741667,0.047289,-0.041551,-0.274859,-0.018906,0.094890,0.001093
5730,47.750000,0.047354,-0.026761,-0.308434,-0.018886,0.094877,0.001128
5731,47.758333,0.038243,-0.008155,-0.304282,-0.018871,0.094768,0.001162
5732,47.766667,0.043030,-0.019295,-0.313511,-0.018897,0.094840,0.001114
5733,47.775000,0.043631,-0.027634,-0.231565,-0.018865,0.094841,0.001158
5734,47.783333,0.041676,-0.017428,-0.282110,-0.018834,0.094808,0.001153
5735,47.791667,0.053366,-0.026332,-0.341989,-0.018901,0.094828,0.001140
5736,47.800000,0.034649,-0.014802,-0.273518,-0.018869,0.094815,0.001136
5737,47.808333,0.025291,-0.050086,-0.197604,-0.018863,0.094794,0.001141
5738,47.816667,0.054051,-0.022886,-0.319508,-0.018904,0.094861,0.001141
5739,47.825000,0.081799,0.002086,-0.254468,-0.018847,0.094755,0.001176
5740,47.833333,0.061089,-0.002644,-0.274490,-0.018898,0.094834,0.001117
5741,47.841667,0.067332,-0.013828,-0.292672,-0.018896,0.094911,0.001141
5742,47.850000,0.107804,0.010959,-0.304971,-0.018908,0.094836,0.001140
5743,47.858333,0.071314,-0.000268,-0.262829,-0.018845,0.094758,0.001165
5744,47.866667,0.068993,0.019927,-0.232873,-0.018850,0.094792,0.001156
5745,47.875000,0.039144,-0.029103,-0.302427,-0.018874,0.094876,0.001132
5746,47.883333,0.086445,0.024259,-0.276654,-0.018839,0.094787,0.001130
5747,47.891667,0.046372,-0.027673,-0.335278,-0.018908,0.094841,0.001103
5748,47.900000,0.072946,0.005235,-0.254087,-0.018869,0.094868,0.001049
5749,47.908333,0.050433,-0.023166,-0.310905,-0.018874,0.094863,0.001126
5750,47.916667,0.089047,-0.005462,-0.315305,-0.018884,0.094796,0.001139
5751,47.925000,0.039098,-0.020759,-0.317248,-0.018919,0.094844,0.001098
5752,47.933333,0.048856,-0.022183,-0.268277,-0.018880,0.094891,0.001107
5753,47.941667,0.048492,-0.026243,-0.311345,-0.018893,0.094864,0.001130
5754,47.950000,0.040554,-0.024105,-0.337255,-0.018932,0.094850,0.001131
5755,47.958333,0.040757,-0.027153,-0.312359,-0.018920,0.094859,0.001081
5756,47.966667,0.039890,-0.040910,-0.200905,-0.018852,0.094798,0.001163
5757,47.975000,0.058526,-0.007802,-0.281666,-0.018846,0.094818,0.001152
5758,47.983333,0.057843,-0.018897,-0.339705,-0.018897,0.094840,0.001154
5759,47.991667,0.059142,-0.019315,-0.305625,-0.018905,0.094858,0.001103
5760,48.000000,0.054379,-0.021806,-0.197456,-0.018838,0.094797,0.001202
5761,48.008333,0.086188,-0.002610,-0.306674,-0.018866,0.094828,0.001154
5762,48.016667,0.069752,0.006816,-0.261054,-0.018821,0.094767,0.001169
5763,48.025000,0.077603,0.032435,-0.221453,-0.018839,0.094804,0.001170
5764,48.033333,0.065560,-0.023393,-0.295519,-0.018874,0.094901,0.001149
5765,48.041667,0.095491,0.025329,-0.269618,-0.018846,0.094783,0.001194
5766,48.050000,0.051729,-0.019531,-0.327323,-0.018930,0.094853,0.001137
5767,48.058333,0.068425,-0.007903,-0.215376,-0.018890,0.094826,0.001164
5768,48.066667,0.048282,-0.032664,-0.291237,-0.018891,0.094882,0.001137
5769,48.075000,0.068938,-0.025761,-0.331532,-0.018888,0.094841,0.001114
5770,48.083333,0.048793,-0.025417,-0.322336,-0.018916,0.094858,0.001121
5771,48.091667,0.017069,-0.010774,-0.272181,-0.018900,0.094874,0.001106
5772,48.100000,0.049212,-0.031636,-0.311284,-0.018883,0.094867,0.001153
5773,48.108333,0.065432,-0.025974,-0.346369,-0.018907,0.094838,0.001146
5774,48.116667,0.038220,-0.022723,-0.312497,-0.018905,0.094853,0.001093
5775,48.125000,0.038298,-0.051726,-0.280238,-0.018925,0.094899,0.001142
5776,48.133333,0.046008,-0.013085,-0.287721,-0.018838,0.094825,0.001150
5777,48.141667,0.047938,-0.029338,-0.302789,-0.018850,0.094794,0.001113
5778,48.150000,0.036655,-0.014943,-0.263064,-0.018864,0.094830,0.001129
5779,48.158333,0.069470,-0.006721,-0.200562,-0.018814,0.094806,0.001161
5780,48.166667,0.079265,-0.013434,-0.324905,-0.018914,0.094881,0.001110
5781,48.175000,0.084195,-0.006892,-0.340330,-0.018915,0.094876,0.001141
5782,48.183333,0.081055,-0.013351,-0.304340,-0.018943,0.094895,0.001086
5783,48.191667,0.061068,-0.003275,-0.219286,-0.018809,0.094806,0.001152
5784,48.200000,0.098680,0.023441,-0.266139,-0.018841,0.094781,0.001191
5785,48.208333,0.058909,-0.018950,-0.328617,-0.018908,0.094855,0.001125
5786,48.216667,0.072876,0.014283,-0.224843,-0.018847,0.094810,0.001129
5787,48.225000,0.056437,-0.025624,-0.306941,-0.018881,0.094867,0.001130
5788,48.233333,0.096489,0.000542,-0.309488,-0.018876,0.094826,0.001112
5789,48.241667,0.041492,-0.017735,-0.320423,-0.018916,0.094853,0.001100
5790,48.250000,0.063505,-0.032983,-0.275457,-0.018911,0.094897,0.001101
5791,48.258333,0.051653,-0.026326,-0.305388,-0.018878,0.094881,0.001131
5792,48.266667,0.037980,-0.017339,-0.333093,-0.018919,0.094836,0.001159
5793,48.275000,0.040601,-0.022202,-0.307204,-0.018920,0.094878,0.001105
5794,48.283333,0.004717,-0.024368,-0.275287,-0.018887,0.094934,0.001127
5795,48.291667,0.049012,-0.027698,-0.311294,-0.018871,0.094880,0.001121
5796,48.300000,0.063329,-0.027177,-0.340507,-0.018891,0.094848,0.001117
5797,48.308333,0.039757,-0.034536,-0.316012,-0.018886,0.094871,0.001082
5798,48.316667,0.046893,-0.038414,-0.212916,-0.018786,0.094783,0.001074
5799,48.325000,0.062240,-0.022448,-0.323876,-0.018870,0.094846,0.001118
5800,48.333333,0.064260,0.006763,-0.254204,-0.018837,0.094732,0.001170
5801,48.341667,0.059400,-0.013972,-0.301541,-0.018938,0.094872,0.001078
5802,48.350000,0.067611,-0.036983,-0.281929,-0.018919,0.094914,0.001175
5803,48.358333,0.112928,-0.002526,-0.340459,-0.018951,0.094892,0.001094
5804,48.366667,0.075385,-0.002647,-0.298075,-0.018865,0.094813,0.001142
5805,48.375000,0.075753,0.011718,-0.231492,-0.018846,0.094804,0.001147
5806,48.383333,0.050624,-0.026806,-0.291650,-0.018883,0.094890,0.001139
5807,48.391667,0.086992,0.015895,-0.267996,-0.018854,0.094781,0.001156
5808,48.400000,0.049004,-0.028444,-0.331613,-0.018911,0.094866,0.001117
5809,48.408333,0.074081,-0.019672,-0.295508,-0.018937,0.094921,0.001052
5810,48.416667,0.049989,-0.030968,-0.309219,-0.018891,0.094880,0.001131
5811,48.425000,0.080472,-0.019402,-0.340366,-0.018922,0.094842,0.001155
5812,48.433333,0.042932,-0.020949,-0.323116,-0.018906,0.094861,0.001111
5813,48.441667,0.023087,-0.037406,-0.260069,-0.018940,0.094873,0.001146
5814,48.450000,0.053775,-0.025536,-0.310553,-0.018884,0.094870,0.001145
5815,48.458333,0.032359,-0.025224,-0.342144,-0.018915,0.094861,0.001143
5816,48.466667,0.035216,-0.029230,-0.313780,-0.018902,0.094857,0.001099
5817,48.475000,0.044120,-0.055401,-0.277446,-0.018909,0.094905,0.001124
5818,48.483333,0.053243,-0.011149,-0.285371,-0.018820,0.094819,0.001146
5819,48.491667,0.046417,-0.007153,-0.256758,-0.018811,0.094736,0.001183
5820,48.500000,0.043825,-0.008476,-0.271663,-0.018860,0.094812,0.001121
5821,48.508333,0.013447,-0.006914,-0.205569,-0.018817,0.094752,0.001166
5822,48.516667,0.080509,-0.013073,-0.336993,-0.018911,0.094871,0.001120
5823,48.525000,0.069151,0.001512,-0.262307,-0.018833,0.094755,0.001151
5824,48.533333,0.118240,0.056060,-0.218370,-0.018861,0.094824,0.001123
5825,48.541667,0.062652,-0.027610,-0.299877,-0.018866,0.094898,0.001137
5826,48.550000,0.096368,0.024407,-0.270063,-0.018827,0.094777,0.001179
5827,48.558333,0.049489,-0.026075,-0.332642,-0.018905,0.094855,0.001123
5828,48.566667,0.062137,0.010226,-0.231928,-0.018839,0.094805,0.001137
5829,48.575000,0.050445,-0.030186,-0.303204,-0.018877,0.094877,0.001137
5830,48.583333,0.063805,-0.022724,-0.345953,-0.018869,0.094849,0.001096
5831,48.591667,0.042852,-0.019739,-0.316075,-0.018909,0.094864,0.001103
5832,48.600000,0.020034,-0.039025,-0.256165,-0.018929,0.094894,0.001124
5833,48.608333,0.045066,-0.026091,-0.308613,-0.018885,0.094883,0.001143
5834,48.616667,0.064645,-0.022955,-0.342049,-0.018904,0.094852,0.001133
5835,48.625000,0.036190,-0.015013,-0.275048,-0.018873,0.094832,0.001129
5836,48.633333,0.036761,-0.024056,-0.272968,-0.018881,0.094908,0.001118
5837,48.641667,0.053608,-0.023373,-0.319555,-0.018877,0.094873,0.001139
5838,48.650000,0.043534,-0.021948,-0.267612,-0.018822,0.094742,0.001124
5839,48.658333,0.044451,-0.024664,-0.304324,-0.018905,0.094863,0.001115
5840,48.666667,0.053084,-0.008799,-0.205741,-0.018811,0.094780,0.001170
5841,48.675000,0.075214,-0.001109,-0.298454,-0.018871,0.094825,0.001164
