Format Version,1.23,Take Name,MS010MPT004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 12.58.56.516 PM,Total Frames in Take,7892,Total Exported Frames,7892,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S
,ID,"FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
6023,50.191667,0.032574,0.006712,-0.027195,-0.019526,0.095027,0.001305
6024,50.200000,0.029656,0.013157,-0.024945,-0.019533,0.095029,0.001309
6025,50.208333,0.031680,0.011716,-0.026882,-0.019531,0.095032,0.001319
6026,50.216667,0.030054,0.011105,-0.027220,-0.019530,0.095038,0.001319
6027,50.225000,0.037393,0.011206,-0.025913,-0.019535,0.095034,0.001318
6028,50.233333,0.036299,0.007400,-0.028527,-0.019526,0.095036,0.001311
6029,50.241667,0.032531,0.012273,-0.026429,-0.019522,0.095036,0.001316
6030,50.250000,0.031821,0.010789,-0.027264,-0.019537,0.095021,0.001322
6031,50.258333,0.034382,0.016857,-0.025041,-0.019526,0.095032,0.001317
6032,50.266667,0.036476,0.008748,-0.028211,-0.019540,0.095031,0.001321
6033,50.275000,0.028985,0.002862,-0.030954,-0.019527,0.095021,0.001319
6034,50.283333,0.040612,0.008578,-0.030816,-0.019535,0.095023,0.001323
6035,50.291667,0.037609,0.011222,-0.022202,-0.019531,0.095023,0.001314
6036,50.300000,0.038705,0.010041,-0.027785,-0.019532,0.095024,0.001318
6037,50.308333,0.036945,0.012682,-0.021649,-0.019543,0.095028,0.001324
6038,50.316667,0.040730,0.013125,-0.029809,-0.019528,0.095025,0.001328
6039,50.325000,0.037222,0.011874,-0.031721,-0.019538,0.095021,0.001316
6040,50.333333,0.027974,0.007387,-0.026305,-0.019543,0.095020,0.001336
6041,50.341667,0.033399,0.010298,-0.028840,-0.019540,0.095025,0.001330
6042,50.350000,0.035396,0.008052,-0.023770,-0.019541,0.095027,0.001337
6043,50.358333,0.032430,0.006536,-0.033221,-0.019547,0.095027,0.001333
6044,50.366667,0.036935,0.010524,-0.025883,-0.019546,0.095027,0.001320
6045,50.375000,0.036246,0.011004,-0.022966,-0.019545,0.095017,0.001325
6046,50.383333,0.039447,0.011434,-0.032742,-0.019545,0.095021,0.001326
6047,50.391667,0.033845,0.008331,-0.025494,-0.019538,0.095029,0.001325
6048,50.400000,0.042869,0.010687,-0.028727,-0.019533,0.095025,0.001321
6049,50.408333,0.028472,0.008129,-0.025358,-0.019542,0.095026,0.001316
6050,50.416667,0.037739,0.009690,-0.026864,-0.019531,0.095020,0.001313
6051,50.425000,0.034952,0.011468,-0.027857,-0.019534,0.095017,0.001315
6052,50.433333,0.030056,0.009705,-0.027624,-0.019532,0.095017,0.001319
6053,50.441667,0.004211,0.005664,-0.034309,-0.019534,0.095027,0.001347
6054,50.450000,0.030226,0.011131,-0.030894,-0.019516,0.095025,0.001336
6055,50.458333,0.034886,0.019868,-0.027477,-0.019522,0.095020,0.001334
6056,50.466667,0.049269,0.013635,-0.017537,-0.019526,0.095008,0.001344
6057,50.475000,0.043002,0.016046,-0.021580,-0.019529,0.095006,0.001332
6058,50.483333,0.037314,0.007265,-0.031732,-0.019519,0.095010,0.001332
6059,50.491667,0.018560,0.006202,-0.021718,-0.019523,0.095028,0.001302
6060,50.500000,0.027559,0.002449,-0.029327,-0.019532,0.095036,0.001336
6061,50.508333,0.051026,0.007341,-0.017097,-0.019529,0.095031,0.001333
6062,50.516667,0.027077,0.012469,-0.018794,-0.019541,0.095008,0.001328
6063,50.525000,-0.014859,0.019939,-0.026630,-0.019547,0.094994,0.001327
6064,50.533333,0.002799,0.026360,-0.020429,-0.019548,0.094997,0.001328
6065,50.541667,0.037152,0.012436,-0.026643,-0.019509,0.095022,0.001281
6066,50.550000,0.039601,0.011572,-0.038091,-0.019550,0.095029,0.001220
6067,50.558333,0.117567,0.071545,-0.054748,-0.019621,0.095076,0.001189
6068,50.566667,0.008188,-0.014501,-0.074583,-0.019550,0.095095,0.001205
6069,50.575000,-0.002408,-0.010990,-0.018053,-0.019528,0.095016,0.001231
6070,50.583333,-0.018698,0.012088,-0.013279,-0.019522,0.094999,0.001214
6071,50.591667,-0.005375,0.016755,-0.017384,-0.019506,0.095034,0.001189
6072,50.600000,0.010814,0.016550,-0.050004,-0.019514,0.095031,0.001252
6073,50.608333,0.026124,0.035024,-0.037133,-0.019521,0.095046,0.001156
6074,50.616667,-0.041232,0.006037,-0.045347,-0.019477,0.095035,0.001182
6075,50.625000,-0.000690,0.021771,-0.012932,-0.019522,0.094976,0.001238
6076,50.633333,0.015392,0.004879,-0.017246,-0.019510,0.094998,0.001248
6077,50.641667,0.061673,0.027075,-0.045700,-0.019531,0.095036,0.001247
6078,50.650000,-0.012663,0.002719,-0.046868,-0.019498,0.095029,0.001248
6079,50.658333,0.047593,0.008793,-0.039277,-0.019491,0.095025,0.001295
6080,50.666667,0.072725,0.008467,-0.033648,-0.019523,0.095044,0.001248
6081,50.675000,0.008066,-0.001830,-0.029509,-0.019495,0.094980,0.001280
6082,50.683333,0.012997,0.018208,-0.013279,-0.019499,0.094974,0.001339
6083,50.691667,0.066935,-0.002309,-0.100935,-0.019612,0.095074,0.001237
6084,50.700000,0.038126,0.024458,-0.036734,-0.019475,0.095015,0.001307
6085,50.708333,0.038001,0.026627,-0.053197,-0.019502,0.095024,0.001206
6086,50.716667,-0.001095,0.019674,-0.062284,-0.019432,0.095031,0.001210
6087,50.725000,-0.005763,0.015668,-0.036818,-0.019463,0.094967,0.001237
6088,50.733333,0.007294,-0.000207,-0.016765,-0.019461,0.094968,0.001208
6089,50.741667,-0.047670,0.001491,-0.018760,-0.019485,0.094909,0.001183
6090,50.750000,-0.007855,0.003668,-0.049218,-0.019415,0.094998,0.001155
6091,50.758333,0.038643,0.021470,-0.065508,-0.019429,0.095021,0.001116
6092,50.766667,-0.014864,0.017652,-0.055112,-0.019404,0.095001,0.001170
6093,50.775000,0.018322,-0.000590,-0.137169,-0.019514,0.095082,0.001094
6094,50.783333,-0.002502,0.015953,-0.045825,-0.019403,0.094963,0.001187
6095,50.791667,-0.009981,0.014084,-0.036416,-0.019430,0.094934,0.001224
6096,50.800000,0.033937,0.021001,-0.053197,-0.019438,0.094983,0.001181
6097,50.808333,0.004559,0.016517,-0.059261,-0.019373,0.094967,0.001254
6098,50.816667,0.032303,-0.021584,-0.146671,-0.019467,0.095075,0.001165
6099,50.825000,0.102135,0.003811,-0.154251,-0.019519,0.095104,0.001132
6100,50.833333,-0.010403,-0.007169,-0.079980,-0.019370,0.094971,0.001288
6101,50.841667,0.031408,-0.016856,-0.115539,-0.019458,0.095025,0.001197
6102,50.850000,0.019945,0.010328,-0.060816,-0.019360,0.094947,0.001253
6103,50.858333,0.058615,0.032025,-0.077307,-0.019383,0.094976,0.001274
6104,50.866667,0.016054,-0.000564,-0.114574,-0.019387,0.095001,0.001235
6105,50.875000,0.032960,0.019924,-0.092040,-0.019326,0.094971,0.001258
6106,50.883333,0.024803,-0.015658,-0.140702,-0.019442,0.095051,0.001184
6107,50.891667,0.022259,-0.001434,-0.102496,-0.019396,0.094999,0.001206
6108,50.900000,0.038748,0.024289,-0.070530,-0.019375,0.094948,0.001176
6109,50.908333,0.005141,-0.029595,-0.137525,-0.019453,0.095042,0.001164
6110,50.916667,0.030127,0.001169,-0.095166,-0.019314,0.094964,0.001183
6111,50.925000,-0.001089,0.006976,-0.085769,-0.019327,0.094942,0.001205
6112,50.933333,0.000836,-0.010402,-0.131673,-0.019351,0.095007,0.001157
6113,50.941667,0.038176,0.011777,-0.116951,-0.019376,0.094976,0.001166
6114,50.950000,0.043763,0.025320,-0.072969,-0.019356,0.094918,0.001181
6115,50.958333,0.011253,-0.017859,-0.154154,-0.019391,0.095000,0.001197
6116,50.966667,0.029603,-0.006287,-0.145558,-0.019403,0.095018,0.001226
6117,50.975000,0.065362,0.006701,-0.106843,-0.019292,0.094978,0.001234
6118,50.983333,0.037959,-0.017176,-0.156684,-0.019390,0.095016,0.001191
6119,50.991667,0.029574,-0.024757,-0.159755,-0.019375,0.095015,0.001192
6120,51.000000,0.031492,-0.018710,-0.148964,-0.019384,0.095004,0.001212
6121,51.008333,0.077046,0.012294,-0.120963,-0.019389,0.094994,0.001192
6122,51.016667,0.052537,0.026533,-0.094162,-0.019313,0.094954,0.001211
6123,51.025000,-0.000031,-0.015700,-0.159936,-0.019396,0.095007,0.001216
6124,51.033333,0.018414,-0.016036,-0.183078,-0.019362,0.095047,0.001230
6125,51.041667,0.061504,-0.009664,-0.153484,-0.019378,0.095023,0.001217
6126,51.050000,0.032298,0.013495,-0.103625,-0.019281,0.094937,0.001219
6127,51.058333,0.024602,-0.017513,-0.149485,-0.019371,0.095001,0.001176
6128,51.066667,0.019950,-0.023407,-0.165504,-0.019362,0.095018,0.001159
6129,51.075000,0.019178,-0.023402,-0.162142,-0.019351,0.094989,0.001172
6130,51.083333,0.005897,-0.027920,-0.172692,-0.019349,0.095040,0.001145
6131,51.091667,0.016903,-0.019619,-0.172104,-0.019349,0.095000,0.001170
6132,51.100000,0.028022,-0.012379,-0.178322,-0.019364,0.095040,0.001172
6133,51.108333,0.038656,-0.000915,-0.161271,-0.019382,0.095007,0.001159
6134,51.116667,0.059487,0.038449,-0.082624,-0.019312,0.094941,0.001216
6135,51.125000,0.035208,0.025406,-0.099413,-0.019295,0.094932,0.001185
6136,51.133333,0.026134,-0.020347,-0.160926,-0.019349,0.095017,0.001163
6137,51.141667,-0.000248,-0.007871,-0.180715,-0.019359,0.094997,0.001219
6138,51.150000,0.032219,-0.021337,-0.158079,-0.019369,0.095012,0.001204
6139,51.158333,0.034107,-0.021020,-0.177574,-0.019343,0.095008,0.001216
6140,51.166667,0.037170,-0.033453,-0.154799,-0.019354,0.094990,0.001183
6141,51.175000,0.037046,-0.009811,-0.174938,-0.019325,0.095016,0.001248
6142,51.183333,0.049815,0.011555,-0.085432,-0.019261,0.094902,0.001270
6143,51.191667,0.068703,0.005712,-0.103893,-0.019246,0.094941,0.001229
6144,51.200000,0.043215,-0.012827,-0.169273,-0.019341,0.094997,0.001196
6145,51.208333,0.023868,-0.017404,-0.166864,-0.019323,0.095031,0.001187
6146,51.216667,0.023469,-0.015078,-0.166053,-0.019350,0.094967,0.001182
6147,51.225000,0.026735,-0.012930,-0.166051,-0.019347,0.095027,0.001171
6148,51.233333,0.009376,-0.025617,-0.163671,-0.019347,0.094971,0.001159
6149,51.241667,0.012255,-0.019530,-0.170565,-0.019328,0.095030,0.001157
6150,51.250000,0.011665,-0.018012,-0.165878,-0.019342,0.094988,0.001140
6151,51.258333,0.049944,-0.015465,-0.168521,-0.019329,0.095025,0.001146
6152,51.266667,0.019656,-0.021986,-0.161136,-0.019327,0.094971,0.001163
6153,51.275000,0.014369,-0.020019,-0.166669,-0.019331,0.095046,0.001156
6154,51.283333,0.012932,-0.025225,-0.162899,-0.019333,0.094971,0.001182
6155,51.291667,0.031658,-0.010902,-0.170440,-0.019301,0.095049,0.001200
6156,51.300000,0.023681,-0.011503,-0.170075,-0.019322,0.094977,0.001220
6157,51.308333,0.035773,-0.009181,-0.141433,-0.019267,0.094983,0.001246
6158,51.316667,0.029373,-0.017502,-0.163028,-0.019333,0.094968,0.001220
6159,51.325000,0.049870,-0.013128,-0.170492,-0.019336,0.095026,0.001197
6160,51.333333,0.045089,-0.008151,-0.170593,-0.019355,0.094993,0.001191
6161,51.341667,0.059983,0.011051,-0.139315,-0.019306,0.094994,0.001199
6162,51.350000,0.049786,-0.003119,-0.174228,-0.019350,0.095007,0.001184
6163,51.358333,0.061107,-0.008652,-0.179299,-0.019363,0.095038,0.001167
6164,51.366667,0.091524,0.015909,-0.176704,-0.019394,0.095032,0.001142
6165,51.375000,0.058656,0.043571,-0.098254,-0.019265,0.094914,0.001240
6166,51.383333,0.054534,0.040046,-0.086015,-0.019268,0.094926,0.001233
6167,51.391667,0.055965,0.025698,-0.109742,-0.019278,0.094926,0.001216
6168,51.400000,0.046301,0.034172,-0.103859,-0.019267,0.094933,0.001220
6169,51.408333,0.054723,0.022941,-0.110789,-0.019262,0.094921,0.001204
6170,51.416667,0.046751,0.030754,-0.106825,-0.019256,0.094941,0.001211
6171,51.425000,0.045224,0.021595,-0.103564,-0.019272,0.094921,0.001184
6172,51.433333,0.037467,0.029668,-0.098593,-0.019264,0.094950,0.001182
6173,51.441667,0.058980,0.015530,-0.106449,-0.019282,0.094916,0.001189
6174,51.450000,0.057854,0.025714,-0.109753,-0.019255,0.094952,0.001213
6175,51.458333,0.088089,0.024487,-0.104796,-0.019275,0.094908,0.001188
6176,51.466667,0.064279,0.029577,-0.109284,-0.019251,0.094946,0.001220
6177,51.475000,0.060374,0.005713,-0.135956,-0.019321,0.094956,0.001184
6178,51.483333,0.062674,0.000389,-0.181972,-0.019319,0.095030,0.001163
6179,51.491667,0.024300,-0.020053,-0.163723,-0.019326,0.094969,0.001182
6180,51.500000,0.023488,-0.018477,-0.175186,-0.019282,0.095020,0.001178
6181,51.508333,0.020708,-0.021267,-0.162060,-0.019317,0.094961,0.001159
6182,51.516667,0.061293,-0.012489,-0.171045,-0.019268,0.094993,0.001143
6183,51.525000,0.054828,-0.013038,-0.159168,-0.019322,0.094942,0.001110
6184,51.533333,0.028479,-0.016915,-0.176924,-0.019312,0.095016,0.001182
6185,51.541667,0.066211,-0.013407,-0.170987,-0.019352,0.094954,0.001143
6186,51.550000,0.045322,0.000767,-0.183315,-0.019330,0.095035,0.001147
6187,51.558333,0.015485,-0.009699,-0.168222,-0.019339,0.094928,0.001165
6188,51.566667,-0.005285,-0.016332,-0.174493,-0.019323,0.094995,0.001180
6189,51.575000,-0.009824,-0.011497,-0.168821,-0.019354,0.094945,0.001180
6190,51.583333,-0.010272,-0.013339,-0.180575,-0.019307,0.095008,0.001193
6191,51.591667,-0.015202,-0.020000,-0.162753,-0.019361,0.094934,0.001182
6192,51.600000,0.003087,-0.015221,-0.185692,-0.019313,0.094996,0.001197
6193,51.608333,-0.001087,-0.015008,-0.170295,-0.019346,0.094942,0.001202
6194,51.616667,-0.002195,-0.014993,-0.178513,-0.019314,0.095001,0.001216
6195,51.625000,0.029902,-0.014642,-0.165332,-0.019344,0.094932,0.001195
6196,51.633333,0.006559,-0.004265,-0.178911,-0.019300,0.095004,0.001229
6197,51.641667,-0.000905,-0.011675,-0.169978,-0.019342,0.094946,0.001216
6198,51.650000,0.005691,-0.012424,-0.194639,-0.019293,0.094999,0.001233
6199,51.658333,0.007281,-0.012727,-0.168562,-0.019356,0.094938,0.001210
6200,51.666667,0.003407,-0.009671,-0.180272,-0.019305,0.095007,0.001236
6201,51.675000,-0.012539,0.006052,-0.094224,-0.019271,0.094855,0.001246
6202,51.683333,-0.002354,0.000662,-0.103565,-0.019248,0.094919,0.001247
6203,51.691667,-0.010117,-0.021358,-0.161463,-0.019353,0.094953,0.001188
6204,51.700000,-0.004394,-0.009651,-0.174366,-0.019325,0.095001,0.001199
6205,51.708333,-0.006371,-0.013885,-0.163094,-0.019356,0.094946,0.001186
6206,51.716667,0.029676,-0.009920,-0.185822,-0.019300,0.094978,0.001184
6207,51.725000,-0.008004,-0.018723,-0.166107,-0.019340,0.094943,0.001197
6208,51.733333,0.027482,-0.011901,-0.182909,-0.019315,0.094975,0.001187
6209,51.741667,-0.011734,-0.013571,-0.164208,-0.019344,0.094942,0.001187
6210,51.750000,-0.005842,-0.009506,-0.184230,-0.019294,0.094991,0.001208
6211,51.758333,0.002330,-0.015467,-0.165273,-0.019350,0.094930,0.001195
6212,51.766667,0.011263,-0.010755,-0.177971,-0.019320,0.094995,0.001212
6213,51.775000,0.001358,-0.016932,-0.167123,-0.019360,0.094946,0.001204
6214,51.783333,0.008278,-0.010751,-0.187728,-0.019315,0.095011,0.001236
6215,51.791667,0.038126,-0.013721,-0.163645,-0.019352,0.094925,0.001201
6216,51.800000,0.003311,-0.011004,-0.176641,-0.019325,0.095001,0.001237
6217,51.808333,0.008458,-0.016251,-0.166568,-0.019369,0.094956,0.001215
6218,51.816667,0.001153,-0.017926,-0.192392,-0.019330,0.094997,0.001267
6219,51.825000,-0.013133,-0.023492,-0.172325,-0.019372,0.094954,0.001246
6220,51.833333,0.033394,-0.014985,-0.189237,-0.019307,0.094969,0.001223
6221,51.841667,-0.007018,-0.024734,-0.168358,-0.019367,0.094931,0.001200
6222,51.850000,-0.001477,-0.023321,-0.184402,-0.019309,0.094992,0.001214
6223,51.858333,0.029910,0.002519,-0.096578,-0.019266,0.094819,0.001213
6224,51.866667,0.026251,-0.011538,-0.186311,-0.019310,0.094979,0.001180
6225,51.875000,-0.007357,-0.014595,-0.174338,-0.019342,0.094938,0.001186
6226,51.883333,-0.002300,-0.012357,-0.189749,-0.019316,0.094998,0.001193
6227,51.891667,0.023184,-0.018102,-0.162548,-0.019353,0.094924,0.001173
6228,51.900000,-0.007424,-0.009541,-0.179706,-0.019330,0.095005,0.001204
6229,51.908333,0.022702,-0.012490,-0.168399,-0.019354,0.094929,0.001181
6230,51.916667,-0.003889,-0.013644,-0.179680,-0.019336,0.095005,0.001208
6231,51.925000,0.029857,-0.016758,-0.175631,-0.019366,0.094923,0.001199
6232,51.933333,0.005746,-0.012932,-0.180941,-0.019333,0.095008,0.001219
6233,51.941667,-0.001120,-0.014067,-0.162144,-0.019350,0.094958,0.001208
6234,51.950000,0.006335,-0.013651,-0.187981,-0.019307,0.095003,0.001220
6235,51.958333,-0.001918,-0.009825,-0.169843,-0.019356,0.094957,0.001213
6236,51.966667,0.007986,-0.015341,-0.188912,-0.019309,0.095002,0.001227
6237,51.975000,0.168436,0.042840,-0.187828,-0.019477,0.095010,0.001095
6238,51.983333,0.011073,-0.010202,-0.176818,-0.019320,0.095000,0.001232
6239,51.991667,0.055166,-0.006527,-0.173222,-0.019369,0.094992,0.001182
6240,52.000000,0.044917,-0.005520,-0.187601,-0.019336,0.095034,0.001189
6241,52.008333,0.041481,-0.011606,-0.171449,-0.019369,0.094984,0.001171
6242,52.016667,0.045920,-0.012230,-0.182152,-0.019340,0.095035,0.001185
6243,52.025000,0.022408,0.017116,-0.091187,-0.019279,0.094886,0.001223
6244,52.033333,0.019777,0.017110,-0.106852,-0.019256,0.094930,0.001235
6245,52.041667,0.056700,-0.008949,-0.160418,-0.019334,0.094956,0.001078
6246,52.050000,0.026014,0.020806,-0.101793,-0.019203,0.094922,0.001185
6247,52.058333,0.048343,0.017544,-0.084762,-0.019240,0.094855,0.001161
6248,52.066667,0.016297,-0.016546,-0.181862,-0.019291,0.095015,0.001145
6249,52.075000,0.040589,0.015641,-0.086104,-0.019241,0.094852,0.001177
6250,52.083333,0.044676,-0.005691,-0.177121,-0.019294,0.094989,0.001158
6251,52.091667,0.020696,-0.021283,-0.158015,-0.019342,0.094971,0.001156
6252,52.100000,0.026358,-0.015777,-0.174328,-0.019293,0.095002,0.001174
6253,52.108333,0.050369,-0.007189,-0.128211,-0.019280,0.094906,0.001183
6254,52.116667,0.011691,0.007326,-0.100243,-0.019220,0.094927,0.001232
6255,52.125000,0.019634,-0.019193,-0.162114,-0.019329,0.094963,0.001137
6256,52.133333,0.058821,0.005376,-0.187369,-0.019345,0.095011,0.001110
6257,52.141667,0.066900,0.025041,-0.105505,-0.019303,0.094869,0.001178
6258,52.150000,0.074348,0.032093,-0.115706,-0.019266,0.094909,0.001191
6259,52.158333,0.053087,0.026827,-0.104882,-0.019287,0.094883,0.001185
6260,52.166667,0.046348,0.027790,-0.113309,-0.019251,0.094918,0.001191
6261,52.175000,0.051810,0.027634,-0.103149,-0.019286,0.094878,0.001180
6262,52.183333,0.048814,-0.001694,-0.189211,-0.019317,0.095010,0.001123
6263,52.191667,0.042221,0.020716,-0.107485,-0.019264,0.094871,0.001163
6264,52.200000,0.039480,0.028363,-0.118728,-0.019243,0.094917,0.001170
6265,52.208333,0.042706,0.023827,-0.105324,-0.019268,0.094881,0.001157
6266,52.216667,0.043136,0.030537,-0.120004,-0.019241,0.094926,0.001191
6267,52.225000,0.049468,0.027074,-0.106731,-0.019278,0.094889,0.001175
6268,52.233333,0.083770,0.035940,-0.117122,-0.019235,0.094906,0.001179
6269,52.241667,0.054680,0.024207,-0.105671,-0.019282,0.094884,0.001179
6270,52.250000,0.056191,0.026940,-0.116659,-0.019233,0.094927,0.001201
6271,52.258333,0.058825,0.024328,-0.107901,-0.019279,0.094891,0.001173
6272,52.266667,0.043558,0.028980,-0.115993,-0.019249,0.094941,0.001179
6273,52.275000,0.073417,0.021314,-0.104191,-0.019280,0.094895,0.001160
6274,52.283333,0.051372,0.027538,-0.123857,-0.019237,0.094933,0.001197
6275,52.291667,0.074495,0.023394,-0.100879,-0.019268,0.094892,0.001178
6276,52.300000,0.048658,0.033378,-0.112258,-0.019223,0.094938,0.001211
6277,52.308333,0.081557,0.021750,-0.097554,-0.019269,0.094894,0.001164
6278,52.316667,0.051595,0.029398,-0.118585,-0.019229,0.094940,0.001209
6279,52.325000,0.054766,0.030108,-0.109167,-0.019272,0.094907,0.001184
6280,52.333333,0.080955,0.032389,-0.113173,-0.019230,0.094917,0.001203
6281,52.341667,0.052207,0.021641,-0.101332,-0.019269,0.094906,0.001190
6282,52.350000,0.047018,0.030121,-0.113368,-0.019254,0.094942,0.001215
6283,52.358333,0.051424,0.025552,-0.102172,-0.019278,0.094914,0.001205
6284,52.366667,0.059630,0.032646,-0.112612,-0.019246,0.094942,0.001226
6285,52.375000,0.081995,0.025755,-0.100485,-0.019267,0.094904,0.001203
6286,52.383333,0.088540,0.032846,-0.108532,-0.019236,0.094932,0.001226
6287,52.391667,0.061595,0.028865,-0.106991,-0.019265,0.094907,0.001222
6288,52.400000,0.082599,0.033471,-0.109758,-0.019234,0.094927,0.001225
6289,52.408333,0.087508,0.023181,-0.105125,-0.019261,0.094899,0.001216
6290,52.416667,0.098378,0.030420,-0.106889,-0.019232,0.094917,0.001231
6291,52.425000,0.087859,0.027609,-0.105330,-0.019273,0.094887,0.001205
6292,52.433333,0.068497,0.027005,-0.111545,-0.019241,0.094937,0.001225
6293,52.441667,0.060055,0.023158,-0.104439,-0.019260,0.094921,0.001226
6294,52.450000,0.066312,0.034578,-0.111962,-0.019234,0.094945,0.001252
6295,52.458333,0.060121,0.027095,-0.105520,-0.019258,0.094914,0.001236
6296,52.466667,0.089918,0.034094,-0.107162,-0.019232,0.094910,0.001241
6297,52.475000,0.088842,0.032810,-0.099104,-0.019269,0.094895,0.001215
6298,52.483333,0.065124,0.036923,-0.106504,-0.019235,0.094949,0.001238
6299,52.491667,0.085937,0.026319,-0.101677,-0.019271,0.094903,0.001200
6300,52.500000,0.081253,0.025856,-0.106197,-0.019243,0.094921,0.001227
6301,52.508333,0.051933,0.029275,-0.110246,-0.019247,0.094914,0.001216
6302,52.516667,0.064856,0.035059,-0.108885,-0.019246,0.094934,0.001227
6303,52.525000,0.061290,0.030484,-0.109228,-0.019247,0.094910,0.001212
6304,52.533333,0.066905,0.039262,-0.110736,-0.019225,0.094934,0.001237
6305,52.541667,0.055840,0.033844,-0.103143,-0.019266,0.094910,0.001227
6306,52.550000,0.060234,0.040207,-0.104493,-0.019222,0.094928,0.001251
6307,52.558333,0.086726,0.032524,-0.105097,-0.019249,0.094882,0.001231
6308,52.566667,0.063783,0.043924,-0.110986,-0.019216,0.094922,0.001264
6309,52.575000,0.153962,0.083715,-0.118478,-0.019349,0.094920,0.001200
6310,52.583333,0.109294,0.067884,-0.115089,-0.019270,0.094945,0.001223
6311,52.591667,0.103588,0.056119,-0.108942,-0.019287,0.094927,0.001229
6312,52.600000,0.095551,0.062343,-0.106674,-0.019274,0.094946,0.001238
6313,52.608333,0.129231,0.109958,-0.085276,-0.019287,0.094876,0.001246
6314,52.616667,0.094405,0.019598,-0.190643,-0.019355,0.095037,0.001153
6315,52.625000,0.073773,0.020979,-0.150259,-0.019329,0.094973,0.001177
