Format Version,1.23,Take Name,MS010MPT003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 12.57.18.318 PM,Total Frames in Take,9703,Total Exported Frames,9703,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
8442,70.350000,0.059651,0.022387,-0.011995,-0.019542,0.095018,0.001255
8443,70.358333,0.061259,0.025102,-0.012579,-0.019541,0.095018,0.001252
8444,70.366667,0.060124,0.023865,-0.018094,-0.019537,0.095013,0.001252
8445,70.375000,0.064334,0.023044,-0.012213,-0.019543,0.095022,0.001244
8446,70.383333,0.066828,0.025456,-0.017152,-0.019539,0.095024,0.001251
8447,70.391667,0.063470,0.026041,-0.014140,-0.019542,0.095019,0.001248
8448,70.400000,0.060168,0.025844,-0.017349,-0.019547,0.095013,0.001242
8449,70.408333,0.067491,0.020930,-0.014567,-0.019540,0.095019,0.001236
8450,70.416667,0.063692,0.030028,-0.016253,-0.019538,0.095025,0.001232
8451,70.425000,0.059314,0.019012,-0.015214,-0.019526,0.095013,0.001240
8452,70.433333,0.053887,0.024855,-0.016641,-0.019541,0.095020,0.001233
8453,70.441667,0.059636,0.025130,-0.015019,-0.019535,0.095012,0.001234
8454,70.450000,0.061024,0.024793,-0.019417,-0.019540,0.095022,0.001228
8455,70.458333,0.067596,0.027220,-0.018014,-0.019539,0.095012,0.001235
8456,70.466667,0.068127,0.025578,-0.015602,-0.019542,0.095017,0.001235
8457,70.475000,0.063322,0.023017,-0.019611,-0.019555,0.095012,0.001235
8458,70.483333,0.065396,0.029946,-0.015466,-0.019556,0.095016,0.001233
8459,70.491667,0.070385,0.024389,-0.019158,-0.019543,0.095014,0.001241
8460,70.500000,0.061583,0.035985,-0.007192,-0.019561,0.095015,0.001230
8461,70.508333,0.063306,0.030086,-0.015637,-0.019569,0.095018,0.001239
8462,70.516667,0.060772,0.021004,-0.017914,-0.019560,0.095007,0.001241
8463,70.525000,0.064557,0.025393,-0.014219,-0.019551,0.095011,0.001247
8464,70.533333,0.060587,0.030070,-0.015761,-0.019546,0.095007,0.001246
8465,70.541667,0.061359,0.027216,-0.018425,-0.019557,0.095014,0.001241
8466,70.550000,0.062824,0.032871,-0.012802,-0.019543,0.095001,0.001246
8467,70.558333,0.059179,0.023548,-0.014376,-0.019540,0.095004,0.001255
8468,70.566667,0.058777,0.026124,-0.014366,-0.019531,0.095011,0.001261
8469,70.575000,0.058241,0.021522,-0.015218,-0.019528,0.095010,0.001276
8470,70.583333,0.062778,0.022438,-0.015901,-0.019536,0.095005,0.001259
8471,70.591667,0.066668,0.026204,-0.015553,-0.019541,0.095017,0.001255
8472,70.600000,0.065320,0.018697,-0.019253,-0.019547,0.095016,0.001264
8473,70.608333,0.070134,0.021384,-0.022984,-0.019553,0.095010,0.001252
8474,70.616667,0.065148,0.022777,-0.016707,-0.019547,0.095020,0.001251
8475,70.625000,0.064271,0.021506,-0.016303,-0.019541,0.095014,0.001249
8476,70.633333,0.066497,0.029322,-0.006051,-0.019548,0.095027,0.001249
8477,70.641667,0.074854,0.023413,-0.018799,-0.019544,0.095025,0.001243
8478,70.650000,0.067031,0.027396,-0.012774,-0.019554,0.095019,0.001241
8479,70.658333,0.076760,0.026556,-0.018056,-0.019536,0.095012,0.001246
8480,70.666667,0.061194,0.023491,-0.013327,-0.019538,0.095017,0.001246
8481,70.675000,0.068395,0.025301,-0.013569,-0.019538,0.095019,0.001236
8482,70.683333,0.071705,0.023726,-0.015909,-0.019544,0.095015,0.001235
8483,70.691667,0.068611,0.028439,-0.016427,-0.019554,0.095010,0.001234
8484,70.700000,0.067347,0.024498,-0.012816,-0.019557,0.095010,0.001228
8485,70.708333,0.065275,0.021806,-0.016637,-0.019550,0.095005,0.001247
8486,70.716667,0.069302,0.021512,-0.017980,-0.019552,0.095000,0.001236
8487,70.725000,0.065323,0.021412,-0.019792,-0.019555,0.095009,0.001242
8488,70.733333,0.057633,0.020110,-0.013689,-0.019542,0.095003,0.001229
8489,70.741667,0.060736,0.022862,-0.012276,-0.019548,0.095004,0.001239
8490,70.750000,0.058202,0.027618,-0.020953,-0.019548,0.094996,0.001235
8491,70.758333,0.068034,0.020888,-0.019801,-0.019547,0.095003,0.001235
8492,70.766667,0.065941,0.025096,-0.018701,-0.019541,0.094996,0.001232
8493,70.775000,0.060134,0.024222,-0.015644,-0.019538,0.094991,0.001238
8494,70.783333,0.071199,0.024788,-0.013663,-0.019550,0.094991,0.001229
8495,70.791667,0.068054,0.019438,-0.023424,-0.019539,0.094994,0.001246
8496,70.800000,0.071111,0.020915,-0.020490,-0.019543,0.094996,0.001234
8497,70.808333,0.069216,0.023763,-0.018169,-0.019548,0.095007,0.001245
8498,70.816667,0.074958,0.025783,-0.021506,-0.019547,0.094998,0.001245
8499,70.825000,0.069514,0.025032,-0.019949,-0.019540,0.095000,0.001235
8500,70.833333,0.071276,0.020928,-0.024030,-0.019541,0.095003,0.001238
8501,70.841667,0.066671,0.021505,-0.022298,-0.019535,0.095005,0.001241
8502,70.850000,0.071780,0.020573,-0.019286,-0.019549,0.095008,0.001233
8503,70.858333,0.063512,0.021195,-0.020029,-0.019542,0.095009,0.001236
8504,70.866667,0.069507,0.023703,-0.016666,-0.019541,0.095011,0.001229
8505,70.875000,0.068833,0.029755,-0.017169,-0.019540,0.095008,0.001227
8506,70.883333,0.072305,0.024663,-0.022842,-0.019544,0.095004,0.001225
8507,70.891667,0.062600,0.026079,-0.019288,-0.019546,0.095015,0.001222
8508,70.900000,0.065731,0.022289,-0.020392,-0.019539,0.095007,0.001228
8509,70.908333,0.069420,0.021635,-0.020860,-0.019541,0.095004,0.001229
8510,70.916667,0.069120,0.020928,-0.017381,-0.019545,0.095010,0.001219
8511,70.925000,0.069685,0.020553,-0.021639,-0.019538,0.095011,0.001221
8512,70.933333,0.074122,0.024899,-0.016218,-0.019539,0.095008,0.001229
8513,70.941667,0.059402,0.020505,-0.016456,-0.019539,0.095003,0.001248
8514,70.950000,0.065285,0.020647,-0.017857,-0.019546,0.095003,0.001245
8515,70.958333,0.076349,0.028030,-0.019378,-0.019544,0.095011,0.001245
8516,70.966667,0.062883,0.022356,-0.012765,-0.019544,0.095005,0.001242
8517,70.975000,0.070126,0.022896,-0.018827,-0.019541,0.095002,0.001245
8518,70.983333,0.071698,0.026201,-0.018649,-0.019549,0.095006,0.001248
8519,70.991667,0.069567,0.022781,-0.020488,-0.019544,0.095001,0.001248
8520,71.000000,0.069982,0.021364,-0.020843,-0.019545,0.095010,0.001242
8521,71.008333,0.065719,0.026173,-0.021210,-0.019542,0.095005,0.001245
8522,71.016667,0.073008,0.027903,-0.017519,-0.019548,0.095014,0.001244
8523,71.025000,0.067822,0.025254,-0.019465,-0.019534,0.095015,0.001237
8524,71.033333,0.073096,0.022357,-0.020199,-0.019542,0.095018,0.001232
8525,71.041667,0.069082,0.024622,-0.019744,-0.019541,0.095014,0.001237
8526,71.050000,0.065762,0.019888,-0.016206,-0.019542,0.095014,0.001246
8527,71.058333,0.066097,0.024900,-0.014767,-0.019539,0.095024,0.001242
8528,71.066667,0.071588,0.024466,-0.013613,-0.019545,0.095023,0.001259
8529,71.075000,0.058516,0.021973,-0.021124,-0.019540,0.095012,0.001245
8530,71.083333,0.069323,0.027961,-0.017401,-0.019545,0.095022,0.001254
8531,71.091667,0.065213,0.021884,-0.013298,-0.019547,0.095012,0.001249
8532,71.100000,0.071090,0.022135,-0.017095,-0.019546,0.095016,0.001246
8533,71.108333,0.070056,0.024128,-0.019472,-0.019541,0.095013,0.001246
8534,71.116667,0.074692,0.018359,-0.017824,-0.019545,0.095014,0.001245
8535,71.125000,0.075562,0.024137,-0.017146,-0.019550,0.095024,0.001233
8536,71.133333,0.067734,0.023937,-0.011501,-0.019554,0.095018,0.001239
8537,71.141667,0.069458,0.021929,-0.014780,-0.019556,0.095010,0.001250
8538,71.150000,0.068394,0.023246,-0.013354,-0.019547,0.095009,0.001241
8539,71.158333,0.066309,0.021580,-0.019278,-0.019543,0.095007,0.001250
8540,71.166667,0.062806,0.028186,-0.008162,-0.019554,0.095010,0.001251
8541,71.175000,0.062223,0.023346,-0.017531,-0.019547,0.095012,0.001248
8542,71.183333,0.065725,0.022581,-0.016081,-0.019563,0.095022,0.001244
8543,71.191667,0.066211,0.026715,-0.018155,-0.019565,0.095014,0.001231
8544,71.200000,0.065974,0.023234,-0.022107,-0.019550,0.095000,0.001247
8545,71.208333,0.059747,0.023255,-0.017854,-0.019556,0.095008,0.001262
8546,71.216667,0.060374,0.018218,-0.019261,-0.019544,0.095003,0.001261
8547,71.225000,0.064753,0.019323,-0.023038,-0.019553,0.094998,0.001254
8548,71.233333,0.064499,0.024750,-0.020852,-0.019550,0.095000,0.001260
8549,71.241667,0.072155,0.020773,-0.021033,-0.019545,0.095005,0.001254
8550,71.250000,0.065280,0.025573,-0.014509,-0.019550,0.095008,0.001248
8551,71.258333,0.066264,0.028888,-0.020693,-0.019547,0.095009,0.001249
8552,71.266667,0.069944,0.022942,-0.018214,-0.019540,0.095006,0.001243
8553,71.275000,0.070909,0.016470,-0.015211,-0.019549,0.095011,0.001255
8554,71.283333,0.065721,0.021757,-0.018484,-0.019549,0.095006,0.001254
8555,71.291667,0.070035,0.030931,-0.012489,-0.019544,0.095004,0.001254
8556,71.300000,0.063495,0.030149,-0.016863,-0.019544,0.095012,0.001251
8557,71.308333,0.061925,0.025983,-0.014927,-0.019550,0.094998,0.001248
8558,71.316667,0.063334,0.023124,-0.015412,-0.019551,0.095008,0.001251
8559,71.325000,0.065229,0.023690,-0.021513,-0.019541,0.095005,0.001239
8560,71.333333,0.064054,0.021900,-0.015099,-0.019552,0.094992,0.001244
8561,71.341667,0.063755,0.026641,-0.019360,-0.019554,0.095001,0.001245
8562,71.350000,0.064069,0.024228,-0.020977,-0.019541,0.095006,0.001240
8563,71.358333,0.066347,0.024680,-0.017134,-0.019544,0.095007,0.001237
8564,71.366667,0.064533,0.027070,-0.016539,-0.019546,0.095008,0.001251
8565,71.375000,0.064050,0.025669,-0.021001,-0.019556,0.095002,0.001253
8566,71.383333,0.065191,0.023166,-0.019096,-0.019555,0.095001,0.001254
8567,71.391667,0.068291,0.018515,-0.015100,-0.019560,0.094991,0.001255
8568,71.400000,0.065095,0.027468,-0.022991,-0.019563,0.094987,0.001250
8569,71.408333,0.066835,0.019989,-0.017808,-0.019570,0.094989,0.001250
8570,71.416667,0.061106,0.017957,-0.020552,-0.019553,0.094991,0.001259
8571,71.425000,0.062217,0.021073,-0.017839,-0.019555,0.094995,0.001260
8572,71.433333,0.067014,0.028467,-0.020147,-0.019550,0.095000,0.001254
8573,71.441667,0.060834,0.027570,-0.014183,-0.019546,0.094998,0.001257
8574,71.450000,0.066470,0.023684,-0.019021,-0.019555,0.095003,0.001259
8575,71.458333,0.070329,0.023814,-0.011590,-0.019556,0.095007,0.001255
8576,71.466667,0.074575,0.021602,-0.020201,-0.019543,0.095008,0.001256
8577,71.475000,0.062358,0.026640,-0.017049,-0.019551,0.095015,0.001242
8578,71.483333,0.069361,0.027736,-0.016251,-0.019546,0.095017,0.001235
8579,71.491667,0.067206,0.021918,-0.021004,-0.019561,0.095006,0.001234
8580,71.500000,0.065947,0.025238,-0.015639,-0.019547,0.095009,0.001238
8581,71.508333,0.064278,0.020076,-0.017160,-0.019555,0.095006,0.001241
8582,71.516667,0.065011,0.016809,-0.021614,-0.019553,0.095006,0.001240
8583,71.525000,0.067583,0.020294,-0.015239,-0.019551,0.095009,0.001228
8584,71.533333,0.062356,0.023573,-0.019890,-0.019553,0.095010,0.001239
8585,71.541667,0.057540,0.023692,-0.021630,-0.019549,0.095010,0.001241
8586,71.550000,0.061066,0.018997,-0.015218,-0.019551,0.095008,0.001252
8587,71.558333,0.061290,0.028374,-0.020548,-0.019542,0.095003,0.001233
8588,71.566667,0.060392,0.023005,-0.015191,-0.019552,0.095013,0.001250
8589,71.575000,0.064600,0.022189,-0.024646,-0.019547,0.095012,0.001246
8590,71.583333,0.058054,0.020062,-0.020574,-0.019551,0.095011,0.001241
8591,71.591667,0.060737,0.021385,-0.014523,-0.019553,0.095013,0.001235
8592,71.600000,0.072351,0.024837,-0.017749,-0.019564,0.095007,0.001240
8593,71.608333,0.059406,0.021030,-0.016367,-0.019555,0.095012,0.001232
8594,71.616667,0.065976,0.020903,-0.014573,-0.019561,0.095008,0.001236
8595,71.625000,0.064574,0.022947,-0.020012,-0.019558,0.095007,0.001233
8596,71.633333,0.063278,0.019977,-0.018864,-0.019560,0.095001,0.001232
8597,71.641667,0.066094,0.023181,-0.015554,-0.019556,0.095007,0.001238
8598,71.650000,0.058709,0.022565,-0.017503,-0.019559,0.095001,0.001238
8599,71.658333,0.066788,0.023690,-0.012265,-0.019551,0.095004,0.001234
8600,71.666667,0.062493,0.023744,-0.018133,-0.019561,0.095000,0.001232
8601,71.675000,0.061998,0.023063,-0.019985,-0.019547,0.094994,0.001235
8602,71.683333,0.059167,0.021115,-0.019706,-0.019544,0.095002,0.001234
8603,71.691667,0.066131,0.023458,-0.013532,-0.019557,0.095004,0.001231
8604,71.700000,0.062894,0.022496,-0.015972,-0.019539,0.094993,0.001232
8605,71.708333,0.065180,0.020011,-0.018386,-0.019543,0.094999,0.001228
8606,71.716667,0.065138,0.018923,-0.014870,-0.019538,0.094994,0.001221
8607,71.725000,0.066642,0.022349,-0.017434,-0.019534,0.094995,0.001212
8608,71.733333,0.065579,0.018383,-0.016858,-0.019531,0.094995,0.001213
8609,71.741667,0.066364,0.025721,-0.014206,-0.019544,0.095002,0.001225
8610,71.750000,0.065798,0.025418,-0.017040,-0.019547,0.095002,0.001236
8611,71.758333,0.067299,0.020155,-0.012115,-0.019542,0.095003,0.001248
8612,71.766667,0.062733,0.024217,-0.017959,-0.019551,0.094997,0.001251
8613,71.775000,0.063294,0.026606,-0.013713,-0.019543,0.095004,0.001263
8614,71.783333,0.067539,0.023569,-0.016475,-0.019548,0.095008,0.001252
8615,71.791667,0.067236,0.024052,-0.021504,-0.019545,0.095005,0.001259
8616,71.800000,0.060109,0.022186,-0.014715,-0.019552,0.095000,0.001247
8617,71.808333,0.061939,0.024691,-0.017365,-0.019555,0.094987,0.001250
8618,71.816667,0.063829,0.026218,-0.013523,-0.019555,0.095003,0.001253
8619,71.825000,0.066008,0.026842,-0.011353,-0.019540,0.095009,0.001254
8620,71.833333,0.066869,0.024582,-0.016387,-0.019558,0.094994,0.001247
8621,71.841667,0.066989,0.021431,-0.018671,-0.019558,0.095001,0.001238
8622,71.850000,0.067214,0.018716,-0.018639,-0.019548,0.094996,0.001258
8623,71.858333,0.062089,0.022634,-0.015570,-0.019550,0.095001,0.001255
8624,71.866667,0.066557,0.023664,-0.011009,-0.019549,0.095002,0.001257
8625,71.875000,0.065478,0.022972,-0.018266,-0.019547,0.095006,0.001260
8626,71.883333,0.064314,0.022501,-0.012127,-0.019552,0.094998,0.001273
8627,71.891667,0.066746,0.022967,-0.018847,-0.019546,0.095001,0.001262
8628,71.900000,0.071202,0.022180,-0.016649,-0.019547,0.095003,0.001263
8629,71.908333,0.064048,0.020002,-0.016995,-0.019549,0.095008,0.001265
8630,71.916667,0.070847,0.021968,-0.017788,-0.019551,0.095003,0.001267
8631,71.925000,0.069993,0.016604,-0.022222,-0.019552,0.095004,0.001265
8632,71.933333,0.072309,0.028027,-0.014740,-0.019558,0.095014,0.001254
8633,71.941667,0.067710,0.020289,-0.017137,-0.019554,0.095000,0.001252
8634,71.950000,0.066865,0.017165,-0.022007,-0.019558,0.095005,0.001261
8635,71.958333,0.068425,0.021904,-0.018173,-0.019553,0.095005,0.001256
8636,71.966667,0.072147,0.020442,-0.022085,-0.019552,0.094998,0.001246
8637,71.975000,0.065491,0.021703,-0.022523,-0.019552,0.095001,0.001260
8638,71.983333,0.064681,0.019603,-0.009819,-0.019556,0.095009,0.001249
8639,71.991667,0.067406,0.023578,-0.021855,-0.019551,0.095000,0.001252
8640,72.000000,0.062239,0.024582,-0.016462,-0.019549,0.094998,0.001258
8641,72.008333,0.069457,0.022195,-0.014671,-0.019552,0.095006,0.001249
8642,72.016667,0.070899,0.020879,-0.018715,-0.019540,0.094994,0.001260
8643,72.025000,0.064799,0.019037,-0.020427,-0.019542,0.094994,0.001265
8644,72.033333,0.065845,0.020688,-0.014648,-0.019550,0.095002,0.001254
8645,72.041667,0.067760,0.020451,-0.013193,-0.019548,0.095002,0.001259
8646,72.050000,0.064888,0.026881,-0.016513,-0.019547,0.095007,0.001254
8647,72.058333,0.072362,0.023840,-0.017537,-0.019550,0.094999,0.001253
8648,72.066667,0.059486,0.025943,-0.020495,-0.019543,0.094992,0.001260
8649,72.075000,0.065616,0.024485,-0.017315,-0.019542,0.095002,0.001254
8650,72.083333,0.068343,0.022929,-0.009971,-0.019549,0.095003,0.001251
8651,72.091667,0.066403,0.020450,-0.013873,-0.019554,0.094999,0.001249
8652,72.100000,0.065710,0.029183,-0.015373,-0.019550,0.095005,0.001242
8653,72.108333,0.066572,0.020500,-0.020217,-0.019545,0.095002,0.001252
8654,72.116667,0.066457,0.025190,-0.015784,-0.019557,0.095007,0.001240
8655,72.125000,0.064511,0.023380,-0.026830,-0.019547,0.095003,0.001241
8656,72.133333,0.075714,0.019969,-0.018416,-0.019552,0.095003,0.001245
8657,72.141667,0.073109,0.022612,-0.020694,-0.019558,0.095009,0.001243
8658,72.150000,0.066784,0.022669,-0.013807,-0.019551,0.095001,0.001240
8659,72.158333,0.073605,0.022836,-0.018248,-0.019556,0.095003,0.001237
8660,72.166667,0.071158,0.022112,-0.016073,-0.019549,0.095004,0.001248
8661,72.175000,0.066782,0.022441,-0.016429,-0.019547,0.094999,0.001252
8662,72.183333,0.062106,0.020692,-0.009273,-0.019562,0.094998,0.001246
8663,72.191667,0.072526,0.020756,-0.019502,-0.019545,0.094998,0.001243
8664,72.200000,0.059474,0.022529,-0.016452,-0.019549,0.095000,0.001245
8665,72.208333,0.064385,0.023406,-0.013356,-0.019563,0.095007,0.001237
8666,72.216667,0.060665,0.022585,-0.019054,-0.019557,0.095009,0.001233
8667,72.225000,0.065696,0.023784,-0.015198,-0.019561,0.095005,0.001235
8668,72.233333,0.078724,0.017723,-0.020267,-0.019555,0.095009,0.001237
8669,72.241667,0.069674,0.020820,-0.019426,-0.019550,0.095002,0.001240
8670,72.250000,0.068508,0.024064,-0.016764,-0.019548,0.095009,0.001256
8671,72.258333,0.066595,0.020627,-0.019695,-0.019547,0.095007,0.001249
8672,72.266667,0.064786,0.024687,-0.017051,-0.019544,0.094999,0.001247
8673,72.275000,0.070887,0.020493,-0.015180,-0.019546,0.095002,0.001246
8674,72.283333,0.065465,0.017303,-0.021413,-0.019549,0.095004,0.001260
8675,72.291667,0.063576,0.021411,-0.017410,-0.019545,0.095007,0.001253
8676,72.300000,0.073187,0.021108,-0.014186,-0.019561,0.095011,0.001237
8677,72.308333,0.071053,0.024140,-0.015886,-0.019562,0.095006,0.001256
8678,72.316667,0.068268,0.025022,-0.019887,-0.019555,0.095001,0.001247
8679,72.325000,0.056266,0.027776,-0.017993,-0.019549,0.095008,0.001253
8680,72.333333,0.072594,0.024017,-0.015286,-0.019553,0.095010,0.001253
8681,72.341667,0.068256,0.024692,-0.015704,-0.019558,0.095020,0.001247
8682,72.350000,0.069592,0.025580,-0.016369,-0.019568,0.095014,0.001251
8683,72.358333,0.076051,0.024774,-0.017180,-0.019546,0.095016,0.001245
8684,72.366667,0.071823,0.020726,-0.015729,-0.019556,0.095016,0.001246
8685,72.375000,0.070150,0.022887,-0.015864,-0.019555,0.095014,0.001249
8686,72.383333,0.074404,0.021536,-0.018418,-0.019546,0.095010,0.001250
8687,72.391667,0.062778,0.022532,-0.019383,-0.019552,0.095018,0.001254
8688,72.400000,0.072873,0.023909,-0.016989,-0.019549,0.095015,0.001242
8689,72.408333,0.072052,0.026531,-0.013163,-0.019543,0.095014,0.001244
8690,72.416667,0.070903,0.022275,-0.018052,-0.019543,0.095010,0.001257
8691,72.425000,0.072474,0.025127,-0.015583,-0.019542,0.095017,0.001256
8692,72.433333,0.065167,0.022349,-0.018113,-0.019542,0.095012,0.001258
8693,72.441667,0.067170,0.025118,-0.011260,-0.019545,0.095017,0.001258
8694,72.450000,0.061989,0.024788,-0.014849,-0.019550,0.095006,0.001264
8695,72.458333,0.071877,0.022657,-0.019105,-0.019547,0.095008,0.001271
8696,72.466667,0.066320,0.022594,-0.018485,-0.019557,0.095005,0.001265
8697,72.475000,0.065343,0.025236,-0.015684,-0.019547,0.095006,0.001267
8698,72.483333,0.064181,0.022886,-0.021341,-0.019536,0.095000,0.001262
8699,72.491667,0.070029,0.023361,-0.015232,-0.019548,0.095002,0.001258
8700,72.500000,0.066464,0.022818,-0.019448,-0.019542,0.095000,0.001256
8701,72.508333,0.067864,0.026829,-0.018146,-0.019550,0.095001,0.001248
8702,72.516667,0.067098,0.025647,-0.013416,-0.019539,0.095005,0.001255
8703,72.525000,0.066504,0.023037,-0.014528,-0.019540,0.095006,0.001254
8704,72.533333,0.068003,0.028770,-0.016573,-0.019547,0.095012,0.001246
8705,72.541667,0.067387,0.022903,-0.015935,-0.019548,0.095005,0.001259
8706,72.550000,0.065310,0.026729,-0.017198,-0.019546,0.095005,0.001252
8707,72.558333,0.067873,0.026609,-0.017420,-0.019540,0.095015,0.001259
8708,72.566667,0.065017,0.019333,-0.019236,-0.019545,0.095009,0.001264
8709,72.575000,0.061820,0.020750,-0.015645,-0.019548,0.095005,0.001276
8710,72.583333,0.065295,0.022803,-0.021401,-0.019557,0.095006,0.001258
8711,72.591667,0.066825,0.019801,-0.018097,-0.019537,0.094999,0.001257
8712,72.600000,0.062594,0.017916,-0.014423,-0.019557,0.095009,0.001261
8713,72.608333,0.059600,0.019293,-0.018859,-0.019538,0.095007,0.001270
8714,72.616667,0.065377,0.029405,-0.019733,-0.019545,0.095001,0.001253
8715,72.625000,0.066859,0.020098,-0.022094,-0.019533,0.095000,0.001267
8716,72.633333,0.059793,0.020337,-0.017152,-0.019543,0.094999,0.001258
8717,72.641667,0.076373,0.020328,-0.019384,-0.019542,0.095010,0.001255
8718,72.650000,0.071348,0.021356,-0.016907,-0.019542,0.095011,0.001256
8719,72.658333,0.071006,0.025495,-0.019183,-0.019541,0.095009,0.001263
8720,72.666667,0.068774,0.025429,-0.013068,-0.019540,0.095023,0.001256
8721,72.675000,0.073821,0.020776,-0.021723,-0.019543,0.095017,0.001261
8722,72.683333,0.076486,0.022734,-0.021284,-0.019539,0.095018,0.001261
8723,72.691667,0.066946,0.020566,-0.018197,-0.019543,0.095013,0.001268
8724,72.700000,0.071795,0.019979,-0.018182,-0.019544,0.095022,0.001265
8725,72.708333,0.071400,0.023633,-0.017454,-0.019539,0.095016,0.001269
8726,72.716667,0.067431,0.021063,-0.016664,-0.019533,0.095007,0.001268
8727,72.725000,0.062386,0.018868,-0.015986,-0.019535,0.095005,0.001279
8728,72.733333,0.061127,0.026959,-0.008952,-0.019537,0.095015,0.001262
8729,72.741667,0.059937,0.022594,-0.014902,-0.019548,0.095010,0.001258
8730,72.750000,0.061397,0.017972,-0.009006,-0.019539,0.095015,0.001254
