Format Version,1.23,Take Name,MS010MPT010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.27.12.746 PM,Total Frames in Take,31045,Total Exported Frames,31045,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
23604,196.700000,0.019527,0.030222,0.050913,-0.019920,0.095354,0.001682
23605,196.708333,-0.101689,0.017601,0.049935,-0.019974,0.094954,0.001580
23606,196.716667,-0.129422,0.036307,-0.024107,-0.019894,0.094699,0.001623
23607,196.725000,0.079012,0.129238,-0.068417,-0.019997,0.094922,0.001671
23608,196.733333,-0.138761,0.163581,-0.066600,-0.020102,0.094841,0.001334
23609,196.741667,-0.014455,0.042567,0.023661,-0.019826,0.095108,0.001692
23610,196.750000,-0.043034,0.016763,0.035073,-0.019860,0.095028,0.001630
23611,196.758333,0.000420,0.040503,0.011288,-0.019924,0.094979,0.001644
23612,196.766667,0.005099,0.039171,-0.001820,-0.019899,0.094695,0.001561
23613,196.775000,0.053852,0.056559,-0.005376,-0.019948,0.094707,0.001649
23614,196.783333,0.071464,0.050362,0.021023,-0.019872,0.094971,0.001728
23615,196.791667,-0.042863,0.037173,0.025175,-0.019911,0.095270,0.001623
23616,196.800000,-0.025382,-0.004487,0.121120,-0.019962,0.094880,0.001561
23617,196.808333,0.031712,0.052164,-0.010347,-0.019972,0.094611,0.001582
23618,196.816667,0.038796,0.051883,-0.016539,-0.019988,0.094683,0.001587
23619,196.825000,0.133975,0.112847,-0.071366,-0.019926,0.095028,0.001651
23620,196.833333,0.160321,0.086175,-0.030505,-0.019980,0.095107,0.001704
23621,196.841667,0.019501,0.028169,0.037502,-0.020027,0.094819,0.001664
23622,196.850000,0.022527,0.098216,-0.032890,-0.019991,0.094843,0.001700
23623,196.858333,-0.099451,0.011292,0.061078,-0.020021,0.094935,0.001522
23624,196.866667,0.070671,0.005880,-0.016830,-0.019974,0.095309,0.001841
23625,196.875000,0.035729,0.018386,0.060067,-0.020027,0.094884,0.001684
23626,196.883333,0.053274,0.041604,0.001840,-0.020034,0.095053,0.001692
23627,196.891667,0.063349,0.041625,0.014196,-0.020092,0.095166,0.001739
23628,196.900000,0.062294,0.072446,0.032431,-0.020084,0.095020,0.001795
23629,196.908333,0.049014,0.030881,0.003703,-0.019962,0.094915,0.001767
23630,196.916667,0.129663,0.093834,-0.003069,-0.020203,0.095035,0.001677
23631,196.925000,0.054400,0.088944,-0.001354,-0.020261,0.095084,0.001711
23632,196.933333,0.000906,0.079589,-0.034056,-0.020138,0.094855,0.001729
23633,196.941667,0.023744,0.031693,0.023938,-0.020010,0.094933,0.001745
23634,196.950000,-0.006233,-0.044959,0.120429,-0.020064,0.095015,0.001709
23635,196.958333,0.025214,0.023874,-0.012058,-0.019947,0.095072,0.001691
23636,196.966667,0.087335,0.069900,-0.003475,-0.020128,0.094914,0.001740
23637,196.975000,0.005110,0.067482,-0.027779,-0.020019,0.094705,0.001616
23638,196.983333,0.058978,0.081412,-0.031593,-0.020054,0.094802,0.001581
23639,196.991667,-0.102984,-0.002085,0.054992,-0.019924,0.094994,0.001576
23640,197.000000,0.038911,0.031224,-0.001812,-0.019905,0.095033,0.001655
23641,197.008333,-0.136638,-0.011953,0.051902,-0.019959,0.094762,0.001376
23642,197.016667,0.095314,0.144876,-0.055922,-0.020289,0.094766,0.001455
23643,197.025000,-0.061222,0.027474,-0.025631,-0.019928,0.094809,0.001537
23644,197.033333,-0.034334,0.001348,0.115170,-0.019869,0.094983,0.001628
23645,197.041667,0.023579,0.049757,0.013849,-0.019848,0.095161,0.001726
23646,197.050000,0.055037,0.074501,-0.007433,-0.019933,0.094883,0.001665
23647,197.058333,-0.144550,-0.006034,0.033940,-0.019984,0.094471,0.001360
23648,197.066667,0.070294,-0.005367,0.052872,-0.019845,0.094855,0.001678
23649,197.075000,-0.077003,-0.035693,0.136042,-0.019920,0.094615,0.001396
23650,197.083333,-0.099170,0.010852,0.053167,-0.019884,0.094926,0.001589
23651,197.091667,-0.069467,0.015465,0.017321,-0.019936,0.094963,0.001542
23652,197.100000,0.002485,0.020905,0.094646,-0.019889,0.094790,0.001635
23653,197.108333,-0.033492,-0.020650,0.069269,-0.019819,0.094842,0.001640
23654,197.116667,0.049608,0.056893,-0.003305,-0.019730,0.094996,0.001737
23655,197.125000,-0.132760,-0.061788,0.183150,-0.019982,0.094692,0.001520
23656,197.133333,-0.020310,0.097414,-0.024319,-0.019954,0.094654,0.001603
23657,197.141667,-0.156290,-0.037895,0.119731,-0.019919,0.094743,0.001460
23658,197.150000,0.038466,0.075393,-0.007055,-0.020116,0.095129,0.001599
23659,197.158333,-0.124390,-0.023236,0.110363,-0.019802,0.094863,0.001505
23660,197.166667,-0.070731,-0.014307,0.066402,-0.019911,0.095098,0.001799
23661,197.175000,-0.212420,-0.073416,0.154917,-0.020085,0.094724,0.001480
23662,197.183333,0.043317,0.126729,-0.031742,-0.020215,0.095022,0.001694
23663,197.191667,0.023529,0.026131,0.049299,-0.019979,0.095114,0.001752
23664,197.200000,0.009355,0.001162,0.029032,-0.019898,0.095042,0.001694
23665,197.208333,-0.140307,-0.055336,0.110414,-0.019992,0.094937,0.001623
23666,197.216667,-0.120007,-0.045360,0.088670,-0.020034,0.095005,0.001708
23667,197.225000,0.121011,0.117880,-0.094371,-0.020053,0.094923,0.001705
23668,197.233333,0.068316,0.020499,0.056942,-0.019995,0.095005,0.001760
23669,197.241667,0.044798,-0.003467,0.016491,-0.019892,0.095215,0.001729
23670,197.250000,0.026492,0.087914,-0.016114,-0.020128,0.095181,0.001586
23671,197.258333,0.012055,0.039997,-0.004808,-0.020010,0.094995,0.001853
23672,197.266667,-0.037437,0.046360,-0.023749,-0.020006,0.094758,0.001707
23673,197.275000,0.020425,0.059126,0.022105,-0.020014,0.094818,0.001652
23674,197.283333,0.120715,0.094295,-0.032236,-0.020201,0.095225,0.001696
23675,197.291667,0.021814,0.030839,0.012681,-0.019861,0.095124,0.001716
23676,197.300000,0.066907,0.022292,0.052505,-0.020007,0.094987,0.001801
23677,197.308333,0.074985,0.180433,-0.117364,-0.020179,0.094982,0.001636
23678,197.316667,0.090395,0.094713,-0.078168,-0.020002,0.094900,0.001636
23679,197.325000,0.064036,-0.003263,0.049479,-0.020007,0.094831,0.001626
23680,197.333333,-0.039135,-0.024100,0.053702,-0.019882,0.094955,0.001649
23681,197.341667,0.045734,0.020854,0.051402,-0.019869,0.095116,0.001800
23682,197.350000,0.281629,0.163298,-0.118824,-0.019976,0.095063,0.001684
23683,197.358333,0.103824,0.156759,-0.140373,-0.020008,0.094915,0.001706
23684,197.366667,0.079563,0.061324,0.017229,-0.019983,0.095008,0.001763
23685,197.375000,-0.043246,-0.008700,0.033958,-0.019831,0.095201,0.001606
23686,197.383333,-0.020697,-0.010697,0.069551,-0.019814,0.094964,0.001590
23687,197.391667,0.092406,0.075771,-0.009274,-0.020015,0.094811,0.001656
23688,197.400000,-0.037227,0.046931,-0.043727,-0.019942,0.094769,0.001635
23689,197.408333,-0.003823,0.036547,0.073377,-0.019903,0.094841,0.001687
23690,197.416667,0.035344,0.042906,0.032895,-0.019830,0.095116,0.001748
23691,197.425000,0.014767,0.014920,0.083634,-0.019874,0.095047,0.001761
23692,197.433333,-0.015898,-0.001315,0.102386,-0.019903,0.094867,0.001674
23693,197.441667,0.105532,0.118241,-0.101466,-0.020045,0.094892,0.001629
23694,197.450000,-0.028729,0.071658,-0.021302,-0.019960,0.094873,0.001744
23695,197.458333,-0.041956,-0.011170,0.099402,-0.019942,0.094822,0.001582
23696,197.466667,-0.040117,0.002821,0.051415,-0.019761,0.095032,0.001645
23697,197.475000,0.084655,0.027082,0.006199,-0.019888,0.095199,0.001719
23698,197.483333,0.076352,0.056266,0.022438,-0.020030,0.095160,0.001842
23699,197.491667,0.111052,0.111675,-0.029059,-0.020021,0.095027,0.001783
23700,197.500000,0.069951,0.052678,-0.004939,-0.019934,0.095003,0.001791
23701,197.508333,0.037262,0.002124,0.073467,-0.019905,0.094918,0.001657
23702,197.516667,-0.049498,0.027122,0.030191,-0.019944,0.094794,0.001697
23703,197.525000,-0.009419,0.086599,0.031540,-0.020138,0.094713,0.001696
23704,197.533333,-0.022645,0.059203,-0.039024,-0.020107,0.094818,0.001701
23705,197.541667,0.046291,0.116273,-0.054015,-0.020121,0.094985,0.001651
23706,197.550000,0.029500,-0.011326,0.069503,-0.019941,0.095236,0.001904
23707,197.558333,-0.018332,0.004608,0.031393,-0.019972,0.094947,0.001629
23708,197.566667,0.004618,0.024974,0.060701,-0.020068,0.094780,0.001701
23709,197.575000,0.090711,0.084637,0.030676,-0.020221,0.094907,0.001607
23710,197.583333,0.023540,0.039568,-0.000960,-0.019849,0.095135,0.001798
23711,197.591667,0.083432,0.034501,0.037086,-0.019897,0.095035,0.001736
23712,197.600000,0.040010,0.032462,0.003292,-0.019882,0.094953,0.001666
23713,197.608333,0.085951,0.095078,0.021035,-0.020178,0.094827,0.001630
23714,197.616667,-0.062062,0.025027,0.005189,-0.019956,0.094747,0.001642
23715,197.625000,-0.010786,0.028896,-0.015061,-0.019866,0.094734,0.001607
23716,197.633333,0.023494,0.032354,-0.019657,-0.019908,0.094879,0.001629
23717,197.641667,0.112905,0.093389,0.019092,-0.020210,0.095047,0.001637
23718,197.650000,-0.023025,0.004844,0.071498,-0.019984,0.094876,0.001751
23719,197.658333,-0.069234,0.026172,-0.049917,-0.019909,0.094774,0.001641
23720,197.666667,-0.089447,-0.001436,-0.039783,-0.019939,0.094680,0.001488
23721,197.675000,0.174204,0.151783,-0.025870,-0.020230,0.095146,0.001713
23722,197.683333,0.006957,0.029593,0.048115,-0.019952,0.095232,0.001696
23723,197.691667,-0.044766,0.014171,0.020396,-0.019860,0.094960,0.001576
23724,197.700000,0.073724,0.048664,-0.095398,-0.019892,0.094872,0.001650
23725,197.708333,-0.047251,0.103813,-0.039760,-0.020229,0.094814,0.001397
23726,197.716667,-0.192519,-0.008196,0.034734,-0.020015,0.094645,0.001421
23727,197.725000,-0.101590,-0.019561,0.117172,-0.019975,0.094740,0.001504
23728,197.733333,0.019247,0.043552,-0.009462,-0.019886,0.095121,0.001734
23729,197.741667,0.050364,0.079680,-0.008074,-0.020137,0.095114,0.001586
23730,197.750000,-0.034005,0.011545,-0.018288,-0.019953,0.094844,0.001662
23731,197.758333,-0.197007,-0.005583,0.003684,-0.020034,0.094483,0.001356
23732,197.766667,-0.047419,0.060386,-0.031444,-0.019990,0.094850,0.001654
23733,197.775000,0.106807,0.106979,-0.014966,-0.020205,0.095174,0.001725
23734,197.783333,0.044908,0.033770,0.001271,-0.019989,0.095023,0.001818
23735,197.791667,-0.127003,0.002679,0.009637,-0.020005,0.094506,0.001381
23736,197.800000,-0.069726,-0.049661,0.089068,-0.020081,0.094938,0.001745
23737,197.808333,0.070383,0.057587,-0.016854,-0.020042,0.095009,0.001764
23738,197.816667,0.019489,0.058087,0.018032,-0.020000,0.095154,0.001793
23739,197.825000,0.008510,0.035039,0.007285,-0.019899,0.095178,0.001707
23740,197.833333,0.017587,0.034623,-0.012981,-0.019967,0.094821,0.001566
23741,197.841667,-0.053604,0.048781,-0.068352,-0.019944,0.094761,0.001738
23742,197.850000,-0.094938,0.001788,0.016441,-0.019971,0.094516,0.001464
23743,197.858333,-0.126077,-0.023896,0.100187,-0.020013,0.094712,0.001513
23744,197.866667,0.049432,0.033998,0.000847,-0.019889,0.095137,0.001698
23745,197.875000,0.091994,0.099216,-0.026209,-0.020147,0.095236,0.001743
23746,197.883333,0.047030,0.039859,0.048856,-0.019993,0.094925,0.001748
23747,197.891667,-0.153220,-0.082064,0.165379,-0.020016,0.094672,0.001508
23748,197.900000,-0.114676,-0.056247,0.083736,-0.019970,0.095029,0.001690
23749,197.908333,0.123491,0.106275,-0.080562,-0.020053,0.094960,0.001692
23750,197.916667,0.055715,0.036768,0.004835,-0.019982,0.095074,0.001767
23751,197.925000,0.037675,0.023525,0.079351,-0.020016,0.094926,0.001652
23752,197.933333,-0.056555,-0.055188,0.109890,-0.020032,0.094868,0.001693
23753,197.941667,0.109194,0.115318,-0.133862,-0.020018,0.094954,0.001716
23754,197.950000,0.076975,0.054938,0.031827,-0.019892,0.095283,0.001788
23755,197.958333,-0.016722,0.022019,0.012117,-0.019897,0.095393,0.001629
23756,197.966667,0.060226,0.012119,0.012564,-0.019911,0.095296,0.001738
23757,197.975000,0.142009,0.053317,-0.034200,-0.020007,0.095166,0.001735
23758,197.983333,-0.051755,-0.080896,0.114774,-0.019849,0.094925,0.001765
23759,197.991667,-0.119604,-0.104179,0.194018,-0.019983,0.094781,0.001515
23760,198.000000,0.059112,0.075986,0.014483,-0.019992,0.095182,0.001713
23761,198.008333,0.061583,0.061443,0.000839,-0.019952,0.095434,0.001657
23762,198.016667,-0.105214,0.001608,0.086947,-0.019908,0.095166,0.001576
23763,198.025000,-0.063769,0.003677,0.032407,-0.019918,0.094568,0.001411
23764,198.033333,-0.111690,-0.085025,0.099361,-0.019913,0.094715,0.001721
23765,198.041667,0.158704,0.137398,-0.095473,-0.020013,0.094914,0.001735
23766,198.050000,0.040654,0.020919,0.041809,-0.019894,0.095154,0.001721
23767,198.058333,-0.063430,-0.005330,0.191218,-0.019949,0.094903,0.001607
23768,198.066667,0.035759,0.036301,0.021360,-0.019842,0.094998,0.001711
23769,198.075000,-0.116463,0.033779,-0.020855,-0.019892,0.094748,0.001554
23770,198.083333,0.028295,0.079464,-0.058563,-0.019988,0.094937,0.001711
23771,198.091667,0.089531,0.027785,-0.024802,-0.019919,0.095197,0.001704
23772,198.100000,0.000842,0.047965,0.042821,-0.019858,0.095089,0.001720
23773,198.108333,-0.183749,0.005540,0.049872,-0.019901,0.094966,0.001514
23774,198.116667,-0.082946,-0.080947,0.153797,-0.020021,0.094852,0.001632
23775,198.125000,-0.122536,-0.000844,0.040282,-0.020031,0.094606,0.001425
23776,198.133333,0.084781,0.050112,0.046432,-0.019957,0.094982,0.001696
23777,198.141667,-0.090586,0.017033,0.056958,-0.019901,0.095256,0.001622
23778,198.150000,-0.000488,0.045075,0.065691,-0.019892,0.095238,0.001802
23779,198.158333,0.120886,0.061789,-0.024254,-0.020020,0.095056,0.001744
23780,198.166667,-0.017997,0.056999,-0.034622,-0.020042,0.094749,0.001692
23781,198.175000,0.007656,0.076908,-0.030186,-0.020092,0.094782,0.001671
23782,198.183333,0.012807,0.022570,0.083489,-0.019993,0.095098,0.001718
23783,198.191667,0.067155,0.021691,0.086063,-0.019838,0.095457,0.001803
23784,198.200000,0.090728,0.028240,0.020652,-0.019944,0.095063,0.001747
23785,198.208333,-0.090080,-0.095358,0.143477,-0.020022,0.094757,0.001589
23786,198.216667,-0.097570,-0.022742,0.132844,-0.020093,0.094850,0.001768
23787,198.225000,0.082318,0.084396,-0.067972,-0.019980,0.094937,0.001689
23788,198.233333,0.109108,0.097211,0.018720,-0.020032,0.095234,0.001717
23789,198.241667,0.024806,0.018515,0.009154,-0.019836,0.095126,0.001824
23790,198.250000,-0.128514,0.006002,-0.049386,-0.019958,0.094605,0.001504
23791,198.258333,-0.045622,0.052377,-0.050627,-0.020059,0.094677,0.001704
23792,198.266667,-0.011754,-0.025791,0.109475,-0.020153,0.094899,0.001754
23793,198.275000,-0.055368,0.036341,-0.001551,-0.019895,0.095240,0.001774
23794,198.283333,0.102431,0.034523,0.025610,-0.019878,0.095405,0.001809
23795,198.291667,0.053954,0.017865,-0.002709,-0.019929,0.095137,0.001778
23796,198.300000,-0.084172,0.022467,-0.014616,-0.020162,0.094613,0.001409
23797,198.308333,-0.149295,0.014925,0.003917,-0.020039,0.094630,0.001441
23798,198.316667,0.020468,0.105389,-0.106923,-0.020034,0.095116,0.001694
23799,198.325000,0.020124,0.046500,0.017650,-0.019918,0.095133,0.001840
23800,198.333333,0.151965,0.084068,-0.016634,-0.020135,0.095144,0.001733
23801,198.341667,-0.020302,0.057147,-0.070214,-0.019985,0.094867,0.001719
23802,198.350000,-0.179470,0.032921,-0.014901,-0.019939,0.094733,0.001504
23803,198.358333,-0.016991,0.044523,-0.011810,-0.019930,0.095089,0.001823
23804,198.366667,-0.089385,0.007517,0.086522,-0.019861,0.095040,0.001747
23805,198.375000,0.013416,0.020151,0.020365,-0.019891,0.095174,0.001844
23806,198.383333,-0.014885,-0.017741,0.050271,-0.019922,0.094988,0.001673
23807,198.391667,-0.028998,0.054677,0.001749,-0.019923,0.094850,0.001679
23808,198.400000,0.038314,0.120127,0.006456,-0.020203,0.095135,0.001591
23809,198.408333,-0.002515,0.018747,0.038000,-0.019902,0.095436,0.001752
23810,198.416667,0.017731,0.042531,0.047207,-0.019872,0.095394,0.001708
23811,198.425000,0.078170,0.039093,0.007106,-0.019942,0.095079,0.001779
23812,198.433333,0.025368,0.024621,0.041137,-0.019927,0.094795,0.001780
23813,198.441667,0.015987,0.025393,0.023512,-0.019993,0.094887,0.001768
23814,198.450000,0.086465,0.040423,-0.024998,-0.019793,0.095323,0.001768
23815,198.458333,0.053114,0.035556,0.007508,-0.019838,0.095463,0.001798
23816,198.466667,0.065626,0.051631,-0.016157,-0.019848,0.095268,0.001833
23817,198.475000,0.018450,0.054260,-0.044694,-0.019977,0.094879,0.001729
23818,198.483333,0.030475,0.057841,-0.009735,-0.020085,0.094803,0.001592
23819,198.491667,0.083222,0.050311,-0.010879,-0.019976,0.095045,0.001770
23820,198.500000,0.092977,0.053150,-0.011732,-0.019922,0.095268,0.001880
23821,198.508333,0.063986,0.037129,-0.002931,-0.019976,0.095242,0.001848
23822,198.516667,0.066292,0.043945,-0.014811,-0.019964,0.095050,0.001738
23823,198.525000,0.022172,-0.010481,0.062136,-0.020014,0.094922,0.001654
23824,198.533333,0.094163,0.029627,-0.017415,-0.019954,0.095045,0.001763
23825,198.541667,0.100079,0.044548,-0.009959,-0.019922,0.095109,0.001754
23826,198.550000,0.041740,0.020283,0.021972,-0.019907,0.095292,0.001673
23827,198.558333,-0.008791,-0.006345,0.027129,-0.019882,0.095024,0.001628
23828,198.566667,0.133339,0.133954,-0.131732,-0.020118,0.094893,0.001674
23829,198.575000,0.057958,0.056596,-0.075668,-0.019979,0.094917,0.001700
23830,198.583333,0.077617,0.010934,-0.038251,-0.019884,0.095192,0.001672
23831,198.591667,0.023667,0.038195,0.027486,-0.019896,0.095226,0.001751
23832,198.600000,0.078004,0.106233,-0.028872,-0.020161,0.095307,0.001703
23833,198.608333,-0.049185,0.045345,-0.035397,-0.020028,0.094815,0.001635
23834,198.616667,-0.136815,-0.021330,0.014435,-0.020081,0.094574,0.001410
23835,198.625000,0.098013,0.025045,-0.023830,-0.020046,0.095063,0.001769
23836,198.633333,-0.041180,0.031137,-0.003722,-0.019978,0.094841,0.001514
23837,198.641667,0.107565,0.067922,0.027483,-0.020158,0.095143,0.001726
23838,198.650000,0.006130,0.039889,0.003812,-0.020007,0.095092,0.001652
23839,198.658333,-0.004432,0.086059,-0.033025,-0.020102,0.094794,0.001711
23840,198.666667,-0.037289,0.016564,0.010345,-0.019987,0.094747,0.001439
23841,198.675000,0.018362,0.025856,0.059537,-0.019853,0.095248,0.001798
23842,198.683333,0.011611,0.034806,0.014392,-0.019851,0.095276,0.001690
23843,198.691667,0.071562,0.053438,-0.005304,-0.019994,0.095050,0.001744
23844,198.700000,-0.093171,-0.000574,0.043929,-0.019991,0.094539,0.001397
23845,198.708333,-0.087184,-0.087493,0.168045,-0.020058,0.094795,0.001552
23846,198.716667,-0.053339,0.001459,0.043411,-0.019860,0.095128,0.001587
23847,198.725000,-0.016476,0.000516,0.021214,-0.019885,0.095357,0.001640
23848,198.733333,-0.047032,0.005389,0.058976,-0.020055,0.094992,0.001470
23849,198.741667,-0.121542,0.030114,0.008699,-0.020000,0.095066,0.001640
23850,198.750000,-0.152666,-0.085260,0.142111,-0.019994,0.095006,0.001667
23851,198.758333,-0.025218,0.036709,-0.035680,-0.020076,0.094851,0.001642
23852,198.766667,0.014193,0.015145,0.010550,-0.020045,0.095123,0.001667
23853,198.775000,0.030381,0.024492,0.054044,-0.020058,0.095204,0.001723
23854,198.783333,0.025875,0.021046,-0.019020,-0.019958,0.095133,0.001694
23855,198.791667,0.098624,0.118391,-0.060505,-0.020151,0.094945,0.001602
23856,198.800000,-0.140095,0.020919,-0.034794,-0.019993,0.094772,0.001494
23857,198.808333,-0.059981,0.002031,-0.031792,-0.019934,0.094983,0.001573
23858,198.816667,0.017535,-0.016314,-0.030255,-0.019946,0.095206,0.001677
23859,198.825000,0.116183,0.082911,-0.021050,-0.020189,0.095138,0.001722
23860,198.833333,-0.095644,0.024838,-0.032313,-0.019991,0.094792,0.001509
23861,198.841667,-0.146447,-0.071423,0.111136,-0.020112,0.094872,0.001627
23862,198.850000,-0.215446,-0.045964,0.084963,-0.020046,0.094752,0.001455
23863,198.858333,0.075816,0.075556,-0.003444,-0.020303,0.095131,0.001555
23864,198.866667,0.057669,0.007871,0.031389,-0.020057,0.095257,0.001786
23865,198.875000,0.065906,0.076440,-0.077680,-0.019955,0.095008,0.001616
23866,198.883333,-0.017201,0.058898,-0.068003,-0.020062,0.094818,0.001664
23867,198.891667,0.067399,0.066364,0.028651,-0.020371,0.094860,0.001369
23868,198.900000,-0.008706,-0.014227,0.054599,-0.020086,0.094980,0.001663
23869,198.908333,-0.033805,-0.011393,0.091557,-0.020026,0.094949,0.001563
23870,198.916667,0.059760,0.076539,-0.072284,-0.019965,0.095087,0.001670
23871,198.925000,0.095043,0.112170,-0.016005,-0.020235,0.095109,0.001736
23872,198.933333,-0.112155,0.013279,0.017440,-0.020005,0.094992,0.001590
23873,198.941667,-0.152194,-0.014607,0.027489,-0.020026,0.094608,0.001350
23874,198.950000,-0.027908,0.014465,-0.009301,-0.019988,0.094952,0.001579
23875,198.958333,0.065990,0.076932,-0.009765,-0.020265,0.095178,0.001530
