Format Version,1.0,
Take Name,MS010MPT009,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:21:07 +0100,
Total Frames In Take,32582,
Total Exported Frames,32582,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
12417,103.475000,12417,-0.827174,0.064173,-0.038776,-0.052590,0.332893,-0.248292
12418,103.483333,12418,-0.869933,0.051674,0.021743,-0.099625,0.327301,-0.274934
12419,103.491667,12419,-0.953805,0.052003,0.024046,-0.057853,0.397359,-0.259475
12420,103.500000,12420,-0.865986,0.053319,-0.023646,-0.092717,0.339471,-0.253555
12421,103.508333,12421,-0.894601,0.025361,0.004640,-0.111465,0.347036,-0.270329
12422,103.516667,12422,-0.882760,0.055292,0.011876,-0.063444,0.356574,-0.226584
12423,103.525000,12423,-0.876511,0.064502,-0.001938,-0.057524,0.317105,-0.223624
12424,103.533333,12424,-0.903153,0.008587,0.007271,-0.096335,0.358548,-0.292037
12425,103.541667,12425,-0.892299,0.049372,0.005956,-0.104558,0.336839,-0.226913
12426,103.550000,12426,-0.900522,0.045096,0.015823,-0.055879,0.324012,-0.249608
12427,103.558333,12427,-0.913349,0.033584,0.007929,-0.060813,0.357561,-0.282170
12428,103.566667,12428,-0.811716,0.060884,-0.020357,-0.105874,0.332564,-0.261120
12429,103.575000,12429,-0.901508,0.056279,0.032597,-0.076930,0.326972,-0.270329
12430,103.583333,12430,-0.856776,0.109891,0.028650,-0.092717,0.302304,-0.230202
12431,103.591667,12431,-0.898219,0.030953,0.041478,-0.057524,0.300002,-0.281841
12432,103.600000,12432,-0.956107,0.041478,0.071080,-0.016081,0.335195,-0.266382
12433,103.608333,12433,-0.858092,0.084236,0.035558,-0.109163,0.301975,-0.262435
12434,103.616667,12434,-0.929795,0.054634,0.046083,-0.074627,0.349667,-0.275921
12435,103.625000,12435,-0.769615,0.036544,-0.026278,-0.152579,0.284872,-0.259475
12436,103.633333,12436,-0.869604,0.042136,-0.009832,-0.099625,0.287503,-0.257830
12437,103.641667,12437,-0.753827,0.092459,-0.033843,-0.120346,0.293423,-0.109492
12438,103.650000,12438,-0.968935,0.101997,0.028322,-0.066076,0.315460,-0.247634
12439,103.658333,12439,-0.889010,0.083250,0.027664,-0.143370,0.366113,-0.196982
12440,103.666667,12440,-0.855461,-0.006543,-0.039434,-0.102256,0.279609,-0.255857
12441,103.675000,12441,-0.799875,0.047727,-0.014437,-0.062458,0.323025,-0.171656
12442,103.683333,12442,-0.912362,0.060555,0.033255,-0.104558,0.332235,-0.296971
12443,103.691667,12443,-0.814347,-0.015752,-0.039105,-0.124951,0.332235,-0.258817
12444,103.700000,12444,-0.829806,0.112523,0.012534,-0.077916,0.289147,-0.174616
12445,103.708333,12445,-0.946569,0.008916,0.033584,-0.097322,0.386834,-0.344992
12446,103.716667,12446,-0.764024,0.078645,-0.035816,-0.104229,0.266124,-0.173958
12447,103.725000,12447,-0.963343,0.002009,0.045425,-0.011148,0.376638,-0.326244
12448,103.733333,12448,-0.725212,0.052003,-0.035816,-0.120346,0.272702,-0.150606
12449,103.741667,12449,-0.939333,0.023059,0.019770,-0.031869,0.374993,-0.297629
12450,103.750000,12450,-0.768628,0.055621,-0.017726,-0.138107,0.275662,-0.159815
12451,103.758333,12451,-0.928150,0.048056,0.004969,-0.077916,0.353943,-0.352886
12452,103.766667,12452,-0.746920,0.134889,0.004311,-0.137120,0.279609,-0.141067
12453,103.775000,12453,-0.869275,-0.027593,-0.038118,-0.068378,0.323354,-0.308483
12454,103.783333,12454,-0.785074,0.135217,0.025361,-0.158500,0.303948,-0.175932
12455,103.791667,12455,-0.839673,0.004969,-0.072983,-0.100940,0.301317,-0.266382
12456,103.800000,12456,-0.854474,0.015165,0.019770,-0.169682,0.346378,-0.262764
12457,103.808333,12457,-0.826846,0.110220,-0.018055,-0.009174,0.335195,-0.174945
12458,103.816667,12458,-0.869933,0.006285,-0.006543,-0.220006,0.286516,-0.254212
12459,103.825000,12459,-0.870262,0.006285,-0.007859,-0.035487,0.380913,-0.217374
12460,103.833333,12460,-0.859737,0.142782,0.005627,-0.093704,0.294739,-0.217374
12461,103.841667,12461,-0.768299,0.011218,-0.074956,-0.251252,0.290134,-0.150935
12462,103.850000,12462,-0.937031,0.011876,0.025032,-0.036145,0.351969,-0.346307
12463,103.858333,12463,-0.742316,0.073711,-0.007859,-0.138436,0.302962,-0.067391
12464,103.866667,12464,-0.910389,0.001680,-0.026606,-0.010490,0.286845,-0.350912
12465,103.875000,12465,-0.713042,0.021414,-0.030553,-0.296313,0.299673,-0.083179
12466,103.883333,12466,-0.972882,0.090486,0.018783,0.036215,0.350983,-0.356175
12467,103.891667,12467,-0.682454,0.137849,-0.013450,-0.276578,0.261190,-0.030224
12468,103.900000,12468,-0.907758,0.049043,-0.036474,0.005298,0.304935,-0.372949
12469,103.908333,12469,-0.722581,0.061870,-0.004898,-0.313416,0.301646,-0.095349
12470,103.916667,12470,-0.946898,0.097393,-0.004898,0.019441,0.386834,-0.351899
12471,103.925000,12471,-0.742644,0.121403,0.028979,-0.209481,0.288819,-0.109492
12472,103.933333,12472,-0.843291,0.025032,-0.074298,-0.030553,0.312500,-0.312101
12473,103.941667,12473,-0.792639,0.012863,0.020099,-0.169354,0.308224,-0.261777
12474,103.950000,12474,-0.843291,0.006613,-0.042723,-0.088771,0.362166,-0.213756
12475,103.958333,12475,-0.886378,0.053648,0.016810,-0.070352,0.308224,-0.275592
12476,103.966667,12476,-0.718634,0.054963,-0.056866,-0.178892,0.289147,-0.088113
12477,103.975000,12477,-0.897561,0.033584,-0.029567,-0.043710,0.309869,-0.337427
12478,103.983333,12478,-0.684098,0.058910,-0.061471,-0.303878,0.299673,-0.071338
12479,103.991667,12479,-0.966961,0.041807,0.002995,0.078974,0.360850,-0.376238
12480,104.000000,12480,-0.748894,0.087525,0.006942,-0.247963,0.307238,-0.031211
12481,104.008333,12481,-0.921243,0.103642,-0.034829,0.085223,0.293094,-0.349925
12482,104.016667,12482,-0.703504,0.025032,-0.020357,-0.310456,0.268097,-0.097980
12483,104.025000,12483,-0.882102,-0.003912,-0.050288,-0.011477,0.335853,-0.353872
12484,104.033333,12484,-0.811716,0.015823,0.021086,-0.221650,0.315789,-0.212770
12485,104.041667,12485,-0.867302,0.045754,-0.046341,-0.091073,0.368415,-0.237109
12486,104.050000,12486,-0.876511,0.094104,0.037860,-0.086797,0.293752,-0.239083
12487,104.058333,12487,-0.768957,0.027335,-0.048643,-0.152579,0.298686,-0.101269
12488,104.066667,12488,-0.917954,0.024046,-0.005885,-0.055222,0.306251,-0.344005
12489,104.075000,12489,-0.673902,0.030295,-0.046012,-0.287432,0.298686,-0.072654
12490,104.083333,12490,-0.969593,0.067791,0.016481,0.066146,0.347036,-0.400249
12491,104.091667,12491,-0.740013,0.077987,-0.005227,-0.326244,0.328617,-0.056866
12492,104.100000,12492,-0.946898,0.075685,-0.032527,0.118114,0.324670,-0.344663
12493,104.108333,12493,-0.734751,0.104629,0.036544,-0.266711,0.261519,-0.083837
12494,104.116667,12494,-0.847238,0.023059,-0.083837,-0.020686,0.313487,-0.317363
12495,104.125000,12495,-0.800204,0.001351,-0.004569,-0.272960,0.297041,-0.187773
12496,104.133333,12496,-0.776851,0.057923,-0.059826,-0.135147,0.344076,-0.209810
12497,104.141667,12497,-0.908744,0.032597,0.029637,-0.065747,0.325328,-0.309798
12498,104.150000,12498,-0.752512,0.087197,-0.029567,-0.243030,0.336839,-0.086468
12499,104.158333,12499,-0.923216,0.105944,0.015823,0.063186,0.298686,-0.360122
12500,104.166667,12500,-0.699228,0.091472,-0.009174,-0.300589,0.275004,-0.001609
12501,104.175000,12501,-0.916638,0.043123,-0.043052,0.089170,0.308882,-0.411761
12502,104.183333,12502,-0.694952,0.004969,-0.022988,-0.376896,0.284214,-0.075285
12503,104.191667,12503,-0.886707,0.067133,-0.058511,0.017139,0.352627,-0.373607
12504,104.200000,12504,-0.788692,0.033255,0.029637,-0.266711,0.299344,-0.167051
12505,104.208333,12505,-0.859079,0.041807,-0.071667,-0.061471,0.367099,-0.251252
12506,104.216667,12506,-0.859737,0.084894,0.017796,-0.099953,0.291779,-0.224282
12507,104.225000,12507,-0.730804,0.097393,-0.054564,-0.163104,0.298357,-0.071996
12508,104.233333,12508,-0.918940,0.020757,-0.021673,-0.007530,0.294081,-0.341703
12509,104.241667,12509,-0.676205,-0.005227,-0.083837,-0.351899,0.290792,-0.041736
12510,104.250000,12510,-0.931768,0.024046,-0.009832,0.099037,0.340129,-0.438402
12511,104.258333,12511,-0.714029,0.054634,0.003324,-0.360451,0.331248,-0.064431
12512,104.266667,12512,-0.947885,0.054305,-0.037461,0.083907,0.381900,-0.386763
12513,104.275000,12513,-0.771260,0.080947,0.027664,-0.283814,0.300330,-0.100940
12514,104.283333,12514,-0.834082,0.113838,-0.063444,0.022730,0.335853,-0.252568
12515,104.291667,12515,-0.844278,0.072396,0.037860,-0.165407,0.261190,-0.193693
12516,104.300000,12516,-0.732119,-0.029567,-0.117715,-0.170998,0.307238,-0.149290
12517,104.308333,12517,-0.910060,0.003982,-0.006872,-0.061142,0.318420,-0.353215
12518,104.316667,12518,-0.666337,0.031282,-0.069036,-0.312430,0.314474,-0.054564
12519,104.325000,12519,-0.968935,0.049701,0.005956,0.069764,0.347694,-0.413405
12520,104.333333,12520,-0.739026,0.086868,-0.000294,-0.345978,0.334537,-0.048643
12521,104.341667,12521,-0.965646,0.073053,-0.032856,0.114167,0.332564,-0.367358
12522,104.350000,12522,-0.704491,0.115483,0.040491,-0.273289,0.279609,-0.049959
12523,104.358333,12523,-0.847567,0.047069,-0.085153,0.051345,0.317105,-0.290064
12524,104.366667,12524,-0.756459,0.007929,-0.012463,-0.241056,0.273360,-0.197969
12525,104.375000,12525,-0.755472,-0.017397,-0.108505,-0.169682,0.332893,-0.180208
12526,104.383333,12526,-0.907100,0.069764,0.031940,-0.096664,0.332235,-0.327888
12527,104.391667,12527,-0.757445,0.005298,-0.038118,-0.253226,0.356245,-0.102256
12528,104.400000,12528,-0.966961,0.042794,-0.010819,0.035229,0.355587,-0.424588
12529,104.408333,12529,-0.711727,0.081934,0.000693,-0.294340,0.303948,-0.020686
12530,104.416667,12530,-0.895259,0.111536,-0.042723,0.111865,0.307566,-0.381830
12531,104.425000,12531,-0.707780,0.062857,-0.004569,-0.342032,0.263492,-0.040750
12532,104.433333,12532,-0.877498,0.015494,-0.100282,0.005298,0.333550,-0.333809
12533,104.441667,12533,-0.791652,0.013192,0.021086,-0.247963,0.296712,-0.190404
12534,104.450000,12534,-0.790008,0.061870,-0.066734,-0.093046,0.364468,-0.201587
12535,104.458333,12535,-0.887694,0.047727,0.021414,-0.067391,0.318749,-0.303549
12536,104.466667,12536,-0.746262,0.070422,-0.057195,-0.260462,0.339800,-0.080219
12537,104.475000,12537,-0.924203,0.083907,0.011876,0.064502,0.290463,-0.365055
12538,104.483333,12538,-0.673902,0.108905,-0.010819,-0.325257,0.278951,-0.008516
12539,104.491667,12539,-0.940649,0.030953,-0.041407,0.116798,0.318749,-0.414721
12540,104.500000,12540,-0.710740,0.015165,-0.021344,-0.360451,0.277307,-0.073970
12541,104.508333,12541,-0.901179,0.010889,-0.070680,0.027664,0.352627,-0.348939
12542,104.516667,12542,-0.778825,0.062199,0.028322,-0.265067,0.320394,-0.156197
12543,104.525000,12543,-0.836713,0.024375,-0.072325,-0.027593,0.355587,-0.229215
12544,104.533333,12544,-0.867630,0.072067,0.006942,-0.113110,0.328617,-0.253226
12545,104.541667,12545,-0.746920,0.097722,-0.047986,-0.159157,0.321381,-0.055222
12546,104.550000,12546,-0.903482,0.099037,0.005956,0.025361,0.277965,-0.335782
12547,104.558333,12547,-0.681467,0.020757,-0.062787,-0.337098,0.284872,-0.014108
12548,104.566667,12548,-0.913678,0.004311,-0.060155,0.060555,0.319736,-0.447283
12549,104.575000,12549,-0.649234,-0.010490,-0.032527,-0.398275,0.280925,-0.081863
12550,104.583333,12550,-0.897232,0.076014,-0.047986,0.017139,0.356245,-0.391368
12551,104.591667,12551,-0.792968,0.026348,0.042794,-0.258159,0.297370,-0.164749
12552,104.600000,12552,-0.878813,0.038189,-0.072654,-0.021344,0.373677,-0.256844
12553,104.608333,12553,-0.865657,0.103642,0.045096,-0.084824,0.291121,-0.228886
12554,104.616667,12554,-0.729817,0.122061,-0.038447,-0.159815,0.297699,-0.073970
12555,104.625000,12555,-0.931768,0.068778,0.008258,-0.000951,0.270728,-0.319337
12556,104.633333,12556,-0.660746,0.011218,-0.070352,-0.332822,0.275662,-0.055222
12557,104.641667,12557,-0.938346,-0.010490,-0.011806,0.077658,0.319078,-0.438073
12558,104.650000,12558,-0.677520,0.063844,0.003653,-0.375251,0.293094,-0.041079
12559,104.658333,12559,-0.952160,0.057595,-0.017397,0.094433,0.353285,-0.401235
12560,104.666667,12560,-0.782772,0.044438,0.036544,-0.301247,0.303620,-0.117715
12561,104.675000,12561,-0.863684,0.066475,-0.052261,0.023388,0.323025,-0.234149
12562,104.683333,12562,-0.797244,0.129297,0.047727,-0.158171,0.248034,-0.208165
12563,104.691667,12563,-0.737711,0.024375,-0.083837,-0.181852,0.277636,-0.105545
12564,104.700000,12564,-0.897232,0.028979,-0.001938,-0.058511,0.284872,-0.350254
12565,104.708333,12565,-0.696926,-0.013779,-0.053248,-0.328217,0.300988,-0.058182
12566,104.716667,12566,-0.978144,0.065160,0.018125,0.088841,0.348022,-0.415707
12567,104.725000,12567,-0.739684,0.060555,0.021743,-0.334138,0.311184,-0.054893
12568,104.733333,12568,-0.957094,0.071409,-0.033514,0.086539,0.374006,-0.403209
12569,104.741667,12569,-0.742973,0.090815,0.031940,-0.280196,0.280925,-0.067720
12570,104.750000,12570,-0.811387,0.111207,-0.073970,0.033255,0.319078,-0.250923
12571,104.758333,12571,-0.822899,0.049701,0.015823,-0.170998,0.270071,-0.197311
12572,104.766667,12572,-0.753170,-0.019699,-0.124293,-0.196653,0.321052,-0.169682
12573,104.775000,12573,-0.926834,0.000693,0.012863,-0.064431,0.326972,-0.329533
12574,104.783333,12574,-0.717318,0.061870,-0.051933,-0.318021,0.341444,-0.060484
12575,104.791667,12575,-0.988012,0.026348,0.009245,0.100024,0.348022,-0.422615
12576,104.800000,12576,-0.730475,0.071738,-0.001938,-0.341045,0.328946,-0.018713
12577,104.808333,12577,-0.938675,0.102655,-0.030882,0.140809,0.317105,-0.377554
12578,104.816667,12578,-0.705806,0.119759,0.045096,-0.281512,0.268755,-0.049630
12579,104.825000,12579,-0.878813,0.041807,-0.071667,0.033913,0.316447,-0.286775
12580,104.833333,12580,-0.807111,0.009903,0.014507,-0.243030,0.279280,-0.201916
12581,104.841667,12581,-0.786718,-0.028251,-0.078245,-0.142383,0.337826,-0.200600
12582,104.850000,12582,-0.898219,0.057923,0.031282,-0.101269,0.316118,-0.319337
12583,104.858333,12583,-0.741000,0.007600,-0.039763,-0.249279,0.334866,-0.083179
12584,104.866667,12584,-0.958739,0.056608,0.002009,0.026019,0.326314,-0.397946
12585,104.875000,12585,-0.719292,0.091801,0.007929,-0.287432,0.296055,0.002338
12586,104.883333,12586,-0.926505,0.129297,-0.023975,0.128968,0.299015,-0.383803
12587,104.891667,12587,-0.724883,0.057595,0.012863,-0.327888,0.263492,-0.051275
12588,104.900000,12588,-0.886707,0.008916,-0.088442,0.008587,0.324341,-0.337756
12589,104.908333,12589,-0.763366,0.025361,0.020099,-0.261777,0.283885,-0.200929
12590,104.916667,12590,-0.789350,0.032268,-0.062458,-0.125609,0.353285,-0.214743
12591,104.925000,12591,-0.904468,0.025361,0.030295,-0.082192,0.314145,-0.313416
12592,104.933333,12592,-0.781456,0.047069,-0.038447,-0.231518,0.348351,-0.101598
12593,104.941667,12593,-0.944596,0.086868,0.025361,0.055950,0.303620,-0.370647
12594,104.950000,12594,-0.694952,0.120745,-0.005556,-0.319337,0.284543,0.008916
12595,104.958333,12595,-0.934070,0.029308,-0.047986,0.126337,0.313487,-0.394328
12596,104.966667,12596,-0.685414,0.015823,-0.036474,-0.359793,0.274347,-0.064102
12597,104.975000,12597,-0.892957,0.032926,-0.068707,0.057923,0.344404,-0.371305
12598,104.983333,12598,-0.809084,0.081934,0.037531,-0.273947,0.319078,-0.129555
12599,104.991667,12599,-0.868288,0.047727,-0.059169,-0.040092,0.363810,-0.243030
12600,105.000000,12600,-0.885720,0.066475,0.029637,-0.138107,0.305264,-0.263422
12601,105.008333,12601,-0.726528,0.082921,-0.038118,-0.154224,0.306909,-0.065747
12602,105.016667,12602,-0.893285,0.086210,0.011547,0.037860,0.266124,-0.354530
12603,105.025000,12603,-0.655483,0.024704,-0.057524,-0.347294,0.269742,-0.022988
12604,105.033333,12604,-0.946898,0.035229,-0.028909,0.046741,0.316118,-0.442349
12605,105.041667,12605,-0.676533,0.025361,0.007929,-0.368344,0.283885,-0.079561
12606,105.050000,12606,-0.951503,0.058581,-0.019699,0.072724,0.371375,-0.378212
12607,105.058333,12607,-0.786390,0.052332,0.046412,-0.254541,0.301646,-0.145343
12608,105.066667,12608,-0.857105,0.055292,-0.073970,-0.041079,0.345062,-0.240069
12609,105.075000,12609,-0.829806,0.113180,0.041478,-0.104229,0.277965,-0.210796
12610,105.083333,12610,-0.743631,0.076342,-0.056537,-0.149290,0.299344,-0.090744
12611,105.091667,12611,-0.915322,0.015494,-0.003912,-0.025620,0.288819,-0.344334
12612,105.100000,12612,-0.699886,-0.003912,-0.084495,-0.363411,0.299015,-0.056208
12613,105.108333,12613,-0.939333,0.026677,-0.012792,0.073711,0.328288,-0.436758
12614,105.116667,12614,-0.697255,0.043123,-0.011477,-0.394657,0.318420,-0.062129
12615,105.125000,12615,-0.950845,0.044109,-0.040421,0.118443,0.364797,-0.396302
12616,105.133333,12616,-0.769286,0.073711,0.032597,-0.278881,0.302633,-0.085481
12617,105.141667,12617,-0.856447,0.102984,-0.050617,0.024704,0.332235,-0.246976
12618,105.150000,12618,-0.846580,0.118114,0.054305,-0.137120,0.249349,-0.163762
12619,105.158333,12619,-0.759748,-0.004241,-0.090744,-0.156197,0.300330,-0.139423
12620,105.166667,12620,-0.933413,0.009574,0.010560,-0.052919,0.307895,-0.344005
12621,105.175000,12621,-0.672915,0.025690,-0.035816,-0.292695,0.301975,-0.057195
12622,105.183333,12622,-0.981105,0.068449,0.035558,0.050359,0.344404,-0.441034
12623,105.191667,12623,-0.725212,0.052990,0.014178,-0.350912,0.304277,-0.063116
12624,105.200000,12624,-0.954792,0.062857,-0.012463,0.099037,0.329932,-0.387421
12625,105.208333,12625,-0.723897,0.106273,0.054963,-0.275263,0.264150,-0.064431
12626,105.216667,12626,-0.832108,0.093446,-0.060484,0.038518,0.298357,-0.267698
12627,105.225000,12627,-0.799217,0.032597,0.017468,-0.220335,0.253625,-0.177905
12628,105.233333,12628,-0.770602,-0.014437,-0.106532,-0.184155,0.316776,-0.178234
12629,105.241667,12629,-0.881445,0.030624,0.033913,-0.082850,0.304606,-0.356175
12630,105.250000,12630,-0.725870,0.027664,-0.039434,-0.288090,0.329932,-0.061142
12631,105.258333,12631,-0.958739,0.056608,0.002009,0.080618,0.343418,-0.433798
12632,105.266667,12632,-0.724883,0.077329,-0.002596,-0.353543,0.317763,-0.031869
12633,105.275000,12633,-0.934070,0.107589,-0.028580,0.117127,0.316447,-0.387421
12634,105.283333,12634,-0.720279,0.090157,0.043123,-0.284472,0.265137,-0.063116
12635,105.291667,12635,-0.851185,0.000693,-0.088113,0.014836,0.320723,-0.355846
12636,105.300000,12636,-0.794941,-0.000623,0.007271,-0.279867,0.280925,-0.181523
12637,105.308333,12637,-0.760406,0.032926,-0.076930,-0.102914,0.336839,-0.208494
12638,105.316667,12638,-0.919598,0.067462,0.050359,-0.114754,0.317763,-0.321968
12639,105.325000,12639,-0.758103,0.033255,-0.041079,-0.241385,0.341115,-0.076930
12640,105.333333,12640,-0.951174,0.084236,0.023717,0.085881,0.292108,-0.379198
12641,105.341667,12641,-0.671929,0.127652,0.001351,-0.311114,0.279280,0.004969
12642,105.350000,12642,-0.937359,0.076014,-0.027922,0.126008,0.282898,-0.370318
12643,105.358333,12643,-0.690019,0.046412,0.000693,-0.352557,0.249020,-0.057853
12644,105.366667,12644,-0.923545,-0.011148,-0.075943,0.008916,0.347694,-0.362095
12645,105.375000,12645,-0.774220,0.044109,0.045754,-0.243687,0.295726,-0.178892
12646,105.383333,12646,-0.840989,0.036215,-0.049959,-0.044697,0.363152,-0.221979
12647,105.391667,12647,-0.895588,0.057266,0.025032,-0.118372,0.329275,-0.300918
12648,105.400000,12648,-0.768299,0.059897,-0.033843,-0.192706,0.322039,-0.071009
12649,105.408333,12649,-0.914665,0.113838,0.022401,0.052661,0.287503,-0.356833
12650,105.416667,12650,-0.701531,0.034571,-0.025620,-0.326902,0.286845,-0.009832
12651,105.425000,12651,-0.921243,0.007271,-0.048972,0.089499,0.312171,-0.418668
12652,105.433333,12652,-0.680151,-0.003583,-0.027922,-0.370976,0.276320,-0.070352
12653,105.441667,12653,-0.894272,0.077329,-0.055879,0.036873,0.355587,-0.366371
12654,105.450000,12654,-0.793954,0.039833,0.040162,-0.294011,0.294410,-0.156526
12655,105.458333,12655,-0.858421,0.034900,-0.071667,-0.025949,0.374006,-0.249279
12656,105.466667,12656,-0.856776,0.094433,0.033584,-0.112452,0.281254,-0.248292
12657,105.475000,12657,-0.696268,0.087854,-0.059498,-0.158828,0.301317,-0.092060
12658,105.483333,12658,-0.905455,0.052332,0.000693,0.004311,0.278293,-0.346636
12659,105.491667,12659,-0.661732,0.026019,-0.070023,-0.381172,0.280267,-0.058511
12660,105.500000,12660,-0.958081,-0.003254,-0.016739,0.065817,0.336839,-0.439060
12661,105.508333,12661,-0.685085,0.064831,-0.004898,-0.364069,0.312500,-0.061471
12662,105.516667,12662,-0.945911,0.039176,-0.031869,0.116141,0.369731,-0.397288
12663,105.525000,12663,-0.771260,0.058252,0.019112,-0.286446,0.315460,-0.118372
12664,105.533333,12664,-0.848225,0.085552,-0.075943,0.015165,0.338813,-0.225926
12665,105.541667,12665,-0.805137,0.130942,0.035229,-0.147645,0.267439,-0.190733
12666,105.550000,12666,-0.752841,0.007600,-0.098967,-0.153895,0.304606,-0.121333
12667,105.558333,12667,-0.894930,0.023059,-0.021344,-0.042394,0.302633,-0.345978
12668,105.566667,12668,-0.680480,-0.011148,-0.072983,-0.335782,0.314802,-0.055222
12669,105.575000,12669,-0.964988,0.070422,0.002995,0.045754,0.354930,-0.438402
