Format Version,1.23,Take Name,MS024MPT002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-28 07.19.03.752 PM,Total Frames in Take,6663,Total Exported Frames,6663,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ail_R,ail_R,ail_R,ail_R,ail_R,ail_R,ail_L,ail_L,ail_L,ail_L,ail_L,ail_L
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5124,42.700000,-0.592170,-1.826297,-12.773425,-0.141973,0.242376,-0.003298,0.240676,0.132534,-0.712649,-0.437332,0.195546,0.378318,0.257049,-0.116265,3.942827,-0.427538,0.204034,-0.389035
5125,42.708333,-0.632804,-1.821412,-12.791215,-0.142004,0.242449,-0.003330,0.272961,0.134544,-0.749453,-0.437360,0.195494,0.378333,0.246306,-0.024861,3.929615,-0.427730,0.204006,-0.389083
5126,42.716667,-0.628341,-1.819689,-12.795248,-0.141963,0.242466,-0.003302,0.319294,0.127410,-0.832812,-0.437358,0.195411,0.378384,0.217122,-0.027657,3.861459,-0.427744,0.203990,-0.389082
5127,42.725000,-0.696394,-1.839660,-12.837713,-0.142006,0.242565,-0.003410,0.291690,0.108897,-0.783357,-0.437320,0.195324,0.378371,0.228057,-0.024799,3.898531,-0.427775,0.204008,-0.389094
5128,42.733333,-0.670455,-1.830278,-12.839918,-0.141999,0.242555,-0.003398,0.334947,0.117676,-0.857691,-0.437315,0.195306,0.378358,0.255699,-0.015077,4.011123,-0.427781,0.204074,-0.389154
5129,42.741667,-0.681658,-1.840755,-12.842929,-0.141982,0.242531,-0.003406,0.326237,0.124449,-0.823146,-0.437348,0.195328,0.378359,0.226878,-0.103481,3.834708,-0.427624,0.204079,-0.389073
5130,42.750000,-0.617606,-1.821089,-12.783132,-0.141982,0.242434,-0.003381,0.280703,0.125643,-0.735668,-0.437347,0.195336,0.378356,0.191644,-0.042743,3.784981,-0.427749,0.204102,-0.389121
5131,42.758333,-0.629365,-1.815622,-12.792951,-0.141966,0.242420,-0.003363,0.308542,0.120668,-0.826960,-0.437302,0.195390,0.378291,0.265522,-0.097824,3.878353,-0.427627,0.204204,-0.389049
5132,42.766667,-0.629699,-1.822889,-12.805305,-0.141942,0.242418,-0.003357,0.291804,0.123126,-0.812803,-0.437280,0.195423,0.378328,0.263019,-0.089820,3.844114,-0.427634,0.204234,-0.389013
5133,42.775000,-0.685246,-1.841192,-12.857070,-0.141956,0.242505,-0.003399,0.258586,0.119493,-0.733003,-0.437321,0.195439,0.378391,0.265493,-0.088078,3.939268,-0.427602,0.204275,-0.389060
5134,42.783333,-0.609529,-1.836287,-12.806345,-0.141921,0.242424,-0.003327,0.305323,0.125583,-0.865326,-0.437329,0.195466,0.378379,0.231876,-0.113319,3.745524,-0.427596,0.204133,-0.389031
5135,42.791667,-0.614938,-1.844738,-12.812325,-0.141918,0.242410,-0.003327,0.291222,0.111218,-0.856141,-0.437305,0.195421,0.378367,0.195590,-0.115322,3.610815,-0.427564,0.204006,-0.389075
5136,42.800000,-0.636676,-1.826414,-12.801704,-0.141950,0.242409,-0.003326,0.283183,0.110477,-0.779314,-0.437383,0.195434,0.378366,0.280612,-0.139364,3.895575,-0.427647,0.204048,-0.389021
5137,42.808333,-0.616874,-1.843918,-12.805240,-0.141949,0.242420,-0.003310,0.299699,0.096789,-0.871590,-0.437353,0.195404,0.378348,0.253972,-0.029115,3.948145,-0.427697,0.203990,-0.389093
5138,42.816667,-0.679442,-1.858428,-12.834737,-0.141987,0.242514,-0.003399,0.283913,0.105147,-0.838848,-0.437358,0.195391,0.378339,0.227487,-0.026248,3.896333,-0.427723,0.203967,-0.389119
5139,42.825000,-0.638373,-1.828605,-12.795436,-0.142000,0.242442,-0.003376,0.287985,0.105852,-0.824844,-0.437359,0.195386,0.378327,0.240140,-0.026649,3.932902,-0.427734,0.203955,-0.389124
5140,42.833333,-0.687980,-1.849702,-12.829944,-0.142014,0.242525,-0.003453,0.286494,0.120817,-0.783739,-0.437319,0.195403,0.378282,0.251046,-0.075255,3.895987,-0.427861,0.203927,-0.389117
5141,42.841667,-0.744931,-1.866827,-12.892707,-0.142019,0.242612,-0.003528,0.274772,0.107846,-0.790497,-0.437310,0.195400,0.378327,0.255093,-0.009908,4.007906,-0.427798,0.204018,-0.389161
5142,42.850000,-0.640211,-1.808743,-12.800220,-0.142021,0.242453,-0.003424,0.297752,0.112298,-0.841026,-0.437301,0.195419,0.378316,0.174614,-0.091446,3.814718,-0.427687,0.203995,-0.389128
5143,42.858333,-0.633575,-1.808778,-12.802351,-0.142004,0.242467,-0.003394,0.287843,0.133476,-0.788411,-0.437337,0.195470,0.378347,0.197623,-0.040133,3.856391,-0.427780,0.204048,-0.389129
5144,42.866667,-0.633681,-1.818946,-12.809967,-0.141976,0.242466,-0.003379,0.255922,0.122750,-0.743719,-0.437328,0.195523,0.378361,0.245535,-0.100961,3.859821,-0.427653,0.204175,-0.389053
5145,42.875000,-0.694546,-1.835974,-12.859009,-0.141986,0.242555,-0.003422,0.277567,0.130903,-0.807980,-0.437331,0.195540,0.378371,0.251962,-0.098521,3.860390,-0.427624,0.204193,-0.389035
5146,42.883333,-0.613390,-1.846977,-12.815722,-0.141974,0.242464,-0.003393,0.253139,0.115804,-0.763361,-0.437318,0.195538,0.378350,0.247014,-0.104903,3.844215,-0.427585,0.204202,-0.389018
5147,42.891667,-0.622607,-1.823938,-12.807330,-0.141954,0.242429,-0.003328,0.250709,0.113914,-0.748941,-0.437354,0.195500,0.378345,0.244477,-0.110489,3.863167,-0.427562,0.204188,-0.389035
5148,42.900000,-0.616378,-1.832843,-12.822346,-0.141913,0.242439,-0.003311,0.284133,0.119495,-0.809140,-0.437371,0.195487,0.378351,0.252112,-0.110695,3.879889,-0.427527,0.204157,-0.389036
5149,42.908333,-0.685805,-1.853930,-12.865246,-0.141924,0.242547,-0.003365,0.269924,0.115737,-0.767343,-0.437369,0.195467,0.378352,0.289593,-0.099849,3.952505,-0.427515,0.204166,-0.389018
5150,42.916667,-0.610688,-1.844906,-12.811528,-0.141879,0.242456,-0.003311,0.285384,0.109932,-0.775569,-0.437378,0.195427,0.378341,0.291130,-0.087328,4.042195,-0.427498,0.204153,-0.389048
5151,42.925000,-0.620894,-1.842165,-12.808992,-0.141912,0.242455,-0.003337,0.299536,0.120640,-0.799489,-0.437359,0.195401,0.378365,0.294435,-0.088887,4.071411,-0.427508,0.204088,-0.389055
5152,42.933333,-0.622653,-1.829984,-12.803061,-0.141964,0.242425,-0.003356,0.253060,0.117233,-0.680680,-0.437360,0.195360,0.378331,0.283936,-0.083984,4.057271,-0.427544,0.204038,-0.389042
5153,42.941667,-0.625214,-1.815951,-12.807118,-0.141975,0.242445,-0.003376,0.301522,0.125834,-0.783436,-0.437323,0.195363,0.378359,0.227438,-0.023402,3.923340,-0.427765,0.203911,-0.389113
5154,42.950000,-0.626006,-1.813179,-12.806736,-0.141983,0.242436,-0.003400,0.273078,0.126270,-0.750333,-0.437283,0.195418,0.378366,0.219543,-0.025834,3.877003,-0.427789,0.203943,-0.389102
5155,42.958333,-0.688697,-1.825614,-12.857006,-0.141978,0.242558,-0.003451,0.257358,0.118826,-0.734071,-0.437270,0.195479,0.378366,0.229184,-0.011174,3.903473,-0.427805,0.203987,-0.389109
5156,42.966667,-0.689721,-1.836399,-12.857536,-0.141997,0.242576,-0.003480,0.361062,0.154849,-1.046968,-0.437216,0.195624,0.378348,0.259231,-0.009674,3.960694,-0.427793,0.204050,-0.389096
5157,42.975000,-0.741950,-1.862853,-12.900616,-0.141961,0.242634,-0.003518,0.358725,0.140098,-1.001271,-0.437281,0.195655,0.378274,0.267195,-0.047637,4.004883,-0.427839,0.204103,-0.389075
5158,42.983333,-0.628467,-1.816981,-12.808294,-0.141956,0.242439,-0.003376,0.199596,0.130127,-0.715047,-0.437316,0.195629,0.378384,0.177407,-0.081103,3.833655,-0.427628,0.204113,-0.389129
5159,42.991667,-0.628276,-1.828129,-12.802748,-0.141949,0.242426,-0.003350,0.214997,0.133422,-0.749541,-0.437342,0.195620,0.378362,0.244897,-0.104830,3.857069,-0.427561,0.204150,-0.389068
5160,43.000000,-0.616640,-1.827262,-12.810226,-0.141911,0.242461,-0.003321,0.178251,0.121668,-0.655479,-0.437336,0.195603,0.378370,0.249578,-0.110953,3.854463,-0.427527,0.204176,-0.389060
5161,43.008333,-0.632997,-1.831689,-12.809375,-0.141885,0.242450,-0.003294,0.343903,0.122255,-1.009370,-0.437349,0.195602,0.378344,0.258470,-0.113172,3.885306,-0.427505,0.204184,-0.389049
5162,43.016667,-0.626182,-1.836627,-12.811732,-0.141884,0.242443,-0.003295,0.288615,0.111214,-0.817700,-0.437384,0.195495,0.378392,0.275505,-0.100903,4.004536,-0.427525,0.204207,-0.389088
5163,43.025000,-0.629637,-1.836591,-12.816288,-0.141899,0.242442,-0.003287,0.262909,0.121495,-0.670850,-0.437380,0.195416,0.378341,0.242302,-0.105087,3.875670,-0.427531,0.204145,-0.389058
5164,43.033333,-0.626280,-1.830882,-12.809067,-0.141942,0.242399,-0.003292,0.287917,0.131890,-0.701262,-0.437350,0.195334,0.378348,0.240902,-0.104142,3.883564,-0.427548,0.204092,-0.389044
5165,43.041667,-0.614056,-1.833464,-12.795815,-0.141924,0.242388,-0.003308,0.293986,0.116877,-0.736020,-0.437269,0.195283,0.378343,0.190216,-0.044534,3.797026,-0.427713,0.204040,-0.389074
5166,43.050000,-0.625182,-1.811275,-12.794072,-0.141967,0.242440,-0.003338,0.239142,0.134648,-0.578681,-0.437305,0.195294,0.378354,0.195128,-0.036728,3.839400,-0.427743,0.204053,-0.389077
5167,43.058333,-0.611226,-1.789252,-12.815347,-0.142025,0.242465,-0.003398,0.282271,0.137135,-0.672281,-0.437303,0.195334,0.378360,0.201921,-0.032523,3.870364,-0.427759,0.204048,-0.389084
5168,43.066667,-0.622631,-1.804100,-12.794122,-0.142001,0.242452,-0.003383,0.259038,0.136709,-0.641330,-0.437324,0.195358,0.378322,0.192285,-0.035337,3.826090,-0.427782,0.204048,-0.389092
5169,43.075000,-0.625778,-1.815052,-12.791260,-0.142022,0.242429,-0.003391,0.261300,0.121433,-0.704284,-0.437351,0.195387,0.378341,0.173535,-0.085651,3.767848,-0.427686,0.204049,-0.389087
5170,43.083333,-0.626490,-1.821689,-12.805483,-0.142023,0.242448,-0.003391,0.290853,0.101332,-0.843943,-0.437327,0.195462,0.378316,0.248199,-0.101298,3.892585,-0.427623,0.204125,-0.389074
5171,43.091667,-0.638840,-1.821615,-12.804152,-0.142005,0.242468,-0.003366,0.242342,0.108729,-0.732161,-0.437401,0.195549,0.378325,0.250687,-0.098282,3.886254,-0.427598,0.204168,-0.389089
5172,43.100000,-0.636953,-1.836876,-12.801895,-0.141971,0.242458,-0.003360,0.288081,0.132574,-0.943833,-0.437347,0.195691,0.378330,0.265901,-0.106579,3.895115,-0.427581,0.204183,-0.389088
5173,43.108333,-0.626057,-1.841725,-12.795382,-0.141940,0.242439,-0.003331,0.309343,0.147135,-1.012106,-0.437342,0.195735,0.378344,0.269103,-0.102457,3.879205,-0.427576,0.204176,-0.389057
5174,43.116667,-0.618221,-1.822227,-12.806087,-0.141984,0.242439,-0.003353,0.168782,0.130846,-0.656741,-0.437349,0.195638,0.378393,0.250147,-0.107162,3.860903,-0.427568,0.204162,-0.389034
5175,43.125000,-0.624649,-1.824051,-12.812628,-0.141942,0.242414,-0.003363,0.229801,0.112883,-0.722394,-0.437344,0.195568,0.378358,0.204311,-0.044033,3.846226,-0.427681,0.204080,-0.389089
5176,43.133333,-0.602961,-1.831187,-12.817135,-0.141943,0.242435,-0.003351,0.276052,0.119904,-0.813042,-0.437303,0.195511,0.378374,0.249328,-0.098360,3.889958,-0.427577,0.204113,-0.389042
5177,43.141667,-0.674143,-1.845659,-12.855644,-0.141992,0.242505,-0.003407,0.249175,0.119874,-0.725679,-0.437325,0.195454,0.378369,0.266800,-0.096239,4.008960,-0.427565,0.204116,-0.389072
5178,43.150000,-0.630584,-1.818948,-12.801426,-0.141964,0.242435,-0.003348,0.299402,0.139306,-0.776105,-0.437316,0.195447,0.378333,0.304076,-0.084798,4.000693,-0.427574,0.204095,-0.388999
5179,43.158333,-0.615709,-1.824626,-12.806022,-0.141948,0.242433,-0.003380,0.275960,0.135833,-0.706576,-0.437340,0.195387,0.378314,0.278032,-0.006154,4.056589,-0.427734,0.204076,-0.389148
5180,43.166667,-0.628856,-1.820356,-12.800643,-0.141977,0.242427,-0.003388,0.267912,0.131549,-0.676437,-0.437373,0.195362,0.378303,0.256928,-0.013420,3.953647,-0.427777,0.204016,-0.389116
5181,43.175000,-0.628641,-1.818644,-12.800392,-0.142015,0.242431,-0.003388,0.296634,0.122339,-0.779851,-0.437384,0.195363,0.378340,0.256076,-0.018518,3.941841,-0.427778,0.204037,-0.389121
5182,43.183333,-0.632505,-1.819562,-12.801412,-0.142018,0.242462,-0.003386,0.283043,0.105974,-0.797798,-0.437338,0.195381,0.378316,0.313708,-0.120997,4.059963,-0.427689,0.204116,-0.389020
5183,43.191667,-0.670430,-1.848663,-12.843867,-0.142032,0.242576,-0.003448,0.259070,0.112661,-0.764744,-0.437345,0.195483,0.378279,0.281999,-0.006954,4.040494,-0.427774,0.204118,-0.389144
5184,43.200000,-0.624652,-1.824658,-12.781989,-0.142024,0.242483,-0.003375,0.297082,0.113894,-0.861272,-0.437383,0.195529,0.378309,0.196705,-0.043911,3.829297,-0.427752,0.204070,-0.389125
5185,43.208333,-0.611484,-1.819548,-12.806043,-0.142024,0.242484,-0.003372,0.204869,0.128130,-0.701555,-0.437338,0.195600,0.378313,0.214646,-0.043821,3.857454,-0.427757,0.204081,-0.389104
5186,43.216667,-0.626426,-1.810222,-12.808805,-0.142021,0.242457,-0.003356,0.184691,0.132957,-0.658069,-0.437368,0.195618,0.378385,0.263776,-0.106580,3.922391,-0.427614,0.204151,-0.389057
5187,43.225000,-0.628599,-1.810178,-12.817047,-0.142000,0.242465,-0.003360,0.188098,0.137602,-0.688342,-0.437352,0.195648,0.378386,0.256146,-0.105282,3.874267,-0.427608,0.204177,-0.389049
5188,43.233333,-0.625887,-1.817423,-12.812468,-0.141966,0.242444,-0.003351,0.173974,0.136000,-0.660211,-0.437326,0.195634,0.378402,0.260080,-0.162133,3.840900,-0.427704,0.204160,-0.389036
5189,43.241667,-0.630852,-1.812115,-12.819338,-0.141943,0.242471,-0.003336,0.324098,0.140310,-0.999206,-0.437263,0.195682,0.378384,0.248797,-0.104045,3.863985,-0.427596,0.204171,-0.389049
5190,43.250000,-0.626087,-1.819536,-12.820582,-0.141925,0.242449,-0.003332,0.286562,0.102587,-0.867913,-0.437294,0.195504,0.378356,0.251991,-0.102553,3.892646,-0.427561,0.204132,-0.389058
5191,43.258333,-0.627918,-1.822105,-12.815447,-0.141938,0.242425,-0.003362,0.276613,0.097845,-0.815179,-0.437306,0.195439,0.378346,0.216528,-0.110095,3.838810,-0.427553,0.204073,-0.389074
5192,43.266667,-0.607401,-1.832584,-12.807643,-0.141948,0.242416,-0.003380,0.289683,0.134920,-0.756592,-0.437360,0.195427,0.378287,0.289183,-0.081057,4.030892,-0.427556,0.204117,-0.389059
5193,43.275000,-0.630412,-1.818209,-12.803923,-0.141955,0.242421,-0.003392,0.287275,0.119623,-0.775670,-0.437357,0.195394,0.378328,0.270138,-0.089231,3.918296,-0.427575,0.204048,-0.389060
5194,43.283333,-0.630936,-1.822583,-12.795049,-0.141954,0.242453,-0.003377,0.261964,0.124688,-0.690036,-0.437374,0.195433,0.378302,0.256051,-0.020442,3.947707,-0.427740,0.203994,-0.389121
5195,43.291667,-0.632050,-1.817359,-12.788129,-0.141981,0.242467,-0.003376,0.281817,0.121747,-0.790341,-0.437341,0.195445,0.378360,0.248170,-0.018627,3.948398,-0.427749,0.203992,-0.389103
5196,43.300000,-0.637018,-1.819515,-12.788567,-0.141973,0.242455,-0.003360,0.240069,0.129431,-0.667683,-0.437332,0.195496,0.378331,0.235538,-0.018450,3.919847,-0.427748,0.203966,-0.389096
5197,43.308333,-0.625944,-1.819725,-12.792789,-0.141963,0.242436,-0.003361,0.249200,0.123938,-0.736782,-0.437333,0.195470,0.378375,0.234782,-0.063359,3.860989,-0.427866,0.203959,-0.389070
5198,43.316667,-0.632657,-1.820650,-12.790009,-0.141997,0.242438,-0.003363,0.246945,0.133064,-0.711162,-0.437329,0.195548,0.378322,0.147884,-0.090489,3.714573,-0.427844,0.203931,-0.389084
5199,43.325000,-0.621717,-1.812648,-12.814268,-0.141984,0.242496,-0.003359,0.202786,0.134227,-0.700291,-0.437296,0.195603,0.378406,0.189002,-0.041809,3.869957,-0.427732,0.204015,-0.389080
5200,43.333333,-0.629322,-1.816143,-12.806106,-0.141959,0.242474,-0.003341,0.329693,0.140344,-0.943516,-0.437319,0.195671,0.378320,0.254544,-0.128663,3.942327,-0.427640,0.204150,-0.389020
5201,43.341667,-0.635755,-1.819362,-12.813598,-0.141957,0.242472,-0.003354,0.312718,0.149145,-0.974710,-0.437282,0.195676,0.378358,0.267806,-0.128982,3.956572,-0.427627,0.204197,-0.389025
5202,43.350000,-0.626251,-1.830915,-12.803387,-0.141948,0.242423,-0.003343,0.156579,0.143235,-0.560731,-0.437325,0.195595,0.378345,0.263488,-0.097279,3.900213,-0.427547,0.204165,-0.389054
5203,43.358333,-0.628217,-1.824040,-12.815701,-0.141904,0.242415,-0.003321,0.283958,0.103614,-0.856911,-0.437295,0.195472,0.378331,0.205903,-0.107168,3.604127,-0.427579,0.204047,-0.389081
5204,43.366667,-0.619808,-1.839075,-12.819360,-0.141859,0.242404,-0.003277,0.282879,0.105838,-0.842142,-0.437266,0.195430,0.378351,0.258485,-0.106674,3.874048,-0.427529,0.204139,-0.389046
5205,43.375000,-0.675756,-1.852220,-12.878903,-0.141888,0.242535,-0.003365,0.272932,0.121063,-0.757149,-0.437308,0.195431,0.378375,0.246449,-0.104906,3.855975,-0.427542,0.204149,-0.389046
5206,43.383333,-0.625318,-1.825320,-12.822191,-0.141901,0.242452,-0.003323,0.307196,0.124680,-0.810221,-0.437318,0.195398,0.378365,0.170484,-0.090246,3.761408,-0.427613,0.204091,-0.389067
5207,43.391667,-0.622304,-1.826303,-12.800936,-0.141966,0.242417,-0.003332,0.298980,0.127990,-0.785954,-0.437347,0.195377,0.378375,0.174091,-0.045285,3.762190,-0.427704,0.204055,-0.389095
5208,43.400000,-0.580369,-1.823788,-12.754050,-0.141956,0.242343,-0.003300,0.271146,0.140751,-0.722463,-0.437340,0.195386,0.378367,0.187395,-0.108524,3.584906,-0.427637,0.203981,-0.389073
5209,43.408333,-0.581696,-1.805601,-12.748350,-0.141997,0.242361,-0.003312,0.285989,0.122285,-0.773597,-0.437338,0.195395,0.378407,0.255424,-0.106265,3.894857,-0.427621,0.204088,-0.389044
5210,43.416667,-0.597002,-1.830459,-12.812225,-0.141995,0.242505,-0.003353,0.267512,0.125346,-0.747005,-0.437366,0.195435,0.378405,0.248309,-0.105084,3.880456,-0.427631,0.204115,-0.389032
5211,43.425000,-0.677290,-1.841052,-12.836595,-0.141977,0.242566,-0.003412,0.271104,0.107083,-0.811243,-0.437326,0.195420,0.378398,0.207077,-0.038387,3.852796,-0.427742,0.204051,-0.389094
5212,43.433333,-0.631287,-1.821743,-12.774342,-0.141979,0.242464,-0.003341,0.399921,0.119923,-1.127901,-0.437301,0.195493,0.378350,0.249622,-0.017188,3.919477,-0.427786,0.204064,-0.389082
5213,43.441667,-0.680164,-1.853406,-12.842066,-0.141983,0.242543,-0.003411,0.274614,0.102820,-0.806923,-0.437369,0.195422,0.378347,0.174086,-0.045977,3.797813,-0.427739,0.203987,-0.389123
5214,43.450000,-0.671085,-1.831759,-12.829675,-0.142025,0.242489,-0.003322,0.289163,0.106329,-0.853786,-0.437353,0.195450,0.378322,0.278680,-0.096618,3.922203,-0.427610,0.204072,-0.389037
5215,43.458333,-0.635636,-1.834126,-12.800204,-0.141931,0.242427,-0.003369,0.260913,0.118154,-0.785290,-0.437320,0.195509,0.378280,0.174566,-0.049591,3.789254,-0.427672,0.203987,-0.389145
5216,43.466667,-0.635784,-1.825844,-12.797756,-0.141965,0.242407,-0.003401,0.229607,0.109640,-0.713722,-0.437363,0.195509,0.378326,0.302074,-0.105135,3.873763,-0.427605,0.204043,-0.389046
5217,43.475000,-0.618448,-1.828278,-12.799114,-0.141942,0.242439,-0.003381,0.273070,0.113697,-0.855157,-0.437302,0.195508,0.378339,0.237642,-0.118973,3.764254,-0.427593,0.204032,-0.389071
5218,43.483333,-0.636962,-1.818433,-12.812285,-0.141974,0.242409,-0.003383,0.243939,0.107603,-0.765177,-0.437276,0.195458,0.378330,0.204835,-0.046958,3.829406,-0.427713,0.204021,-0.389110
5219,43.491667,-0.643283,-1.824148,-12.791711,-0.141943,0.242350,-0.003319,0.257341,0.106937,-0.760315,-0.437247,0.195451,0.378295,0.177822,-0.043929,3.780766,-0.427721,0.204028,-0.389094
5220,43.500000,-0.625145,-1.820828,-12.819241,-0.141922,0.242387,-0.003325,0.294182,0.119749,-0.807117,-0.437267,0.195428,0.378318,0.180618,-0.087480,3.791964,-0.427612,0.204065,-0.389073
5221,43.508333,-0.622195,-1.830499,-12.826368,-0.141972,0.242476,-0.003348,0.276601,0.112720,-0.761668,-0.437292,0.195422,0.378310,0.251527,-0.096910,3.912728,-0.427603,0.204143,-0.389049
5222,43.516667,-0.617823,-1.819363,-12.795755,-0.141976,0.242468,-0.003337,0.277435,0.112516,-0.765762,-0.437315,0.195423,0.378297,0.255434,-0.099727,3.894774,-0.427586,0.204179,-0.389042
5223,43.525000,-0.679817,-1.846208,-12.852637,-0.141987,0.242566,-0.003396,0.270365,0.112881,-0.757249,-0.437300,0.195417,0.378299,0.260981,-0.097587,3.901540,-0.427594,0.204194,-0.389037
5224,43.533333,-0.688300,-1.856816,-12.870306,-0.142041,0.242632,-0.003394,0.269720,0.105893,-0.719957,-0.437342,0.195367,0.378328,0.268111,-0.104564,3.911893,-0.427590,0.204189,-0.389051
5225,43.541667,-0.632831,-1.819799,-12.797079,-0.142011,0.242488,-0.003328,0.288564,0.100723,-0.771740,-0.437346,0.195331,0.378350,0.258338,-0.106546,3.906948,-0.427601,0.204153,-0.389034
5226,43.550000,-0.727715,-1.873706,-12.884199,-0.142025,0.242649,-0.003439,0.286124,0.113191,-0.756595,-0.437336,0.195364,0.378300,0.262732,-0.105739,3.917135,-0.427599,0.204153,-0.389024
5227,43.558333,-0.616439,-1.821022,-12.798978,-0.142015,0.242477,-0.003304,0.306775,0.108178,-0.794840,-0.437344,0.195312,0.378388,0.250684,-0.109604,3.892100,-0.427588,0.204132,-0.389049
5228,43.566667,-0.612672,-1.813344,-12.799305,-0.141975,0.242477,-0.003343,0.309086,0.114071,-0.831739,-0.437309,0.195340,0.378371,0.170412,-0.045676,3.782420,-0.427734,0.204089,-0.389098
5229,43.575000,-0.693469,-1.838222,-12.839238,-0.141950,0.242530,-0.003396,0.279535,0.137019,-0.719292,-0.437344,0.195407,0.378341,0.221348,-0.116211,3.745344,-0.427608,0.204068,-0.389056
5230,43.583333,-0.624255,-1.820931,-12.808798,-0.141926,0.242416,-0.003340,0.257525,0.126063,-0.665525,-0.437351,0.195394,0.378341,0.199868,-0.045617,3.822724,-0.427705,0.204049,-0.389103
5231,43.591667,-0.627158,-1.815416,-12.804432,-0.141924,0.242427,-0.003366,0.300087,0.120805,-0.807203,-0.437306,0.195409,0.378375,0.238419,-0.101803,3.853712,-0.427583,0.204095,-0.389042
5232,43.600000,-0.653166,-1.827776,-12.822206,-0.141923,0.242460,-0.003319,0.265222,0.118760,-0.739818,-0.437293,0.195460,0.378381,0.288851,-0.085463,3.926661,-0.427578,0.204144,-0.389008
5233,43.608333,-0.626510,-1.825417,-12.812366,-0.141895,0.242438,-0.003342,0.257088,0.122911,-0.730462,-0.437302,0.195497,0.378360,0.285943,-0.084843,3.967378,-0.427570,0.204124,-0.389005
5234,43.616667,-0.738965,-1.871781,-12.912592,-0.141941,0.242642,-0.003476,0.288828,0.119886,-0.807387,-0.437289,0.195498,0.378346,0.304275,-0.087705,4.002448,-0.427569,0.204132,-0.389014
5235,43.625000,-0.507957,-1.846619,-12.907957,-0.141850,0.242661,-0.003361,0.262440,0.092953,-0.792709,-0.437269,0.195474,0.378354,0.252250,-0.016987,4.000857,-0.427697,0.204118,-0.389131
5236,43.633333,-0.626019,-1.828623,-12.814754,-0.141935,0.242457,-0.003322,0.248082,0.122918,-0.690308,-0.437353,0.195506,0.378324,0.243961,-0.024963,3.904239,-0.427721,0.204080,-0.389092
5237,43.641667,-0.689319,-1.849410,-12.866241,-0.141949,0.242575,-0.003363,0.245619,0.122713,-0.677684,-0.437378,0.195510,0.378306,0.241040,-0.065200,3.879838,-0.427659,0.204086,-0.389081
5238,43.650000,-0.684900,-1.853133,-12.852149,-0.141961,0.242585,-0.003356,0.220704,0.121538,-0.624320,-0.437368,0.195500,0.378328,0.275072,-0.095105,3.998386,-0.427724,0.204148,-0.389049
5239,43.658333,-0.637818,-1.829950,-12.812335,-0.141956,0.242502,-0.003286,0.252840,0.129792,-0.676038,-0.437330,0.195493,0.378349,0.266036,-0.097723,3.917842,-0.427587,0.204173,-0.389029
5240,43.666667,-0.629464,-1.818485,-12.794342,-0.141976,0.242489,-0.003316,0.283401,0.124296,-0.774637,-0.437311,0.195440,0.378407,0.266480,-0.097556,3.923166,-0.427611,0.204187,-0.389011
5241,43.675000,-0.728257,-1.869966,-12.888500,-0.141970,0.242640,-0.003425,0.262188,0.131087,-0.681671,-0.437319,0.195426,0.378350,0.270988,-0.094958,3.931683,-0.427608,0.204171,-0.389023
5242,43.683333,-0.634515,-1.809495,-12.802989,-0.141958,0.242451,-0.003332,0.282799,0.136634,-0.713755,-0.437326,0.195392,0.378348,0.258914,-0.103509,3.897038,-0.427591,0.204162,-0.389021
5243,43.691667,-0.690857,-1.840276,-12.843842,-0.141959,0.242520,-0.003403,0.278910,0.138598,-0.696249,-0.437328,0.195360,0.378356,0.244630,-0.098238,3.861230,-0.427574,0.204152,-0.389027
