Format Version,1.23,Take Name,MS024MPT005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.20.11.687 PM,Total Frames in Take,3437,Total Exported Frames,3437,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
1885,15.708333,-0.743256,-1.836858,-13.042385,-0.140862,0.241856,-0.003439
1886,15.716667,-0.786934,-1.807138,-13.001447,-0.140963,0.241770,-0.003457
1887,15.725000,-0.906491,-1.821186,-13.095867,-0.140942,0.241949,-0.003507
1888,15.733333,-0.788704,-1.808202,-13.016095,-0.140911,0.241786,-0.003447
1889,15.741667,-0.739159,-1.813516,-13.065532,-0.140888,0.241854,-0.003447
1890,15.750000,-0.852214,-1.811231,-13.150842,-0.140849,0.242029,-0.003490
1891,15.758333,-0.753242,-1.829778,-13.053870,-0.140816,0.241830,-0.003458
1892,15.766667,-0.747624,-1.806948,-13.046395,-0.140827,0.241856,-0.003472
1893,15.775000,-0.862038,-1.803888,-13.147186,-0.140790,0.242005,-0.003494
1894,15.783333,-0.747473,-1.810569,-13.054532,-0.140803,0.241824,-0.003444
1895,15.791667,-0.752498,-1.822206,-13.066648,-0.140857,0.241851,-0.003473
1896,15.800000,-0.743593,-1.854599,-13.073081,-0.140880,0.241849,-0.003500
1897,15.808333,-0.748763,-1.827250,-13.060142,-0.140871,0.241850,-0.003453
1898,15.816667,-0.716215,-1.845592,-13.070950,-0.140891,0.241872,-0.003464
1899,15.825000,-0.748897,-1.825554,-13.068369,-0.140762,0.241810,-0.003412
1900,15.833333,-0.743801,-1.828421,-13.060339,-0.140834,0.241823,-0.003431
1901,15.841667,-0.821951,-1.826814,-13.148560,-0.140749,0.241960,-0.003407
1902,15.850000,-0.748235,-1.844427,-13.088922,-0.140834,0.241789,-0.003429
1903,15.858333,-0.757925,-1.823384,-13.081351,-0.140820,0.241788,-0.003453
1904,15.866667,-0.769427,-1.844655,-13.093699,-0.140858,0.241780,-0.003500
1905,15.875000,-0.763156,-1.813573,-13.076627,-0.140739,0.241827,-0.003494
1906,15.883333,-0.887477,-1.814103,-13.200341,-0.140814,0.242002,-0.003475
1907,15.891667,-0.761547,-1.848871,-13.097123,-0.140873,0.241789,-0.003537
1908,15.900000,-0.710505,-1.837287,-13.067151,-0.140872,0.241790,-0.003540
1909,15.908333,-0.753181,-1.808633,-13.106921,-0.140820,0.241781,-0.003492
1910,15.916667,-0.763109,-1.824547,-13.108023,-0.140768,0.241768,-0.003471
1911,15.925000,-0.748085,-1.837933,-13.069222,-0.140827,0.241768,-0.003450
1912,15.933333,-0.807455,-1.828231,-13.121048,-0.140819,0.241872,-0.003413
1913,15.941667,-0.751308,-1.817777,-13.055176,-0.140835,0.241801,-0.003414
1914,15.950000,-0.744165,-1.828500,-13.080883,-0.140725,0.241792,-0.003386
1915,15.958333,-0.716318,-1.831714,-13.090710,-0.140697,0.241813,-0.003363
1916,15.966667,-0.736016,-1.859417,-13.076188,-0.140837,0.241808,-0.003423
1917,15.975000,-0.733253,-1.832414,-13.080317,-0.140718,0.241786,-0.003410
1918,15.983333,-0.753540,-1.818063,-13.116339,-0.140763,0.241794,-0.003452
1919,15.991667,-0.745485,-1.823267,-13.121590,-0.140779,0.241775,-0.003442
1920,16.000000,-0.755041,-1.830240,-13.071422,-0.140752,0.241792,-0.003463
1921,16.008333,-0.759955,-1.821309,-13.099277,-0.140828,0.241783,-0.003496
1922,16.016667,-0.760829,-1.822223,-13.066200,-0.140748,0.241793,-0.003502
1923,16.025000,-0.771657,-1.812162,-13.109463,-0.140805,0.241771,-0.003506
1924,16.033333,-0.773028,-1.820892,-13.075241,-0.140759,0.241787,-0.003509
1925,16.041667,-0.779265,-1.854159,-13.096193,-0.140845,0.241771,-0.003541
1926,16.050000,-0.790713,-1.822080,-13.054151,-0.140760,0.241799,-0.003519
1927,16.058333,-0.863553,-1.815585,-13.178089,-0.140785,0.241893,-0.003522
1928,16.066667,-0.788935,-1.827189,-13.103925,-0.140765,0.241751,-0.003482
1929,16.075000,-0.901738,-1.817321,-13.228209,-0.140751,0.241976,-0.003471
1930,16.083333,-0.780421,-1.834135,-13.109482,-0.140754,0.241745,-0.003478
1931,16.091667,-0.786880,-1.816969,-13.116739,-0.140751,0.241759,-0.003466
1932,16.100000,-0.761133,-1.821360,-13.093802,-0.140681,0.241744,-0.003456
1933,16.108333,-0.825790,-1.825809,-13.175888,-0.140730,0.241869,-0.003434
1934,16.116667,-0.742662,-1.827970,-13.119439,-0.140765,0.241758,-0.003417
1935,16.125000,-0.734890,-1.821386,-13.117269,-0.140767,0.241783,-0.003399
1936,16.133333,-0.737992,-1.823519,-13.066394,-0.140716,0.241809,-0.003419
1937,16.141667,-0.716242,-1.856145,-13.087063,-0.140753,0.241805,-0.003392
1938,16.150000,-0.736651,-1.841839,-13.063964,-0.140739,0.241778,-0.003387
1939,16.158333,-0.739756,-1.832271,-13.087276,-0.140792,0.241763,-0.003397
1940,16.166667,-0.757439,-1.825280,-13.101793,-0.140782,0.241749,-0.003425
1941,16.175000,-0.759362,-1.830188,-13.120833,-0.140771,0.241747,-0.003453
1942,16.183333,-0.761262,-1.831209,-13.115956,-0.140753,0.241751,-0.003465
1943,16.191667,-0.750598,-1.826307,-13.086870,-0.140771,0.241703,-0.003504
1944,16.200000,-0.776831,-1.800821,-13.134223,-0.140771,0.241750,-0.003528
1945,16.208333,-0.776973,-1.801415,-13.139054,-0.140764,0.241749,-0.003545
1946,16.216667,-0.856160,-1.819858,-13.159180,-0.140703,0.241881,-0.003538
1947,16.225000,-0.795782,-1.815182,-13.120375,-0.140684,0.241764,-0.003547
1948,16.233333,-0.784925,-1.818042,-13.112609,-0.140689,0.241760,-0.003529
1949,16.241667,-0.779503,-1.830083,-13.144909,-0.140738,0.241774,-0.003532
1950,16.250000,-0.781348,-1.843858,-13.088942,-0.140683,0.241738,-0.003507
1951,16.258333,-0.775284,-1.846427,-13.127588,-0.140740,0.241724,-0.003502
1952,16.266667,-0.782273,-1.824048,-13.095346,-0.140648,0.241715,-0.003481
1953,16.275000,-0.773805,-1.819530,-13.140812,-0.140697,0.241709,-0.003454
1954,16.283333,-0.754940,-1.816435,-13.124476,-0.140683,0.241696,-0.003454
1955,16.291667,-0.769805,-1.805738,-13.135234,-0.140696,0.241709,-0.003468
1956,16.300000,-0.741475,-1.817444,-13.103355,-0.140639,0.241729,-0.003447
1957,16.308333,-0.738483,-1.837449,-13.125126,-0.140705,0.241711,-0.003441
1958,16.316667,-0.740729,-1.827522,-13.119521,-0.140694,0.241713,-0.003441
1959,16.325000,-0.760720,-1.873688,-13.106067,-0.140590,0.241710,-0.003477
1960,16.333333,-0.742178,-1.884043,-13.133190,-0.140677,0.241734,-0.003448
1961,16.341667,-0.792588,-1.826529,-13.088186,-0.140746,0.241651,-0.003422
1962,16.350000,-0.867776,-1.819831,-13.200353,-0.140694,0.241878,-0.003405
1963,16.358333,-0.781589,-1.823283,-13.106673,-0.140711,0.241730,-0.003467
1964,16.366667,-0.780592,-1.855170,-13.109765,-0.140692,0.241722,-0.003493
1965,16.375000,-0.776673,-1.833389,-13.139187,-0.140765,0.241727,-0.003519
1966,16.383333,-0.796917,-1.810064,-13.147109,-0.140719,0.241732,-0.003528
1967,16.391667,-0.765014,-1.787401,-13.138502,-0.140702,0.241725,-0.003531
1968,16.400000,-0.800608,-1.856669,-13.120366,-0.140688,0.241747,-0.003619
1969,16.408333,-0.811241,-1.814839,-13.118887,-0.140760,0.241762,-0.003625
1970,16.416667,-0.813582,-1.822955,-13.143061,-0.140734,0.241708,-0.003590
1971,16.425000,-0.801598,-1.831331,-13.153582,-0.140704,0.241710,-0.003572
1972,16.433333,-0.797357,-1.817379,-13.152692,-0.140699,0.241696,-0.003542
1973,16.441667,-0.787562,-1.811267,-13.150477,-0.140678,0.241689,-0.003524
1974,16.450000,-0.863086,-1.822794,-13.200077,-0.140644,0.241789,-0.003484
1975,16.458333,-0.847397,-1.821286,-13.192404,-0.140644,0.241779,-0.003436
1976,16.466667,-0.763282,-1.810880,-13.139364,-0.140638,0.241664,-0.003418
1977,16.475000,-0.751156,-1.822615,-13.149995,-0.140540,0.241682,-0.003402
1978,16.483333,-0.767517,-1.853498,-13.141404,-0.140589,0.241686,-0.003401
1979,16.491667,-0.771824,-1.851026,-13.142426,-0.140597,0.241693,-0.003421
1980,16.500000,-0.750187,-1.859084,-13.129768,-0.140618,0.241684,-0.003440
1981,16.508333,-0.749008,-1.896572,-13.090945,-0.140629,0.241704,-0.003480
1982,16.516667,-0.723273,-1.827729,-13.142879,-0.140688,0.241761,-0.003442
1983,16.525000,-0.761447,-1.822318,-13.157641,-0.140687,0.241723,-0.003481
1984,16.533333,-0.888741,-1.843715,-13.237174,-0.140585,0.241924,-0.003534
1985,16.541667,-0.773846,-1.812644,-13.148820,-0.140669,0.241711,-0.003494
1986,16.550000,-0.774767,-1.826029,-13.159189,-0.140684,0.241676,-0.003521
1987,16.558333,-0.812556,-1.806823,-13.121982,-0.140588,0.241649,-0.003508
1988,16.566667,-0.879838,-1.805712,-13.200299,-0.140623,0.241762,-0.003483
1989,16.575000,-0.780557,-1.819674,-13.102694,-0.140572,0.241584,-0.003514
1990,16.583333,-0.808927,-1.834704,-13.170777,-0.140586,0.241640,-0.003539
1991,16.591667,-0.818807,-1.842495,-13.168447,-0.140602,0.241643,-0.003542
1992,16.600000,-0.811843,-1.833878,-13.170572,-0.140611,0.241671,-0.003546
1993,16.608333,-0.792446,-1.835075,-13.166754,-0.140624,0.241682,-0.003543
1994,16.616667,-0.788342,-1.834096,-13.151622,-0.140663,0.241694,-0.003545
1995,16.625000,-0.763987,-1.809826,-13.141768,-0.140687,0.241733,-0.003501
1996,16.633333,-0.778122,-1.811544,-13.153159,-0.140680,0.241705,-0.003500
1997,16.641667,-0.757866,-1.811071,-13.144110,-0.140687,0.241712,-0.003475
1998,16.650000,-0.828483,-1.795522,-13.202215,-0.140666,0.241843,-0.003413
1999,16.658333,-0.764525,-1.814939,-13.126450,-0.140586,0.241673,-0.003412
2000,16.666667,-0.834352,-1.827720,-13.206975,-0.140520,0.241773,-0.003392
2001,16.675000,-0.775707,-1.855942,-13.152122,-0.140538,0.241627,-0.003407
2002,16.683333,-0.783204,-1.895802,-13.170393,-0.140544,0.241589,-0.003482
2003,16.691667,-0.828021,-1.888813,-13.149167,-0.140519,0.241546,-0.003512
2004,16.700000,-0.942543,-1.829023,-13.208411,-0.140574,0.241668,-0.003510
2005,16.708333,-0.825612,-1.835518,-13.195301,-0.140561,0.241636,-0.003551
2006,16.716667,-0.824966,-1.835773,-13.181490,-0.140595,0.241647,-0.003581
2007,16.725000,-0.841007,-1.787062,-13.174119,-0.140643,0.241697,-0.003600
2008,16.733333,-0.821646,-1.783487,-13.182646,-0.140672,0.241701,-0.003619
2009,16.741667,-0.828161,-1.798465,-13.158386,-0.140691,0.241707,-0.003608
2010,16.750000,-0.940203,-1.781552,-13.232827,-0.140700,0.241904,-0.003580
2011,16.758333,-0.794992,-1.816678,-13.136489,-0.140602,0.241711,-0.003566
2012,16.766667,-0.769316,-1.873887,-13.026108,-0.140688,0.241468,-0.003556
2013,16.775000,-0.786735,-1.841486,-13.133285,-0.140638,0.241651,-0.003483
2014,16.783333,-0.842438,-1.847497,-13.203297,-0.140598,0.241748,-0.003413
2015,16.791667,-0.848844,-1.892018,-13.183421,-0.140485,0.241735,-0.003424
2016,16.800000,-0.782871,-1.851569,-13.144329,-0.140438,0.241619,-0.003417
2017,16.808333,-0.848531,-1.813308,-13.232038,-0.140558,0.241754,-0.003408
2018,16.816667,-0.772560,-1.850899,-13.164926,-0.140538,0.241649,-0.003440
2019,16.825000,-0.783567,-1.838158,-13.156425,-0.140564,0.241661,-0.003472
2020,16.833333,-0.908059,-1.822458,-13.269987,-0.140599,0.241895,-0.003510
2021,16.841667,-0.787832,-1.831629,-13.172720,-0.140647,0.241711,-0.003509
2022,16.850000,-0.787394,-1.831194,-13.170004,-0.140642,0.241702,-0.003540
2023,16.858333,-0.806072,-1.839200,-13.155473,-0.140658,0.241672,-0.003551
2024,16.866667,-0.813103,-1.822906,-13.134932,-0.140634,0.241633,-0.003550
2025,16.875000,-0.812986,-1.820264,-13.147664,-0.140605,0.241603,-0.003539
2026,16.883333,-0.811276,-1.821264,-13.152306,-0.140590,0.241598,-0.003523
2027,16.891667,-0.905688,-1.796490,-13.217796,-0.140505,0.241719,-0.003524
2028,16.900000,-0.781144,-1.813373,-13.164173,-0.140542,0.241541,-0.003498
2029,16.908333,-0.785586,-1.828981,-13.148649,-0.140460,0.241569,-0.003506
2030,16.916667,-0.745295,-1.818750,-13.136186,-0.140546,0.241501,-0.003487
2031,16.925000,-0.798026,-1.840796,-13.201634,-0.140538,0.241641,-0.003517
2032,16.933333,-0.805694,-1.845197,-13.206797,-0.140550,0.241680,-0.003521
2033,16.941667,-0.800498,-1.866642,-13.182057,-0.140539,0.241678,-0.003547
2034,16.950000,-0.868239,-1.843858,-13.256896,-0.140595,0.241854,-0.003543
2035,16.958333,-0.774452,-1.857943,-13.161582,-0.140687,0.241736,-0.003527
2036,16.966667,-0.787631,-1.822230,-13.153788,-0.140667,0.241714,-0.003493
2037,16.975000,-0.772530,-1.839501,-13.153621,-0.140709,0.241681,-0.003504
2038,16.983333,-0.767271,-1.792856,-13.139486,-0.140644,0.241670,-0.003434
2039,16.991667,-0.749118,-1.839295,-13.099240,-0.140582,0.241548,-0.003448
2040,17.000000,-0.773396,-1.811139,-13.146131,-0.140581,0.241588,-0.003420
2041,17.008333,-0.866965,-1.798645,-13.211271,-0.140507,0.241710,-0.003428
2042,17.016667,-0.764959,-1.829471,-13.175634,-0.140521,0.241586,-0.003451
2043,17.025000,-0.811269,-1.896522,-13.136154,-0.140517,0.241507,-0.003527
2044,17.033333,-0.848765,-1.828877,-13.144134,-0.140550,0.241508,-0.003511
2045,17.041667,-0.938321,-1.830832,-13.215858,-0.140569,0.241677,-0.003525
2046,17.050000,-0.806658,-1.862051,-13.166202,-0.140529,0.241632,-0.003557
2047,17.058333,-0.777327,-1.805528,-13.165925,-0.140626,0.241642,-0.003545
2048,17.066667,-0.802454,-1.815656,-13.191957,-0.140706,0.241721,-0.003593
2049,17.075000,-0.781664,-1.785166,-13.151208,-0.140698,0.241697,-0.003547
2050,17.083333,-0.818173,-1.792611,-13.167454,-0.140679,0.241722,-0.003555
2051,17.091667,-0.805312,-1.813586,-13.154025,-0.140693,0.241710,-0.003532
2052,17.100000,-0.817508,-1.829477,-13.140125,-0.140638,0.241656,-0.003533
2053,17.108333,-0.812400,-1.859165,-13.158700,-0.140594,0.241617,-0.003539
2054,17.116667,-0.871196,-1.854397,-13.222693,-0.140543,0.241689,-0.003486
2055,17.125000,-0.769486,-1.870376,-13.128444,-0.140361,0.241477,-0.003491
2056,17.133333,-0.875306,-1.833174,-13.210881,-0.140338,0.241716,-0.003478
2057,17.141667,-0.775328,-1.803944,-13.154546,-0.140443,0.241596,-0.003442
2058,17.150000,-0.763237,-1.827497,-13.136912,-0.140359,0.241487,-0.003461
2059,17.158333,-0.770112,-1.805480,-13.168023,-0.140435,0.241600,-0.003446
2060,17.166667,-0.902375,-1.773604,-13.249342,-0.140555,0.241802,-0.003400
2061,17.175000,-0.782470,-1.810834,-13.174468,-0.140616,0.241700,-0.003484
2062,17.183333,-0.776494,-1.854043,-13.159930,-0.140708,0.241717,-0.003516
2063,17.191667,-0.793739,-1.851707,-13.146703,-0.140647,0.241730,-0.003513
2064,17.200000,-0.795271,-1.841380,-13.133574,-0.140640,0.241775,-0.003494
2065,17.208333,-0.789532,-1.837137,-13.144085,-0.140694,0.241725,-0.003507
2066,17.216667,-0.834151,-1.819758,-13.115776,-0.140594,0.241619,-0.003517
2067,17.225000,-0.793106,-1.823397,-13.172112,-0.140595,0.241638,-0.003511
2068,17.233333,-0.756694,-1.840379,-13.081557,-0.140561,0.241439,-0.003544
2069,17.241667,-0.739390,-1.823678,-13.149199,-0.140478,0.241454,-0.003499
2070,17.250000,-0.766352,-1.823796,-13.163666,-0.140446,0.241482,-0.003497
2071,17.258333,-0.778163,-1.818396,-13.131672,-0.140374,0.241494,-0.003499
2072,17.266667,-0.789208,-1.858059,-13.205837,-0.140490,0.241560,-0.003516
2073,17.275000,-0.813314,-1.843742,-13.176980,-0.140515,0.241576,-0.003485
2074,17.283333,-0.879205,-1.827218,-13.227233,-0.140546,0.241731,-0.003471
2075,17.291667,-0.922527,-1.834321,-13.268252,-0.140604,0.241864,-0.003459
2076,17.300000,-0.876270,-1.823102,-13.209645,-0.140664,0.241826,-0.003476
2077,17.308333,-0.791251,-1.821368,-13.131173,-0.140706,0.241745,-0.003501
2078,17.316667,-0.857015,-1.824644,-13.158068,-0.140668,0.241872,-0.003498
2079,17.325000,-0.783058,-1.809467,-13.120114,-0.140646,0.241731,-0.003488
2080,17.333333,-0.857475,-1.812745,-13.192650,-0.140573,0.241824,-0.003490
2081,17.341667,-0.776124,-1.821775,-13.152773,-0.140619,0.241660,-0.003488
2082,17.350000,-0.782478,-1.806718,-13.167933,-0.140542,0.241604,-0.003462
2083,17.358333,-0.858974,-1.844871,-13.240930,-0.140419,0.241687,-0.003470
2084,17.366667,-0.777199,-1.829879,-13.189049,-0.140469,0.241570,-0.003442
2085,17.375000,-0.801529,-1.844824,-13.169610,-0.140395,0.241504,-0.003446
2086,17.383333,-0.909751,-1.846045,-13.232627,-0.140363,0.241769,-0.003482
2087,17.391667,-0.727278,-1.852206,-13.131860,-0.140457,0.241477,-0.003431
2088,17.400000,-0.793002,-1.826029,-13.178020,-0.140532,0.241614,-0.003455
2089,17.408333,-0.797645,-1.834087,-13.149384,-0.140551,0.241664,-0.003477
2090,17.416667,-0.883782,-1.816781,-13.181972,-0.140589,0.241819,-0.003481
2091,17.425000,-0.885664,-1.831956,-13.205533,-0.140677,0.241845,-0.003537
2092,17.433333,-0.796213,-1.825227,-13.152317,-0.140722,0.241752,-0.003559
2093,17.441667,-0.805396,-1.803539,-13.154104,-0.140709,0.241720,-0.003557
2094,17.450000,-0.825982,-1.811656,-13.165048,-0.140665,0.241708,-0.003593
2095,17.458333,-0.824605,-1.827688,-13.140175,-0.140563,0.241673,-0.003588
2096,17.466667,-0.818400,-1.822448,-13.166296,-0.140563,0.241611,-0.003568
2097,17.475000,-0.892496,-1.838832,-13.222761,-0.140537,0.241717,-0.003569
2098,17.483333,-0.789806,-1.834228,-13.176258,-0.140535,0.241612,-0.003520
2099,17.491667,-0.804201,-1.838349,-13.164992,-0.140509,0.241556,-0.003507
2100,17.500000,-0.762728,-1.846559,-13.148614,-0.140436,0.241545,-0.003473
2101,17.508333,-0.924800,-1.794480,-13.282146,-0.140482,0.241828,-0.003375
2102,17.516667,-0.840034,-1.814988,-13.226673,-0.140531,0.241723,-0.003416
2103,17.525000,-0.766647,-1.817060,-13.153784,-0.140590,0.241631,-0.003405
2104,17.533333,-0.753843,-1.802858,-13.135175,-0.140532,0.241668,-0.003411
2105,17.541667,-0.753101,-1.824068,-13.153940,-0.140647,0.241673,-0.003417
2106,17.550000,-0.768676,-1.857276,-13.134011,-0.140597,0.241675,-0.003442
2107,17.558333,-0.779281,-1.855837,-13.154870,-0.140586,0.241686,-0.003466
2108,17.566667,-0.781072,-1.839883,-13.170600,-0.140621,0.241687,-0.003463
2109,17.575000,-0.774033,-1.826478,-13.175581,-0.140595,0.241679,-0.003452
2110,17.583333,-0.817366,-1.857997,-13.157848,-0.140533,0.241628,-0.003526
2111,17.591667,-0.821608,-1.842873,-13.175308,-0.140562,0.241634,-0.003528
2112,17.600000,-0.958847,-1.815922,-13.260013,-0.140503,0.241787,-0.003551
2113,17.608333,-0.836823,-1.824781,-13.195398,-0.140519,0.241590,-0.003558
2114,17.616667,-0.835862,-1.864017,-13.185390,-0.140542,0.241587,-0.003605
2115,17.625000,-0.839218,-1.823335,-13.157955,-0.140429,0.241592,-0.003586
2116,17.633333,-0.832435,-1.832164,-13.163549,-0.140545,0.241592,-0.003574
2117,17.641667,-0.819190,-1.827326,-13.135836,-0.140585,0.241602,-0.003561
2118,17.650000,-0.802017,-1.842859,-13.144188,-0.140634,0.241612,-0.003557
2119,17.658333,-0.793530,-1.829131,-13.152313,-0.140615,0.241640,-0.003500
2120,17.666667,-0.771837,-1.825540,-13.165723,-0.140609,0.241709,-0.003458
2121,17.675000,-0.771203,-1.821832,-13.170095,-0.140633,0.241694,-0.003444
2122,17.683333,-0.759240,-1.835765,-13.143678,-0.140542,0.241711,-0.003404
2123,17.691667,-0.885079,-1.844092,-13.221611,-0.140573,0.241831,-0.003388
2124,17.700000,-0.743513,-1.856920,-13.137614,-0.140564,0.241614,-0.003405
2125,17.708333,-0.738362,-1.860089,-13.145947,-0.140543,0.241602,-0.003405
2126,17.716667,-0.768917,-1.839429,-13.157075,-0.140403,0.241636,-0.003413
2127,17.725000,-0.780444,-1.854730,-13.151148,-0.140432,0.241620,-0.003461
2128,17.733333,-0.772276,-1.822736,-13.158601,-0.140476,0.241622,-0.003452
2129,17.741667,-0.779509,-1.815709,-13.177909,-0.140518,0.241600,-0.003477
2130,17.750000,-0.846494,-1.815766,-13.146349,-0.140565,0.241538,-0.003529
2131,17.758333,-0.779353,-1.815199,-13.177107,-0.140557,0.241638,-0.003508
2132,17.766667,-0.811247,-1.822922,-13.153673,-0.140491,0.241632,-0.003541
2133,17.775000,-0.807151,-1.836252,-13.164434,-0.140582,0.241642,-0.003564
2134,17.783333,-0.828178,-1.813690,-13.156309,-0.140603,0.241651,-0.003532
2135,17.791667,-0.819550,-1.826506,-13.173441,-0.140593,0.241669,-0.003552
2136,17.800000,-0.836489,-1.829123,-13.173307,-0.140611,0.241672,-0.003534
2137,17.808333,-0.833097,-1.820591,-13.174859,-0.140573,0.241668,-0.003532
2138,17.816667,-0.807504,-1.835550,-13.192380,-0.140474,0.241706,-0.003534
2139,17.825000,-0.815562,-1.839890,-13.181834,-0.140572,0.241663,-0.003532
2140,17.833333,-0.816524,-1.825164,-13.171543,-0.140559,0.241648,-0.003536
2141,17.841667,-0.947309,-1.830426,-13.249588,-0.140561,0.241775,-0.003500
2142,17.850000,-0.786039,-1.829036,-13.164966,-0.140569,0.241630,-0.003487
2143,17.858333,-0.775382,-1.815457,-13.161047,-0.140565,0.241625,-0.003467
2144,17.866667,-0.776741,-1.853883,-13.120904,-0.140460,0.241599,-0.003474
2145,17.875000,-0.831089,-1.800885,-13.184642,-0.140581,0.241728,-0.003388
2146,17.883333,-0.752725,-1.815414,-13.147842,-0.140596,0.241626,-0.003408
2147,17.891667,-0.836523,-1.857741,-13.185430,-0.140552,0.241737,-0.003404
2148,17.900000,-0.746560,-1.848788,-13.101136,-0.140466,0.241588,-0.003414
2149,17.908333,-0.840535,-1.862298,-13.207723,-0.140439,0.241780,-0.003428
2150,17.916667,-0.794946,-1.874703,-13.144313,-0.140467,0.241651,-0.003461
2151,17.925000,-0.868673,-1.828645,-13.220184,-0.140574,0.241765,-0.003472
2152,17.933333,-0.895648,-1.838237,-13.236375,-0.140490,0.241803,-0.003505
2153,17.941667,-0.903516,-1.820572,-13.214301,-0.140597,0.241766,-0.003544
2154,17.950000,-0.910548,-1.809602,-13.225600,-0.140588,0.241761,-0.003582
2155,17.958333,-0.897319,-1.808373,-13.242803,-0.140640,0.241797,-0.003607
2156,17.966667,-0.825825,-1.793095,-13.158424,-0.140612,0.241635,-0.003612
2157,17.975000,-0.894008,-1.795823,-13.224686,-0.140582,0.241748,-0.003580
2158,17.983333,-0.899949,-1.823192,-13.212817,-0.140566,0.241723,-0.003564
2159,17.991667,-0.921176,-1.806285,-13.242668,-0.140526,0.241772,-0.003540
2160,18.000000,-0.870097,-1.820638,-13.209514,-0.140474,0.241730,-0.003479
2161,18.008333,-0.857046,-1.826365,-13.208039,-0.140563,0.241729,-0.003439
2162,18.016667,-0.855497,-1.814192,-13.207808,-0.140567,0.241746,-0.003419
2163,18.025000,-0.837085,-1.826617,-13.199736,-0.140515,0.241783,-0.003395
