Format Version,1.23,Take Name,MS024MPT007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.29.07.264 PM,Total Frames in Take,24619,Total Exported Frames,24619,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
14622,121.850000,-0.554190,-1.867591,-12.835790,-0.141651,0.242505,-0.003289
14623,121.858333,-0.554684,-1.867168,-12.870748,-0.141726,0.242565,-0.003297
14624,121.866667,-0.552916,-1.883021,-12.836973,-0.141669,0.242508,-0.003316
14625,121.875000,-0.557739,-1.867108,-12.837963,-0.141646,0.242509,-0.003288
14626,121.883333,-0.562001,-1.879114,-12.875066,-0.141753,0.242582,-0.003333
14627,121.891667,-0.518450,-1.869228,-12.828296,-0.141714,0.242491,-0.003295
14628,121.900000,-0.559627,-1.865551,-12.867218,-0.141717,0.242568,-0.003312
14629,121.908333,-0.562295,-1.881765,-12.877577,-0.141747,0.242579,-0.003325
14630,121.916667,-0.554967,-1.868264,-12.858511,-0.141724,0.242556,-0.003306
14631,121.925000,-0.614476,-1.819006,-12.783151,-0.141649,0.242417,-0.003237
14632,121.933333,-0.611430,-1.833293,-12.805490,-0.141706,0.242457,-0.003281
14633,121.941667,-0.551942,-1.885916,-12.878291,-0.141747,0.242576,-0.003326
14634,121.950000,-0.518155,-1.874050,-12.805326,-0.141635,0.242428,-0.003282
14635,121.958333,-0.555796,-1.867558,-12.865850,-0.141712,0.242567,-0.003300
14636,121.966667,-0.525041,-1.888648,-12.849796,-0.141768,0.242533,-0.003321
14637,121.975000,-0.556003,-1.871736,-12.832371,-0.141639,0.242508,-0.003290
14638,121.983333,-0.516396,-1.892753,-12.839620,-0.141751,0.242513,-0.003323
14639,121.991667,-0.516477,-1.887318,-12.853118,-0.141767,0.242535,-0.003333
14640,122.000000,-0.516089,-1.873296,-12.814325,-0.141712,0.242487,-0.003291
14641,122.008333,-0.519417,-1.870269,-12.832566,-0.141705,0.242503,-0.003294
14642,122.016667,-0.522601,-1.873815,-12.814879,-0.141686,0.242481,-0.003294
14643,122.025000,-0.522731,-1.886006,-12.816036,-0.141685,0.242450,-0.003309
14644,122.033333,-0.525219,-1.889598,-12.835195,-0.141754,0.242509,-0.003317
14645,122.041667,-0.515223,-1.872598,-12.828954,-0.141722,0.242490,-0.003297
14646,122.050000,-0.562793,-1.883518,-12.872788,-0.141749,0.242568,-0.003313
14647,122.058333,-0.518654,-1.877944,-12.825444,-0.141723,0.242488,-0.003288
14648,122.066667,-0.515679,-1.891931,-12.843729,-0.141757,0.242522,-0.003312
14649,122.075000,-0.523176,-1.890079,-12.848878,-0.141763,0.242519,-0.003318
14650,122.083333,-0.561408,-1.842596,-12.828089,-0.141580,0.242498,-0.003247
14651,122.091667,-0.559270,-1.848103,-12.857593,-0.141679,0.242560,-0.003281
14652,122.100000,-0.571864,-1.846437,-12.765951,-0.141734,0.242361,-0.003273
14653,122.108333,-0.568333,-1.852083,-12.776022,-0.141747,0.242386,-0.003282
14654,122.116667,-0.521874,-1.891338,-12.815448,-0.141688,0.242448,-0.003305
14655,122.125000,-0.515175,-1.872753,-12.813437,-0.141708,0.242478,-0.003291
14656,122.133333,-0.518096,-1.870164,-12.825074,-0.141732,0.242486,-0.003283
14657,122.141667,-0.557928,-1.872931,-12.864376,-0.141722,0.242552,-0.003289
14658,122.150000,-0.519513,-1.888457,-12.809022,-0.141680,0.242439,-0.003300
14659,122.158333,-0.560590,-1.882339,-12.872889,-0.141761,0.242574,-0.003318
14660,122.166667,-0.572535,-1.852247,-12.776512,-0.141733,0.242384,-0.003272
14661,122.175000,-0.558321,-1.884670,-12.854085,-0.141694,0.242526,-0.003305
14662,122.183333,-0.527385,-1.891539,-12.804540,-0.141689,0.242438,-0.003302
14663,122.191667,-0.522295,-1.893274,-12.838177,-0.141760,0.242506,-0.003309
14664,122.200000,-0.564537,-1.885151,-12.863461,-0.141738,0.242563,-0.003317
14665,122.208333,-0.528633,-1.890611,-12.849136,-0.141754,0.242514,-0.003314
14666,122.216667,-0.521302,-1.874677,-12.814013,-0.141703,0.242483,-0.003282
14667,122.225000,-0.594368,-1.845206,-12.881537,-0.141679,0.242617,-0.003286
14668,122.233333,-0.524067,-1.890229,-12.804685,-0.141672,0.242439,-0.003293
14669,122.241667,-0.560348,-1.867803,-12.867696,-0.141727,0.242571,-0.003291
14670,122.250000,-0.558639,-1.841302,-12.815262,-0.141564,0.242475,-0.003249
14671,122.258333,-0.601650,-1.847036,-12.851893,-0.141596,0.242560,-0.003271
14672,122.266667,-0.513992,-1.869445,-12.842225,-0.141747,0.242518,-0.003288
14673,122.275000,-0.593785,-1.847224,-12.851855,-0.141596,0.242558,-0.003280
14674,122.283333,-0.567012,-1.888078,-12.844100,-0.141686,0.242511,-0.003312
14675,122.291667,-0.522935,-1.885934,-12.845404,-0.141760,0.242515,-0.003319
14676,122.300000,-0.579350,-1.872840,-12.763019,-0.141702,0.242335,-0.003309
14677,122.308333,-0.577480,-1.877771,-12.764831,-0.141709,0.242343,-0.003315
14678,122.316667,-0.615522,-1.864512,-12.795439,-0.141717,0.242428,-0.003301
14679,122.325000,-0.613456,-1.864938,-12.801506,-0.141703,0.242424,-0.003298
14680,122.333333,-0.618470,-1.836026,-12.774609,-0.141623,0.242385,-0.003270
14681,122.341667,-0.561814,-1.880476,-12.843919,-0.141698,0.242527,-0.003314
14682,122.350000,-0.562269,-1.876416,-12.872906,-0.141752,0.242579,-0.003326
14683,122.358333,-0.564134,-1.881454,-12.841754,-0.141681,0.242514,-0.003310
14684,122.366667,-0.561071,-1.880348,-12.837602,-0.141672,0.242513,-0.003316
14685,122.375000,-0.521727,-1.874812,-12.798162,-0.141629,0.242421,-0.003288
14686,122.383333,-0.564974,-1.853259,-12.849543,-0.141664,0.242547,-0.003290
14687,122.391667,-0.525735,-1.888480,-12.841662,-0.141741,0.242508,-0.003314
14688,122.400000,-0.524713,-1.886575,-12.845697,-0.141755,0.242518,-0.003323
14689,122.408333,-0.568774,-1.887521,-12.839028,-0.141678,0.242511,-0.003311
14690,122.416667,-0.521926,-1.881266,-12.805779,-0.141608,0.242416,-0.003279
14691,122.425000,-0.589488,-1.858831,-12.886825,-0.141703,0.242612,-0.003307
14692,122.433333,-0.519840,-1.873193,-12.816507,-0.141704,0.242482,-0.003285
14693,122.441667,-0.520706,-1.888775,-12.855330,-0.141764,0.242529,-0.003333
14694,122.450000,-0.518214,-1.889293,-12.842451,-0.141755,0.242521,-0.003323
14695,122.458333,-0.575410,-1.868636,-12.763027,-0.141640,0.242322,-0.003285
14696,122.466667,-0.523872,-1.889458,-12.812922,-0.141685,0.242450,-0.003313
14697,122.475000,-0.528620,-1.891235,-12.852069,-0.141766,0.242528,-0.003337
14698,122.483333,-0.526269,-1.887225,-12.862124,-0.141782,0.242542,-0.003331
14699,122.491667,-0.529611,-1.886577,-12.841993,-0.141760,0.242503,-0.003323
14700,122.500000,-0.521108,-1.878806,-12.798347,-0.141641,0.242416,-0.003288
14701,122.508333,-0.522244,-1.881692,-12.835054,-0.141759,0.242506,-0.003337
14702,122.516667,-0.520174,-1.872311,-12.834729,-0.141718,0.242499,-0.003301
14703,122.525000,-0.529085,-1.890061,-12.842820,-0.141751,0.242515,-0.003319
14704,122.533333,-0.530158,-1.886281,-12.805049,-0.141675,0.242435,-0.003311
14705,122.541667,-0.527831,-1.891312,-12.799725,-0.141678,0.242434,-0.003320
14706,122.550000,-0.528834,-1.888024,-12.810216,-0.141682,0.242435,-0.003309
14707,122.558333,-0.584476,-1.872540,-12.757857,-0.141706,0.242328,-0.003307
14708,122.566667,-0.522596,-1.873058,-12.809435,-0.141649,0.242436,-0.003283
14709,122.575000,-0.525925,-1.895566,-12.813199,-0.141694,0.242453,-0.003303
14710,122.583333,-0.521224,-1.890723,-12.812037,-0.141688,0.242448,-0.003304
14711,122.591667,-0.526363,-1.888346,-12.811191,-0.141672,0.242448,-0.003309
14712,122.600000,-0.524086,-1.887507,-12.826643,-0.141708,0.242467,-0.003306
14713,122.608333,-0.522642,-1.869008,-12.833332,-0.141726,0.242498,-0.003299
14714,122.616667,-0.524309,-1.870455,-12.829743,-0.141723,0.242492,-0.003283
14715,122.625000,-0.522869,-1.890066,-12.840494,-0.141760,0.242515,-0.003322
14716,122.633333,-0.592732,-1.831464,-12.865254,-0.141642,0.242596,-0.003272
14717,122.641667,-0.525637,-1.890644,-12.843823,-0.141752,0.242524,-0.003324
14718,122.650000,-0.525868,-1.891005,-12.813294,-0.141674,0.242463,-0.003312
14719,122.658333,-0.523154,-1.887499,-12.856170,-0.141778,0.242547,-0.003331
14720,122.666667,-0.522802,-1.891490,-12.810422,-0.141674,0.242459,-0.003313
14721,122.675000,-0.521468,-1.887301,-12.836402,-0.141756,0.242524,-0.003327
14722,122.683333,-0.519691,-1.890787,-12.851326,-0.141769,0.242539,-0.003327
14723,122.691667,-0.564093,-1.853971,-12.858622,-0.141685,0.242572,-0.003290
14724,122.700000,-0.525916,-1.890089,-12.844179,-0.141768,0.242521,-0.003329
14725,122.708333,-0.562013,-1.881855,-12.841080,-0.141688,0.242522,-0.003314
14726,122.716667,-0.524166,-1.888133,-12.854191,-0.141763,0.242537,-0.003322
14727,122.725000,-0.582096,-1.865690,-12.765473,-0.141713,0.242356,-0.003297
14728,122.733333,-0.517449,-1.868628,-12.826433,-0.141720,0.242501,-0.003299
14729,122.741667,-0.527457,-1.890925,-12.813316,-0.141687,0.242460,-0.003307
14730,122.750000,-0.565512,-1.852319,-12.850894,-0.141673,0.242569,-0.003298
14731,122.758333,-0.525245,-1.851055,-12.802691,-0.141656,0.242472,-0.003276
14732,122.766667,-0.525400,-1.890648,-12.809384,-0.141680,0.242458,-0.003311
14733,122.775000,-0.523282,-1.892709,-12.803620,-0.141681,0.242442,-0.003315
14734,122.783333,-0.562222,-1.843078,-12.818405,-0.141589,0.242480,-0.003248
14735,122.791667,-0.577604,-1.853576,-12.766819,-0.141735,0.242384,-0.003288
14736,122.800000,-0.575127,-1.876463,-12.756097,-0.141710,0.242345,-0.003316
14737,122.808333,-0.559719,-1.869272,-12.863833,-0.141727,0.242571,-0.003298
14738,122.816667,-0.522560,-1.885586,-12.831333,-0.141741,0.242507,-0.003321
14739,122.825000,-0.522776,-1.871964,-12.830740,-0.141719,0.242497,-0.003300
14740,122.833333,-0.524450,-1.896041,-12.810070,-0.141688,0.242450,-0.003320
14741,122.841667,-0.515253,-1.871188,-12.843487,-0.141730,0.242522,-0.003307
14742,122.850000,-0.560851,-1.885937,-12.879511,-0.141760,0.242594,-0.003333
14743,122.858333,-0.557617,-1.868503,-12.854496,-0.141726,0.242563,-0.003317
14744,122.866667,-0.521209,-1.895097,-12.806098,-0.141686,0.242444,-0.003324
14745,122.875000,-0.523138,-1.889242,-12.814063,-0.141693,0.242470,-0.003313
14746,122.883333,-0.557537,-1.846589,-12.823277,-0.141580,0.242504,-0.003268
14747,122.891667,-0.563150,-1.889088,-12.848712,-0.141687,0.242540,-0.003319
14748,122.900000,-0.562369,-1.884256,-12.877035,-0.141759,0.242577,-0.003317
14749,122.908333,-0.589764,-1.868845,-12.862271,-0.141580,0.242543,-0.003275
14750,122.916667,-0.525151,-1.888388,-12.846234,-0.141760,0.242532,-0.003325
14751,122.925000,-0.564079,-1.883209,-12.874855,-0.141755,0.242584,-0.003326
14752,122.933333,-0.559640,-1.884966,-12.882532,-0.141759,0.242597,-0.003322
14753,122.941667,-0.518604,-1.883553,-12.837909,-0.141758,0.242523,-0.003316
14754,122.950000,-0.523419,-1.886426,-12.869408,-0.141783,0.242555,-0.003319
14755,122.958333,-0.520538,-1.891412,-12.840808,-0.141755,0.242515,-0.003329
14756,122.966667,-0.518470,-1.883307,-12.834332,-0.141741,0.242508,-0.003321
14757,122.975000,-0.517124,-1.870517,-12.835214,-0.141716,0.242512,-0.003286
14758,122.983333,-0.521794,-1.888664,-12.847169,-0.141743,0.242518,-0.003322
14759,122.991667,-0.560899,-1.868569,-12.838761,-0.141649,0.242512,-0.003284
14760,123.000000,-0.564835,-1.882226,-12.868514,-0.141745,0.242576,-0.003319
14761,123.008333,-0.559803,-1.871308,-12.839462,-0.141661,0.242518,-0.003289
14762,123.016667,-0.566194,-1.881732,-12.892490,-0.141756,0.242595,-0.003340
14763,123.025000,-0.521310,-1.888060,-12.838805,-0.141760,0.242510,-0.003315
14764,123.033333,-0.518370,-1.887874,-12.846009,-0.141774,0.242520,-0.003321
14765,123.041667,-0.518959,-1.888459,-12.831807,-0.141762,0.242500,-0.003317
14766,123.050000,-0.518203,-1.887280,-12.844948,-0.141760,0.242512,-0.003319
14767,123.058333,-0.527514,-1.886939,-12.842243,-0.141759,0.242506,-0.003317
14768,123.066667,-0.620035,-1.859961,-12.836674,-0.141802,0.242499,-0.003319
14769,123.075000,-0.616903,-1.865869,-12.799190,-0.141737,0.242433,-0.003311
14770,123.083333,-0.524076,-1.889772,-12.853630,-0.141770,0.242526,-0.003317
14771,123.091667,-0.613709,-1.833758,-12.797851,-0.141717,0.242458,-0.003279
14772,123.100000,-0.575111,-1.864866,-12.808043,-0.141809,0.242441,-0.003306
14773,123.108333,-0.617513,-1.869980,-12.797525,-0.141730,0.242438,-0.003306
14774,123.116667,-0.575603,-1.851751,-12.775869,-0.141756,0.242391,-0.003287
14775,123.125000,-0.524283,-1.889258,-12.837654,-0.141758,0.242504,-0.003319
14776,123.133333,-0.583674,-1.877793,-12.758608,-0.141692,0.242331,-0.003308
14777,123.141667,-0.514140,-1.872562,-12.823882,-0.141713,0.242496,-0.003291
14778,123.150000,-0.596926,-1.875576,-12.900312,-0.141744,0.242625,-0.003314
14779,123.158333,-0.612036,-1.852350,-12.786443,-0.141696,0.242417,-0.003277
14780,123.166667,-0.616582,-1.859771,-12.846117,-0.141823,0.242507,-0.003317
14781,123.175000,-0.559356,-1.872636,-12.834173,-0.141668,0.242517,-0.003287
14782,123.183333,-0.560217,-1.867746,-12.872379,-0.141737,0.242572,-0.003301
14783,123.191667,-0.563711,-1.889825,-12.842401,-0.141614,0.242499,-0.003300
14784,123.200000,-0.517859,-1.871296,-12.793818,-0.141637,0.242420,-0.003274
14785,123.208333,-0.564258,-1.882565,-12.871242,-0.141746,0.242574,-0.003329
14786,123.216667,-0.564380,-1.882586,-12.876068,-0.141756,0.242584,-0.003322
14787,123.225000,-0.593922,-1.874103,-12.907663,-0.141742,0.242631,-0.003315
14788,123.233333,-0.524310,-1.893516,-12.849186,-0.141755,0.242520,-0.003323
14789,123.241667,-0.525802,-1.893074,-12.850328,-0.141770,0.242522,-0.003323
14790,123.250000,-0.596491,-1.833492,-12.868970,-0.141646,0.242600,-0.003279
14791,123.258333,-0.518791,-1.869423,-12.828845,-0.141729,0.242499,-0.003300
14792,123.266667,-0.523644,-1.885351,-12.845878,-0.141755,0.242517,-0.003323
14793,123.275000,-0.522931,-1.872489,-12.845595,-0.141734,0.242513,-0.003297
14794,123.283333,-0.557333,-1.866013,-12.864130,-0.141723,0.242579,-0.003315
14795,123.291667,-0.518432,-1.871445,-12.830763,-0.141723,0.242498,-0.003296
14796,123.300000,-0.571433,-1.851187,-12.759004,-0.141740,0.242379,-0.003291
14797,123.308333,-0.518346,-1.890045,-12.812586,-0.141683,0.242459,-0.003304
14798,123.316667,-0.613072,-1.867947,-12.804898,-0.141732,0.242440,-0.003309
14799,123.325000,-0.579718,-1.872425,-12.797772,-0.141806,0.242433,-0.003320
14800,123.333333,-0.575068,-1.868891,-12.794963,-0.141802,0.242430,-0.003317
14801,123.341667,-0.520141,-1.890364,-12.846461,-0.141761,0.242525,-0.003317
14802,123.350000,-0.523672,-1.869377,-12.831027,-0.141717,0.242504,-0.003290
14803,123.358333,-0.518390,-1.868497,-12.833398,-0.141726,0.242511,-0.003297
14804,123.366667,-0.521284,-1.887491,-12.876315,-0.141805,0.242563,-0.003332
14805,123.375000,-0.516770,-1.879238,-12.801658,-0.141607,0.242422,-0.003272
14806,123.383333,-0.523811,-1.885824,-12.850245,-0.141768,0.242525,-0.003321
14807,123.391667,-0.592875,-1.840086,-12.889419,-0.141681,0.242622,-0.003289
14808,123.400000,-0.521821,-1.886764,-12.838270,-0.141763,0.242512,-0.003319
14809,123.408333,-0.524323,-1.890299,-12.847118,-0.141764,0.242514,-0.003315
14810,123.416667,-0.583889,-1.866811,-12.783937,-0.141789,0.242391,-0.003303
14811,123.425000,-0.570274,-1.868982,-12.786604,-0.141786,0.242400,-0.003310
14812,123.433333,-0.518783,-1.885489,-12.844440,-0.141762,0.242505,-0.003311
14813,123.441667,-0.524233,-1.886566,-12.848612,-0.141771,0.242510,-0.003310
14814,123.450000,-0.519947,-1.888895,-12.845417,-0.141764,0.242517,-0.003319
14815,123.458333,-0.569319,-1.848640,-12.783860,-0.141753,0.242401,-0.003293
14816,123.466667,-0.517450,-1.885922,-12.851270,-0.141768,0.242521,-0.003313
14817,123.475000,-0.523332,-1.887571,-12.843971,-0.141763,0.242521,-0.003307
14818,123.483333,-0.518583,-1.886907,-12.843980,-0.141765,0.242517,-0.003314
14819,123.491667,-0.521453,-1.882546,-12.853611,-0.141771,0.242526,-0.003319
14820,123.500000,-0.520301,-1.884903,-12.852969,-0.141785,0.242526,-0.003319
14821,123.508333,-0.569744,-1.853162,-12.788752,-0.141774,0.242410,-0.003282
14822,123.516667,-0.574123,-1.873218,-12.812503,-0.141812,0.242436,-0.003308
14823,123.525000,-0.521624,-1.884348,-12.851650,-0.141774,0.242521,-0.003302
14824,123.533333,-0.573223,-1.867785,-12.799682,-0.141789,0.242420,-0.003305
14825,123.541667,-0.571289,-1.867396,-12.809159,-0.141815,0.242451,-0.003309
14826,123.550000,-0.521889,-1.887693,-12.852947,-0.141769,0.242531,-0.003312
14827,123.558333,-0.516919,-1.870059,-12.831245,-0.141723,0.242503,-0.003277
14828,123.566667,-0.574599,-1.872093,-12.785274,-0.141784,0.242413,-0.003311
14829,123.575000,-0.648833,-1.824105,-12.843156,-0.141719,0.242538,-0.003274
14830,123.583333,-0.519496,-1.869213,-12.824311,-0.141723,0.242490,-0.003281
14831,123.591667,-0.518093,-1.888401,-12.840853,-0.141754,0.242523,-0.003311
14832,123.600000,-0.516729,-1.882845,-12.853777,-0.141770,0.242537,-0.003313
14833,123.608333,-0.516044,-1.873613,-12.827534,-0.141720,0.242495,-0.003271
14834,123.616667,-0.521908,-1.887630,-12.838695,-0.141753,0.242513,-0.003307
14835,123.625000,-0.515456,-1.867880,-12.820522,-0.141701,0.242489,-0.003282
14836,123.633333,-0.521484,-1.886140,-12.841096,-0.141760,0.242522,-0.003314
14837,123.641667,-0.527727,-1.882402,-12.833263,-0.141760,0.242510,-0.003323
14838,123.650000,-0.516341,-1.870891,-12.817800,-0.141716,0.242491,-0.003283
14839,123.658333,-0.522872,-1.893515,-12.805607,-0.141638,0.242427,-0.003300
14840,123.666667,-0.525090,-1.850095,-12.819283,-0.141677,0.242490,-0.003277
14841,123.675000,-0.517731,-1.887908,-12.837739,-0.141766,0.242526,-0.003311
14842,123.683333,-0.573699,-1.847378,-12.762096,-0.141743,0.242381,-0.003280
14843,123.691667,-0.520339,-1.887080,-12.842235,-0.141758,0.242516,-0.003314
14844,123.700000,-0.527019,-1.887566,-12.846845,-0.141765,0.242528,-0.003319
14845,123.708333,-0.597654,-1.860509,-12.884176,-0.141700,0.242619,-0.003289
14846,123.716667,-0.522873,-1.887139,-12.843364,-0.141751,0.242537,-0.003319
14847,123.725000,-0.530559,-1.889948,-12.845881,-0.141760,0.242533,-0.003316
14848,123.733333,-0.522458,-1.883585,-12.842052,-0.141758,0.242525,-0.003307
14849,123.741667,-0.523381,-1.867694,-12.831307,-0.141726,0.242500,-0.003289
14850,123.750000,-0.528442,-1.889357,-12.851412,-0.141768,0.242531,-0.003330
14851,123.758333,-0.571627,-1.868009,-12.800118,-0.141785,0.242429,-0.003310
14852,123.766667,-0.576857,-1.872189,-12.793338,-0.141793,0.242418,-0.003313
14853,123.775000,-0.577118,-1.873697,-12.793138,-0.141791,0.242428,-0.003314
14854,123.783333,-0.648627,-1.823781,-12.830265,-0.141700,0.242517,-0.003280
14855,123.791667,-0.570174,-1.848314,-12.764028,-0.141758,0.242393,-0.003305
14856,123.800000,-0.519230,-1.873047,-12.820126,-0.141728,0.242498,-0.003290
14857,123.808333,-0.518989,-1.872652,-12.834894,-0.141735,0.242510,-0.003291
14858,123.816667,-0.516253,-1.888760,-12.849568,-0.141769,0.242539,-0.003325
14859,123.825000,-0.516663,-1.887505,-12.856674,-0.141770,0.242547,-0.003313
14860,123.833333,-0.518922,-1.889874,-12.841562,-0.141756,0.242524,-0.003317
14861,123.841667,-0.589242,-1.861323,-12.909203,-0.141726,0.242646,-0.003288
14862,123.850000,-0.524678,-1.887505,-12.851395,-0.141778,0.242535,-0.003309
14863,123.858333,-0.516247,-1.874416,-12.831442,-0.141728,0.242510,-0.003281
14864,123.866667,-0.570382,-1.853418,-12.769786,-0.141746,0.242381,-0.003271
14865,123.875000,-0.523504,-1.896545,-12.812998,-0.141645,0.242432,-0.003298
14866,123.883333,-0.583873,-1.869778,-12.762673,-0.141724,0.242336,-0.003293
14867,123.891667,-0.518820,-1.868359,-12.825182,-0.141735,0.242496,-0.003293
14868,123.900000,-0.519743,-1.882470,-12.845677,-0.141761,0.242530,-0.003321
14869,123.908333,-0.522478,-1.891565,-12.858483,-0.141773,0.242534,-0.003319
14870,123.916667,-0.527220,-1.884638,-12.847254,-0.141779,0.242524,-0.003314
14871,123.925000,-0.518154,-1.886569,-12.851552,-0.141778,0.242535,-0.003329
14872,123.933333,-0.519836,-1.883684,-12.840975,-0.141763,0.242514,-0.003316
14873,123.941667,-0.579410,-1.869932,-12.788213,-0.141793,0.242409,-0.003321
14874,123.950000,-0.517684,-1.887629,-12.856521,-0.141779,0.242533,-0.003321
14875,123.958333,-0.518405,-1.882294,-12.855840,-0.141787,0.242543,-0.003325
14876,123.966667,-0.516048,-1.868592,-12.830569,-0.141722,0.242499,-0.003293
14877,123.975000,-0.524946,-1.887065,-12.846166,-0.141772,0.242524,-0.003321
14878,123.983333,-0.512411,-1.871144,-12.823663,-0.141726,0.242494,-0.003283
14879,123.991667,-0.528080,-1.884349,-12.846523,-0.141760,0.242521,-0.003315
14880,124.000000,-0.516177,-1.866822,-12.813964,-0.141710,0.242469,-0.003287
14881,124.008333,-0.526739,-1.888533,-12.846962,-0.141757,0.242522,-0.003324
14882,124.016667,-0.517200,-1.872868,-12.809470,-0.141623,0.242419,-0.003263
14883,124.025000,-0.518835,-1.870598,-12.826339,-0.141732,0.242490,-0.003278
14884,124.033333,-0.513540,-1.869835,-12.817489,-0.141719,0.242479,-0.003294
14885,124.041667,-0.517892,-1.867174,-12.818436,-0.141708,0.242484,-0.003283
