Format Version,1.0,
Take Name,MS024MPT011,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,29 Apr 2022 17:53:26 +0200,
Total Frames In Take,27708,
Total Exported Frames,27708,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
9194,76.616667,9194,-0.772246,-0.041407,0.263164,-0.214743,0.075685,-0.362753
9195,76.625000,9195,-0.830135,-0.076601,0.288161,-0.158828,0.135546,-0.396631
9196,76.633333,9196,-0.823228,-0.025291,0.261190,-0.180865,0.100024,-0.339729
9197,76.641667,9197,-0.859079,-0.016739,0.289147,-0.155868,0.088183,-0.353215
9198,76.650000,9198,-0.900193,0.023059,0.327959,-0.120017,0.107918,-0.316705
9199,76.658333,9199,-0.851843,0.033913,0.283556,-0.141725,0.080289,-0.310127
9200,76.666667,9200,-0.884734,0.008258,0.298686,-0.157842,0.085223,-0.305851
9201,76.675000,9201,-0.923216,-0.026935,0.330261,-0.132187,0.125679,-0.321968
9202,76.683333,9202,-0.870920,0.007600,0.303291,-0.182839,0.063515,-0.337098
9203,76.691667,9203,-0.909731,-0.006872,0.341115,-0.187444,0.065817,-0.365055
9204,76.700000,9204,-0.952818,-0.045683,0.328288,-0.185799,0.124692,-0.386763
9205,76.708333,9205,-0.847896,-0.055879,0.309869,-0.242372,0.056937,-0.366371
9206,76.716667,9206,-0.911704,-0.029238,0.335195,-0.212112,0.066146,-0.369331
9207,76.725000,9207,-0.938017,-0.028580,0.325985,-0.183826,0.119430,-0.362753
9208,76.733333,9208,-0.852172,-0.012463,0.301317,-0.188101,0.073382,-0.329533
9209,76.741667,9209,-0.912362,0.018783,0.320065,-0.150606,0.089828,-0.311443
9210,76.750000,9210,-0.939662,-0.004241,0.297370,-0.122319,0.149361,-0.308154
9211,76.758333,9211,-0.860723,0.022072,0.274347,-0.170998,0.083907,-0.295326
9212,76.766667,9212,-0.870262,0.002338,0.261848,-0.161131,0.118114,-0.319995
9213,76.775000,9213,-0.895588,-0.049301,0.270728,-0.154224,0.159557,-0.334796
9214,76.783333,9214,-0.859079,-0.013450,0.263821,-0.216388,0.093446,-0.346965
9215,76.791667,9215,-0.879471,-0.061471,0.241784,-0.212441,0.137849,-0.362424
9216,76.800000,9216,-0.918940,-0.015752,0.283885,-0.188101,0.148045,-0.351241
9217,76.808333,9217,-0.871248,-0.029896,0.260203,-0.203231,0.121732,-0.363082
9218,76.816667,9218,-0.881116,-0.009832,0.276978,-0.181852,0.110549,-0.351570
9219,76.825000,9219,-0.920585,-0.008845,0.286187,-0.138436,0.146071,-0.351241
9220,76.833333,9220,-0.845265,0.017796,0.300659,-0.167380,0.082263,-0.318350
9221,76.841667,9221,-0.870920,0.007929,0.291121,-0.159486,0.089499,-0.329862
9222,76.850000,9222,-0.886049,-0.005227,0.336182,-0.097322,0.112852,-0.370318
9223,76.858333,9223,-0.873551,-0.017397,0.309540,-0.165736,0.089170,-0.326573
9224,76.866667,9224,-0.847567,0.012205,0.313487,-0.184812,0.051345,-0.346636
9225,76.875000,9225,-0.841975,-0.047328,0.303948,-0.120017,0.098708,-0.357819
9226,76.883333,9226,-0.842962,-0.036145,0.293094,-0.216388,0.073711,-0.344663
9227,76.891667,9227,-0.847567,0.014836,0.325657,-0.212112,0.047727,-0.330191
9228,76.900000,9228,-0.865328,-0.044039,0.310527,-0.186786,0.090486,-0.340716
9229,76.908333,9229,-0.901508,-0.070023,0.310527,-0.210796,0.097064,-0.326902
9230,76.916667,9230,-0.873222,-0.004898,0.319736,-0.200929,0.062857,-0.333151
9231,76.925000,9231,-0.892628,0.022730,0.324670,-0.189417,0.074040,-0.304536
9232,76.933333,9232,-0.897890,0.003324,0.325657,-0.153237,0.107589,-0.301247
9233,76.941667,9233,-0.853816,-0.006543,0.302304,-0.149290,0.091143,-0.317034
9234,76.950000,9234,-0.878156,-0.002596,0.287832,-0.184812,0.099695,-0.331835
9235,76.958333,9235,-0.866315,-0.024304,0.282569,-0.152908,0.124692,-0.360451
9236,76.966667,9236,-0.857434,-0.041736,0.299015,-0.169025,0.094761,-0.363740
9237,76.975000,9237,-0.838028,-0.009174,0.295397,-0.200600,0.071738,-0.333480
9238,76.983333,9238,-0.854145,-0.025291,0.311184,-0.185141,0.081934,-0.330520
9239,76.991667,9239,-0.865328,0.006285,0.319078,-0.212112,0.087854,-0.306509
9240,77.000000,9240,-0.840331,0.002667,0.300002,-0.238096,0.072396,-0.323613
9241,77.008333,9241,-0.861710,0.003653,0.301975,-0.196653,0.096406,-0.315719
9242,77.016667,9242,-0.884076,-0.032198,0.302633,-0.156855,0.133244,-0.333151
9243,77.025000,9243,-0.845593,-0.022988,0.279609,-0.156526,0.098379,-0.306838
9244,77.033333,9244,-0.834410,-0.036145,0.259217,-0.182181,0.096406,-0.306838
9245,77.041667,9245,-0.850198,-0.071667,0.272044,-0.150277,0.126666,-0.333480
9246,77.050000,9246,-0.886049,-0.095349,0.286187,-0.178234,0.125679,-0.338085
9247,77.058333,9247,-0.880787,-0.061800,0.294410,-0.224611,0.103313,-0.310456
9248,77.066667,9248,-0.872893,-0.039434,0.284872,-0.212112,0.107918,-0.306838
9249,77.075000,9249,-0.854803,-0.026278,0.290463,-0.174945,0.138507,-0.347952
9250,77.083333,9250,-0.821254,0.037531,0.288819,-0.152579,0.105615,-0.327231
9251,77.091667,9251,-0.838357,0.019770,0.277307,-0.198298,0.102655,-0.300918
9252,77.100000,9252,-0.880458,-0.021673,0.299015,-0.176261,0.098051,-0.329862
9253,77.108333,9253,-0.912362,-0.051604,0.295068,-0.191062,0.135546,-0.353543
9254,77.116667,9254,-0.838028,-0.009832,0.284872,-0.205863,0.084236,-0.319337
9255,77.125000,9255,-0.815005,0.001351,0.268755,-0.204547,0.090157,-0.305851
9256,77.133333,9256,-0.820596,-0.005556,0.275662,-0.139423,0.108247,-0.328217
9257,77.141667,9257,-0.850856,-0.071338,0.272044,-0.178234,0.100353,-0.327888
9258,77.150000,9258,-0.831450,-0.008187,0.299015,-0.228557,0.063844,-0.311443
9259,77.158333,9259,-0.842304,0.004969,0.280596,-0.226255,0.093117,-0.279867
9260,77.166667,9260,-0.848883,-0.058840,0.258230,-0.150935,0.142453,-0.381172
9261,77.175000,9261,-0.838357,-0.019699,0.276978,-0.165736,0.091801,-0.318679
9262,77.183333,9262,-0.835726,0.021743,0.280925,-0.208494,0.069106,-0.296313
9263,77.191667,9263,-0.871906,-0.027264,0.264150,-0.239740,0.104629,-0.315061
9264,77.200000,9264,-0.869604,-0.034829,0.264150,-0.162446,0.144098,-0.361108
9265,77.208333,9265,-0.809742,0.044438,0.273360,-0.143370,0.108905,-0.324599
9266,77.216667,9266,-0.815334,-0.027264,0.257243,-0.218690,0.094761,-0.295984
9267,77.225000,9267,-0.848883,-0.058511,0.260203,-0.237767,0.118772,-0.296971
9268,77.233333,9268,-0.895259,-0.002925,0.270071,-0.175274,0.140809,-0.326244
9269,77.241667,9269,-0.853816,-0.026935,0.259217,-0.163762,0.105944,-0.324270
9270,77.250000,9270,-0.825530,0.022401,0.269742,-0.204547,0.094104,-0.270987
9271,77.258333,9271,-0.870920,-0.052590,0.295068,-0.177905,0.126008,-0.332822
9272,77.266667,9272,-0.908415,-0.003912,0.299015,-0.164749,0.140480,-0.351570
9273,77.275000,9273,-0.843620,0.034900,0.301975,-0.155210,0.088512,-0.340387
9274,77.283333,9274,-0.806124,-0.039763,0.276978,-0.245661,0.067462,-0.296971
9275,77.291667,9275,-0.827503,-0.044697,0.303291,-0.230860,0.066475,-0.337756
9276,77.300000,9276,-0.838028,-0.000623,0.299015,-0.171327,0.095419,-0.359464
9277,77.308333,9277,-0.795928,0.011876,0.269413,-0.165078,0.060226,-0.316705
9278,77.316667,9278,-0.793297,-0.011477,0.265466,-0.248621,0.036215,-0.262435
9279,77.325000,9279,-0.845593,-0.023646,0.259217,-0.258488,0.079303,-0.283814
9280,77.333333,9280,-0.815005,-0.000623,0.278622,-0.130871,0.125350,-0.345321
9281,77.341667,9281,-0.815334,0.012534,0.275333,-0.173301,0.095419,-0.313416
9282,77.350000,9282,-0.805137,0.011218,0.259546,-0.255199,0.082592,-0.285459
9283,77.358333,9283,-0.800204,0.004640,0.210538,-0.231847,0.100682,-0.236451
9284,77.366667,9284,-0.830135,-0.023975,0.246718,-0.125609,0.123706,-0.297629
9285,77.375000,9285,-0.902166,-0.028909,0.243758,-0.164420,0.165477,-0.334467
9286,77.383333,9286,-0.835397,-0.006214,0.221721,-0.173958,0.146729,-0.314732
9287,77.391667,9287,-0.811387,0.010231,0.231259,-0.267369,0.123377,-0.260133
9288,77.400000,9288,-0.825201,-0.040092,0.208564,-0.269013,0.143440,-0.290393
9289,77.408333,9289,-0.810729,-0.015095,0.210209,-0.146659,0.178634,-0.344334
9290,77.416667,9290,-0.828161,-0.006214,0.241784,-0.190733,0.128639,-0.314403
9291,77.425000,9291,-0.830792,0.007929,0.254283,-0.257830,0.109562,-0.293682
9292,77.433333,9292,-0.849869,0.027335,0.221721,-0.234478,0.117456,-0.261448
9293,77.441667,9293,-0.852501,-0.019699,0.270071,-0.164091,0.123706,-0.317034
9294,77.450000,9294,-0.870920,-0.035158,0.278293,-0.155210,0.120416,-0.339400
9295,77.458333,9295,-0.818623,0.030953,0.250994,-0.182839,0.082592,-0.281512
9296,77.466667,9296,-0.785403,0.023717,0.264479,-0.292366,0.049043,-0.243030
9297,77.475000,9297,-0.821912,0.002995,0.261848,-0.252897,0.109562,-0.261120
9298,77.483333,9298,-0.821912,-0.009832,0.263492,-0.120675,0.102984,-0.274605
9299,77.491667,9299,-0.876840,-0.035816,0.284872,-0.160144,0.102326,-0.324599
9300,77.500000,9300,-0.806782,0.053319,0.237837,-0.177905,0.083250,-0.301904
9301,77.508333,9301,-0.787047,0.033584,0.253625,-0.290064,0.062199,-0.252568
9302,77.516667,9302,-0.823885,-0.028251,0.247705,-0.267040,0.139164,-0.301247
9303,77.525000,9303,-0.822570,-0.047986,0.235864,-0.146001,0.130284,-0.348610
9304,77.533333,9304,-0.863355,-0.035816,0.275333,-0.196653,0.122061,-0.380843
9305,77.541667,9305,-0.833095,-0.006543,0.254612,-0.164749,0.139822,-0.324928
9306,77.550000,9306,-0.836055,-0.014766,0.255270,-0.250266,0.077987,-0.283814
9307,77.558333,9307,-0.828490,0.032268,0.238495,-0.250594,0.119759,-0.275921
9308,77.566667,9308,-0.811058,-0.012792,0.248034,-0.176590,0.126008,-0.290722
9309,77.575000,9309,-0.800204,-0.033185,0.220076,-0.164749,0.115812,-0.341045
9310,77.583333,9310,-0.800533,0.041478,0.233891,-0.171327,0.107918,-0.282828
9311,77.591667,9311,-0.826517,0.008587,0.243429,-0.242372,0.097064,-0.286446
9312,77.600000,9312,-0.815005,0.018125,0.202315,-0.217374,0.117785,-0.243358
9313,77.608333,9313,-0.832108,0.004640,0.267439,-0.246648,0.097393,-0.316705
9314,77.616667,9314,-0.803493,-0.036474,0.235535,-0.163433,0.155939,-0.360451
9315,77.625000,9315,-0.826188,-0.018055,0.266782,-0.197969,0.081276,-0.344005
9316,77.633333,9316,-0.827174,-0.047986,0.270400,-0.247305,0.106931,-0.328217
9317,77.641667,9317,-0.815005,-0.033514,0.263164,-0.270000,0.060555,-0.245990
9318,77.650000,9318,-0.850198,-0.051933,0.278293,-0.284472,0.100024,-0.334467
9319,77.658333,9319,-0.838028,0.016152,0.263492,-0.172972,0.099366,-0.264409
9320,77.666667,9320,-0.826517,-0.041736,0.305264,-0.165078,0.079303,-0.348610
9321,77.675000,9321,-0.828161,-0.034829,0.289476,-0.128898,0.094104,-0.265067
9322,77.683333,9322,-0.813031,0.006285,0.283556,-0.221979,0.057595,-0.306180
9323,77.691667,9323,-0.804151,0.051674,0.262506,-0.301576,0.040820,-0.234807
9324,77.700000,9324,-0.823556,0.048385,0.300330,-0.311443,0.034242,-0.263422
9325,77.708333,9325,-0.811387,-0.002925,0.292765,-0.251910,0.035558,-0.260462
9326,77.716667,9326,-0.784416,-0.055222,0.278951,-0.161131,0.071080,-0.352228
9327,77.725000,9327,-0.816320,-0.078245,0.274675,-0.159815,0.067462,-0.346307
9328,77.733333,9328,-0.822241,-0.017068,0.269413,-0.195338,0.060555,-0.270658
9329,77.741667,9329,-0.826517,0.013192,0.291121,-0.276907,0.041478,-0.295984
9330,77.750000,9330,-0.808098,0.011547,0.268097,-0.322626,0.050687,-0.231189
9331,77.758333,9331,-0.820267,0.048385,0.278293,-0.284143,0.064173,-0.240069
9332,77.766667,9332,-0.815005,0.004311,0.269084,-0.179879,0.086868,-0.245990
9333,77.775000,9333,-0.776851,-0.026278,0.229944,-0.082521,0.121074,-0.317692
9334,77.783333,9334,-0.827503,-0.060813,0.233562,-0.104229,0.125021,-0.316705
9335,77.791667,9335,-0.818294,0.019770,0.224023,-0.174945,0.113180,-0.236780
9336,77.800000,9336,-0.835068,0.029966,0.250994,-0.280854,0.073711,-0.298615
9337,77.808333,9337,-0.801519,0.039505,0.228628,-0.385119,0.080947,-0.219019
9338,77.816667,9338,-0.796257,0.039833,0.238166,-0.349596,0.078645,-0.285130
9339,77.825000,9339,-0.807111,-0.011148,0.225339,-0.276249,0.098379,-0.284143
9340,77.833333,9340,-0.754814,-0.027264,0.202644,-0.141067,0.129955,-0.348610
9341,77.841667,9341,-0.821254,-0.077259,0.227970,-0.109821,0.143111,-0.352886
9342,77.850000,9342,-0.890983,-0.017397,0.260203,-0.124622,0.147387,-0.263751
9343,77.858333,9343,-0.803493,-0.018713,0.262835,-0.222966,0.080947,-0.332164
9344,77.866667,9344,-0.793626,0.074040,0.281583,-0.326244,0.037860,-0.226913
9345,77.875000,9345,-0.813360,0.109562,0.287832,-0.342360,0.032926,-0.218690
9346,77.883333,9346,-0.785403,-0.032198,0.254612,-0.308154,0.041149,-0.286446
9347,77.891667,9347,-0.824872,-0.067391,0.279938,-0.151264,0.099037,-0.289735
9348,77.900000,9348,-0.797901,-0.081206,0.253625,-0.091073,0.093446,-0.362095
9349,77.908333,9349,-0.822241,-0.100282,0.243429,-0.151592,0.102655,-0.353215
9350,77.916667,9350,-0.860066,-0.046999,0.295726,-0.162775,0.078974,-0.292695
9351,77.925000,9351,-0.769615,0.058581,0.258888,-0.300918,0.029308,-0.322626
9352,77.933333,9352,-0.823228,0.087854,0.309211,-0.394986,0.012863,-0.219348
9353,77.941667,9353,-0.813689,0.064173,0.284872,-0.330849,0.037531,-0.246976
9354,77.950000,9354,-0.801190,0.060884,0.268097,-0.279539,0.041807,-0.244016
9355,77.958333,9355,-0.884076,-0.057195,0.267768,-0.175603,0.113180,-0.235793
9356,77.966667,9356,-0.778825,-0.129227,0.221721,-0.062129,0.150347,-0.322626
9357,77.975000,9357,-0.827503,-0.076272,0.247047,-0.125609,0.131599,-0.318021
9358,77.983333,9358,-0.815334,-0.106532,0.254941,-0.139752,0.107918,-0.313745
9359,77.991667,9359,-0.795599,0.038847,0.264479,-0.279867,0.042794,-0.278881
9360,78.000000,9360,-0.816978,0.058252,0.283227,-0.367358,0.063844,-0.328217
9361,78.008333,9361,-0.795599,0.061542,0.266453,-0.363411,0.039176,-0.268685
9362,78.016667,9362,-0.815663,0.089828,0.259546,-0.318350,0.065488,-0.218032
9363,78.025000,9363,-0.772575,-0.067062,0.212840,-0.239083,0.079632,-0.286775
9364,78.033333,9364,-0.812373,-0.070680,0.220734,-0.144685,0.132586,-0.237438
9365,78.041667,9365,-0.776851,-0.106861,0.207907,-0.051275,0.138507,-0.307496
9366,78.050000,9366,-0.802835,-0.066405,0.228957,-0.141396,0.113838,-0.317363
9367,78.058333,9367,-0.834082,-0.046341,0.279938,-0.160144,0.078645,-0.293682
9368,78.066667,9368,-0.810400,0.064173,0.275662,-0.257830,0.032268,-0.267040
9369,78.075000,9369,-0.804480,0.110220,0.296712,-0.366700,-0.011477,-0.323284
9370,78.083333,9370,-0.832437,0.149032,0.334537,-0.392026,-0.029238,-0.260791
9371,78.091667,9371,-0.811716,0.070751,0.306580,-0.362753,0.002009,-0.265724
9372,78.100000,9372,-0.845922,0.008258,0.291779,-0.267698,0.052990,-0.253884
9373,78.108333,9373,-0.831450,-0.038776,0.271386,-0.195995,0.071738,-0.218361
9374,78.116667,9374,-0.843620,-0.098638,0.250994,-0.141725,0.119101,-0.233491
9375,78.125000,9375,-0.820267,-0.149619,0.243100,-0.133173,0.111865,-0.217703
9376,78.133333,9376,-0.768957,-0.138436,0.239482,-0.079232,0.102326,-0.275921
9377,78.141667,9377,-0.778167,-0.096993,0.247376,-0.105545,0.094433,-0.290064
9378,78.150000,9378,-0.756459,-0.122648,0.247705,-0.154882,0.067462,-0.344663
9379,78.158333,9379,-0.804151,-0.076272,0.259874,-0.213428,0.042465,-0.350912
9380,78.166667,9380,-0.807111,0.011876,0.285529,-0.223295,0.027664,-0.333809
9381,78.175000,9381,-0.808427,0.047727,0.278951,-0.273947,0.020428,-0.321968
9382,78.183333,9382,-0.750867,0.069106,0.259546,-0.296313,0.005956,-0.304865
9383,78.191667,9383,-0.822570,0.073053,0.300659,-0.342032,0.015165,-0.285788
9384,78.200000,9384,-0.827832,0.056937,0.286845,-0.333809,0.016810,-0.244345
9385,78.208333,9385,-0.834410,0.015823,0.283885,-0.326244,0.038189,-0.230531
9386,78.216667,9386,-0.844607,-0.039434,0.260203,-0.264738,0.088183,-0.236780
9387,78.225000,9387,-0.835397,-0.054235,0.267110,-0.232504,0.074040,-0.231189
9388,78.233333,9388,-0.864341,-0.072654,0.273360,-0.211783,0.089499,-0.239083
9389,78.241667,9389,-0.829148,-0.083179,0.249349,-0.218690,0.093446,-0.204547
9390,78.250000,9390,-0.794612,-0.100940,0.237509,-0.163433,0.096077,-0.228886
9391,78.258333,9391,-0.788363,-0.071338,0.267439,-0.089099,0.077000,-0.254541
9392,78.266667,9392,-0.784745,-0.042065,0.272373,-0.084495,0.065817,-0.281841
9393,78.275000,9393,-0.795928,0.050359,0.292108,-0.176590,0.029966,-0.318679
9394,78.283333,9394,-0.769944,-0.063116,0.250994,-0.220993,0.041149,-0.337098
9395,78.291667,9395,-0.789679,-0.024962,0.291121,-0.241714,-0.004898,-0.385448
9396,78.300000,9396,-0.787376,0.050687,0.292765,-0.321968,0.002995,-0.347952
9397,78.308333,9397,-0.802506,-0.003583,0.307895,-0.272303,0.016810,-0.342360
9398,78.316667,9398,-0.804151,0.099366,0.271057,-0.346636,0.013521,-0.341703
9399,78.325000,9399,-0.772246,0.058581,0.229944,-0.287104,0.034242,-0.293682
9400,78.333333,9400,-0.762379,0.119430,0.247047,-0.349925,0.019441,-0.287104
9401,78.341667,9401,-0.803822,0.067791,0.262506,-0.319666,0.051345,-0.261120
9402,78.350000,9402,-0.824872,0.107918,0.288490,-0.337098,0.020757,-0.259475
9403,78.358333,9403,-0.842633,0.046741,0.259217,-0.337427,0.051345,-0.196982
9404,78.366667,9404,-0.847567,0.053977,0.288161,-0.321639,0.052003,-0.216388
9405,78.375000,9405,-0.832766,-0.029238,0.238495,-0.355846,0.064502,-0.184483
9406,78.383333,9406,-0.814676,-0.018055,0.263821,-0.315719,0.058252,-0.201258
9407,78.391667,9407,-0.804151,-0.028909,0.226983,-0.312430,0.060884,-0.167380
9408,78.400000,9408,-0.782114,-0.033843,0.230601,-0.253226,0.048714,-0.180537
9409,78.408333,9409,-0.799217,-0.033514,0.204946,-0.251910,0.071080,-0.137778
9410,78.416667,9410,-0.790336,-0.069365,0.223036,-0.210796,0.067462,-0.174945
9411,78.425000,9411,-0.831779,-0.066076,0.242771,-0.234807,0.074040,-0.164420
9412,78.433333,9412,-0.846251,-0.096993,0.252967,-0.200600,0.094104,-0.207507
9413,78.441667,9413,-0.833095,-0.121004,0.246718,-0.196982,0.099695,-0.176919
9414,78.450000,9414,-0.810400,-0.062458,0.235864,-0.218690,0.101011,-0.201916
9415,78.458333,9415,-0.802177,-0.068707,0.254941,-0.212441,0.070093,-0.228229
9416,78.466667,9416,-0.786390,-0.108505,0.244416,-0.156197,0.070093,-0.235465
9417,78.475000,9417,-0.803164,-0.159815,0.250665,-0.155210,0.084236,-0.269342
9418,78.483333,9418,-0.771260,-0.143041,0.223365,-0.166064,0.076671,-0.262435
9419,78.491667,9419,-0.764353,-0.137449,0.226326,-0.162118,0.070751,-0.278552
9420,78.500000,9420,-0.770931,-0.111794,0.233891,-0.167051,0.039833,-0.259804
9421,78.508333,9421,-0.765339,-0.098309,0.234877,-0.142712,0.051345,-0.238425
9422,78.516667,9422,-0.745276,-0.084824,0.230601,-0.121990,0.042465,-0.215072
9423,78.525000,9423,-0.761721,-0.072325,0.239482,-0.108176,0.037531,-0.200271
9424,78.533333,9424,-0.779811,-0.076601,0.252310,-0.124622,0.037202,-0.209152
9425,78.541667,9425,-0.786390,-0.080877,0.261519,-0.153895,0.029308,-0.230860
9426,78.550000,9426,-0.788034,-0.091402,0.267439,-0.212112,0.041807,-0.227242
9427,78.558333,9427,-0.797244,-0.089428,0.262506,-0.245661,0.036544,-0.245003
9428,78.566667,9428,-0.792639,-0.111465,0.265795,-0.277565,0.033584,-0.267040
9429,78.575000,9429,-0.786061,-0.105874,0.265137,-0.286117,0.028979,-0.246648
9430,78.583333,9430,-0.782772,-0.116070,0.266453,-0.265724,0.033913,-0.246976
9431,78.591667,9431,-0.805466,-0.110150,0.271386,-0.217374,0.038518,-0.245661
9432,78.600000,9432,-0.796915,-0.112781,0.270400,-0.209152,0.022072,-0.237109
9433,78.608333,9433,-0.811058,-0.089757,0.278622,-0.191062,0.031611,-0.221650
9434,78.616667,9434,-0.800204,-0.057853,0.264808,-0.190733,0.043451,-0.185141
9435,78.625000,9435,-0.801848,-0.056537,0.265795,-0.218361,0.052332,-0.181194
9436,78.633333,9436,-0.792310,-0.093704,0.250665,-0.234478,0.058581,-0.162775
9437,78.641667,9437,-0.787705,-0.115412,0.239482,-0.232175,0.070422,-0.173301
9438,78.650000,9438,-0.775536,-0.105874,0.235206,-0.248292,0.043780,-0.183168
9439,78.658333,9439,-0.781127,-0.072983,0.236522,-0.287432,0.032926,-0.160802
9440,78.666667,9440,-0.791981,-0.094362,0.222708,-0.280196,0.040162,-0.134160
9441,78.675000,9441,-0.829477,-0.049301,0.234877,-0.258159,0.044767,-0.153566
9442,78.683333,9442,-0.831121,0.006942,0.254941,-0.256186,0.035558,-0.111136
9443,78.691667,9443,-0.816320,-0.003583,0.259546,-0.233162,0.035229,-0.111794
9444,78.700000,9444,-0.810729,0.035558,0.275662,-0.263751,0.035229,-0.120017
9445,78.708333,9445,-0.815991,-0.000951,0.289476,-0.271316,0.024046,-0.128240
9446,78.716667,9446,-0.802506,0.035229,0.278951,-0.327559,-0.000623,-0.135476
9447,78.725000,9447,-0.817307,0.024046,0.298686,-0.295984,-0.000623,-0.175274
9448,78.733333,9448,-0.806782,0.039505,0.301975,-0.349596,0.001022,-0.198956
9449,78.741667,9449,-0.780140,0.004640,0.289147,-0.347952,-0.000623,-0.234149
9450,78.750000,9450,-0.756130,0.048714,0.293752,-0.367029,-0.019042,-0.250266
9451,78.758333,9451,-0.747578,0.025361,0.276649,-0.322626,-0.011148,-0.243358
9452,78.766667,9452,-0.761392,0.117127,0.288490,-0.328546,-0.024962,-0.252897
9453,78.775000,9453,-0.741987,0.070093,0.303620,-0.252897,-0.021015,-0.269342
9454,78.783333,9454,-0.755801,0.121403,0.313487,-0.313087,-0.030224,-0.289735
9455,78.791667,9455,-0.749880,0.047069,0.316776,-0.241385,-0.018713,-0.335782
9456,78.800000,9456,-0.754485,0.040491,0.298686,-0.326902,-0.018384,-0.331506
9457,78.808333,9457,-0.767313,-0.034500,0.291779,-0.255857,-0.018055,-0.347294
9458,78.816667,9458,-0.741987,0.000693,0.288161,-0.284143,-0.023317,-0.345978
9459,78.825000,9459,-0.745605,-0.048972,0.286845,-0.248621,-0.017068,-0.347294
9460,78.833333,9460,-0.742973,-0.007201,0.309211,-0.261777,-0.030224,-0.340716
9461,78.841667,9461,-0.757774,-0.049301,0.298357,-0.270987,-0.025949,-0.302891
9462,78.850000,9462,-0.756130,-0.061142,0.274675,-0.184812,-0.003583,-0.261777
9463,78.858333,9463,-0.723568,-0.056537,0.259874,-0.280196,-0.022331,-0.240398
9464,78.866667,9464,-0.755143,-0.059498,0.263164,-0.313087,-0.009832,-0.195666
9465,78.875000,9465,-0.755801,-0.064431,0.274347,-0.298615,-0.006872,-0.158171
9466,78.883333,9466,-0.769286,-0.046341,0.280596,-0.270987,-0.036803,-0.108834
