Format Version,1.23,Take Name,MS024MPT006,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.22.21.954 PM,Total Frames in Take,3189,Total Exported Frames,3189,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
2720,22.666667,-0.574392,-1.865436,-12.853393,-0.141680,0.242363,-0.003321
2721,22.675000,-0.610015,-1.861953,-12.907602,-0.141692,0.242409,-0.003314
2722,22.683333,-0.606230,-1.817637,-12.893658,-0.141638,0.242381,-0.003258
2723,22.691667,-0.606700,-1.827805,-12.902411,-0.141651,0.242395,-0.003276
2724,22.700000,-0.565667,-1.867945,-12.884235,-0.141719,0.242349,-0.003328
2725,22.708333,-0.568270,-1.857963,-12.893064,-0.141734,0.242350,-0.003331
2726,22.716667,-0.600469,-1.823985,-12.907464,-0.141645,0.242409,-0.003282
2727,22.725000,-0.573452,-1.864516,-12.893871,-0.141730,0.242354,-0.003308
2728,22.733333,-0.567341,-1.865205,-12.887830,-0.141724,0.242353,-0.003323
2729,22.741667,-0.598075,-1.854191,-12.910097,-0.141696,0.242430,-0.003316
2730,22.750000,-0.601505,-1.826197,-12.899205,-0.141656,0.242406,-0.003299
2731,22.758333,-0.600939,-1.830818,-12.904457,-0.141653,0.242402,-0.003299
2732,22.766667,-0.603599,-1.827879,-12.899079,-0.141663,0.242391,-0.003301
2733,22.775000,-0.602804,-1.812736,-12.889669,-0.141649,0.242402,-0.003278
2734,22.783333,-0.571130,-1.871667,-12.883011,-0.141717,0.242357,-0.003341
2735,22.791667,-0.535697,-1.872394,-12.826449,-0.141676,0.242310,-0.003331
2736,22.800000,-0.610678,-1.853866,-12.897294,-0.141693,0.242406,-0.003337
2737,22.808333,-0.611474,-1.856754,-12.863975,-0.141639,0.242402,-0.003334
2738,22.816667,-0.607831,-1.858407,-12.900576,-0.141693,0.242396,-0.003337
2739,22.825000,-0.577871,-1.867451,-12.872166,-0.141697,0.242349,-0.003338
2740,22.833333,-0.611023,-1.858150,-12.902694,-0.141684,0.242400,-0.003333
2741,22.841667,-0.611984,-1.828159,-12.890726,-0.141648,0.242392,-0.003292
2742,22.850000,-0.574803,-1.870294,-12.877708,-0.141714,0.242345,-0.003327
2743,22.858333,-0.567764,-1.850450,-12.869102,-0.141688,0.242338,-0.003291
2744,22.866667,-0.609555,-1.856119,-12.891109,-0.141707,0.242397,-0.003312
2745,22.875000,-0.576631,-1.870863,-12.877866,-0.141716,0.242346,-0.003315
2746,22.883333,-0.603318,-1.829007,-12.888703,-0.141661,0.242414,-0.003295
2747,22.891667,-0.571947,-1.868405,-12.878754,-0.141715,0.242367,-0.003313
2748,22.900000,-0.573957,-1.868527,-12.880034,-0.141715,0.242362,-0.003327
2749,22.908333,-0.572204,-1.856884,-12.874581,-0.141718,0.242358,-0.003320
2750,22.916667,-0.573446,-1.866693,-12.883362,-0.141712,0.242361,-0.003316
2751,22.925000,-0.568739,-1.870519,-12.880649,-0.141706,0.242362,-0.003323
2752,22.933333,-0.600464,-1.825419,-12.888491,-0.141647,0.242404,-0.003287
2753,22.941667,-0.572443,-1.862507,-12.878099,-0.141706,0.242360,-0.003326
2754,22.950000,-0.662264,-1.815133,-12.855374,-0.141674,0.242313,-0.003277
2755,22.958333,-0.586072,-1.857137,-12.810169,-0.141766,0.242201,-0.003316
2756,22.966667,-0.578583,-1.869473,-12.874367,-0.141697,0.242363,-0.003317
2757,22.975000,-0.603394,-1.854607,-12.904607,-0.141681,0.242425,-0.003311
2758,22.983333,-0.609362,-1.830328,-12.889138,-0.141632,0.242414,-0.003279
2759,22.991667,-0.540857,-1.868390,-12.844454,-0.141725,0.242294,-0.003327
2760,23.000000,-0.612364,-1.858070,-12.896473,-0.141687,0.242411,-0.003311
2761,23.008333,-0.599941,-1.840728,-12.887177,-0.141671,0.242419,-0.003285
2762,23.016667,-0.571393,-1.865844,-12.873006,-0.141715,0.242361,-0.003314
2763,23.025000,-0.602807,-1.825220,-12.886138,-0.141643,0.242410,-0.003278
2764,23.033333,-0.570519,-1.868099,-12.875653,-0.141710,0.242358,-0.003320
2765,23.041667,-0.598399,-1.840097,-12.901156,-0.141662,0.242415,-0.003293
2766,23.050000,-0.604826,-1.854421,-12.905514,-0.141687,0.242415,-0.003312
2767,23.058333,-0.599529,-1.857545,-12.899826,-0.141682,0.242407,-0.003317
2768,23.066667,-0.598938,-1.834335,-12.894579,-0.141640,0.242406,-0.003295
2769,23.075000,-0.597200,-1.829082,-12.889620,-0.141638,0.242404,-0.003291
2770,23.083333,-0.568782,-1.869383,-12.878579,-0.141703,0.242363,-0.003322
2771,23.091667,-0.565976,-1.866281,-12.875146,-0.141709,0.242364,-0.003320
2772,23.100000,-0.602566,-1.823556,-12.887601,-0.141652,0.242404,-0.003303
2773,23.108333,-0.603930,-1.830154,-12.894028,-0.141642,0.242412,-0.003297
2774,23.116667,-0.609905,-1.857422,-12.901029,-0.141688,0.242412,-0.003329
2775,23.125000,-0.603844,-1.829196,-12.892405,-0.141651,0.242403,-0.003305
2776,23.133333,-0.604343,-1.856339,-12.866966,-0.141636,0.242421,-0.003332
2777,23.141667,-0.571548,-1.869203,-12.846927,-0.141658,0.242372,-0.003343
2778,23.150000,-0.604447,-1.832233,-12.859076,-0.141587,0.242409,-0.003296
2779,23.158333,-0.602932,-1.827830,-12.896622,-0.141643,0.242409,-0.003298
2780,23.166667,-0.600487,-1.833027,-12.857592,-0.141594,0.242420,-0.003295
2781,23.175000,-0.604742,-1.828874,-12.891168,-0.141642,0.242404,-0.003289
2782,23.183333,-0.571887,-1.872967,-12.879462,-0.141706,0.242362,-0.003319
2783,23.191667,-0.603705,-1.859669,-12.896343,-0.141688,0.242404,-0.003315
2784,23.200000,-0.564939,-1.861612,-12.844461,-0.141679,0.242368,-0.003319
2785,23.208333,-0.569448,-1.870550,-12.880120,-0.141715,0.242361,-0.003317
2786,23.216667,-0.560928,-1.869059,-12.873821,-0.141709,0.242359,-0.003327
2787,23.225000,-0.593948,-1.831149,-12.859771,-0.141604,0.242423,-0.003294
2788,23.233333,-0.565003,-1.867847,-12.874435,-0.141714,0.242359,-0.003314
2789,23.241667,-0.570887,-1.864882,-12.876830,-0.141714,0.242358,-0.003319
2790,23.250000,-0.597357,-1.833012,-12.898605,-0.141651,0.242414,-0.003280
2791,23.258333,-0.566318,-1.865804,-12.874885,-0.141707,0.242353,-0.003320
2792,23.266667,-0.599558,-1.830866,-12.890626,-0.141648,0.242404,-0.003294
2793,23.275000,-0.603875,-1.830501,-12.888280,-0.141642,0.242401,-0.003284
2794,23.283333,-0.602078,-1.822204,-12.886044,-0.141657,0.242392,-0.003288
2795,23.291667,-0.600750,-1.829465,-12.890932,-0.141639,0.242400,-0.003294
2796,23.300000,-0.567144,-1.867545,-12.878182,-0.141690,0.242359,-0.003322
2797,23.308333,-0.603016,-1.841454,-12.889960,-0.141670,0.242405,-0.003297
2798,23.316667,-0.568359,-1.830756,-12.863981,-0.141656,0.242355,-0.003287
2799,23.325000,-0.602526,-1.827317,-12.888061,-0.141643,0.242399,-0.003288
2800,23.333333,-0.574334,-1.867134,-12.872602,-0.141712,0.242355,-0.003329
2801,23.341667,-0.562313,-1.849542,-12.836602,-0.141644,0.242361,-0.003303
2802,23.350000,-0.570536,-1.869267,-12.872597,-0.141715,0.242351,-0.003318
2803,23.358333,-0.603032,-1.855881,-12.895437,-0.141695,0.242411,-0.003311
2804,23.366667,-0.570802,-1.851211,-12.862056,-0.141690,0.242333,-0.003292
2805,23.375000,-0.563414,-1.864313,-12.882721,-0.141711,0.242357,-0.003306
2806,23.383333,-0.566510,-1.846254,-12.867984,-0.141698,0.242351,-0.003303
2807,23.391667,-0.599391,-1.853511,-12.898968,-0.141680,0.242408,-0.003309
2808,23.400000,-0.597962,-1.852708,-12.901690,-0.141694,0.242412,-0.003320
2809,23.408333,-0.566199,-1.864738,-12.872547,-0.141704,0.242360,-0.003335
2810,23.416667,-0.604503,-1.822637,-12.886837,-0.141650,0.242393,-0.003290
2811,23.425000,-0.603296,-1.852008,-12.895138,-0.141687,0.242393,-0.003317
2812,23.433333,-0.575686,-1.862704,-12.874980,-0.141721,0.242345,-0.003339
2813,23.441667,-0.569664,-1.867605,-12.875116,-0.141715,0.242342,-0.003335
2814,23.450000,-0.606848,-1.830196,-12.897078,-0.141660,0.242397,-0.003313
2815,23.458333,-0.603746,-1.850704,-12.902659,-0.141704,0.242389,-0.003335
2816,23.466667,-0.605187,-1.822500,-12.891617,-0.141664,0.242383,-0.003308
2817,23.475000,-0.601043,-1.838383,-12.891333,-0.141674,0.242385,-0.003302
2818,23.483333,-0.608242,-1.826321,-12.891438,-0.141658,0.242383,-0.003294
2819,23.491667,-0.608409,-1.849188,-12.897676,-0.141701,0.242384,-0.003336
2820,23.500000,-0.535966,-1.866624,-12.850709,-0.141754,0.242270,-0.003338
2821,23.508333,-0.529875,-1.872411,-12.860289,-0.141742,0.242279,-0.003332
2822,23.516667,-0.573730,-1.860165,-12.880347,-0.141738,0.242335,-0.003336
2823,23.525000,-0.567051,-1.868923,-12.854391,-0.141676,0.242348,-0.003319
2824,23.533333,-0.565797,-1.864818,-12.885562,-0.141728,0.242333,-0.003317
2825,23.541667,-0.566873,-1.867129,-12.882436,-0.141728,0.242334,-0.003316
2826,23.550000,-0.569702,-1.866499,-12.878131,-0.141739,0.242339,-0.003332
2827,23.558333,-0.604607,-1.824128,-12.890491,-0.141685,0.242386,-0.003305
2828,23.566667,-0.568945,-1.856842,-12.879620,-0.141758,0.242335,-0.003347
2829,23.575000,-0.575050,-1.859611,-12.880033,-0.141750,0.242335,-0.003356
2830,23.583333,-0.567561,-1.855730,-12.874229,-0.141749,0.242332,-0.003365
2831,23.591667,-0.572287,-1.862176,-12.877347,-0.141740,0.242336,-0.003358
2832,23.600000,-0.604069,-1.828441,-12.893778,-0.141662,0.242381,-0.003301
2833,23.608333,-0.602774,-1.832516,-12.863488,-0.141587,0.242388,-0.003294
2834,23.616667,-0.573616,-1.865821,-12.876628,-0.141698,0.242325,-0.003319
2835,23.625000,-0.608131,-1.829801,-12.862281,-0.141582,0.242393,-0.003288
2836,23.633333,-0.611733,-1.855480,-12.897961,-0.141684,0.242384,-0.003309
2837,23.641667,-0.574179,-1.866405,-12.846689,-0.141657,0.242343,-0.003318
2838,23.650000,-0.601908,-1.828081,-12.894059,-0.141637,0.242397,-0.003283
2839,23.658333,-0.572239,-1.866457,-12.873393,-0.141704,0.242339,-0.003319
2840,23.666667,-0.599090,-1.830835,-12.867279,-0.141594,0.242418,-0.003282
2841,23.675000,-0.598302,-1.816612,-12.890088,-0.141621,0.242391,-0.003263
2842,23.683333,-0.570120,-1.866655,-12.883243,-0.141700,0.242354,-0.003320
2843,23.691667,-0.599745,-1.853451,-12.907821,-0.141695,0.242407,-0.003310
2844,23.700000,-0.600684,-1.856504,-12.901221,-0.141692,0.242410,-0.003314
2845,23.708333,-0.598842,-1.829956,-12.893938,-0.141651,0.242405,-0.003280
2846,23.716667,-0.602804,-1.856560,-12.904719,-0.141688,0.242411,-0.003310
2847,23.725000,-0.567534,-1.870642,-12.878083,-0.141718,0.242350,-0.003319
2848,23.733333,-0.601799,-1.826861,-12.863107,-0.141589,0.242399,-0.003278
2849,23.741667,-0.603290,-1.826965,-12.894003,-0.141645,0.242391,-0.003280
2850,23.750000,-0.599158,-1.856508,-12.901474,-0.141691,0.242394,-0.003324
2851,23.758333,-0.603631,-1.810309,-12.885270,-0.141648,0.242392,-0.003279
2852,23.766667,-0.608088,-1.851774,-12.901490,-0.141687,0.242398,-0.003310
2853,23.775000,-0.573668,-1.862438,-12.871697,-0.141722,0.242335,-0.003332
2854,23.783333,-0.604601,-1.853131,-12.897012,-0.141693,0.242404,-0.003329
2855,23.791667,-0.602166,-1.852742,-12.895603,-0.141686,0.242407,-0.003321
2856,23.800000,-0.605163,-1.824189,-12.899959,-0.141650,0.242414,-0.003290
2857,23.808333,-0.609591,-1.843421,-12.896626,-0.141715,0.242407,-0.003344
2858,23.816667,-0.601756,-1.849019,-12.899274,-0.141687,0.242410,-0.003336
2859,23.825000,-0.605089,-1.820705,-12.887620,-0.141651,0.242413,-0.003320
2860,23.833333,-0.598696,-1.846881,-12.899150,-0.141679,0.242396,-0.003322
2861,23.841667,-0.603689,-1.850822,-12.896934,-0.141691,0.242405,-0.003331
2862,23.850000,-0.604314,-1.854450,-12.896494,-0.141687,0.242399,-0.003327
2863,23.858333,-0.597020,-1.853430,-12.899915,-0.141698,0.242403,-0.003321
2864,23.866667,-0.638329,-1.821309,-12.879820,-0.141594,0.242463,-0.003276
2865,23.875000,-0.568767,-1.863298,-12.872180,-0.141710,0.242345,-0.003322
2866,23.883333,-0.601838,-1.829819,-12.899164,-0.141656,0.242414,-0.003297
2867,23.891667,-0.598957,-1.856242,-12.898190,-0.141698,0.242407,-0.003321
2868,23.900000,-0.568003,-1.870113,-12.884766,-0.141717,0.242359,-0.003336
2869,23.908333,-0.530717,-1.866225,-12.853958,-0.141736,0.242292,-0.003318
2870,23.916667,-0.569391,-1.867424,-12.878192,-0.141725,0.242347,-0.003345
2871,23.925000,-0.569163,-1.864053,-12.877555,-0.141730,0.242338,-0.003339
2872,23.933333,-0.601004,-1.811615,-12.885144,-0.141657,0.242385,-0.003287
2873,23.941667,-0.608313,-1.830413,-12.886079,-0.141657,0.242391,-0.003298
2874,23.950000,-0.568534,-1.864033,-12.876044,-0.141727,0.242344,-0.003326
2875,23.958333,-0.609800,-1.823346,-12.890920,-0.141675,0.242400,-0.003306
2876,23.966667,-0.568151,-1.866609,-12.877762,-0.141723,0.242353,-0.003328
2877,23.975000,-0.599490,-1.855246,-12.906373,-0.141688,0.242407,-0.003325
2878,23.983333,-0.570167,-1.867877,-12.872659,-0.141711,0.242351,-0.003323
2879,23.991667,-0.603896,-1.828145,-12.889014,-0.141646,0.242421,-0.003296
2880,24.000000,-0.572340,-1.851026,-12.870831,-0.141689,0.242363,-0.003300
2881,24.008333,-0.569826,-1.868397,-12.871691,-0.141706,0.242367,-0.003326
2882,24.016667,-0.597485,-1.824017,-12.897278,-0.141664,0.242426,-0.003303
2883,24.025000,-0.572503,-1.867541,-12.885579,-0.141723,0.242361,-0.003321
2884,24.033333,-0.605132,-1.828997,-12.906263,-0.141660,0.242411,-0.003284
2885,24.041667,-0.571459,-1.864565,-12.888298,-0.141724,0.242360,-0.003329
2886,24.050000,-0.567056,-1.864329,-12.880340,-0.141729,0.242355,-0.003336
2887,24.058333,-0.573678,-1.865426,-12.882520,-0.141721,0.242363,-0.003320
2888,24.066667,-0.600498,-1.829345,-12.896111,-0.141665,0.242415,-0.003304
2889,24.075000,-0.576294,-1.868105,-12.882613,-0.141719,0.242357,-0.003330
2890,24.083333,-0.602494,-1.851132,-12.900934,-0.141707,0.242398,-0.003319
2891,24.091667,-0.604096,-1.855341,-12.904896,-0.141700,0.242404,-0.003332
2892,24.100000,-0.603224,-1.825612,-12.899073,-0.141663,0.242398,-0.003298
2893,24.108333,-0.601883,-1.852682,-12.909702,-0.141702,0.242412,-0.003330
2894,24.116667,-0.603739,-1.858002,-12.902460,-0.141690,0.242400,-0.003332
2895,24.125000,-0.606240,-1.851363,-12.899608,-0.141711,0.242403,-0.003347
2896,24.133333,-0.606770,-1.829836,-12.889359,-0.141663,0.242396,-0.003302
2897,24.141667,-0.607350,-1.856441,-12.896576,-0.141712,0.242403,-0.003333
2898,24.150000,-0.606531,-1.822443,-12.885595,-0.141672,0.242385,-0.003299
2899,24.158333,-0.572856,-1.865617,-12.876723,-0.141724,0.242345,-0.003330
2900,24.166667,-0.572648,-1.871369,-12.882101,-0.141721,0.242352,-0.003325
2901,24.175000,-0.603979,-1.856784,-12.893406,-0.141702,0.242397,-0.003324
2902,24.183333,-0.566100,-1.866037,-12.883904,-0.141725,0.242338,-0.003315
2903,24.191667,-0.570831,-1.870511,-12.876486,-0.141718,0.242341,-0.003321
2904,24.200000,-0.603508,-1.854775,-12.904702,-0.141704,0.242387,-0.003318
2905,24.208333,-0.596255,-1.837702,-12.902331,-0.141691,0.242392,-0.003296
2906,24.216667,-0.600181,-1.839590,-12.898326,-0.141681,0.242382,-0.003287
2907,24.225000,-0.565301,-1.851620,-12.874936,-0.141693,0.242329,-0.003300
2908,24.233333,-0.602374,-1.855363,-12.904451,-0.141687,0.242387,-0.003314
2909,24.241667,-0.598469,-1.856362,-12.897301,-0.141698,0.242384,-0.003330
2910,24.250000,-0.601658,-1.856146,-12.904537,-0.141698,0.242386,-0.003325
2911,24.258333,-0.609898,-1.850014,-12.907688,-0.141708,0.242396,-0.003335
2912,24.266667,-0.608167,-1.853498,-12.900029,-0.141704,0.242390,-0.003329
2913,24.275000,-0.603098,-1.831748,-12.890766,-0.141663,0.242405,-0.003311
2914,24.283333,-0.607616,-1.825666,-12.892295,-0.141661,0.242395,-0.003307
2915,24.291667,-0.627768,-1.811986,-12.880529,-0.141691,0.242368,-0.003318
2916,24.300000,-0.570320,-1.868916,-12.874317,-0.141704,0.242341,-0.003323
2917,24.308333,-0.653134,-1.814371,-12.852067,-0.141696,0.242300,-0.003288
2918,24.316667,-0.604416,-1.830658,-12.895938,-0.141653,0.242395,-0.003302
2919,24.325000,-0.599703,-1.857791,-12.852059,-0.141742,0.242301,-0.003344
2920,24.333333,-0.572585,-1.868273,-12.873492,-0.141717,0.242342,-0.003332
2921,24.341667,-0.605187,-1.827429,-12.890392,-0.141661,0.242391,-0.003300
2922,24.350000,-0.622892,-1.854603,-12.840868,-0.141765,0.242247,-0.003327
2923,24.358333,-0.600083,-1.827427,-12.899746,-0.141657,0.242394,-0.003282
2924,24.366667,-0.570428,-1.862743,-12.885699,-0.141710,0.242354,-0.003308
2925,24.375000,-0.604924,-1.831381,-12.892373,-0.141646,0.242397,-0.003276
2926,24.383333,-0.526099,-1.857870,-12.847948,-0.141722,0.242287,-0.003277
2927,24.391667,-0.567309,-1.867159,-12.877134,-0.141710,0.242348,-0.003316
2928,24.400000,-0.572289,-1.868642,-12.877964,-0.141713,0.242353,-0.003333
2929,24.408333,-0.565391,-1.849448,-12.876549,-0.141699,0.242339,-0.003290
2930,24.416667,-0.569594,-1.866202,-12.853441,-0.141664,0.242367,-0.003329
2931,24.425000,-0.607473,-1.851122,-12.895197,-0.141705,0.242387,-0.003333
2932,24.433333,-0.577112,-1.863127,-12.880042,-0.141723,0.242335,-0.003336
2933,24.441667,-0.575119,-1.868832,-12.879256,-0.141711,0.242340,-0.003332
2934,24.450000,-0.604666,-1.840867,-12.899771,-0.141669,0.242387,-0.003284
2935,24.458333,-0.605797,-1.811997,-12.886348,-0.141637,0.242383,-0.003264
2936,24.466667,-0.602260,-1.815120,-12.886795,-0.141631,0.242380,-0.003249
2937,24.475000,-0.602926,-1.840178,-12.900428,-0.141670,0.242388,-0.003293
2938,24.483333,-0.602158,-1.811203,-12.879528,-0.141628,0.242382,-0.003260
2939,24.491667,-0.568399,-1.854646,-12.874197,-0.141695,0.242333,-0.003299
2940,24.500000,-0.566827,-1.846056,-12.875530,-0.141704,0.242341,-0.003310
2941,24.508333,-0.607360,-1.853721,-12.900216,-0.141697,0.242404,-0.003326
2942,24.516667,-0.600408,-1.836146,-12.893968,-0.141700,0.242386,-0.003304
2943,24.525000,-0.601194,-1.809860,-12.884878,-0.141657,0.242380,-0.003271
2944,24.533333,-0.566287,-1.861004,-12.879828,-0.141722,0.242344,-0.003326
2945,24.541667,-0.604897,-1.826907,-12.894495,-0.141653,0.242396,-0.003285
2946,24.550000,-0.571605,-1.868217,-12.882395,-0.141720,0.242358,-0.003333
2947,24.558333,-0.607019,-1.824664,-12.894186,-0.141655,0.242389,-0.003280
2948,24.566667,-0.529399,-1.876790,-12.860391,-0.141734,0.242294,-0.003319
2949,24.575000,-0.568284,-1.863566,-12.880769,-0.141715,0.242354,-0.003318
2950,24.583333,-0.606940,-1.829908,-12.893672,-0.141648,0.242397,-0.003285
2951,24.591667,-0.587688,-1.829986,-12.854211,-0.141739,0.242307,-0.003304
2952,24.600000,-0.607853,-1.826919,-12.893826,-0.141658,0.242405,-0.003287
2953,24.608333,-0.603252,-1.820717,-12.890765,-0.141671,0.242400,-0.003295
2954,24.616667,-0.598146,-1.812606,-12.884311,-0.141640,0.242399,-0.003269
2955,24.625000,-0.599510,-1.839229,-12.896255,-0.141681,0.242398,-0.003300
2956,24.633333,-0.566353,-1.861201,-12.876299,-0.141717,0.242342,-0.003329
2957,24.641667,-0.595616,-1.843068,-12.895386,-0.141683,0.242402,-0.003299
2958,24.650000,-0.568228,-1.864209,-12.878967,-0.141725,0.242351,-0.003329
2959,24.658333,-0.573800,-1.867005,-12.874528,-0.141718,0.242354,-0.003331
2960,24.666667,-0.603358,-1.842381,-12.890591,-0.141678,0.242397,-0.003291
2961,24.675000,-0.599832,-1.828893,-12.893118,-0.141651,0.242398,-0.003287
2962,24.683333,-0.607993,-1.849497,-12.896991,-0.141702,0.242400,-0.003315
2963,24.691667,-0.600328,-1.858143,-12.903791,-0.141699,0.242406,-0.003319
2964,24.700000,-0.603956,-1.856394,-12.905939,-0.141694,0.242408,-0.003316
2965,24.708333,-0.580891,-1.867622,-12.872954,-0.141725,0.242352,-0.003334
2966,24.716667,-0.568414,-1.870402,-12.884297,-0.141714,0.242349,-0.003334
2967,24.725000,-0.567406,-1.867615,-12.880681,-0.141722,0.242360,-0.003333
2968,24.733333,-0.603681,-1.829819,-12.896474,-0.141650,0.242421,-0.003302
2969,24.741667,-0.604304,-1.825699,-12.895075,-0.141659,0.242413,-0.003307
2970,24.750000,-0.613669,-1.851213,-12.897417,-0.141701,0.242414,-0.003343
2971,24.758333,-0.604670,-1.839957,-12.889929,-0.141688,0.242405,-0.003309
2972,24.766667,-0.605616,-1.823540,-12.894864,-0.141659,0.242409,-0.003314
2973,24.775000,-0.609127,-1.820783,-12.882830,-0.141666,0.242403,-0.003321
2974,24.783333,-0.571119,-1.861971,-12.878373,-0.141720,0.242350,-0.003344
2975,24.791667,-0.606450,-1.851587,-12.894406,-0.141700,0.242403,-0.003347
2976,24.800000,-0.573580,-1.870852,-12.872624,-0.141705,0.242343,-0.003346
2977,24.808333,-0.602130,-1.831212,-12.888357,-0.141644,0.242382,-0.003309
2978,24.816667,-0.608259,-1.823713,-12.892647,-0.141647,0.242388,-0.003307
2979,24.825000,-0.604601,-1.832044,-12.900002,-0.141642,0.242393,-0.003295
2980,24.833333,-0.601127,-1.851974,-12.902232,-0.141687,0.242394,-0.003327
2981,24.841667,-0.610809,-1.857412,-12.902437,-0.141679,0.242398,-0.003328
2982,24.850000,-0.596855,-1.835047,-12.898899,-0.141636,0.242403,-0.003301
2983,24.858333,-0.571271,-1.866704,-12.880289,-0.141697,0.242358,-0.003337
2984,24.866667,-0.569652,-1.872717,-12.852403,-0.141640,0.242363,-0.003339
2985,24.875000,-0.568898,-1.866717,-12.878931,-0.141714,0.242342,-0.003352
2986,24.883333,-0.576605,-1.865584,-12.880709,-0.141707,0.242352,-0.003332
2987,24.891667,-0.597855,-1.832063,-12.867850,-0.141592,0.242415,-0.003296
2988,24.900000,-0.605539,-1.828922,-12.894528,-0.141641,0.242406,-0.003294
2989,24.908333,-0.600845,-1.835229,-12.896404,-0.141651,0.242404,-0.003301
2990,24.916667,-0.604970,-1.832456,-12.899456,-0.141641,0.242401,-0.003307
2991,24.925000,-0.567564,-1.850195,-12.870378,-0.141706,0.242331,-0.003314
2992,24.933333,-0.606225,-1.826586,-12.894620,-0.141644,0.242398,-0.003296
2993,24.941667,-0.576582,-1.871237,-12.886582,-0.141719,0.242346,-0.003334
2994,24.950000,-0.574922,-1.862951,-12.888214,-0.141729,0.242354,-0.003335
2995,24.958333,-0.592645,-1.857342,-12.872394,-0.141747,0.242308,-0.003332
2996,24.966667,-0.576824,-1.869255,-12.878421,-0.141735,0.242340,-0.003338
2997,24.975000,-0.661299,-1.810672,-12.858850,-0.141717,0.242308,-0.003302
2998,24.983333,-0.627449,-1.805931,-12.827438,-0.141697,0.242257,-0.003257
