Format Version,1.23,Take Name,MS024MPT003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-28 07.22.13.944 PM,Total Frames in Take,6967,Total Exported Frames,6967,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
4530,37.750000,-0.561609,-1.807635,-12.862341,-0.142354,0.243190,-0.003176,0.450864,0.109746,-0.673475,-0.437624,0.194647,0.378725,0.222736,0.038368,3.879554,-0.428467,0.205785,-0.388928
4531,37.758333,-0.499565,-1.809953,-12.854846,-0.142339,0.243158,-0.003171,0.252339,0.092714,-0.270503,-0.437570,0.194670,0.378670,0.265309,0.032031,3.944122,-0.428433,0.205781,-0.388925
4532,37.766667,-0.651851,-1.783784,-12.826391,-0.142362,0.243026,-0.003138,0.120145,0.094683,0.115518,-0.437535,0.194515,0.378541,0.379515,0.008828,4.072959,-0.428294,0.205603,-0.388873
4533,37.775000,-0.569621,-1.773309,-12.739671,-0.142385,0.242712,-0.003127,0.128661,0.093956,0.104468,-0.437546,0.194466,0.378537,0.342293,-0.022200,3.906345,-0.428354,0.205530,-0.388814
4534,37.783333,-0.567650,-1.808438,-12.846717,-0.142371,0.243092,-0.003154,0.081350,0.072933,0.157891,-0.437687,0.194510,0.378697,0.325440,-0.003557,4.005352,-0.428481,0.205436,-0.388803
4535,37.791667,-0.537845,-1.816217,-12.877380,-0.142371,0.243163,-0.003116,0.263716,0.103084,-0.271049,-0.437661,0.194728,0.378648,0.325274,0.036816,4.121805,-0.428419,0.205536,-0.388825
4536,37.800000,-0.430051,-1.863646,-12.822394,-0.142265,0.243163,-0.003056,0.278836,0.075242,-0.218085,-0.437595,0.194592,0.378617,0.268861,0.002169,3.817643,-0.428447,0.205391,-0.388800
4537,37.808333,-0.644824,-1.752186,-12.896719,-0.142454,0.243005,-0.003196,0.270942,0.090466,-0.166192,-0.437572,0.194521,0.378531,0.154659,0.029839,3.515830,-0.428582,0.205327,-0.388738
4538,37.816667,-0.608693,-1.801453,-12.858974,-0.142409,0.243152,-0.003097,0.321187,0.117225,-0.435728,-0.437652,0.194597,0.378675,0.256415,0.066654,3.847734,-0.428584,0.205693,-0.388797
4539,37.825000,-0.593862,-1.816336,-12.896698,-0.142342,0.243266,-0.003125,0.073302,0.083389,0.239248,-0.437665,0.194559,0.378637,0.267708,0.073652,3.949455,-0.428526,0.205686,-0.388759
4540,37.833333,-0.397193,-1.824534,-12.824452,-0.142372,0.243089,-0.003153,0.322979,0.115932,-0.362661,-0.437602,0.194562,0.378613,0.245683,0.013407,3.853738,-0.428524,0.205755,-0.388898
4541,37.841667,-0.509167,-1.814472,-12.866558,-0.142343,0.243192,-0.003144,0.292563,0.094404,-0.314342,-0.437606,0.194625,0.378708,0.395299,0.056876,4.303794,-0.428416,0.205646,-0.388799
4542,37.850000,-0.569220,-1.809669,-12.857336,-0.142304,0.243188,-0.003163,0.304442,0.125618,-0.376256,-0.437609,0.194616,0.378622,0.446710,-0.014250,4.100137,-0.428446,0.205555,-0.388886
4543,37.858333,-0.647952,-1.767932,-12.816590,-0.142382,0.243034,-0.003132,0.333944,0.120180,-0.458805,-0.437590,0.194570,0.378661,0.444561,-0.000897,4.109991,-0.428347,0.205442,-0.388866
4544,37.866667,-0.564346,-1.762400,-12.763520,-0.142432,0.242805,-0.003210,0.340077,0.124992,-0.439522,-0.437555,0.194551,0.378572,0.430900,0.008390,4.210748,-0.428316,0.205426,-0.388919
4545,37.875000,-0.581380,-1.781671,-12.916767,-0.142341,0.243044,-0.003318,0.245750,0.104552,-0.359333,-0.437653,0.194585,0.378554,0.408580,-0.025243,4.044466,-0.428377,0.205384,-0.388977
4546,37.883333,-0.573133,-1.793384,-12.897758,-0.142331,0.243203,-0.003262,0.327327,0.103178,-0.448467,-0.437653,0.194681,0.378504,0.459179,-0.026500,4.221191,-0.428349,0.205530,-0.388959
4547,37.891667,-0.587631,-1.824765,-12.788278,-0.142369,0.242986,-0.003242,0.390975,0.118739,-0.652700,-0.437584,0.194719,0.378522,0.420775,-0.011373,3.948725,-0.428259,0.205617,-0.388901
4548,37.900000,-0.607810,-1.737929,-12.787196,-0.142488,0.242636,-0.003344,0.053207,0.077685,0.102197,-0.437662,0.194619,0.378459,0.369306,-0.032987,3.854868,-0.428366,0.205502,-0.388985
4549,37.908333,-0.680660,-1.749088,-12.839681,-0.142431,0.242901,-0.003324,0.108764,0.079136,0.022978,-0.437667,0.194550,0.378416,0.384715,-0.004862,3.977524,-0.428433,0.205417,-0.388973
4550,37.916667,-0.604951,-1.771188,-12.856636,-0.142430,0.242902,-0.003376,0.210754,0.100802,-0.176352,-0.437593,0.194663,0.378483,0.343543,-0.011653,3.916284,-0.428408,0.205387,-0.388921
4551,37.925000,-0.569747,-1.756767,-12.889786,-0.142408,0.242899,-0.003342,0.304527,0.102023,-0.312217,-0.437570,0.194499,0.378537,0.421491,-0.013633,4.049408,-0.428392,0.205356,-0.388927
4552,37.933333,-0.635115,-1.800173,-12.816619,-0.142336,0.243049,-0.003229,0.263403,0.106637,-0.222564,-0.437579,0.194610,0.378588,0.326709,0.002872,3.886686,-0.428325,0.205358,-0.388841
4553,37.941667,-0.570621,-1.815094,-12.833639,-0.142297,0.243095,-0.003159,0.246341,0.099024,-0.247016,-0.437606,0.194634,0.378569,0.455081,-0.013271,4.106303,-0.428416,0.205370,-0.388943
4554,37.950000,-0.565898,-1.810728,-12.830859,-0.142363,0.243036,-0.003210,0.297272,0.119069,-0.402980,-0.437631,0.194641,0.378575,0.431661,0.003671,4.133619,-0.428318,0.205338,-0.388921
4555,37.958333,-0.657032,-1.787431,-12.841525,-0.142335,0.243115,-0.003181,0.263947,0.106595,-0.254771,-0.437618,0.194634,0.378539,0.284155,-0.018420,3.811576,-0.428292,0.205642,-0.389048
4556,37.966667,-0.643303,-1.810047,-12.848397,-0.142324,0.243067,-0.003221,0.230172,0.104009,-0.216902,-0.437624,0.194683,0.378492,0.416579,-0.008986,4.102594,-0.428273,0.205489,-0.388987
4557,37.975000,-0.577278,-1.808238,-12.837976,-0.142303,0.243142,-0.003207,0.270506,0.102758,-0.311671,-0.437626,0.194736,0.378553,0.401297,-0.019356,3.921408,-0.428300,0.205550,-0.388938
4558,37.983333,-0.540410,-1.836880,-12.779330,-0.142360,0.243049,-0.003284,0.395703,0.088089,-0.548760,-0.437628,0.194658,0.378656,0.431032,-0.001381,3.967326,-0.428303,0.205602,-0.388898
4559,37.991667,-0.572079,-1.784148,-12.915917,-0.142237,0.243165,-0.003172,0.229396,0.106698,-0.419194,-0.437522,0.194914,0.378592,0.462386,0.006226,4.131013,-0.428351,0.205752,-0.388976
4560,38.000000,-0.434447,-1.795797,-12.806230,-0.142277,0.242899,-0.003246,0.021985,0.070131,0.304661,-0.437573,0.194644,0.378527,0.405013,-0.007501,4.089861,-0.428387,0.205751,-0.388947
4561,38.008333,-0.608280,-1.751793,-12.913078,-0.142452,0.242885,-0.003318,0.278450,0.115202,-0.274526,-0.437526,0.194640,0.378487,0.224713,-0.067720,3.492275,-0.428491,0.205634,-0.388918
4562,38.016667,-0.649718,-1.746234,-12.818689,-0.142436,0.242767,-0.003305,0.385932,0.126291,-0.579474,-0.437461,0.194654,0.378500,0.257677,-0.025589,3.650334,-0.428468,0.205327,-0.388759
4563,38.025000,-0.561042,-1.740536,-12.838954,-0.142439,0.242719,-0.003248,0.089867,0.077531,0.154952,-0.437566,0.194484,0.378564,0.363065,-0.045475,3.948439,-0.428394,0.205552,-0.388881
4564,38.033333,-0.506091,-1.768714,-12.841455,-0.142352,0.242944,-0.003164,0.084958,0.069073,0.201840,-0.437622,0.194539,0.378615,0.380160,0.005151,4.188524,-0.428407,0.205486,-0.388846
4565,38.041667,-0.565358,-1.782927,-12.863740,-0.142426,0.243104,-0.003162,0.265292,0.103030,-0.229866,-0.437624,0.194645,0.378624,0.434913,-0.025890,4.199224,-0.428426,0.205535,-0.388908
4566,38.050000,-0.663976,-1.769313,-12.828814,-0.142442,0.243104,-0.003080,0.264442,0.101484,-0.254142,-0.437631,0.194626,0.378611,0.434299,-0.020923,4.119217,-0.428352,0.205324,-0.388878
4567,38.058333,-0.596493,-1.821745,-12.858338,-0.142367,0.243130,-0.003132,0.078608,0.072534,0.146698,-0.437685,0.194493,0.378647,0.393470,-0.034004,4.083315,-0.428335,0.205134,-0.388879
4568,38.066667,-0.586730,-1.797400,-12.877989,-0.142425,0.243069,-0.003176,0.289616,0.108056,-0.352574,-0.437656,0.194662,0.378619,0.419716,-0.000696,4.259513,-0.428402,0.205331,-0.388892
4569,38.075000,-0.620948,-1.804188,-12.891660,-0.142434,0.243183,-0.003151,0.322378,0.104893,-0.432820,-0.437666,0.194744,0.378628,0.442274,-0.007184,4.232456,-0.428448,0.205295,-0.388878
4570,38.083333,-0.698009,-1.724283,-13.022295,-0.142235,0.243586,-0.002863,0.442678,0.108902,-0.634921,-0.437631,0.194744,0.378646,0.410146,0.013772,4.215176,-0.428360,0.205459,-0.388868
4571,38.091667,-0.532284,-1.801822,-12.790935,-0.142310,0.243067,-0.003143,0.005657,0.075947,0.219195,-0.437565,0.194796,0.378588,0.447389,0.029626,4.323131,-0.428303,0.205590,-0.388886
4572,38.100000,-0.639891,-1.790766,-12.841228,-0.142365,0.243059,-0.003170,0.274510,0.114818,-0.395245,-0.437565,0.194661,0.378659,0.483227,-0.012311,4.201187,-0.428412,0.205261,-0.388883
4573,38.108333,-0.650327,-1.726420,-12.883427,-0.142353,0.242916,-0.003135,0.299135,0.096284,-0.305621,-0.437516,0.194569,0.378511,0.281854,-0.036048,3.584245,-0.428450,0.204949,-0.388837
4574,38.116667,-0.497806,-1.828651,-12.830291,-0.142334,0.243008,-0.003206,0.267304,0.105587,-0.269612,-0.437567,0.194544,0.378671,0.364983,-0.032971,3.948875,-0.428302,0.205267,-0.388819
4575,38.125000,-0.564639,-1.790199,-12.763497,-0.142349,0.242874,-0.003154,0.091745,0.083292,0.066192,-0.437623,0.194527,0.378615,0.479031,0.001355,4.323441,-0.428306,0.205388,-0.388910
4576,38.133333,-0.524683,-1.786198,-12.797567,-0.142329,0.242827,-0.003191,0.052025,0.062866,0.186744,-0.437672,0.194558,0.378527,0.356897,-0.011777,3.997800,-0.428353,0.205433,-0.388962
4577,38.141667,-0.699809,-1.747424,-13.079627,-0.142539,0.242851,-0.003257,0.251578,0.103465,-0.329790,-0.437636,0.194574,0.378557,0.383911,-0.066230,3.787080,-0.428352,0.205357,-0.388878
4578,38.150000,-0.570766,-1.763952,-12.768552,-0.142448,0.242746,-0.003258,0.053302,0.070739,0.152228,-0.437675,0.194562,0.378552,0.218342,-0.044049,3.603788,-0.428410,0.205605,-0.388938
4579,38.158333,-0.485400,-1.772660,-12.857683,-0.142345,0.242924,-0.003216,-0.085117,0.044971,0.477173,-0.437667,0.194714,0.378490,0.443510,0.024663,4.383926,-0.428335,0.205662,-0.388938
4580,38.166667,-0.551672,-1.782695,-12.926907,-0.142402,0.243092,-0.003226,0.273237,0.108929,-0.327091,-0.437634,0.194794,0.378596,0.478085,0.010914,4.370438,-0.428409,0.205600,-0.388926
4581,38.175000,-0.584509,-1.774735,-12.886413,-0.142392,0.243159,-0.003246,0.262871,0.103409,-0.357136,-0.437632,0.194680,0.378656,0.419849,0.006119,4.131189,-0.428418,0.205399,-0.388914
4582,38.183333,-0.571834,-1.766155,-12.805571,-0.142439,0.242995,-0.003206,0.291299,0.103569,-0.430821,-0.437619,0.194698,0.378629,0.416859,0.005628,4.068152,-0.428422,0.205328,-0.388921
4583,38.191667,-0.605459,-1.759503,-12.882653,-0.142366,0.243092,-0.003222,0.313805,0.117606,-0.457016,-0.437629,0.194659,0.378622,0.366647,0.023711,4.143956,-0.428381,0.205262,-0.388881
4584,38.200000,-0.610945,-1.779462,-12.898252,-0.142336,0.243105,-0.003303,0.259337,0.111000,-0.288261,-0.437627,0.194561,0.378612,0.406285,-0.017164,4.017269,-0.428401,0.205257,-0.388932
4585,38.208333,-0.633180,-1.760232,-12.859583,-0.142418,0.243025,-0.003345,0.428062,0.127874,-0.644292,-0.437576,0.194649,0.378532,0.453287,-0.002283,4.192968,-0.428317,0.205308,-0.388959
4586,38.216667,-0.606023,-1.799528,-12.885414,-0.142269,0.243229,-0.003240,0.110075,0.085637,0.120390,-0.437649,0.194656,0.378501,0.391127,-0.008453,4.092019,-0.428339,0.205591,-0.389049
4587,38.225000,-0.591241,-1.774934,-12.770580,-0.142304,0.242969,-0.003249,0.092194,0.081420,0.113892,-0.437623,0.194555,0.378463,0.461331,0.008187,4.296584,-0.428290,0.205381,-0.389030
4588,38.233333,-0.646695,-1.763918,-12.791522,-0.142339,0.242867,-0.003241,0.332174,0.118824,-0.516587,-0.437618,0.194555,0.378524,0.436115,-0.053920,3.957294,-0.428339,0.205068,-0.388925
4589,38.241667,-0.612305,-1.776207,-12.793009,-0.142307,0.242911,-0.003227,0.378510,0.104573,-0.466092,-0.437511,0.194635,0.378510,0.358744,-0.057079,3.849031,-0.428342,0.205059,-0.388894
4590,38.250000,-0.514142,-1.813792,-12.850943,-0.142285,0.242916,-0.003271,0.262562,0.090222,-0.135813,-0.437533,0.194534,0.378452,0.326875,-0.001990,4.039119,-0.428248,0.204935,-0.388920
4591,38.258333,-0.586402,-1.759136,-12.816000,-0.142279,0.242846,-0.003191,0.346370,0.124419,-0.451046,-0.437514,0.194523,0.378474,0.379781,-0.022915,4.055321,-0.428235,0.205069,-0.388908
4592,38.266667,-0.553493,-1.744009,-12.694544,-0.142446,0.242614,-0.003258,0.330227,0.130755,-0.484513,-0.437579,0.194433,0.378649,0.301557,-0.045934,3.526685,-0.428357,0.205082,-0.388925
4593,38.275000,-0.514753,-1.754617,-12.690907,-0.142384,0.242685,-0.003189,0.346875,0.182240,-0.685432,-0.437686,0.194295,0.378609,0.337484,-0.046087,3.638660,-0.428341,0.205053,-0.388873
4594,38.283333,-0.450153,-1.816688,-12.780389,-0.142288,0.242875,-0.003156,0.306676,0.115340,-0.303428,-0.437528,0.194405,0.378564,0.316538,-0.022625,3.868127,-0.428355,0.205287,-0.388892
4595,38.291667,-0.514871,-1.773171,-12.967927,-0.142304,0.242964,-0.003258,0.404227,0.130580,-0.357023,-0.437480,0.194215,0.378523,0.427931,-0.012029,4.120629,-0.428352,0.205285,-0.388898
4596,38.300000,-0.664825,-1.733918,-12.932547,-0.142403,0.242951,-0.003173,0.396561,0.115756,-0.276533,-0.437483,0.194145,0.378494,0.355413,-0.010920,4.004337,-0.428392,0.205075,-0.388857
4597,38.308333,-0.531480,-1.744809,-12.697537,-0.142523,0.242657,-0.003147,0.470669,0.148032,-0.565763,-0.437563,0.194177,0.378529,0.353650,-0.037893,3.857349,-0.428388,0.205195,-0.388878
4598,38.316667,-0.539481,-1.789766,-12.794791,-0.142338,0.242956,-0.003045,0.395758,0.178553,-0.597982,-0.437619,0.194223,0.378748,0.343388,-0.031738,3.906374,-0.428350,0.205171,-0.388818
4599,38.325000,-0.564714,-1.817717,-12.881280,-0.142313,0.243130,-0.003120,0.330228,0.104572,-0.290556,-0.437549,0.194323,0.378771,0.401113,-0.006209,4.209044,-0.428305,0.205198,-0.388843
4600,38.333333,-0.597189,-1.769876,-12.914515,-0.142351,0.243158,-0.003117,0.330796,0.107133,-0.252164,-0.437564,0.194417,0.378699,0.377960,-0.010228,4.101253,-0.428310,0.205217,-0.388835
4601,38.341667,-0.656261,-1.733810,-12.800118,-0.142452,0.242896,-0.003178,0.273105,0.115174,-0.184090,-0.437526,0.194347,0.378587,0.367569,-0.028030,3.988281,-0.428336,0.205071,-0.388828
4602,38.350000,-0.678497,-1.711216,-12.786647,-0.142438,0.242645,-0.003152,0.164447,0.113073,0.115145,-0.437513,0.194171,0.378577,0.290902,-0.039348,3.607625,-0.428308,0.204826,-0.388845
4603,38.358333,-0.641807,-1.745923,-12.689396,-0.142479,0.242554,-0.003207,0.339436,0.121042,-0.445731,-0.437504,0.194451,0.378620,0.303171,-0.051623,3.601722,-0.428283,0.204833,-0.388822
4604,38.366667,-0.690541,-1.759202,-12.807456,-0.142387,0.242956,-0.003098,0.297253,0.109491,-0.441898,-0.437589,0.194691,0.378679,0.328439,-0.044867,3.937144,-0.428300,0.204948,-0.388816
4605,38.375000,-0.620287,-1.773050,-12.880494,-0.142377,0.243084,-0.003222,0.255415,0.089240,-0.340467,-0.437615,0.194775,0.378671,0.348119,-0.037271,4.040992,-0.428278,0.204962,-0.388841
4606,38.383333,-0.604508,-1.772940,-12.945575,-0.142378,0.242967,-0.003294,0.193323,0.081107,-0.245977,-0.437579,0.194765,0.378588,0.362646,-0.028378,4.052795,-0.428234,0.204856,-0.388883
4607,38.391667,-0.601235,-1.750780,-12.736838,-0.142465,0.242523,-0.003262,0.172710,0.078189,-0.194501,-0.437613,0.194744,0.378498,0.251895,-0.045152,3.511889,-0.428269,0.204722,-0.388911
4608,38.400000,-0.551739,-1.769979,-12.706629,-0.142450,0.242759,-0.003170,0.300319,0.100128,-0.524647,-0.437670,0.194817,0.378611,0.318605,-0.032931,3.825851,-0.428306,0.204951,-0.388890
4609,38.408333,-0.607138,-1.813371,-12.871045,-0.142392,0.243127,-0.003244,0.445692,0.101284,-0.727014,-0.437682,0.194808,0.378657,0.306956,0.006768,3.979897,-0.428380,0.205102,-0.388920
4610,38.416667,-0.718571,-1.706263,-12.984854,-0.142327,0.243267,-0.003156,0.417344,0.094470,-0.595346,-0.437637,0.194684,0.378660,0.410030,-0.003614,4.226181,-0.428368,0.205097,-0.388985
4611,38.425000,-0.626980,-1.773451,-12.887067,-0.142402,0.242999,-0.003287,0.337781,0.131511,-0.439580,-0.437548,0.194568,0.378486,0.337417,0.013978,4.147421,-0.428401,0.204894,-0.388968
4612,38.433333,-0.555971,-1.783377,-12.891108,-0.142387,0.243129,-0.003269,0.337061,0.090824,-0.284963,-0.437583,0.194537,0.378573,0.390010,-0.015542,4.102632,-0.428430,0.204997,-0.388927
4613,38.441667,-0.512609,-1.729279,-12.735761,-0.142476,0.242699,-0.003176,0.301684,0.099434,-0.302164,-0.437549,0.194322,0.378722,0.266312,-0.021461,3.807568,-0.428435,0.204886,-0.388849
4614,38.450000,-0.428798,-1.819392,-12.793284,-0.142370,0.242867,-0.003140,0.448595,0.131880,-0.471640,-0.437511,0.194192,0.378628,0.346671,0.000468,4.106199,-0.428434,0.204944,-0.388824
4615,38.458333,-0.539748,-1.778493,-12.916656,-0.142364,0.242999,-0.003223,0.412907,0.116578,-0.287732,-0.437511,0.194182,0.378528,0.273042,-0.003928,3.879777,-0.428433,0.205162,-0.388836
4616,38.466667,-0.641663,-1.725289,-12.920895,-0.142430,0.242978,-0.003169,0.464396,0.124978,-0.544497,-0.437528,0.194026,0.378609,0.388457,-0.013900,3.971742,-0.428376,0.205258,-0.388842
4617,38.475000,-0.619902,-1.744629,-12.894519,-0.142370,0.242937,-0.003099,0.481841,0.300665,-0.941622,-0.437589,0.193895,0.378580,0.374711,0.002904,4.011717,-0.428336,0.205281,-0.388818
4618,38.483333,-0.580722,-1.751067,-12.734044,-0.142388,0.242797,-0.003101,0.487247,0.133591,-0.524814,-0.437558,0.194091,0.378516,0.437178,0.018722,4.341927,-0.428317,0.205664,-0.388987
4619,38.491667,-0.568404,-1.752723,-12.953233,-0.142382,0.242993,-0.003203,0.545063,0.117478,-0.569725,-0.437618,0.194068,0.378498,0.352406,-0.028619,4.044719,-0.428441,0.205395,-0.388912
4620,38.500000,-0.540457,-1.763620,-12.920338,-0.142414,0.242818,-0.003332,0.401960,0.094621,-0.240363,-0.437543,0.194103,0.378544,0.483164,-0.002701,4.195433,-0.428383,0.205353,-0.388893
4621,38.508333,-0.632924,-1.701937,-13.129421,-0.142380,0.243025,-0.003159,0.404924,0.104146,-0.298324,-0.437524,0.194169,0.378588,0.434174,0.020842,4.192130,-0.428321,0.205556,-0.388929
4622,38.516667,-0.598738,-1.784571,-12.815898,-0.142301,0.243045,-0.003135,0.415421,0.148605,-0.432406,-0.437432,0.194339,0.378556,0.338873,0.008328,3.923134,-0.428340,0.205354,-0.388840
4623,38.525000,-0.571326,-1.766587,-12.865744,-0.142342,0.243055,-0.003176,0.371709,0.135474,-0.443225,-0.437495,0.194418,0.378637,0.382234,-0.016619,4.010733,-0.428348,0.205403,-0.388844
4624,38.533333,-0.619205,-1.737628,-12.947066,-0.142341,0.243172,-0.003248,0.304186,0.110948,-0.186842,-0.437518,0.194501,0.378654,0.395918,0.017152,4.068067,-0.428443,0.205391,-0.388940
4625,38.541667,-0.500024,-1.784897,-12.850965,-0.142418,0.242950,-0.003373,0.507489,0.133982,-0.587571,-0.437539,0.194431,0.378538,0.337384,0.022852,4.102383,-0.428410,0.205163,-0.388882
4626,38.550000,-0.579231,-1.818597,-12.852130,-0.142323,0.243080,-0.003282,0.329544,0.130983,-0.371706,-0.437559,0.194501,0.378592,0.384579,0.002575,4.228090,-0.428319,0.204911,-0.388925
4627,38.558333,-0.414402,-1.760570,-12.887757,-0.142392,0.242878,-0.003293,0.310006,0.126039,-0.375231,-0.437588,0.194401,0.378596,0.261416,-0.051107,3.850355,-0.428313,0.204776,-0.388945
4628,38.566667,-0.627611,-1.763089,-12.894228,-0.142464,0.242788,-0.003393,0.281367,0.088946,-0.184302,-0.437585,0.194442,0.378495,0.227186,-0.037686,3.838912,-0.428279,0.204490,-0.389030
4629,38.575000,-0.632557,-1.754601,-12.967516,-0.142408,0.242951,-0.003392,0.277260,0.099738,-0.213161,-0.437671,0.194460,0.378463,0.182764,-0.017784,3.800204,-0.428318,0.204505,-0.389005
4630,38.583333,-0.617927,-1.774800,-12.912159,-0.142404,0.243050,-0.003376,0.300698,0.105136,-0.335303,-0.437692,0.194461,0.378568,0.243399,-0.031006,3.931267,-0.428329,0.204670,-0.388965
4631,38.591667,-0.624652,-1.749229,-12.800886,-0.142471,0.242866,-0.003336,0.293024,0.118618,-0.375945,-0.437635,0.194468,0.378576,0.325441,-0.043963,4.006523,-0.428305,0.204755,-0.388979
4632,38.600000,-0.580878,-1.729528,-12.752377,-0.142503,0.242553,-0.003347,0.244547,0.111393,-0.223118,-0.437569,0.194490,0.378443,0.250692,-0.055659,3.487439,-0.428306,0.204783,-0.388974
4633,38.608333,-0.602994,-1.795571,-12.689963,-0.142429,0.242699,-0.003306,0.090808,0.084733,0.287216,-0.437561,0.194311,0.378441,0.406705,0.006026,4.231650,-0.428300,0.205203,-0.388949
4634,38.616667,-0.445166,-1.790967,-12.775624,-0.142411,0.242836,-0.003271,0.109082,0.090126,0.163099,-0.437557,0.194382,0.378680,0.472130,0.006258,4.425110,-0.428462,0.205071,-0.388896
4635,38.625000,-0.469533,-1.824197,-12.844864,-0.142389,0.242985,-0.003216,0.298469,0.098619,-0.169675,-0.437510,0.194524,0.378698,0.380933,0.039417,4.512116,-0.428420,0.205421,-0.388842
4636,38.633333,-0.604178,-1.779983,-12.898199,-0.142303,0.243157,-0.003088,0.447768,0.102835,-0.416703,-0.437474,0.194437,0.378697,0.333950,0.024470,4.125288,-0.428401,0.205344,-0.388808
4637,38.641667,-0.572421,-1.731508,-12.934785,-0.142350,0.243053,-0.003174,0.399665,0.138308,-0.506595,-0.437432,0.194328,0.378680,0.437205,0.008799,4.104977,-0.428395,0.205354,-0.388815
4638,38.650000,-0.540086,-1.758460,-12.829901,-0.142386,0.242935,-0.003083,0.128729,0.092554,0.145244,-0.437536,0.194287,0.378657,0.417371,-0.004183,4.176538,-0.428430,0.205578,-0.388831
4639,38.658333,-0.528756,-1.779953,-12.905770,-0.142388,0.243069,-0.003067,0.364307,0.116800,-0.384902,-0.437581,0.194448,0.378717,0.381037,0.022272,4.244541,-0.428425,0.205579,-0.388787
4640,38.666667,-0.482239,-1.780478,-12.879937,-0.142398,0.243127,-0.003086,0.485375,0.114256,-0.540857,-0.437603,0.194382,0.378761,0.496265,0.022913,4.393731,-0.428386,0.205626,-0.388799
4641,38.675000,-0.551241,-1.821525,-12.832595,-0.142369,0.243139,-0.003076,0.209438,0.117876,-0.010295,-0.437523,0.194270,0.378671,0.365043,-0.001966,4.100538,-0.428329,0.205712,-0.388873
4642,38.683333,-0.533171,-1.769671,-12.728157,-0.142438,0.242794,-0.003111,0.432163,0.183395,-0.693925,-0.437582,0.194224,0.378603,0.309310,0.028092,3.993132,-0.428418,0.205358,-0.388843
4643,38.691667,-0.630828,-1.733950,-12.788198,-0.142463,0.242880,-0.003114,0.331326,0.120805,-0.311484,-0.437604,0.194232,0.378623,0.260186,-0.034953,3.706353,-0.428549,0.205077,-0.388803
