Format Version,1.0,
Take Name,MS024MPT001,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,28 Apr 2022 19:16:14 +0200,
Total Frames In Take,2983,
Total Exported Frames,2983,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
1852,15.433333,1852,-0.535760,0.114825,0.231259,-0.280196,-0.247305,-0.090744
1853,15.441667,1853,-0.565691,0.048385,0.214156,-0.264738,-0.244016,-0.077916
1854,15.450000,1854,-0.566348,0.057923,0.214156,-0.245332,-0.244674,-0.080548
1855,15.458333,1855,-0.544969,0.042136,0.189488,-0.344992,-0.218032,-0.042394
1856,15.466667,1856,-0.575229,0.002995,0.188830,-0.386106,-0.222637,-0.054893
1857,15.475000,1857,-0.558455,0.026348,0.192448,-0.358477,-0.239411,0.031940
1858,15.483333,1858,-0.569638,0.052332,0.191132,-0.391039,-0.244674,-0.004241
1859,15.491667,1859,-0.556152,0.086210,0.180607,-0.421299,-0.263093,-0.033514
1860,15.500000,1860,-0.552863,0.167451,0.210538,-0.362424,-0.245332,-0.025620
1861,15.508333,1861,-0.539707,0.199026,0.222050,-0.340716,-0.229215,-0.044368
1862,15.516667,1862,-0.548258,0.187185,0.231917,-0.289406,-0.219348,-0.056866
1863,15.525000,1863,-0.555165,0.159886,0.225668,-0.253555,-0.228557,-0.099296
1864,15.533333,1864,-0.526879,0.042465,0.194750,-0.306180,-0.204547,-0.136791
1865,15.541667,1865,-0.523261,0.018125,0.169095,-0.263093,-0.195338,-0.072325
1866,15.550000,1866,-0.573256,-0.036145,0.165477,-0.314403,-0.175274,-0.043381
1867,15.558333,1867,-0.598582,-0.012792,0.159228,-0.377225,-0.185141,-0.043710
1868,15.566667,1868,-0.568980,0.014178,0.154623,-0.426562,-0.195338,0.001022
1869,15.575000,1869,-0.583123,0.036544,0.150676,-0.404853,-0.213099,0.027006
1870,15.583333,1870,-0.596937,0.076671,0.182909,-0.406169,-0.221650,0.040162
1871,15.591667,1871,-0.581807,0.155610,0.172713,-0.367687,-0.230202,-0.002267
1872,15.600000,1872,-0.555823,0.169753,0.170082,-0.405182,-0.229873,-0.020357
1873,15.608333,1873,-0.556152,0.167122,0.205933,-0.348939,-0.226584,-0.054564
1874,15.616667,1874,-0.582136,0.151334,0.231917,-0.281183,-0.238425,-0.090086
1875,15.625000,1875,-0.535102,0.069106,0.220076,-0.314074,-0.214085,-0.159815
1876,15.633333,1876,-0.511420,0.017139,0.206262,-0.325586,-0.241385,-0.119030
1877,15.641667,1877,-0.510763,0.002995,0.207249,-0.336111,-0.237109,-0.073641
1878,15.650000,1878,-0.561415,-0.045354,0.194750,-0.357490,-0.216717,-0.091073
1879,15.658333,1879,-0.570295,-0.003583,0.185541,-0.405511,-0.214743,-0.018713
1880,15.666667,1880,-0.571611,0.053319,0.193763,-0.405840,-0.230531,0.005627
1881,15.675000,1881,-0.580492,0.083907,0.198368,-0.403538,-0.221650,0.003324
1882,15.683333,1882,-0.601871,0.162846,0.207907,-0.343347,-0.220335,0.001680
1883,15.691667,1883,-0.575558,0.192448,0.203302,-0.355517,-0.207178,0.010889
1884,15.700000,1884,-0.573584,0.154623,0.200013,-0.318021,-0.191719,-0.040421
1885,15.708333,1885,-0.586412,0.162517,0.218103,-0.274934,-0.220006,-0.051604
1886,15.716667,1886,-0.601213,0.084236,0.212840,-0.264409,-0.185470,-0.107190
1887,15.725000,1887,-0.565362,0.045096,0.195408,-0.308154,-0.190075,-0.099296
1888,15.733333,1888,-0.547272,0.041807,0.203631,-0.343018,-0.190404,-0.084495
1889,15.741667,1889,-0.559441,-0.042394,0.202644,-0.370318,-0.194680,-0.091402
1890,15.750000,1890,-0.581478,-0.020686,0.204946,-0.368673,-0.225926,-0.072983
1891,15.758333,1891,-0.585096,0.061870,0.228628,-0.394986,-0.240398,-0.027593
1892,15.766667,1892,-0.581149,0.118114,0.227641,-0.417681,-0.231518,-0.015095
1893,15.775000,1893,-0.583452,0.177318,0.229944,-0.354201,-0.264409,-0.049301
1894,15.783333,1894,-0.551547,0.217116,0.233562,-0.331178,-0.249279,-0.045354
1895,15.791667,1895,-0.525892,0.222050,0.217445,-0.310127,-0.262764,-0.059826
1896,15.800000,1896,-0.498593,0.234219,0.212182,-0.268356,-0.265724,-0.020028
1897,15.808333,1897,-0.540036,0.134560,0.204289,-0.239083,-0.244674,-0.067391
1898,15.816667,1898,-0.583123,0.078316,0.221392,-0.274276,-0.245661,-0.054235
1899,15.825000,1899,-0.578518,0.090815,0.209551,-0.275921,-0.226255,-0.080877
1900,15.833333,1900,-0.572269,0.006613,0.172055,-0.374265,-0.197311,-0.100940
1901,15.841667,1901,-0.576216,-0.057195,0.182581,-0.392355,-0.167051,-0.089099
1902,15.850000,1902,-0.617001,0.007929,0.223694,-0.395973,-0.210138,-0.026606
1903,15.858333,1903,-0.649892,0.071738,0.221063,-0.382488,-0.197640,-0.065418
1904,15.866667,1904,-0.592661,0.144098,0.218432,-0.379198,-0.200929,-0.059169
1905,15.875000,1905,-0.590030,0.209551,0.237837,-0.350583,-0.202902,-0.033514
1906,15.883333,1906,-0.577202,0.215143,0.199026,-0.291050,-0.240398,-0.059498
1907,15.891667,1907,-0.512078,0.216458,0.203302,-0.267040,-0.244674,-0.072325
1908,15.900000,1908,-0.481161,0.155281,0.201328,-0.260791,-0.270000,-0.101269
1909,15.908333,1909,-0.443336,0.057923,0.177318,-0.306509,-0.265724,-0.080219
1910,15.916667,1910,-0.459781,0.067133,0.169753,-0.264738,-0.285788,-0.041736
1911,15.925000,1911,-0.510105,0.021086,0.182909,-0.331835,-0.249937,-0.015095
1912,15.933333,1912,-0.585754,0.027664,0.205604,-0.375251,-0.230531,-0.031869
1913,15.941667,1913,-0.603844,0.044767,0.207907,-0.403867,-0.224939,0.025690
1914,15.950000,1914,-0.651865,0.066804,0.215472,-0.374923,-0.234149,-0.008845
1915,15.958333,1915,-0.650221,0.115812,0.227970,-0.399262,-0.223295,-0.016739
1916,15.966667,1916,-0.628513,0.183896,0.248034,-0.377883,-0.196324,-0.031869
1917,15.975000,1917,-0.605160,0.180936,0.225997,-0.394328,-0.181194,-0.074627
1918,15.983333,1918,-0.595950,0.130613,0.219090,-0.349596,-0.189088,-0.130871
1919,15.991667,1919,-0.572269,0.086539,0.209880,-0.314403,-0.186786,-0.151592
1920,16.000000,1920,-0.534115,0.058252,0.190145,-0.331178,-0.185141,-0.107190
1921,16.008333,1921,-0.513723,0.045754,0.158570,-0.287432,-0.206520,-0.064102
1922,16.016667,1922,-0.488068,-0.027264,0.116470,-0.305522,-0.204876,-0.028580
1923,16.025000,1923,-0.482147,-0.023646,0.131928,-0.334467,-0.208165,0.003982
1924,16.033333,1924,-0.487739,0.043780,0.132257,-0.351570,-0.219019,0.089499
1925,16.041667,1925,-0.565033,0.113838,0.179291,-0.340058,-0.237767,0.078974
1926,16.050000,1926,-0.552205,0.097393,0.188501,-0.393013,-0.234478,0.030295
1927,16.058333,1927,-0.576545,0.095419,0.200671,-0.382488,-0.230531,-0.059498
1928,16.066667,1928,-0.561086,0.107918,0.196724,-0.424588,-0.231189,-0.072654
1929,16.075000,1929,-0.604502,0.096077,0.227312,-0.380843,-0.211125,-0.113768
1930,16.083333,1930,-0.651207,0.079303,0.284872,-0.312101,-0.214414,-0.149619
1931,16.091667,1931,-0.604502,0.033584,0.258888,-0.308812,-0.187444,-0.185470
1932,16.100000,1932,-0.594306,0.055621,0.252310,-0.275263,-0.219348,-0.109821
1933,16.108333,1933,-0.583123,0.091472,0.247047,-0.223624,-0.202902,-0.050288
1934,16.116667,1934,-0.561415,0.046412,0.213169,-0.280854,-0.205863,-0.023646
1935,16.125000,1935,-0.531484,-0.010819,0.173042,-0.326573,-0.230531,-0.010819
1936,16.133333,1936,-0.545956,0.053319,0.185870,-0.373607,-0.270329,0.047398
1937,16.141667,1937,-0.528195,0.049372,0.171398,-0.451230,-0.253555,-0.008516
1938,16.150000,1938,-0.498922,0.087525,0.155610,-0.470636,-0.277565,-0.085810
1939,16.158333,1939,-0.505171,0.129955,0.161201,-0.426890,-0.233491,-0.117057
1940,16.166667,1940,-0.496948,0.120416,0.129297,-0.391697,-0.215401,-0.163762
1941,16.175000,1941,-0.487739,0.127981,0.147716,-0.353543,-0.213099,-0.095020
1942,16.183333,1942,-0.548587,0.091143,0.172055,-0.296313,-0.192377,-0.092389
1943,16.191667,1943,-0.598911,0.050359,0.192448,-0.262106,-0.179221,-0.105545
1944,16.200000,1944,-0.584767,0.096735,0.197381,-0.197311,-0.178563,-0.077588
1945,16.208333,1945,-0.588057,0.087197,0.193435,-0.286775,-0.149290,-0.041407
1946,16.216667,1946,-0.615685,0.061213,0.197053,-0.314403,-0.160144,-0.055222
1947,16.225000,1947,-0.612067,0.045096,0.211854,-0.366042,-0.201916,0.013192
1948,16.233333,1948,-0.617658,0.026019,0.235864,-0.381172,-0.232504,-0.014437
1949,16.241667,1949,-0.568651,0.038847,0.225997,-0.412089,-0.250923,-0.030553
1950,16.250000,1950,-0.508789,0.128639,0.224352,-0.423930,-0.294340,-0.043710
1951,16.258333,1951,-0.480832,0.124363,0.187514,-0.475569,-0.296971,-0.071338
1952,16.266667,1952,-0.471293,0.143111,0.213498,-0.378212,-0.288419,-0.062129
1953,16.275000,1953,-0.472280,0.157254,0.203631,-0.305851,-0.325915,-0.024304
1954,16.283333,1954,-0.509118,0.130284,0.218432,-0.305522,-0.288090,-0.084166
1955,16.291667,1955,-0.482476,0.111536,0.206591,-0.284143,-0.269671,-0.033514
1956,16.300000,1956,-0.549574,0.065488,0.229615,-0.246976,-0.209481,-0.029567
1957,16.308333,1957,-0.589043,0.014507,0.209880,-0.314732,-0.213428,-0.007859
1958,16.316667,1958,-0.628184,0.007929,0.204618,-0.329862,-0.189746,-0.018713
1959,16.325000,1959,-0.654825,0.040491,0.220076,-0.329862,-0.176919,-0.027264
1960,16.333333,1960,-0.651536,0.049701,0.226983,-0.374265,-0.165736,-0.046341
1961,16.341667,1961,-0.660417,0.099695,0.211525,-0.314403,-0.161131,-0.074627
1962,16.350000,1962,-0.595293,0.165806,0.192448,-0.353215,-0.178563,-0.078574
1963,16.358333,1963,-0.542338,0.139822,0.169424,-0.362753,-0.182181,-0.115741
1964,16.366667,1964,-0.529839,0.149361,0.188830,-0.308812,-0.209152,-0.094691
1965,16.375000,1965,-0.530168,0.077329,0.180936,-0.283485,-0.220006,-0.123964
1966,16.383333,1966,-0.481490,0.051345,0.146400,-0.299273,-0.233491,-0.076601
1967,16.391667,1967,-0.480503,0.077329,0.141138,-0.296971,-0.224282,-0.054235
1968,16.400000,1968,-0.527866,0.011547,0.129626,-0.366700,-0.220335,-0.013450
1969,16.408333,1969,-0.564046,0.024704,0.167122,-0.318021,-0.232504,0.019112
1970,16.416667,1970,-0.561086,0.084894,0.204946,-0.332822,-0.264080,0.033913
1971,16.425000,1971,-0.563059,0.082921,0.213169,-0.393342,-0.241385,0.017139
1972,16.433333,1972,-0.604831,0.156597,0.244416,-0.356175,-0.257830,-0.030224
1973,16.441667,1973,-0.626868,0.195737,0.277636,-0.328546,-0.228886,-0.094033
1974,16.450000,1974,-0.638709,0.160215,0.275004,-0.330520,-0.215401,-0.155868
1975,16.458333,1975,-0.588057,0.166793,0.258559,-0.309141,-0.233820,-0.127253
1976,16.466667,1976,-0.574242,0.152650,0.254941,-0.314074,-0.249937,-0.127253
1977,16.475000,1977,-0.525235,0.047398,0.222050,-0.310785,-0.244345,-0.120346
1978,16.483333,1978,-0.517341,0.041149,0.205933,-0.273618,-0.257502,-0.050288
1979,16.491667,1979,-0.525892,0.024375,0.194421,-0.315061,-0.239740,-0.022988
1980,16.500000,1980,-0.554179,-0.030224,0.184883,-0.368673,-0.220006,-0.029567
1981,16.508333,1981,-0.513723,0.009245,0.153636,-0.418010,-0.234478,0.028979
1982,16.516667,1982,-0.536418,0.043780,0.162517,-0.387092,-0.247305,0.015494
1983,16.525000,1983,-0.553192,0.093117,0.177647,-0.378212,-0.235136,0.041807
1984,16.533333,1984,-0.558784,0.177976,0.194092,-0.319337,-0.213756,0.021743
1985,16.541667,1985,-0.559112,0.176989,0.196066,-0.352228,-0.207836,-0.000623
1986,16.550000,1986,-0.584110,0.144756,0.197710,-0.307167,-0.184155,-0.063444
1987,16.558333,1987,-0.581478,0.116141,0.221392,-0.296313,-0.204876,-0.107518
1988,16.566667,1988,-0.598253,0.096735,0.234877,-0.294011,-0.183826,-0.161131
1989,16.575000,1989,-0.570624,0.062199,0.206262,-0.307825,-0.195995,-0.140409
1990,16.583333,1990,-0.543325,0.020099,0.185212,-0.324928,-0.193364,-0.111136
1991,16.591667,1991,-0.559770,-0.030224,0.173042,-0.384790,-0.200600,-0.085153
1992,16.600000,1992,-0.587728,0.012205,0.184225,-0.339400,-0.209152,-0.033514
1993,16.608333,1993,-0.561415,0.061870,0.187843,-0.334796,-0.258488,0.043780
1994,16.616667,1994,-0.526879,0.118772,0.185870,-0.366700,-0.283814,0.039833
1995,16.625000,1995,-0.510434,0.210538,0.192448,-0.366371,-0.289735,0.015494
1996,16.633333,1996,-0.506487,0.204289,0.198368,-0.341374,-0.257830,0.001022
1997,16.641667,1997,-0.545298,0.201328,0.209551,-0.338742,-0.253226,-0.042723
1998,16.650000,1998,-0.567335,0.217445,0.243100,-0.309141,-0.258488,-0.057524
1999,16.658333,1999,-0.567664,0.111865,0.247705,-0.310785,-0.246319,-0.125937
2000,16.666667,2000,-0.544311,0.023717,0.238824,-0.340387,-0.215730,-0.153237
2001,16.675000,2001,-0.543325,0.032268,0.224023,-0.291379,-0.219677,-0.105216
2002,16.683333,2002,-0.569638,-0.035158,0.220076,-0.325586,-0.195009,-0.094033
2003,16.691667,2003,-0.617658,-0.048315,0.213169,-0.361437,-0.178563,-0.088113
2004,16.700000,2004,-0.602529,0.058252,0.215800,-0.385119,-0.189746,0.000693
2005,16.708333,2005,-0.619303,0.110220,0.200671,-0.360122,-0.191719,0.036873
2006,16.716667,2006,-0.565033,0.125679,0.174029,-0.367687,-0.214085,0.061213
2007,16.725000,2007,-0.553850,0.169095,0.164819,-0.317692,-0.228557,0.021743
2008,16.733333,2008,-0.498593,0.202973,0.132257,-0.369660,-0.203560,-0.014437
2009,16.741667,2009,-0.520959,0.229286,0.083250,-0.302562,-0.140738,-0.073312
2010,16.750000,2010,-0.528524,0.162188,0.091472,-0.355846,-0.135805,-0.074627
2011,16.758333,2011,-0.550890,0.146729,0.098379,-0.378541,-0.119030,-0.117715
2012,16.766667,2012,-0.591017,0.083907,0.121732,-0.327559,-0.124951,-0.160802
2013,16.775000,2013,-0.601213,0.087525,0.086539,-0.362424,-0.063444,-0.156855
2014,16.783333,2014,-0.641340,0.115154,0.080618,-0.363411,-0.019699,-0.169354
2015,16.791667,2015,-0.677849,0.117127,0.110220,-0.314074,0.007929,-0.131858
2016,16.800000,2016,-0.732448,0.132915,0.115154,-0.296313,0.027664,-0.110150
2017,16.808333,2017,-0.741000,0.140151,0.104300,-0.270987,0.072067,-0.103572
2018,16.816667,2018,-0.771260,0.122390,0.102655,-0.166393,0.098379,-0.131200
2019,16.825000,2019,-0.754485,0.111536,0.077000,-0.107847,0.096406,-0.170011
2020,16.833333,2020,-0.709753,0.072067,0.059568,-0.152579,0.051345,-0.143370
2021,16.841667,2021,-0.699557,0.068778,0.077000,-0.234807,0.014178,-0.113110
2022,16.850000,2022,-0.678178,0.077658,0.057923,-0.267369,0.015494,-0.100282
2023,16.858333,2023,-0.650878,0.052003,0.079632,-0.235465,0.005627,-0.166722
2024,16.866667,2024,-0.644629,0.059897,0.111536,-0.280854,-0.056537,-0.141725
2025,16.875000,2025,-0.637064,0.085881,0.120745,-0.268027,-0.073641,-0.140081
2026,16.883333,2026,-0.690348,0.052332,0.145414,-0.189746,-0.031211,-0.172643
2027,16.891667,2027,-0.750538,0.126995,0.200013,-0.163433,-0.043381,-0.157513
2028,16.900000,2028,-0.759419,0.129626,0.208564,-0.176919,-0.065089,-0.135147
2029,16.908333,2029,-0.809742,0.091472,0.236851,-0.121333,0.011876,-0.202245
2030,16.916667,2030,-0.825530,0.125350,0.238495,-0.168696,0.002338,-0.197640
2031,16.925000,2031,-0.826517,0.088183,0.212182,-0.170669,0.018125,-0.212441
2032,16.933333,2032,-0.854803,0.119101,0.226983,-0.166722,0.050030,-0.214085
2033,16.941667,2033,-0.793297,0.085881,0.194421,-0.213756,0.016152,-0.215401
2034,16.950000,2034,-0.786718,0.066146,0.169095,-0.186786,0.061870,-0.203889
2035,16.958333,2035,-0.772246,0.062528,0.128968,-0.208494,0.050359,-0.192377
2036,16.966667,2036,-0.743631,0.045754,0.068120,-0.226913,0.052003,-0.191391
2037,16.975000,2037,-0.708767,0.075027,0.074369,-0.208823,0.054305,-0.153895
2038,16.983333,2038,-0.691663,0.099037,0.051674,-0.186457,0.033584,-0.168367
2039,16.991667,2039,-0.728501,0.110220,0.061870,-0.178563,0.069764,-0.111136
2040,17.000000,2040,-0.693966,0.126337,0.074698,-0.159486,0.039176,-0.157513
2041,17.008333,2041,-0.777180,0.115483,0.114825,-0.154224,0.070751,-0.152250
2042,17.016667,2042,-0.760406,0.081276,0.140480,-0.183497,0.053648,-0.199284
2043,17.025000,2043,-0.832766,0.055621,0.175016,-0.154553,0.088512,-0.239740
2044,17.033333,2044,-0.821912,0.051016,0.188830,-0.194022,0.059897,-0.242372
2045,17.041667,2045,-0.869275,0.035886,0.223036,-0.186128,0.061870,-0.275921
2046,17.050000,2046,-0.853487,0.065817,0.232904,-0.190404,0.030295,-0.249608
2047,17.058333,2047,-0.846909,0.064831,0.229944,-0.152250,0.028650,-0.259804
2048,17.066667,2048,-0.822899,0.085881,0.236522,-0.191719,0.009245,-0.196653
2049,17.075000,2049,-0.785732,0.105287,0.202315,-0.136791,-0.015752,-0.200271
2050,17.083333,2050,-0.790665,0.125021,0.217774,-0.152579,-0.022331,-0.152908
2051,17.091667,2051,-0.742644,0.127324,0.171398,-0.139423,-0.026606,-0.144685
2052,17.100000,2052,-0.748894,0.118443,0.178634,-0.163762,-0.013121,-0.153895
2053,17.108333,2053,-0.728830,0.096077,0.142453,-0.171327,-0.007201,-0.176919
2054,17.116667,2054,-0.762708,0.090157,0.163175,-0.178234,0.013850,-0.200600
2055,17.125000,2055,-0.774878,0.065160,0.145085,-0.174287,0.044109,-0.223624
2056,17.133333,2056,-0.791652,0.048056,0.139164,-0.178563,0.069435,-0.237767
2057,17.141667,2057,-0.834410,0.056279,0.154623,-0.151592,0.105287,-0.241714
2058,17.150000,2058,-0.840331,0.064502,0.157912,-0.129555,0.123048,-0.249279
2059,17.158333,2059,-0.861710,0.061213,0.155610,-0.153566,0.136533,-0.228229
2060,17.166667,2060,-0.862368,0.084894,0.151005,-0.118701,0.130284,-0.235793
2061,17.175000,2061,-0.841975,0.081605,0.129955,-0.135147,0.107918,-0.211125
2062,17.183333,2062,-0.838357,0.076014,0.145085,-0.144356,0.100024,-0.217374
2063,17.191667,2063,-0.818294,0.090157,0.157254,-0.145014,0.069435,-0.201258
2064,17.200000,2064,-0.780798,0.085552,0.138507,-0.164420,0.037531,-0.194680
2065,17.208333,2065,-0.762708,0.064831,0.137520,-0.181852,0.019441,-0.204876
2066,17.216667,2066,-0.757774,0.079632,0.155281,-0.183497,-0.006872,-0.213428
2067,17.225000,2067,-0.752183,0.083578,0.172384,-0.178563,-0.023975,-0.203560
2068,17.233333,2068,-0.786718,0.087197,0.219747,-0.161131,-0.010819,-0.216059
2069,17.241667,2069,-0.788363,0.091801,0.213169,-0.149948,-0.004898,-0.216059
2070,17.250000,2070,-0.801848,0.107918,0.226326,-0.130542,-0.003583,-0.211125
2071,17.258333,2071,-0.841318,0.080947,0.246718,-0.143370,0.021086,-0.230860
2072,17.266667,2072,-0.847896,0.101997,0.230601,-0.122977,0.037531,-0.222637
2073,17.275000,2073,-0.849540,0.084894,0.220405,-0.132516,0.048714,-0.251910
2074,17.283333,2074,-0.875195,0.084236,0.232575,-0.130871,0.073053,-0.247963
2075,17.291667,2075,-0.865657,0.050687,0.183567,-0.166064,0.087854,-0.266711
2076,17.300000,2076,-0.828161,0.044438,0.150018,-0.185470,0.078645,-0.261120
2077,17.308333,2077,-0.830792,0.055621,0.151005,-0.160144,0.088183,-0.228229
2078,17.316667,2078,-0.816320,0.073711,0.133573,-0.162118,0.093117,-0.217046
2079,17.325000,2079,-0.768628,0.112523,0.094761,-0.125280,0.069764,-0.161131
2080,17.333333,2080,-0.752183,0.097393,0.082592,-0.143699,0.063844,-0.167051
2081,17.341667,2081,-0.766326,0.113838,0.098051,-0.123964,0.061542,-0.148632
2082,17.350000,2082,-0.771917,0.114167,0.103642,-0.119688,0.065817,-0.166722
2083,17.358333,2083,-0.773233,0.121074,0.130942,-0.108834,0.048714,-0.177576
2084,17.366667,2084,-0.798559,0.111207,0.177647,-0.109821,0.049372,-0.202902
2085,17.375000,2085,-0.847896,0.074698,0.211525,-0.138107,0.073382,-0.257830
2086,17.383333,2086,-0.873880,0.044438,0.225010,-0.149948,0.070093,-0.291379
2087,17.391667,2087,-0.865328,0.039505,0.241784,-0.170669,0.057266,-0.292366
2088,17.400000,2088,-0.857434,0.078974,0.238495,-0.152579,0.032926,-0.250923
2089,17.408333,2089,-0.864341,0.101340,0.245402,-0.115741,0.021743,-0.240727
2090,17.416667,2090,-0.857105,0.067462,0.242113,-0.168038,0.034571,-0.263422
2091,17.425000,2091,-0.821254,0.110878,0.215472,-0.146659,0.006285,-0.198627
2092,17.433333,2092,-0.827503,0.121732,0.204946,-0.126266,0.017139,-0.175274
2093,17.441667,2093,-0.808427,0.101997,0.180278,-0.137120,0.019441,-0.198627
2094,17.450000,2094,-0.787376,0.125679,0.172055,-0.124293,0.014836,-0.150935
2095,17.458333,2095,-0.772575,0.088512,0.148045,-0.154882,0.029966,-0.198298
2096,17.466667,2096,-0.799546,0.084565,0.148374,-0.147317,0.058581,-0.207178
2097,17.475000,2097,-0.809742,0.087197,0.151005,-0.136134,0.064502,-0.222966
2098,17.483333,2098,-0.813031,0.052990,0.151005,-0.170998,0.090157,-0.259804
2099,17.491667,2099,-0.825859,0.071738,0.149689,-0.134818,0.096735,-0.244016
2100,17.500000,2100,-0.843291,0.069764,0.154623,-0.135147,0.112523,-0.243687
2101,17.508333,2101,-0.866973,0.051345,0.166793,-0.147317,0.132257,-0.275263
2102,17.516667,2102,-0.867959,0.079303,0.168108,-0.131200,0.121403,-0.248950
2103,17.525000,2103,-0.854474,0.099695,0.160215,-0.110479,0.097393,-0.215072
2104,17.533333,2104,-0.836713,0.091801,0.166793,-0.112123,0.083907,-0.206520
2105,17.541667,2105,-0.839015,0.089828,0.176331,-0.121004,0.066804,-0.214414
2106,17.550000,2106,-0.817965,0.093117,0.177976,-0.135476,0.033913,-0.214743
2107,17.558333,2107,-0.785732,0.077987,0.179291,-0.160802,0.015165,-0.215401
2108,17.566667,2108,-0.781785,0.078974,0.182252,-0.172972,0.005956,-0.219677
2109,17.575000,2109,-0.800862,0.073382,0.195737,-0.177576,-0.000951,-0.224939
2110,17.583333,2110,-0.807769,0.084236,0.214485,-0.156197,-0.000623,-0.230531
2111,17.591667,2111,-0.801190,0.095748,0.219418,-0.150277,-0.001609,-0.234807
2112,17.600000,2112,-0.804151,0.103971,0.221721,-0.134160,0.011876,-0.232833
2113,17.608333,2113,-0.823556,0.102984,0.226655,-0.121990,0.026348,-0.241385
2114,17.616667,2114,-0.861052,0.097064,0.235864,-0.117715,0.051345,-0.235465
2115,17.625000,2115,-0.862697,0.087525,0.225010,-0.111465,0.067462,-0.249279
2116,17.633333,2116,-0.851514,0.085881,0.194092,-0.118701,0.083578,-0.251252
2117,17.641667,2117,-0.842304,0.070751,0.170411,-0.138765,0.088183,-0.246319
2118,17.650000,2118,-0.851514,0.063844,0.160544,-0.154882,0.092788,-0.239411
2119,17.658333,2119,-0.857105,0.063515,0.151005,-0.146659,0.098051,-0.223295
2120,17.666667,2120,-0.830135,0.066475,0.137191,-0.136134,0.093446,-0.218690
2121,17.675000,2121,-0.793954,0.080947,0.115154,-0.146001,0.082592,-0.211125
2122,17.683333,2122,-0.781785,0.091143,0.112852,-0.134818,0.069764,-0.192706
2123,17.691667,2123,-0.793626,0.094433,0.132257,-0.131200,0.071738,-0.187444
2124,17.700000,2124,-0.811716,0.094761,0.151334,-0.138107,0.068449,-0.213099
2125,17.708333,2125,-0.824214,0.102655,0.168766,-0.120017,0.059239,-0.214414
