Format Version,1.23,Take Name,MS024MPT009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.42.21.377 PM,Total Frames in Take,30551,Total Exported Frames,30551,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
25515,212.625000,-0.652599,-1.821758,-12.879725,-0.141728,0.242762,-0.003431
25516,212.633333,-0.641252,-1.829958,-12.932457,-0.141712,0.242867,-0.003425
25517,212.641667,-0.681550,-1.802560,-12.955956,-0.141687,0.242870,-0.003341
25518,212.650000,-0.555317,-1.818365,-12.798560,-0.141672,0.242645,-0.003352
25519,212.658333,-0.675220,-1.842218,-12.904988,-0.141670,0.242842,-0.003440
25520,212.666667,-0.684117,-1.836510,-12.928787,-0.141650,0.242824,-0.003469
25521,212.675000,-0.683660,-1.839237,-12.910509,-0.141627,0.242861,-0.003465
25522,212.683333,-0.626793,-1.820836,-12.839755,-0.141643,0.242779,-0.003392
25523,212.691667,-0.686356,-1.828481,-12.894077,-0.141657,0.242821,-0.003417
25524,212.700000,-0.684194,-1.829204,-12.881623,-0.141660,0.242808,-0.003420
25525,212.708333,-0.686949,-1.831019,-12.930717,-0.141660,0.242822,-0.003444
25526,212.716667,-0.632833,-1.828254,-12.918383,-0.141757,0.242868,-0.003522
25527,212.725000,-0.677065,-1.836841,-12.905309,-0.141661,0.242862,-0.003418
25528,212.733333,-0.715042,-1.837194,-12.917333,-0.141681,0.242870,-0.003393
25529,212.741667,-0.699199,-1.821194,-12.884691,-0.141729,0.242799,-0.003429
25530,212.750000,-0.673257,-1.824199,-12.989748,-0.141709,0.242768,-0.003460
25531,212.758333,-0.674152,-1.822994,-12.997890,-0.141706,0.242792,-0.003476
25532,212.766667,-0.696633,-1.821849,-12.910162,-0.141712,0.242803,-0.003479
25533,212.775000,-0.680853,-1.804898,-12.789960,-0.141731,0.242645,-0.003412
25534,212.783333,-0.690582,-1.829901,-12.885761,-0.141654,0.242806,-0.003435
25535,212.791667,-0.724302,-1.815318,-13.061881,-0.141693,0.242876,-0.003359
25536,212.800000,-0.696741,-1.782667,-13.013893,-0.141725,0.242855,-0.003441
25537,212.808333,-0.685183,-1.807781,-12.925086,-0.141688,0.242878,-0.003374
25538,212.816667,-0.695219,-1.831262,-12.906037,-0.141693,0.242895,-0.003426
25539,212.825000,-0.707076,-1.829435,-12.922235,-0.141726,0.242836,-0.003446
25540,212.833333,-0.702919,-1.802468,-12.991928,-0.141792,0.242833,-0.003409
25541,212.841667,-0.689999,-1.797312,-13.001242,-0.141750,0.242796,-0.003394
25542,212.850000,-0.697552,-1.823356,-12.969951,-0.141716,0.242844,-0.003343
25543,212.858333,-0.621094,-1.818906,-12.882415,-0.141697,0.242792,-0.003467
25544,212.866667,-0.696535,-1.831122,-12.898584,-0.141698,0.242756,-0.003466
25545,212.875000,-0.677743,-1.818863,-12.965957,-0.141723,0.242684,-0.003447
25546,212.883333,-0.674333,-1.797593,-12.981935,-0.141724,0.242684,-0.003370
25547,212.891667,-0.616811,-1.795672,-12.859572,-0.141718,0.242625,-0.003346
25548,212.900000,-0.686071,-1.834046,-12.893852,-0.141693,0.242784,-0.003371
25549,212.908333,-0.698364,-1.830531,-12.891334,-0.141687,0.242765,-0.003366
25550,212.916667,-0.660074,-1.808020,-12.977201,-0.141714,0.242779,-0.003369
25551,212.925000,-0.682039,-1.802618,-12.955633,-0.141729,0.242775,-0.003332
25552,212.933333,-0.671754,-1.836987,-12.881702,-0.141727,0.242776,-0.003367
25553,212.941667,-0.691273,-1.825752,-12.873775,-0.141709,0.242856,-0.003404
25554,212.950000,-0.688531,-1.828860,-12.884726,-0.141684,0.242873,-0.003459
25555,212.958333,-0.675160,-1.827480,-12.925373,-0.141699,0.242821,-0.003469
25556,212.966667,-0.668353,-1.818864,-12.966965,-0.141690,0.242825,-0.003434
25557,212.975000,-0.672193,-1.817486,-12.954450,-0.141690,0.242810,-0.003436
25558,212.983333,-0.690346,-1.817700,-12.900496,-0.141687,0.242780,-0.003449
25559,212.991667,-0.700270,-1.817174,-12.884859,-0.141655,0.242800,-0.003459
25560,213.000000,-0.692303,-1.806126,-12.888342,-0.141699,0.242721,-0.003468
25561,213.008333,-0.669643,-1.830878,-12.898083,-0.141646,0.242744,-0.003405
25562,213.016667,-0.726841,-1.829548,-12.975411,-0.141684,0.242835,-0.003392
25563,213.025000,-0.706829,-1.825837,-12.937450,-0.141692,0.242739,-0.003437
25564,213.033333,-0.645575,-1.810382,-12.857633,-0.141684,0.242685,-0.003423
25565,213.041667,-0.648148,-1.810594,-12.844738,-0.141689,0.242718,-0.003414
25566,213.050000,-0.685301,-1.816404,-12.912088,-0.141706,0.242731,-0.003454
25567,213.058333,-0.680321,-1.813654,-12.948860,-0.141712,0.242754,-0.003452
25568,213.066667,-0.672486,-1.820017,-12.866538,-0.141685,0.242753,-0.003437
25569,213.075000,-0.702027,-1.825953,-12.917983,-0.141660,0.242816,-0.003450
25570,213.083333,-0.642518,-1.809354,-12.914701,-0.141676,0.242888,-0.003423
25571,213.091667,-0.648074,-1.802240,-12.871440,-0.141641,0.242838,-0.003342
25572,213.100000,-0.618330,-1.826872,-12.951365,-0.141677,0.242675,-0.003378
25573,213.108333,-0.636167,-1.824603,-12.942718,-0.141671,0.242673,-0.003296
25574,213.116667,-0.678052,-1.844775,-12.881030,-0.141665,0.242799,-0.003363
25575,213.125000,-0.659935,-1.821935,-13.002852,-0.141688,0.242736,-0.003355
25576,213.133333,-0.701197,-1.832327,-12.906981,-0.141667,0.242830,-0.003292
25577,213.141667,-0.635916,-1.832417,-12.912061,-0.141695,0.242801,-0.003390
25578,213.150000,-0.697714,-1.817027,-12.943666,-0.141705,0.242780,-0.003397
25579,213.158333,-0.655338,-1.815953,-12.832558,-0.141714,0.242658,-0.003396
25580,213.166667,-0.661515,-1.808939,-12.844949,-0.141696,0.242649,-0.003430
25581,213.175000,-0.675630,-1.812506,-12.882021,-0.141709,0.242762,-0.003469
25582,213.183333,-0.681697,-1.822851,-12.881009,-0.141704,0.242822,-0.003462
25583,213.191667,-0.702285,-1.823395,-13.022225,-0.141777,0.242715,-0.003466
25584,213.200000,-0.624494,-1.807363,-12.887444,-0.141715,0.242707,-0.003441
25585,213.208333,-0.707650,-1.812384,-13.028708,-0.141734,0.242731,-0.003424
25586,213.216667,-0.691769,-1.812298,-13.006886,-0.141719,0.242746,-0.003409
25587,213.225000,-0.683625,-1.835700,-12.875473,-0.141642,0.242777,-0.003457
25588,213.233333,-0.663646,-1.824984,-12.823634,-0.141647,0.242666,-0.003441
25589,213.241667,-0.705268,-1.823188,-12.860002,-0.141657,0.242675,-0.003444
25590,213.250000,-0.720974,-1.795518,-12.918042,-0.141711,0.242660,-0.003403
25591,213.258333,-0.663784,-1.810026,-12.909821,-0.141671,0.242775,-0.003353
25592,213.266667,-0.679351,-1.827944,-12.885916,-0.141685,0.242815,-0.003410
25593,213.275000,-0.701425,-1.826657,-12.872745,-0.141719,0.242778,-0.003459
25594,213.283333,-0.640481,-1.836191,-12.901066,-0.141821,0.242732,-0.003536
25595,213.291667,-0.607886,-1.816789,-12.900571,-0.141703,0.242731,-0.003368
25596,213.300000,-0.699827,-1.813110,-12.966535,-0.141696,0.242833,-0.003320
25597,213.308333,-0.681368,-1.840161,-12.894067,-0.141712,0.242732,-0.003447
25598,213.316667,-0.676170,-1.846598,-12.890635,-0.141691,0.242724,-0.003452
25599,213.325000,-0.678652,-1.841184,-12.929230,-0.141648,0.242659,-0.003451
25600,213.333333,-0.641758,-1.804918,-12.857957,-0.141612,0.242652,-0.003319
25601,213.341667,-0.640419,-1.800630,-13.007565,-0.141715,0.242677,-0.003313
25602,213.350000,-0.637688,-1.818579,-12.845922,-0.141661,0.242649,-0.003389
25603,213.358333,-0.672395,-1.825709,-12.890592,-0.141641,0.242643,-0.003383
25604,213.366667,-0.627474,-1.823366,-12.893512,-0.141653,0.242682,-0.003410
25605,213.375000,-0.682096,-1.826307,-13.004808,-0.141698,0.242746,-0.003395
25606,213.383333,-0.692004,-1.815855,-12.948999,-0.141698,0.242821,-0.003380
25607,213.391667,-0.664235,-1.820408,-12.962544,-0.141771,0.242659,-0.003383
25608,213.400000,-0.671365,-1.833056,-12.823577,-0.141704,0.242651,-0.003406
25609,213.408333,-0.669273,-1.837556,-12.839756,-0.141686,0.242730,-0.003398
25610,213.416667,-0.697786,-1.839652,-12.882701,-0.141674,0.242813,-0.003398
25611,213.425000,-0.615715,-1.813548,-12.896823,-0.141670,0.242817,-0.003378
25612,213.433333,-0.661827,-1.808957,-12.893034,-0.141715,0.242640,-0.003426
25613,213.441667,-0.705958,-1.826170,-12.865506,-0.141697,0.242662,-0.003437
25614,213.450000,-0.665362,-1.810981,-12.848712,-0.141656,0.242631,-0.003428
25615,213.458333,-0.676945,-1.831988,-12.897796,-0.141629,0.242799,-0.003404
25616,213.466667,-0.674922,-1.809294,-12.987697,-0.141667,0.242781,-0.003342
25617,213.475000,-0.639160,-1.826913,-12.856477,-0.141663,0.242646,-0.003349
25618,213.483333,-0.639403,-1.830970,-12.820829,-0.141680,0.242691,-0.003358
25619,213.491667,-0.644698,-1.829949,-12.829185,-0.141673,0.242685,-0.003341
25620,213.500000,-0.673537,-1.821692,-13.010664,-0.141750,0.242748,-0.003387
25621,213.508333,-0.629316,-1.816735,-12.919814,-0.141757,0.242787,-0.003372
25622,213.516667,-0.648386,-1.828098,-12.896286,-0.141754,0.242752,-0.003371
25623,213.525000,-0.694713,-1.829154,-12.923125,-0.141752,0.242799,-0.003397
25624,213.533333,-0.642536,-1.823973,-12.842184,-0.141717,0.242696,-0.003395
25625,213.541667,-0.624204,-1.818738,-12.960916,-0.141713,0.242745,-0.003389
25626,213.550000,-0.655883,-1.830443,-12.898952,-0.141684,0.242796,-0.003428
25627,213.558333,-0.654982,-1.822437,-12.898444,-0.141686,0.242710,-0.003419
25628,213.566667,-0.678370,-1.823899,-12.889334,-0.141699,0.242669,-0.003436
25629,213.575000,-0.679309,-1.838859,-12.901662,-0.141653,0.242753,-0.003411
25630,213.583333,-0.717811,-1.817334,-12.988280,-0.141674,0.242857,-0.003369
25631,213.591667,-0.646832,-1.819392,-13.017558,-0.141757,0.242763,-0.003417
25632,213.600000,-0.618946,-1.826465,-12.842967,-0.141709,0.242657,-0.003336
25633,213.608333,-0.672437,-1.828773,-12.890560,-0.141732,0.242726,-0.003416
25634,213.616667,-0.654527,-1.830278,-12.885537,-0.141711,0.242744,-0.003429
25635,213.625000,-0.670473,-1.832874,-12.893074,-0.141716,0.242784,-0.003453
25636,213.633333,-0.667146,-1.814140,-12.867288,-0.141688,0.242805,-0.003337
25637,213.641667,-0.650635,-1.826635,-12.876671,-0.141697,0.242771,-0.003388
25638,213.650000,-0.638458,-1.834016,-12.926847,-0.141697,0.242810,-0.003462
25639,213.658333,-0.683399,-1.830900,-12.892884,-0.141682,0.242720,-0.003487
25640,213.666667,-0.637205,-1.827006,-12.842628,-0.141634,0.242686,-0.003454
25641,213.675000,-0.695492,-1.850163,-13.002022,-0.141687,0.242767,-0.003441
25642,213.683333,-0.693686,-1.840215,-13.007277,-0.141696,0.242712,-0.003402
25643,213.691667,-0.689134,-1.825388,-12.940331,-0.141661,0.242751,-0.003429
25644,213.700000,-0.677217,-1.811186,-13.006026,-0.141669,0.242751,-0.003338
25645,213.708333,-0.667023,-1.797403,-12.942823,-0.141650,0.242834,-0.003334
25646,213.716667,-0.666540,-1.828060,-12.886682,-0.141683,0.242843,-0.003347
25647,213.725000,-0.650675,-1.821302,-12.870344,-0.141709,0.242804,-0.003321
25648,213.733333,-0.596402,-1.815771,-12.864098,-0.141755,0.242741,-0.003355
25649,213.741667,-0.603086,-1.812725,-12.868579,-0.141742,0.242712,-0.003312
25650,213.750000,-0.649062,-1.822853,-13.010962,-0.141768,0.242825,-0.003308
25651,213.758333,-0.631009,-1.826460,-12.985160,-0.141751,0.242782,-0.003340
25652,213.766667,-0.636239,-1.832576,-12.901457,-0.141729,0.242744,-0.003349
25653,213.775000,-0.655556,-1.822249,-12.944479,-0.141717,0.242789,-0.003363
25654,213.783333,-0.661035,-1.828130,-12.873975,-0.141700,0.242812,-0.003348
25655,213.791667,-0.621983,-1.830305,-12.854883,-0.141679,0.242720,-0.003335
25656,213.800000,-0.576043,-1.776758,-12.804482,-0.141649,0.242644,-0.003273
25657,213.808333,-0.719608,-1.820245,-12.914751,-0.141711,0.242843,-0.003317
25658,213.816667,-0.649282,-1.825676,-12.880165,-0.141686,0.242798,-0.003381
25659,213.825000,-0.704355,-1.831758,-12.884333,-0.141698,0.242785,-0.003398
25660,213.833333,-0.615716,-1.808084,-12.953097,-0.141735,0.242641,-0.003367
25661,213.841667,-0.640237,-1.798204,-12.858192,-0.141726,0.242715,-0.003336
25662,213.850000,-0.672851,-1.825282,-12.893344,-0.141753,0.242788,-0.003428
25663,213.858333,-0.672593,-1.823518,-12.886346,-0.141724,0.242847,-0.003411
25664,213.866667,-0.647770,-1.805526,-12.857705,-0.141716,0.242836,-0.003363
25665,213.875000,-0.599244,-1.813408,-12.875090,-0.141696,0.242870,-0.003380
25666,213.883333,-0.636602,-1.824768,-12.832682,-0.141715,0.242790,-0.003385
25667,213.891667,-0.671350,-1.815572,-12.926048,-0.141713,0.242816,-0.003413
25668,213.900000,-0.663334,-1.816605,-12.971320,-0.141707,0.242722,-0.003404
25669,213.908333,-0.663182,-1.837738,-13.004592,-0.141698,0.242758,-0.003382
25670,213.916667,-0.658351,-1.840531,-12.933429,-0.141663,0.242794,-0.003384
25671,213.925000,-0.770938,-1.790131,-12.830850,-0.141757,0.242667,-0.003369
25672,213.933333,-0.699743,-1.790948,-12.940886,-0.141741,0.242606,-0.003355
25673,213.941667,-0.636125,-1.822608,-12.842700,-0.141677,0.242654,-0.003354
25674,213.950000,-0.677034,-1.830581,-12.897019,-0.141698,0.242765,-0.003430
25675,213.958333,-0.671919,-1.826881,-12.912978,-0.141682,0.242831,-0.003451
25676,213.966667,-0.662682,-1.830128,-12.904037,-0.141683,0.242806,-0.003452
25677,213.975000,-0.701029,-1.823772,-13.047789,-0.141722,0.242797,-0.003432
25678,213.983333,-0.693469,-1.820378,-12.911951,-0.141777,0.242735,-0.003473
25679,213.991667,-0.668996,-1.831079,-12.905492,-0.141715,0.242792,-0.003415
25680,214.000000,-0.628971,-1.825427,-12.854729,-0.141696,0.242778,-0.003383
25681,214.008333,-0.625925,-1.823891,-12.851938,-0.141673,0.242790,-0.003396
25682,214.016667,-0.681190,-1.833737,-12.900856,-0.141666,0.242770,-0.003398
25683,214.025000,-0.680251,-1.837202,-12.871396,-0.141653,0.242768,-0.003365
25684,214.033333,-0.723501,-1.839736,-13.020489,-0.141737,0.242863,-0.003283
25685,214.041667,-0.603377,-1.807895,-12.948926,-0.141664,0.242770,-0.003299
25686,214.050000,-0.623193,-1.816737,-12.841402,-0.141659,0.242751,-0.003332
25687,214.058333,-0.644541,-1.818746,-12.856395,-0.141683,0.242724,-0.003346
25688,214.066667,-0.691713,-1.827642,-12.879237,-0.141687,0.242779,-0.003366
25689,214.075000,-0.681558,-1.826339,-12.905168,-0.141722,0.242765,-0.003361
25690,214.083333,-0.603902,-1.796852,-12.910317,-0.141746,0.242674,-0.003343
25691,214.091667,-0.650946,-1.823382,-12.868445,-0.141739,0.242804,-0.003355
25692,214.100000,-0.631741,-1.828897,-12.920080,-0.141749,0.242849,-0.003405
25693,214.108333,-0.670642,-1.823766,-12.903340,-0.141763,0.242759,-0.003403
25694,214.116667,-0.662845,-1.829933,-12.894158,-0.141743,0.242783,-0.003400
25695,214.125000,-0.619135,-1.821630,-12.866001,-0.141719,0.242803,-0.003386
25696,214.133333,-0.627782,-1.816196,-12.914229,-0.141690,0.242797,-0.003326
25697,214.141667,-0.653822,-1.825873,-12.908883,-0.141669,0.242789,-0.003398
25698,214.150000,-0.707187,-1.805320,-12.984029,-0.141733,0.242749,-0.003322
25699,214.158333,-0.666181,-1.822062,-12.954796,-0.141659,0.242798,-0.003381
25700,214.166667,-0.658520,-1.817520,-12.956676,-0.141684,0.242784,-0.003394
25701,214.175000,-0.628761,-1.814237,-12.850385,-0.141671,0.242743,-0.003405
25702,214.183333,-0.607845,-1.833609,-12.852381,-0.141695,0.242713,-0.003428
25703,214.191667,-0.668424,-1.826828,-12.910464,-0.141704,0.242802,-0.003425
25704,214.200000,-0.696079,-1.823844,-12.983498,-0.141715,0.242881,-0.003385
25705,214.208333,-0.646188,-1.829100,-13.034203,-0.141786,0.242793,-0.003418
25706,214.216667,-0.613992,-1.821597,-13.001630,-0.141750,0.242747,-0.003406
25707,214.225000,-0.653465,-1.824727,-12.922578,-0.141753,0.242848,-0.003478
25708,214.233333,-0.644401,-1.825166,-12.897875,-0.141700,0.242887,-0.003419
25709,214.241667,-0.638579,-1.826527,-12.912433,-0.141704,0.242821,-0.003385
25710,214.250000,-0.589360,-1.847453,-12.862971,-0.141707,0.242720,-0.003401
25711,214.258333,-0.713740,-1.838351,-12.928544,-0.141679,0.242883,-0.003344
25712,214.266667,-0.668059,-1.797284,-12.826226,-0.141742,0.242724,-0.003427
25713,214.275000,-0.727918,-1.802106,-12.982655,-0.141729,0.242721,-0.003391
25714,214.283333,-0.672439,-1.824857,-12.878148,-0.141673,0.242823,-0.003388
25715,214.291667,-0.658953,-1.826184,-12.893262,-0.141719,0.242804,-0.003391
25716,214.300000,-0.626581,-1.829048,-12.865366,-0.141702,0.242710,-0.003409
25717,214.308333,-0.634253,-1.822960,-12.827533,-0.141687,0.242694,-0.003378
25718,214.316667,-0.692995,-1.786322,-12.835659,-0.141770,0.242627,-0.003404
25719,214.325000,-0.637857,-1.829691,-12.937214,-0.141732,0.242813,-0.003395
25720,214.333333,-0.653864,-1.819843,-12.908471,-0.141766,0.242762,-0.003392
25721,214.341667,-0.627207,-1.817465,-12.874424,-0.141755,0.242692,-0.003349
25722,214.350000,-0.635644,-1.824821,-12.912292,-0.141737,0.242675,-0.003303
25723,214.358333,-0.692034,-1.840580,-12.883172,-0.141733,0.242745,-0.003363
25724,214.366667,-0.684025,-1.824935,-12.883527,-0.141723,0.242779,-0.003357
25725,214.375000,-0.680980,-1.813655,-12.885639,-0.141718,0.242751,-0.003299
25726,214.383333,-0.628938,-1.824849,-12.866967,-0.141721,0.242697,-0.003313
25727,214.391667,-0.643796,-1.813982,-12.853997,-0.141715,0.242732,-0.003344
25728,214.400000,-0.690139,-1.780026,-12.800752,-0.141779,0.242626,-0.003345
25729,214.408333,-0.644926,-1.804104,-12.963337,-0.141767,0.242683,-0.003333
25730,214.416667,-0.680193,-1.822119,-12.877550,-0.141720,0.242806,-0.003344
25731,214.425000,-0.697728,-1.821922,-12.901699,-0.141708,0.242867,-0.003363
25732,214.433333,-0.644769,-1.833400,-12.916210,-0.141729,0.242728,-0.003382
25733,214.441667,-0.640423,-1.822445,-12.856367,-0.141726,0.242739,-0.003397
25734,214.450000,-0.673551,-1.832230,-12.909888,-0.141757,0.242807,-0.003428
25735,214.458333,-0.650278,-1.846895,-12.900173,-0.141765,0.242784,-0.003456
25736,214.466667,-0.683069,-1.827836,-12.916849,-0.141747,0.242798,-0.003434
25737,214.475000,-0.680183,-1.833097,-13.017255,-0.141736,0.242753,-0.003405
25738,214.483333,-0.733495,-1.817200,-12.959874,-0.141728,0.242867,-0.003372
25739,214.491667,-0.644447,-1.821751,-12.928176,-0.141729,0.242827,-0.003448
25740,214.500000,-0.673484,-1.828971,-13.030828,-0.141736,0.242762,-0.003407
25741,214.508333,-0.687577,-1.833503,-12.912992,-0.141682,0.242826,-0.003429
25742,214.516667,-0.680828,-1.835554,-12.896802,-0.141670,0.242814,-0.003426
25743,214.525000,-0.648027,-1.822207,-12.849181,-0.141681,0.242752,-0.003398
25744,214.533333,-0.677897,-1.837681,-12.889703,-0.141683,0.242806,-0.003382
25745,214.541667,-0.696046,-1.837124,-13.045094,-0.141741,0.242771,-0.003402
25746,214.550000,-0.624924,-1.842635,-13.062125,-0.141725,0.242918,-0.003429
25747,214.558333,-0.681879,-1.844223,-12.918886,-0.141703,0.242779,-0.003435
25748,214.566667,-0.647761,-1.836974,-12.906020,-0.141707,0.242702,-0.003401
25749,214.575000,-0.644883,-1.824412,-12.860882,-0.141736,0.242748,-0.003429
25750,214.583333,-0.677692,-1.836084,-12.900350,-0.141725,0.242820,-0.003451
25751,214.591667,-0.682945,-1.829156,-12.924762,-0.141731,0.242834,-0.003457
25752,214.600000,-0.688971,-1.835482,-12.914080,-0.141713,0.242828,-0.003418
25753,214.608333,-0.643343,-1.815604,-12.867821,-0.141713,0.242749,-0.003391
25754,214.616667,-0.658642,-1.786969,-12.921289,-0.141732,0.242722,-0.003355
25755,214.625000,-0.692590,-1.808458,-12.885259,-0.141710,0.242785,-0.003369
25756,214.633333,-0.729301,-1.791669,-12.875309,-0.141805,0.242731,-0.003425
25757,214.641667,-0.695610,-1.827248,-13.011853,-0.141732,0.242771,-0.003400
25758,214.650000,-0.622291,-1.799437,-12.844579,-0.141686,0.242649,-0.003269
25759,214.658333,-0.592474,-1.808873,-12.936732,-0.141707,0.242622,-0.003311
25760,214.666667,-0.615710,-1.839753,-12.869232,-0.141723,0.242666,-0.003387
25761,214.675000,-0.666988,-1.825092,-12.915309,-0.141735,0.242780,-0.003402
25762,214.683333,-0.668107,-1.833019,-12.921230,-0.141741,0.242804,-0.003420
25763,214.691667,-0.623246,-1.808592,-12.887713,-0.141731,0.242784,-0.003377
25764,214.700000,-0.631903,-1.818501,-12.852183,-0.141732,0.242729,-0.003367
25765,214.708333,-0.701633,-1.810854,-12.973245,-0.141778,0.242863,-0.003358
25766,214.716667,-0.691000,-1.809894,-12.974766,-0.141786,0.242760,-0.003433
25767,214.725000,-0.681205,-1.822096,-12.905670,-0.141731,0.242789,-0.003384
25768,214.733333,-0.637168,-1.824098,-12.854192,-0.141720,0.242757,-0.003330
25769,214.741667,-0.678279,-1.834067,-12.888955,-0.141725,0.242802,-0.003374
25770,214.750000,-0.706222,-1.823244,-12.860015,-0.141783,0.242678,-0.003409
25771,214.758333,-0.684491,-1.837368,-12.901193,-0.141697,0.242801,-0.003410
25772,214.766667,-0.744211,-1.834391,-12.959270,-0.141693,0.242880,-0.003362
25773,214.775000,-0.646150,-1.832312,-12.932112,-0.141702,0.242859,-0.003476
25774,214.783333,-0.666184,-1.846609,-12.891029,-0.141704,0.242740,-0.003522
25775,214.791667,-0.690733,-1.830180,-12.910644,-0.141703,0.242774,-0.003516
25776,214.800000,-0.672011,-1.842093,-12.908014,-0.141725,0.242754,-0.003538
25777,214.808333,-0.688195,-1.816707,-12.918080,-0.141726,0.242808,-0.003507
25778,214.816667,-0.626998,-1.836207,-12.842223,-0.141702,0.242755,-0.003495
25779,214.825000,-0.668247,-1.833059,-12.867408,-0.141685,0.242810,-0.003425
25780,214.833333,-0.659253,-1.826769,-12.913352,-0.141754,0.242861,-0.003504
25781,214.841667,-0.689805,-1.833320,-12.896915,-0.141695,0.242855,-0.003426
25782,214.850000,-0.694193,-1.830018,-12.899233,-0.141681,0.242865,-0.003422
25783,214.858333,-0.684298,-1.834710,-12.918921,-0.141674,0.242811,-0.003444
25784,214.866667,-0.677122,-1.835609,-12.904410,-0.141654,0.242814,-0.003403
