Format Version,1.23,Take Name,MS024MPT004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.18.20.782 PM,Total Frames in Take,3518,Total Exported Frames,3518,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
2074,17.283333,-0.836405,-1.843760,-13.180721,-0.140502,0.241743,-0.003382
2075,17.291667,-0.763011,-1.843930,-13.136969,-0.140612,0.241629,-0.003409
2076,17.300000,-0.813507,-1.815949,-13.224172,-0.140661,0.241822,-0.003375
2077,17.308333,-0.761792,-1.864414,-13.122956,-0.140660,0.241685,-0.003459
2078,17.316667,-0.848519,-1.816831,-13.214646,-0.140678,0.241827,-0.003414
2079,17.325000,-0.764766,-1.822231,-13.115972,-0.140749,0.241682,-0.003458
2080,17.333333,-0.784996,-1.864036,-13.088689,-0.140706,0.241668,-0.003481
2081,17.341667,-0.777684,-1.822637,-13.106270,-0.140752,0.241662,-0.003468
2082,17.350000,-0.801925,-1.813442,-13.100035,-0.140621,0.241644,-0.003463
2083,17.358333,-0.787947,-1.820276,-13.148583,-0.140680,0.241655,-0.003459
2084,17.366667,-0.801177,-1.823783,-13.133809,-0.140681,0.241603,-0.003488
2085,17.375000,-0.822923,-1.817810,-13.142884,-0.140630,0.241588,-0.003481
2086,17.383333,-0.816090,-1.819410,-13.122375,-0.140624,0.241641,-0.003517
2087,17.391667,-0.885187,-1.830266,-13.213104,-0.140610,0.241725,-0.003494
2088,17.400000,-0.799429,-1.825088,-13.151308,-0.140648,0.241627,-0.003499
2089,17.408333,-0.878788,-1.805366,-13.209792,-0.140564,0.241793,-0.003474
2090,17.416667,-0.766289,-1.823100,-13.169408,-0.140602,0.241738,-0.003474
2091,17.425000,-0.759590,-1.829675,-13.133624,-0.140733,0.241708,-0.003457
2092,17.433333,-0.759949,-1.812900,-13.104399,-0.140670,0.241719,-0.003430
2093,17.441667,-0.746714,-1.817123,-13.112604,-0.140747,0.241682,-0.003400
2094,17.450000,-0.738647,-1.828392,-13.109830,-0.140729,0.241691,-0.003382
2095,17.458333,-0.729495,-1.825019,-13.113082,-0.140711,0.241650,-0.003338
2096,17.466667,-0.741673,-1.847348,-13.123900,-0.140640,0.241608,-0.003356
2097,17.475000,-0.720675,-1.824656,-13.151021,-0.140652,0.241639,-0.003333
2098,17.483333,-0.739351,-1.842289,-13.129904,-0.140655,0.241599,-0.003351
2099,17.491667,-0.767990,-1.859196,-13.117756,-0.140609,0.241581,-0.003387
2100,17.500000,-0.763414,-1.832336,-13.155713,-0.140646,0.241627,-0.003428
2101,17.508333,-0.780300,-1.831856,-13.150819,-0.140658,0.241645,-0.003470
2102,17.516667,-0.790530,-1.818631,-13.149416,-0.140705,0.241652,-0.003489
2103,17.525000,-0.879032,-1.798804,-13.212446,-0.140710,0.241803,-0.003513
2104,17.533333,-0.871612,-1.803911,-13.223370,-0.140724,0.241816,-0.003537
2105,17.541667,-0.807283,-1.817153,-13.153600,-0.140753,0.241687,-0.003556
2106,17.550000,-0.815373,-1.801337,-13.150451,-0.140748,0.241692,-0.003539
2107,17.558333,-0.809084,-1.806390,-13.154601,-0.140730,0.241661,-0.003530
2108,17.566667,-0.882888,-1.815396,-13.218427,-0.140681,0.241819,-0.003516
2109,17.575000,-0.873761,-1.821951,-13.174860,-0.140603,0.241770,-0.003466
2110,17.583333,-0.789153,-1.827686,-13.132548,-0.140680,0.241620,-0.003448
2111,17.591667,-0.768322,-1.835011,-13.132012,-0.140661,0.241614,-0.003421
2112,17.600000,-0.836594,-1.836590,-13.176393,-0.140578,0.241750,-0.003382
2113,17.608333,-0.763917,-1.822039,-13.119841,-0.140657,0.241617,-0.003385
2114,17.616667,-0.819752,-1.816921,-13.198298,-0.140555,0.241747,-0.003358
2115,17.625000,-0.864504,-1.815770,-13.234471,-0.140541,0.241855,-0.003376
2116,17.633333,-0.824928,-1.846268,-13.204316,-0.140575,0.241762,-0.003371
2117,17.641667,-0.766667,-1.835662,-13.132254,-0.140632,0.241648,-0.003396
2118,17.650000,-0.767787,-1.852445,-13.132006,-0.140656,0.241670,-0.003407
2119,17.658333,-0.763254,-1.841252,-13.131724,-0.140715,0.241706,-0.003417
2120,17.666667,-0.770697,-1.828613,-13.130104,-0.140727,0.241725,-0.003413
2121,17.675000,-0.785842,-1.841203,-13.124506,-0.140725,0.241692,-0.003466
2122,17.683333,-0.905062,-1.841232,-13.243421,-0.140664,0.241858,-0.003443
2123,17.691667,-0.876758,-1.829773,-13.174539,-0.140707,0.241772,-0.003485
2124,17.700000,-0.891971,-1.807116,-13.173968,-0.140580,0.241748,-0.003493
2125,17.708333,-0.812335,-1.807627,-13.135228,-0.140675,0.241591,-0.003528
2126,17.716667,-0.798067,-1.811280,-13.119468,-0.140663,0.241579,-0.003522
2127,17.725000,-0.801231,-1.794602,-13.118825,-0.140555,0.241609,-0.003475
2128,17.733333,-0.872937,-1.799067,-13.198374,-0.140632,0.241711,-0.003474
2129,17.741667,-0.800286,-1.826087,-13.164749,-0.140640,0.241646,-0.003475
2130,17.750000,-0.778409,-1.843121,-13.154322,-0.140672,0.241675,-0.003455
2131,17.758333,-0.793234,-1.867181,-13.125177,-0.140640,0.241679,-0.003462
2132,17.766667,-0.765622,-1.849576,-13.116873,-0.140647,0.241717,-0.003422
2133,17.775000,-0.772458,-1.888807,-13.078578,-0.140640,0.241714,-0.003424
2134,17.783333,-0.739619,-1.857924,-13.114396,-0.140703,0.241737,-0.003403
2135,17.791667,-0.752096,-1.815007,-13.122397,-0.140648,0.241715,-0.003373
2136,17.800000,-0.770802,-1.837133,-13.110684,-0.140671,0.241656,-0.003395
2137,17.808333,-0.821307,-1.796293,-13.167578,-0.140713,0.241759,-0.003367
2138,17.816667,-0.836916,-1.788772,-13.178308,-0.140694,0.241740,-0.003398
2139,17.825000,-0.835746,-1.803745,-13.167864,-0.140672,0.241704,-0.003389
2140,17.833333,-0.761051,-1.833166,-13.107997,-0.140591,0.241609,-0.003431
2141,17.841667,-0.776919,-1.833342,-13.127237,-0.140657,0.241592,-0.003438
2142,17.850000,-0.873401,-1.866033,-13.192427,-0.140580,0.241700,-0.003477
2143,17.858333,-0.866831,-1.842705,-13.213338,-0.140637,0.241732,-0.003441
2144,17.866667,-0.861573,-1.838613,-13.215588,-0.140661,0.241744,-0.003438
2145,17.875000,-0.923783,-1.834296,-13.250385,-0.140682,0.241838,-0.003510
2146,17.883333,-0.803004,-1.812464,-13.162922,-0.140691,0.241654,-0.003467
2147,17.891667,-0.794761,-1.811355,-13.157464,-0.140723,0.241680,-0.003461
2148,17.900000,-0.780150,-1.788935,-13.142011,-0.140759,0.241706,-0.003482
2149,17.908333,-0.786074,-1.800773,-13.147704,-0.140772,0.241725,-0.003498
2150,17.916667,-0.778462,-1.821154,-13.153416,-0.140729,0.241700,-0.003498
2151,17.925000,-0.833644,-1.838826,-13.147436,-0.140652,0.241808,-0.003470
2152,17.933333,-0.882608,-1.825984,-13.198841,-0.140710,0.241845,-0.003427
2153,17.941667,-0.754127,-1.841898,-13.132796,-0.140685,0.241617,-0.003428
2154,17.950000,-0.848877,-1.870797,-13.176234,-0.140603,0.241690,-0.003415
2155,17.958333,-0.829230,-1.820152,-13.202901,-0.140604,0.241713,-0.003360
2156,17.966667,-0.845143,-1.831121,-13.158193,-0.140449,0.241744,-0.003382
2157,17.975000,-0.829516,-1.795703,-13.213947,-0.140498,0.241743,-0.003323
2158,17.983333,-0.761066,-1.805890,-13.142971,-0.140571,0.241661,-0.003370
2159,17.991667,-0.849417,-1.790111,-13.209948,-0.140685,0.241817,-0.003349
2160,18.000000,-0.760917,-1.822975,-13.167451,-0.140692,0.241710,-0.003415
2161,18.008333,-0.763749,-1.844227,-13.090802,-0.140722,0.241751,-0.003442
2162,18.016667,-0.773090,-1.845523,-13.114637,-0.140784,0.241738,-0.003468
2163,18.025000,-0.775433,-1.840656,-13.126556,-0.140750,0.241709,-0.003486
2164,18.033333,-0.754757,-1.839776,-13.149036,-0.140629,0.241732,-0.003502
2165,18.041667,-0.787064,-1.834854,-13.157968,-0.140641,0.241638,-0.003480
2166,18.050000,-0.800017,-1.807747,-13.142013,-0.140639,0.241592,-0.003464
2167,18.058333,-0.790436,-1.796048,-13.154339,-0.140618,0.241564,-0.003449
2168,18.066667,-0.880355,-1.802837,-13.223395,-0.140572,0.241701,-0.003439
2169,18.075000,-0.804100,-1.842256,-13.132417,-0.140564,0.241557,-0.003460
2170,18.083333,-0.791285,-1.816110,-13.135804,-0.140536,0.241599,-0.003433
2171,18.091667,-0.770445,-1.865928,-13.157336,-0.140676,0.241637,-0.003473
2172,18.100000,-0.770243,-1.861975,-13.130637,-0.140669,0.241674,-0.003447
2173,18.108333,-0.761624,-1.845779,-13.155621,-0.140689,0.241712,-0.003430
2174,18.116667,-0.765239,-1.834897,-13.140423,-0.140623,0.241711,-0.003447
2175,18.125000,-0.878701,-1.846192,-13.231670,-0.140758,0.241890,-0.003423
2176,18.133333,-0.762639,-1.807155,-13.109458,-0.140656,0.241728,-0.003418
2177,18.141667,-0.762338,-1.793619,-13.134674,-0.140749,0.241694,-0.003417
2178,18.150000,-0.761576,-1.801600,-13.112566,-0.140645,0.241700,-0.003428
2179,18.158333,-0.833441,-1.824565,-13.185771,-0.140705,0.241784,-0.003414
2180,18.166667,-0.746985,-1.827583,-13.135073,-0.140681,0.241681,-0.003426
2181,18.175000,-0.772835,-1.832849,-13.140768,-0.140647,0.241632,-0.003442
2182,18.183333,-0.857275,-1.842830,-13.186639,-0.140531,0.241742,-0.003418
2183,18.191667,-0.851935,-1.839663,-13.192806,-0.140539,0.241730,-0.003432
2184,18.200000,-0.877500,-1.839048,-13.227214,-0.140542,0.241776,-0.003489
2185,18.208333,-0.795465,-1.814392,-13.161757,-0.140630,0.241621,-0.003450
2186,18.216667,-0.783804,-1.843142,-13.162566,-0.140694,0.241652,-0.003497
2187,18.225000,-0.856140,-1.807714,-13.201031,-0.140686,0.241786,-0.003464
2188,18.233333,-0.773592,-1.801074,-13.161147,-0.140741,0.241717,-0.003484
2189,18.241667,-0.779025,-1.845868,-13.135561,-0.140792,0.241692,-0.003516
2190,18.250000,-0.833266,-1.823169,-13.175882,-0.140766,0.241841,-0.003451
2191,18.258333,-0.891623,-1.822349,-13.201883,-0.140736,0.241891,-0.003414
2192,18.266667,-0.762050,-1.838093,-13.088045,-0.140659,0.241685,-0.003435
2193,18.275000,-0.762602,-1.850912,-13.120207,-0.140694,0.241660,-0.003413
2194,18.283333,-0.767291,-1.841218,-13.120335,-0.140658,0.241630,-0.003416
2195,18.291667,-0.772248,-1.821363,-13.147474,-0.140631,0.241603,-0.003407
2196,18.300000,-0.745213,-1.819188,-13.178692,-0.140612,0.241651,-0.003408
2197,18.308333,-0.772049,-1.822082,-13.146801,-0.140635,0.241620,-0.003419
2198,18.316667,-0.775598,-1.804068,-13.140924,-0.140564,0.241647,-0.003425
2199,18.325000,-0.770084,-1.810204,-13.147341,-0.140677,0.241649,-0.003443
2200,18.333333,-0.775570,-1.825942,-13.137262,-0.140704,0.241709,-0.003476
2201,18.341667,-0.763966,-1.852342,-13.108768,-0.140709,0.241714,-0.003491
2202,18.350000,-0.777396,-1.822894,-13.110486,-0.140761,0.241700,-0.003466
2203,18.358333,-0.828282,-1.827584,-13.158120,-0.140691,0.241861,-0.003455
2204,18.366667,-0.769693,-1.846425,-13.125018,-0.140731,0.241707,-0.003438
2205,18.375000,-0.908520,-1.810557,-13.139354,-0.140737,0.241673,-0.003435
2206,18.383333,-0.781544,-1.821624,-13.142270,-0.140674,0.241630,-0.003433
2207,18.391667,-0.890338,-1.815071,-13.238750,-0.140635,0.241798,-0.003370
2208,18.400000,-0.775388,-1.821818,-13.152696,-0.140590,0.241595,-0.003412
2209,18.408333,-0.858274,-1.794294,-13.192391,-0.140611,0.241700,-0.003387
2210,18.416667,-0.781597,-1.814375,-13.127701,-0.140645,0.241585,-0.003434
2211,18.425000,-0.840772,-1.826921,-13.180755,-0.140575,0.241768,-0.003428
2212,18.433333,-0.841284,-1.820064,-13.196674,-0.140670,0.241784,-0.003443
2213,18.441667,-0.856037,-1.825088,-13.200442,-0.140690,0.241792,-0.003467
2214,18.450000,-0.775748,-1.843736,-13.144811,-0.140735,0.241707,-0.003480
2215,18.458333,-0.757161,-1.833683,-13.135369,-0.140774,0.241755,-0.003473
2216,18.466667,-0.783429,-1.825076,-13.129683,-0.140752,0.241748,-0.003481
2217,18.475000,-0.778543,-1.832529,-13.124727,-0.140770,0.241724,-0.003469
2218,18.483333,-0.782748,-1.884173,-13.109495,-0.140770,0.241696,-0.003502
2219,18.491667,-0.778370,-1.819292,-13.105083,-0.140656,0.241701,-0.003442
2220,18.500000,-0.785788,-1.822194,-13.137822,-0.140700,0.241640,-0.003450
2221,18.508333,-0.778321,-1.818678,-13.143199,-0.140685,0.241632,-0.003447
2222,18.516667,-0.772155,-1.835640,-13.135713,-0.140660,0.241589,-0.003433
2223,18.525000,-0.895347,-1.810535,-13.213881,-0.140600,0.241757,-0.003432
2224,18.533333,-0.776363,-1.825104,-13.144737,-0.140628,0.241565,-0.003434
2225,18.541667,-0.856502,-1.832144,-13.191723,-0.140533,0.241715,-0.003432
2226,18.550000,-0.764093,-1.834015,-13.159151,-0.140610,0.241617,-0.003447
2227,18.558333,-0.843582,-1.813430,-13.199046,-0.140673,0.241764,-0.003427
2228,18.566667,-0.746298,-1.851252,-13.155228,-0.140748,0.241702,-0.003456
2229,18.575000,-0.753644,-1.828677,-13.133228,-0.140720,0.241713,-0.003434
2230,18.583333,-0.842794,-1.802037,-13.173522,-0.140762,0.241862,-0.003402
2231,18.591667,-0.722164,-1.822587,-13.095607,-0.140787,0.241683,-0.003406
2232,18.600000,-0.771390,-1.860327,-13.084682,-0.140639,0.241716,-0.003432
2233,18.608333,-0.829168,-1.821281,-13.158042,-0.140643,0.241835,-0.003393
2234,18.616667,-0.827390,-1.820330,-13.180047,-0.140700,0.241796,-0.003403
2235,18.625000,-0.819316,-1.830275,-13.201527,-0.140577,0.241809,-0.003413
2236,18.633333,-0.769589,-1.853794,-13.157788,-0.140615,0.241629,-0.003428
2237,18.641667,-0.793254,-1.837564,-13.111981,-0.140547,0.241672,-0.003471
2238,18.650000,-0.803866,-1.831392,-13.161720,-0.140617,0.241588,-0.003484
2239,18.658333,-0.893158,-1.828436,-13.230349,-0.140590,0.241740,-0.003525
2240,18.666667,-0.795646,-1.811664,-13.149199,-0.140657,0.241608,-0.003501
2241,18.675000,-0.788335,-1.794679,-13.146330,-0.140671,0.241643,-0.003506
2242,18.683333,-0.793213,-1.805936,-13.152708,-0.140660,0.241647,-0.003504
2243,18.691667,-0.780303,-1.821060,-13.125546,-0.140740,0.241674,-0.003486
2244,18.700000,-0.758231,-1.807422,-13.076902,-0.140701,0.241713,-0.003442
2245,18.708333,-0.760755,-1.813001,-13.103162,-0.140776,0.241705,-0.003429
2246,18.716667,-0.843547,-1.828959,-13.146233,-0.140702,0.241855,-0.003380
2247,18.725000,-0.745990,-1.848965,-13.092525,-0.140682,0.241718,-0.003397
2248,18.733333,-0.820897,-1.832427,-13.137636,-0.140685,0.241811,-0.003366
2249,18.741667,-0.841287,-1.873099,-13.151749,-0.140570,0.241772,-0.003405
2250,18.750000,-0.757517,-1.841143,-13.117052,-0.140592,0.241682,-0.003395
2251,18.758333,-0.743980,-1.815560,-13.150723,-0.140649,0.241670,-0.003393
2252,18.766667,-0.768342,-1.797305,-13.158723,-0.140626,0.241627,-0.003422
2253,18.775000,-0.776917,-1.803918,-13.162472,-0.140527,0.241653,-0.003438
2254,18.783333,-0.770446,-1.812245,-13.148828,-0.140556,0.241653,-0.003455
2255,18.791667,-0.852902,-1.802247,-13.204417,-0.140554,0.241801,-0.003474
2256,18.800000,-0.776775,-1.824263,-13.135679,-0.140611,0.241685,-0.003491
2257,18.808333,-0.771508,-1.876192,-13.127056,-0.140675,0.241709,-0.003506
2258,18.816667,-0.774740,-1.855776,-13.113127,-0.140750,0.241697,-0.003470
2259,18.825000,-0.786140,-1.849742,-13.117950,-0.140748,0.241706,-0.003467
2260,18.833333,-0.787038,-1.849107,-13.112190,-0.140753,0.241703,-0.003447
2261,18.841667,-0.775528,-1.829368,-13.111394,-0.140759,0.241680,-0.003419
2262,18.850000,-0.905306,-1.795798,-13.212581,-0.140622,0.241878,-0.003401
2263,18.858333,-0.771005,-1.796482,-13.155480,-0.140632,0.241650,-0.003414
2264,18.866667,-0.769974,-1.808181,-13.154244,-0.140645,0.241632,-0.003419
2265,18.875000,-0.776992,-1.802965,-13.145357,-0.140643,0.241613,-0.003437
2266,18.883333,-0.779235,-1.809326,-13.160021,-0.140628,0.241618,-0.003450
2267,18.891667,-0.767018,-1.845226,-13.192157,-0.140585,0.241660,-0.003448
2268,18.900000,-0.848451,-1.849370,-13.207735,-0.140690,0.241790,-0.003443
2269,18.908333,-0.863810,-1.845924,-13.187836,-0.140709,0.241825,-0.003441
2270,18.916667,-0.841192,-1.840371,-13.220892,-0.140691,0.241837,-0.003422
2271,18.925000,-0.758896,-1.833056,-13.112007,-0.140683,0.241750,-0.003423
2272,18.933333,-0.833708,-1.813919,-13.163474,-0.140771,0.241841,-0.003393
2273,18.941667,-0.756510,-1.796144,-13.105648,-0.140773,0.241702,-0.003397
2274,18.950000,-0.751438,-1.804647,-13.124512,-0.140749,0.241701,-0.003397
2275,18.958333,-0.742310,-1.819150,-13.109549,-0.140635,0.241673,-0.003398
2276,18.966667,-0.761616,-1.818909,-13.120333,-0.140578,0.241644,-0.003403
2277,18.975000,-0.762341,-1.832743,-13.150096,-0.140630,0.241603,-0.003415
2278,18.983333,-0.944483,-1.830104,-13.211665,-0.140636,0.241721,-0.003419
2279,18.991667,-0.765738,-1.875703,-13.151905,-0.140573,0.241627,-0.003460
2280,19.000000,-0.791584,-1.864669,-13.141423,-0.140581,0.241586,-0.003464
2281,19.008333,-0.787654,-1.834653,-13.164438,-0.140643,0.241645,-0.003459
2282,19.016667,-0.791554,-1.825885,-13.169905,-0.140642,0.241672,-0.003455
2283,19.025000,-0.779156,-1.805441,-13.150992,-0.140713,0.241727,-0.003459
2284,19.033333,-0.785739,-1.817707,-13.165118,-0.140803,0.241736,-0.003512
2285,19.041667,-0.787722,-1.834043,-13.154027,-0.140825,0.241751,-0.003510
2286,19.050000,-0.779388,-1.823048,-13.110010,-0.140817,0.241756,-0.003490
2287,19.058333,-0.778076,-1.818131,-13.091481,-0.140725,0.241747,-0.003492
2288,19.066667,-0.836343,-1.835281,-13.160374,-0.140769,0.241812,-0.003459
2289,19.075000,-0.766899,-1.856385,-13.098805,-0.140731,0.241657,-0.003440
2290,19.083333,-0.768234,-1.839781,-13.119043,-0.140694,0.241634,-0.003435
2291,19.091667,-0.759485,-1.822226,-13.140818,-0.140636,0.241589,-0.003407
2292,19.100000,-0.768903,-1.843103,-13.123466,-0.140565,0.241541,-0.003405
2293,19.108333,-0.756496,-1.808171,-13.107773,-0.140495,0.241645,-0.003358
2294,19.116667,-0.875274,-1.783999,-13.243683,-0.140578,0.241772,-0.003307
2295,19.125000,-0.779653,-1.838474,-13.145329,-0.140565,0.241603,-0.003403
2296,19.133333,-0.762556,-1.829918,-13.161727,-0.140572,0.241700,-0.003391
2297,19.141667,-0.770426,-1.840882,-13.149645,-0.140715,0.241732,-0.003422
2298,19.150000,-0.773258,-1.831700,-13.143172,-0.140767,0.241759,-0.003451
2299,19.158333,-0.766335,-1.873789,-13.104917,-0.140778,0.241806,-0.003501
2300,19.166667,-0.768770,-1.847551,-13.114733,-0.140836,0.241769,-0.003499
2301,19.175000,-0.775681,-1.817079,-13.115129,-0.140808,0.241741,-0.003494
2302,19.183333,-0.783277,-1.802918,-13.138151,-0.140764,0.241702,-0.003490
2303,19.191667,-0.904573,-1.801260,-13.243282,-0.140670,0.241859,-0.003504
2304,19.200000,-0.780316,-1.792204,-13.126509,-0.140680,0.241603,-0.003457
2305,19.208333,-0.796670,-1.794886,-13.141841,-0.140616,0.241564,-0.003441
2306,19.216667,-0.790104,-1.819170,-13.139757,-0.140599,0.241558,-0.003435
2307,19.225000,-0.856320,-1.837406,-13.177671,-0.140588,0.241755,-0.003433
2308,19.233333,-0.766342,-1.843899,-13.119747,-0.140614,0.241680,-0.003437
2309,19.241667,-0.854497,-1.845473,-13.203909,-0.140643,0.241744,-0.003435
2310,19.250000,-0.788267,-1.881927,-13.141159,-0.140641,0.241665,-0.003457
2311,19.258333,-0.765817,-1.843482,-13.117475,-0.140648,0.241723,-0.003425
2312,19.266667,-0.874275,-1.811994,-13.196597,-0.140734,0.241902,-0.003468
2313,19.275000,-0.763622,-1.813006,-13.122244,-0.140794,0.241744,-0.003435
2314,19.283333,-0.829852,-1.802472,-13.155350,-0.140692,0.241868,-0.003410
2315,19.291667,-0.838336,-1.799120,-13.163735,-0.140768,0.241840,-0.003404
2316,19.300000,-0.783552,-1.834878,-13.098381,-0.140693,0.241680,-0.003432
2317,19.308333,-0.749342,-1.829556,-13.129722,-0.140711,0.241687,-0.003404
2318,19.316667,-0.840606,-1.846751,-13.161213,-0.140687,0.241754,-0.003409
2319,19.325000,-0.861743,-1.837918,-13.175991,-0.140649,0.241719,-0.003401
2320,19.333333,-0.777923,-1.847276,-13.124806,-0.140528,0.241576,-0.003418
2321,19.341667,-0.840110,-1.828843,-13.120158,-0.140613,0.241490,-0.003433
2322,19.350000,-0.855638,-1.825741,-13.205278,-0.140478,0.241696,-0.003414
2323,19.358333,-0.867727,-1.793791,-13.226002,-0.140559,0.241687,-0.003420
2324,19.366667,-0.798104,-1.803875,-13.155792,-0.140528,0.241630,-0.003459
2325,19.375000,-0.782737,-1.818668,-13.148031,-0.140696,0.241666,-0.003482
2326,19.383333,-0.759450,-1.799790,-13.152278,-0.140764,0.241738,-0.003475
2327,19.391667,-0.767968,-1.835524,-13.134795,-0.140835,0.241758,-0.003509
2328,19.400000,-0.853434,-1.826903,-13.171883,-0.140819,0.241899,-0.003463
2329,19.408333,-0.843484,-1.836372,-13.162187,-0.140829,0.241873,-0.003438
2330,19.416667,-0.882487,-1.836271,-13.179727,-0.140654,0.241895,-0.003473
2331,19.425000,-0.765051,-1.843158,-13.123201,-0.140722,0.241673,-0.003423
2332,19.433333,-0.835283,-1.831014,-13.172881,-0.140590,0.241765,-0.003395
2333,19.441667,-0.847280,-1.808505,-13.178362,-0.140646,0.241696,-0.003375
2334,19.450000,-0.836045,-1.802366,-13.229012,-0.140565,0.241708,-0.003395
2335,19.458333,-0.833399,-1.807179,-13.212297,-0.140502,0.241739,-0.003394
2336,19.466667,-0.755340,-1.823831,-13.140591,-0.140542,0.241622,-0.003430
2337,19.475000,-0.776989,-1.825223,-13.148090,-0.140655,0.241637,-0.003456
2338,19.483333,-0.847745,-1.831303,-13.199048,-0.140694,0.241784,-0.003472
2339,19.491667,-0.856500,-1.852279,-13.199758,-0.140726,0.241834,-0.003491
2340,19.500000,-0.755583,-1.860370,-13.125171,-0.140830,0.241734,-0.003498
2341,19.508333,-0.770691,-1.822847,-13.130901,-0.140790,0.241745,-0.003468
2342,19.516667,-0.843292,-1.819014,-13.193112,-0.140779,0.241860,-0.003447
2343,19.525000,-0.762967,-1.816560,-13.122883,-0.140791,0.241722,-0.003426
2344,19.533333,-0.831500,-1.783012,-13.067389,-0.140815,0.241601,-0.003439
2345,19.541667,-0.776487,-1.798918,-13.111514,-0.140730,0.241630,-0.003409
2346,19.550000,-0.878233,-1.801376,-13.226328,-0.140695,0.241810,-0.003378
2347,19.558333,-0.860160,-1.816310,-13.192935,-0.140651,0.241711,-0.003416
2348,19.566667,-0.771645,-1.826908,-13.146134,-0.140608,0.241586,-0.003452
2349,19.575000,-0.762200,-1.841431,-13.159298,-0.140599,0.241587,-0.003451
2350,19.583333,-0.768179,-1.856108,-13.179712,-0.140566,0.241608,-0.003443
2351,19.591667,-0.756570,-1.833372,-13.138103,-0.140544,0.241640,-0.003441
2352,19.600000,-0.834841,-1.823588,-13.232121,-0.140611,0.241779,-0.003422
