Format Version,1.23,Take Name,MS024MPT010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-29 05.48.08.186 PM,Total Frames in Take,26849,Total Exported Frames,26849,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
12057,100.475000,-0.715571,-1.842276,-13.100353,-0.141741,0.242662,-0.003604
12058,100.483333,-0.684576,-1.846915,-13.072303,-0.141615,0.242621,-0.003569
12059,100.491667,-0.662746,-1.823905,-13.055671,-0.141608,0.242628,-0.003566
12060,100.500000,-0.684705,-1.827781,-13.022116,-0.141616,0.242478,-0.003585
12061,100.508333,-0.684073,-1.819767,-13.075984,-0.141684,0.242645,-0.003608
12062,100.516667,-0.692354,-1.843459,-13.057178,-0.141569,0.242680,-0.003541
12063,100.525000,-0.790982,-1.828792,-13.098555,-0.141565,0.242744,-0.003461
12064,100.533333,-0.818119,-1.792166,-12.998854,-0.141750,0.242546,-0.003498
12065,100.541667,-0.777856,-1.805043,-13.049520,-0.141697,0.242569,-0.003536
12066,100.550000,-0.784581,-1.787062,-13.061813,-0.141590,0.242597,-0.003359
12067,100.558333,-0.771999,-1.808079,-13.052240,-0.141510,0.242658,-0.003315
12068,100.566667,-0.790269,-1.805051,-13.023522,-0.141761,0.242612,-0.003415
12069,100.575000,-0.729545,-1.811076,-13.070414,-0.141582,0.242690,-0.003419
12070,100.583333,-0.686895,-1.797274,-13.041913,-0.141504,0.242580,-0.003396
12071,100.591667,-0.668120,-1.817387,-13.076774,-0.141588,0.242577,-0.003424
12072,100.600000,-0.769775,-1.816292,-13.119830,-0.141793,0.242692,-0.003430
12073,100.608333,-0.728634,-1.826498,-13.081154,-0.141659,0.242739,-0.003421
12074,100.616667,-0.665025,-1.796137,-13.034467,-0.141521,0.242598,-0.003460
12075,100.625000,-0.714843,-1.801363,-12.957843,-0.141494,0.242540,-0.003424
12076,100.633333,-0.716950,-1.830551,-13.074642,-0.141527,0.242576,-0.003480
12077,100.641667,-0.745902,-1.835833,-13.069905,-0.141578,0.242675,-0.003438
12078,100.650000,-0.810166,-1.781186,-13.017711,-0.141593,0.242558,-0.003445
12079,100.658333,-0.739147,-1.820361,-13.037312,-0.141477,0.242521,-0.003489
12080,100.666667,-0.771769,-1.825732,-13.067466,-0.141543,0.242658,-0.003460
12081,100.675000,-0.796345,-1.783605,-13.048979,-0.141566,0.242614,-0.003427
12082,100.683333,-0.702944,-1.826442,-13.030046,-0.141495,0.242633,-0.003418
12083,100.691667,-0.683320,-1.830242,-13.033425,-0.141520,0.242663,-0.003496
12084,100.700000,-0.727647,-1.809154,-13.025190,-0.141564,0.242581,-0.003488
12085,100.708333,-0.686552,-1.833085,-12.931410,-0.141569,0.242560,-0.003551
12086,100.716667,-0.661148,-1.839025,-12.945292,-0.141557,0.242564,-0.003546
12087,100.725000,-0.685182,-1.818465,-13.037088,-0.141520,0.242539,-0.003480
12088,100.733333,-0.747488,-1.810983,-13.081450,-0.141663,0.242681,-0.003492
12089,100.741667,-0.694004,-1.839565,-13.059509,-0.141706,0.242625,-0.003482
12090,100.750000,-0.644287,-1.837191,-12.960093,-0.141572,0.242520,-0.003503
12091,100.758333,-0.658097,-1.841425,-12.960332,-0.141549,0.242571,-0.003425
12092,100.766667,-0.625869,-1.822189,-13.075251,-0.141596,0.242689,-0.003389
12093,100.775000,-0.740286,-1.791238,-12.982938,-0.141711,0.242397,-0.003403
12094,100.783333,-0.654418,-1.828602,-13.023726,-0.141590,0.242447,-0.003485
12095,100.791667,-0.684602,-1.822364,-13.028120,-0.141563,0.242493,-0.003463
12096,100.800000,-0.702864,-1.837219,-12.979876,-0.141492,0.242641,-0.003489
12097,100.808333,-0.765568,-1.776959,-13.111049,-0.141617,0.242786,-0.003451
12098,100.816667,-0.732424,-1.827958,-13.071548,-0.141611,0.242674,-0.003470
12099,100.825000,-0.758492,-1.850694,-13.060712,-0.141555,0.242581,-0.003527
12100,100.833333,-0.696269,-1.847115,-13.074307,-0.141652,0.242559,-0.003600
12101,100.841667,-0.675606,-1.836405,-13.079633,-0.141612,0.242655,-0.003598
12102,100.850000,-0.753051,-1.819198,-13.112787,-0.141656,0.242739,-0.003449
12103,100.858333,-0.736875,-1.844042,-13.073752,-0.141593,0.242650,-0.003475
12104,100.866667,-0.714628,-1.823880,-13.113649,-0.141729,0.242620,-0.003449
12105,100.875000,-0.651233,-1.831996,-13.070831,-0.141673,0.242570,-0.003476
12106,100.883333,-0.758465,-1.807682,-13.130151,-0.141550,0.242633,-0.003362
12107,100.891667,-0.643388,-1.791712,-13.018773,-0.141620,0.242463,-0.003381
12108,100.900000,-0.623453,-1.816171,-13.019228,-0.141581,0.242587,-0.003451
12109,100.908333,-0.658139,-1.848251,-12.968966,-0.141553,0.242520,-0.003432
12110,100.916667,-0.708338,-1.814164,-13.063238,-0.141520,0.242620,-0.003393
12111,100.925000,-0.681898,-1.825312,-13.062366,-0.141640,0.242620,-0.003448
12112,100.933333,-0.690966,-1.839268,-13.064591,-0.141625,0.242644,-0.003460
12113,100.941667,-0.697941,-1.855561,-13.044130,-0.141579,0.242636,-0.003468
12114,100.950000,-0.715871,-1.846899,-12.958130,-0.141520,0.242652,-0.003395
12115,100.958333,-0.664713,-1.814903,-12.939097,-0.141569,0.242599,-0.003429
12116,100.966667,-0.698891,-1.834155,-13.077104,-0.141612,0.242609,-0.003512
12117,100.975000,-0.680078,-1.830700,-13.103504,-0.141603,0.242764,-0.003483
12118,100.983333,-0.826115,-1.776707,-13.016487,-0.141656,0.242493,-0.003362
12119,100.991667,-0.829577,-1.765317,-13.022197,-0.141676,0.242472,-0.003376
12120,101.000000,-0.765446,-1.797908,-13.041957,-0.141699,0.242513,-0.003454
12121,101.008333,-0.745449,-1.824957,-13.104884,-0.141595,0.242580,-0.003542
12122,101.016667,-0.760352,-1.824670,-13.076226,-0.141567,0.242553,-0.003537
12123,101.025000,-0.778935,-1.800764,-12.964985,-0.141728,0.242368,-0.003417
12124,101.033333,-0.778346,-1.773430,-12.956341,-0.141654,0.242346,-0.003399
12125,101.041667,-0.710346,-1.842624,-13.042675,-0.141649,0.242554,-0.003535
12126,101.050000,-0.708646,-1.818358,-13.075814,-0.141623,0.242632,-0.003543
12127,101.058333,-0.653727,-1.850562,-13.074370,-0.141681,0.242754,-0.003606
12128,101.066667,-0.614628,-1.830717,-13.137206,-0.141747,0.242837,-0.003589
12129,101.075000,-0.741669,-1.794634,-12.955244,-0.141665,0.242490,-0.003479
12130,101.083333,-0.740484,-1.831785,-13.049925,-0.141570,0.242595,-0.003485
12131,101.091667,-0.780273,-1.829553,-13.126422,-0.141628,0.242720,-0.003483
12132,101.100000,-0.703927,-1.845471,-13.049498,-0.141625,0.242648,-0.003557
12133,101.108333,-0.759622,-1.824218,-13.014181,-0.141600,0.242544,-0.003549
12134,101.116667,-0.757633,-1.805744,-12.919375,-0.141575,0.242466,-0.003429
12135,101.125000,-0.720330,-1.793839,-13.007815,-0.141601,0.242419,-0.003391
12136,101.133333,-0.679229,-1.845798,-13.073111,-0.141704,0.242570,-0.003464
12137,101.141667,-0.674161,-1.839912,-13.083742,-0.141684,0.242565,-0.003514
12138,101.150000,-0.669527,-1.820532,-12.960114,-0.141522,0.242527,-0.003438
12139,101.158333,-0.687657,-1.794373,-12.970421,-0.141584,0.242570,-0.003390
12140,101.166667,-0.685318,-1.805724,-13.050730,-0.141670,0.242608,-0.003391
12141,101.175000,-0.679354,-1.803153,-13.067382,-0.141699,0.242512,-0.003420
12142,101.183333,-0.732963,-1.799547,-13.113500,-0.141683,0.242634,-0.003568
12143,101.191667,-0.748385,-1.811183,-13.057056,-0.141683,0.242658,-0.003536
12144,101.200000,-0.674793,-1.835502,-12.940873,-0.141587,0.242605,-0.003547
12145,101.208333,-0.682979,-1.821772,-12.947098,-0.141590,0.242584,-0.003493
12146,101.216667,-0.727035,-1.815645,-13.031886,-0.141571,0.242533,-0.003454
12147,101.225000,-0.745803,-1.833996,-13.061813,-0.141695,0.242553,-0.003573
12148,101.233333,-0.737668,-1.834561,-13.062052,-0.141640,0.242608,-0.003524
12149,101.241667,-0.819562,-1.818341,-12.996517,-0.141623,0.242673,-0.003445
12150,101.250000,-0.759686,-1.809770,-12.928530,-0.141486,0.242550,-0.003376
12151,101.258333,-0.753666,-1.801756,-12.990437,-0.141714,0.242399,-0.003512
12152,101.266667,-0.726486,-1.753484,-13.011343,-0.141704,0.242303,-0.003370
12153,101.275000,-0.703017,-1.811735,-13.016346,-0.141577,0.242374,-0.003431
12154,101.283333,-0.667187,-1.847156,-13.021770,-0.141570,0.242535,-0.003447
12155,101.291667,-0.711390,-1.827688,-13.067198,-0.141599,0.242662,-0.003455
12156,101.300000,-0.730067,-1.812244,-13.078062,-0.141633,0.242636,-0.003482
12157,101.308333,-0.699296,-1.800582,-13.048877,-0.141665,0.242462,-0.003433
12158,101.316667,-0.704479,-1.831435,-13.031975,-0.141694,0.242434,-0.003470
12159,101.325000,-0.752608,-1.815181,-13.059672,-0.141688,0.242548,-0.003508
12160,101.333333,-0.555692,-1.820639,-13.060564,-0.141503,0.242757,-0.003508
12161,101.341667,-0.691019,-1.798301,-13.027046,-0.141570,0.242626,-0.003434
12162,101.350000,-0.839125,-1.777601,-13.025053,-0.141642,0.242443,-0.003504
12163,101.358333,-0.905571,-1.782321,-13.087177,-0.141668,0.242426,-0.003474
12164,101.366667,-0.779863,-1.783116,-12.979655,-0.141715,0.242382,-0.003479
12165,101.375000,-0.762799,-1.805882,-12.987619,-0.141461,0.242745,-0.003422
12166,101.383333,-0.722111,-1.808784,-12.995886,-0.141480,0.242679,-0.003479
12167,101.391667,-0.758117,-1.843174,-13.084396,-0.141608,0.242627,-0.003522
12168,101.400000,-0.781412,-1.824484,-13.076024,-0.141796,0.242545,-0.003543
12169,101.408333,-0.733783,-1.834332,-13.088492,-0.141646,0.242537,-0.003528
12170,101.416667,-0.676792,-1.794746,-13.064157,-0.141705,0.242495,-0.003462
12171,101.425000,-0.662365,-1.815374,-13.001584,-0.141575,0.242586,-0.003458
12172,101.433333,-0.687901,-1.810003,-13.015130,-0.141649,0.242585,-0.003492
12173,101.441667,-0.732663,-1.822775,-13.046096,-0.141681,0.242573,-0.003479
12174,101.450000,-0.775577,-1.804666,-13.104455,-0.141723,0.242612,-0.003425
12175,101.458333,-0.699259,-1.787607,-13.062700,-0.141686,0.242526,-0.003404
12176,101.466667,-0.684023,-1.794449,-13.012922,-0.141683,0.242568,-0.003477
12177,101.475000,-0.812172,-1.787578,-13.011209,-0.141709,0.242458,-0.003472
12178,101.483333,-0.740565,-1.819841,-13.041117,-0.141592,0.242565,-0.003504
12179,101.491667,-0.742064,-1.807052,-13.084267,-0.141625,0.242611,-0.003412
12180,101.500000,-0.696436,-1.850007,-13.084583,-0.141661,0.242584,-0.003538
12181,101.508333,-0.743673,-1.836000,-13.069260,-0.141644,0.242640,-0.003547
12182,101.516667,-0.711615,-1.841516,-12.973353,-0.141523,0.242530,-0.003551
12183,101.525000,-0.704276,-1.832019,-13.014278,-0.141585,0.242570,-0.003554
12184,101.533333,-0.752786,-1.808542,-13.127234,-0.141658,0.242674,-0.003470
12185,101.541667,-0.725675,-1.824575,-13.137882,-0.141717,0.242578,-0.003537
12186,101.550000,-0.684024,-1.815454,-13.056899,-0.141687,0.242545,-0.003465
12187,101.558333,-0.678200,-1.808795,-13.022256,-0.141584,0.242570,-0.003530
12188,101.566667,-0.722993,-1.846841,-13.066413,-0.141601,0.242574,-0.003549
12189,101.575000,-0.720579,-1.839450,-13.090425,-0.141654,0.242556,-0.003536
12190,101.583333,-0.720375,-1.854345,-13.104790,-0.141544,0.242599,-0.003513
12191,101.591667,-0.733506,-1.811652,-13.090691,-0.141604,0.242660,-0.003382
12192,101.600000,-0.684312,-1.828880,-13.009368,-0.141561,0.242436,-0.003490
12193,101.608333,-0.784489,-1.795006,-12.974528,-0.141583,0.242377,-0.003480
12194,101.616667,-0.693421,-1.813838,-13.060815,-0.141478,0.242567,-0.003453
12195,101.625000,-0.734469,-1.813372,-13.108564,-0.141620,0.242619,-0.003430
12196,101.633333,-0.668500,-1.832503,-13.044350,-0.141546,0.242479,-0.003490
12197,101.641667,-0.684750,-1.817821,-13.031291,-0.141685,0.242506,-0.003519
12198,101.650000,-0.683136,-1.832668,-13.037449,-0.141651,0.242516,-0.003542
12199,101.658333,-0.791355,-1.822414,-13.135354,-0.141609,0.242782,-0.003440
12200,101.666667,-0.704412,-1.834910,-13.109323,-0.141630,0.242727,-0.003436
12201,101.675000,-0.700241,-1.811526,-13.042808,-0.141536,0.242666,-0.003389
12202,101.683333,-0.711083,-1.807319,-13.022860,-0.141530,0.242541,-0.003397
12203,101.691667,-0.767779,-1.794242,-12.957336,-0.141646,0.242300,-0.003447
12204,101.700000,-0.744254,-1.828263,-13.035081,-0.141694,0.242524,-0.003476
12205,101.708333,-0.744311,-1.813171,-13.102532,-0.141569,0.242707,-0.003363
12206,101.716667,-0.845780,-1.741378,-13.122619,-0.141738,0.242620,-0.003316
12207,101.725000,-0.669103,-1.815474,-13.045931,-0.141648,0.242452,-0.003484
12208,101.733333,-0.695620,-1.826993,-13.000640,-0.141638,0.242450,-0.003525
12209,101.741667,-0.715162,-1.816254,-13.045295,-0.141656,0.242548,-0.003479
12210,101.750000,-0.602453,-1.793256,-13.210102,-0.141640,0.242960,-0.003448
12211,101.758333,-0.682489,-1.832590,-13.048051,-0.141659,0.242662,-0.003588
12212,101.766667,-0.699172,-1.827121,-12.857263,-0.141597,0.242541,-0.003588
12213,101.775000,-0.747773,-1.826266,-12.951718,-0.141700,0.242579,-0.003563
12214,101.783333,-0.688963,-1.843630,-13.030695,-0.141669,0.242538,-0.003618
12215,101.791667,-0.800224,-1.782823,-13.153001,-0.141622,0.242767,-0.003435
12216,101.800000,-0.748459,-1.810900,-13.106277,-0.141598,0.242649,-0.003437
12217,101.808333,-0.719971,-1.825596,-13.046432,-0.141643,0.242580,-0.003528
12218,101.816667,-0.697371,-1.846080,-12.991673,-0.141651,0.242442,-0.003534
12219,101.825000,-0.727307,-1.815380,-12.979160,-0.141617,0.242359,-0.003507
12220,101.833333,-0.790772,-1.782467,-13.145032,-0.141595,0.242535,-0.003410
12221,101.841667,-0.797133,-1.771711,-13.078059,-0.141772,0.242568,-0.003429
12222,101.850000,-0.753122,-1.798589,-12.949290,-0.141673,0.242345,-0.003486
12223,101.858333,-0.695846,-1.826013,-12.839302,-0.141617,0.242420,-0.003552
12224,101.866667,-0.703756,-1.792715,-13.059324,-0.141616,0.242521,-0.003462
12225,101.875000,-0.675025,-1.819480,-13.114833,-0.141762,0.242634,-0.003497
12226,101.883333,-0.658237,-1.814199,-13.121598,-0.141716,0.242730,-0.003457
12227,101.891667,-0.699719,-1.819525,-13.003994,-0.141659,0.242541,-0.003492
12228,101.900000,-0.721644,-1.826516,-12.945589,-0.141550,0.242482,-0.003514
12229,101.908333,-0.709545,-1.832976,-13.070422,-0.141524,0.242627,-0.003556
12230,101.916667,-0.693203,-1.852006,-13.080788,-0.141566,0.242724,-0.003519
12231,101.925000,-0.807978,-1.825445,-13.122482,-0.141559,0.242835,-0.003369
12232,101.933333,-0.778808,-1.850409,-13.047226,-0.141557,0.242711,-0.003507
12233,101.941667,-0.791226,-1.787860,-12.957540,-0.141621,0.242371,-0.003538
12234,101.950000,-0.773406,-1.754223,-13.001830,-0.141671,0.242453,-0.003431
12235,101.958333,-0.686963,-1.837098,-13.108082,-0.141606,0.242688,-0.003457
12236,101.966667,-0.725105,-1.800879,-13.107971,-0.141562,0.242702,-0.003330
12237,101.975000,-0.723923,-1.838979,-13.064189,-0.141650,0.242634,-0.003491
12238,101.983333,-0.770981,-1.773937,-12.968144,-0.141720,0.242372,-0.003414
12239,101.991667,-0.663157,-1.833791,-13.036731,-0.141589,0.242534,-0.003388
12240,102.000000,-0.662096,-1.861981,-13.094158,-0.141617,0.242674,-0.003422
12241,102.008333,-0.698904,-1.819275,-13.103641,-0.141625,0.242655,-0.003394
12242,102.016667,-0.664107,-1.798111,-13.047081,-0.141610,0.242543,-0.003373
12243,102.025000,-0.666889,-1.817993,-13.008542,-0.141619,0.242483,-0.003485
12244,102.033333,-0.643100,-1.836301,-13.025220,-0.141521,0.242524,-0.003473
12245,102.041667,-0.686992,-1.817316,-13.087919,-0.141575,0.242707,-0.003420
12246,102.050000,-0.704170,-1.817174,-13.093268,-0.141514,0.242613,-0.003410
12247,102.058333,-0.819621,-1.784665,-13.031770,-0.141689,0.242436,-0.003482
12248,102.066667,-0.774311,-1.811728,-13.021557,-0.141677,0.242571,-0.003518
12249,102.075000,-0.735747,-1.797221,-12.945575,-0.141512,0.242605,-0.003426
12250,102.083333,-0.667435,-1.843985,-13.037668,-0.141483,0.242699,-0.003414
12251,102.091667,-0.796545,-1.813831,-13.137294,-0.141554,0.242783,-0.003372
12252,102.100000,-0.805473,-1.802345,-13.048589,-0.141687,0.242443,-0.003453
12253,102.108333,-0.688451,-1.857760,-13.064722,-0.141602,0.242642,-0.003459
12254,102.116667,-0.735901,-1.793267,-13.136595,-0.141667,0.242732,-0.003401
12255,102.125000,-0.654986,-1.838735,-13.108189,-0.141727,0.242630,-0.003540
12256,102.133333,-0.731011,-1.787603,-13.092627,-0.141698,0.242656,-0.003429
12257,102.141667,-0.703842,-1.824978,-13.062824,-0.141694,0.242556,-0.003531
12258,102.150000,-0.715717,-1.823579,-13.097116,-0.141636,0.242638,-0.003476
12259,102.158333,-0.719664,-1.812377,-13.095120,-0.141612,0.242658,-0.003421
12260,102.166667,-0.629340,-1.836617,-13.034192,-0.141623,0.242584,-0.003483
12261,102.175000,-0.688603,-1.828785,-12.939770,-0.141596,0.242605,-0.003618
12262,102.183333,-0.739435,-1.836468,-13.054048,-0.141628,0.242726,-0.003533
12263,102.191667,-0.865799,-1.768476,-13.204081,-0.141925,0.242620,-0.003457
12264,102.200000,-0.891603,-1.757984,-13.207326,-0.141789,0.242662,-0.003344
12265,102.208333,-0.652925,-1.828352,-13.048636,-0.141621,0.242619,-0.003475
12266,102.216667,-0.673016,-1.845365,-12.958584,-0.141594,0.242615,-0.003535
12267,102.225000,-0.713002,-1.869697,-12.991896,-0.141530,0.242671,-0.003523
12268,102.233333,-0.752938,-1.822943,-13.044626,-0.141718,0.242660,-0.003477
12269,102.241667,-0.737184,-1.834869,-13.069910,-0.141744,0.242611,-0.003499
12270,102.250000,-0.724027,-1.775714,-13.093936,-0.141695,0.242580,-0.003380
12271,102.258333,-0.680545,-1.793474,-13.049059,-0.141566,0.242586,-0.003382
12272,102.266667,-0.723354,-1.845364,-12.933705,-0.141580,0.242593,-0.003542
12273,102.275000,-0.791413,-1.817780,-13.036385,-0.141688,0.242575,-0.003495
12274,102.283333,-0.684498,-1.804732,-13.078546,-0.141524,0.242549,-0.003414
12275,102.291667,-0.698445,-1.790044,-13.086144,-0.141606,0.242548,-0.003379
12276,102.300000,-0.696330,-1.823183,-13.035569,-0.141703,0.242488,-0.003490
12277,102.308333,-0.649951,-1.833849,-13.039686,-0.141666,0.242675,-0.003562
12278,102.316667,-0.763648,-1.797480,-13.006737,-0.141640,0.242549,-0.003462
12279,102.325000,-0.754263,-1.804581,-13.086846,-0.141504,0.242713,-0.003389
12280,102.333333,-0.720388,-1.814837,-13.096028,-0.141663,0.242638,-0.003439
12281,102.341667,-0.655042,-1.831197,-12.982501,-0.141560,0.242672,-0.003485
12282,102.350000,-0.706753,-1.812764,-13.042999,-0.141523,0.242681,-0.003406
12283,102.358333,-0.742675,-1.831813,-13.073361,-0.141513,0.242715,-0.003477
12284,102.366667,-0.763749,-1.797514,-13.056678,-0.141730,0.242632,-0.003404
12285,102.375000,-0.651662,-1.838187,-13.061724,-0.141675,0.242632,-0.003454
12286,102.383333,-0.742234,-1.832822,-13.141439,-0.141647,0.242739,-0.003437
12287,102.391667,-0.675193,-1.827267,-13.054798,-0.141658,0.242590,-0.003441
12288,102.400000,-0.715011,-1.781177,-13.023585,-0.141625,0.242521,-0.003433
12289,102.408333,-0.682123,-1.780747,-13.066331,-0.141727,0.242576,-0.003403
12290,102.416667,-0.736782,-1.814668,-13.154215,-0.141564,0.242713,-0.003386
12291,102.425000,-0.664762,-1.817906,-13.099255,-0.141678,0.242539,-0.003411
12292,102.433333,-0.642246,-1.826190,-13.039235,-0.141709,0.242495,-0.003498
12293,102.441667,-0.684800,-1.842702,-13.029151,-0.141630,0.242661,-0.003570
12294,102.450000,-0.657602,-1.838224,-13.109148,-0.141723,0.242706,-0.003501
12295,102.458333,-0.673027,-1.812261,-13.069038,-0.141649,0.242763,-0.003378
12296,102.466667,-0.628301,-1.835791,-13.019421,-0.141699,0.242596,-0.003427
12297,102.475000,-0.622290,-1.813893,-12.905910,-0.141705,0.242619,-0.003379
12298,102.483333,-0.645660,-1.808056,-12.918386,-0.141681,0.242904,-0.003273
12299,102.491667,-0.582964,-1.812179,-12.942413,-0.141712,0.243026,-0.003209
12300,102.500000,-0.715708,-1.753382,-12.905051,-0.141937,0.242880,-0.003155
12301,102.508333,-0.601239,-1.766276,-12.799927,-0.142011,0.242642,-0.003222
12302,102.516667,-0.603099,-1.817376,-12.897953,-0.142004,0.242851,-0.003286
12303,102.525000,-0.540731,-1.814200,-12.905810,-0.142025,0.242891,-0.003306
12304,102.533333,-0.649030,-1.808624,-12.831864,-0.142057,0.242938,-0.003229
12305,102.541667,-0.663300,-1.803234,-12.854434,-0.142096,0.242839,-0.003292
12306,102.550000,-0.508597,-1.803866,-12.852446,-0.141971,0.242701,-0.003305
12307,102.558333,-0.607372,-1.815758,-13.041240,-0.142001,0.242837,-0.003391
12308,102.566667,-0.617220,-1.819501,-12.936926,-0.141971,0.242884,-0.003478
12309,102.575000,-0.585183,-1.828322,-12.976780,-0.141909,0.242975,-0.003512
12310,102.583333,-0.625858,-1.828340,-12.936069,-0.141884,0.242949,-0.003447
12311,102.591667,-0.650436,-1.810572,-12.952849,-0.141902,0.242938,-0.003389
12312,102.600000,-0.639934,-1.822357,-12.880698,-0.141996,0.242917,-0.003420
12313,102.608333,-0.626456,-1.847977,-12.853347,-0.142038,0.242898,-0.003469
12314,102.616667,-0.737985,-1.794981,-12.876657,-0.142071,0.242958,-0.003340
12315,102.625000,-0.698590,-1.805300,-12.891090,-0.142076,0.243048,-0.003291
12316,102.633333,-0.696928,-1.803673,-12.805404,-0.142130,0.243101,-0.003262
12317,102.641667,-0.545293,-1.803741,-12.732703,-0.142163,0.242873,-0.003244
12318,102.650000,-0.556238,-1.841540,-12.784163,-0.142130,0.242923,-0.003267
12319,102.658333,-0.686878,-1.775665,-12.795903,-0.142182,0.242842,-0.003237
12320,102.666667,-0.614050,-1.785586,-12.732977,-0.142150,0.242780,-0.003223
12321,102.675000,-0.609113,-1.829824,-12.902639,-0.142111,0.242967,-0.003337
12322,102.683333,-0.630181,-1.794490,-12.996390,-0.142096,0.242982,-0.003342
12323,102.691667,-0.588351,-1.802875,-12.884336,-0.142128,0.242829,-0.003318
12324,102.700000,-0.613553,-1.830635,-12.927926,-0.142137,0.242937,-0.003367
12325,102.708333,-0.523839,-1.807210,-12.838448,-0.142075,0.242869,-0.003332
12326,102.716667,-0.632338,-1.807387,-12.904929,-0.142077,0.242992,-0.003267
12327,102.725000,-0.643407,-1.824865,-12.906345,-0.142121,0.242932,-0.003347
12328,102.733333,-0.659876,-1.818951,-12.763130,-0.142243,0.242886,-0.003384
12329,102.741667,-0.639531,-1.806576,-12.871316,-0.142166,0.243158,-0.003282
