Format Version,1.0,
Take Name,MS024MPT003,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,28 Apr 2022 19:22:13 +0200,
Total Frames In Take,6967,
Total Exported Frames,6967,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
4494,37.450000,4494,-0.961041,0.030953,0.118114,-0.085153,0.349338,-0.348281
4495,37.458333,4495,-0.922230,0.027993,0.099695,-0.096664,0.336511,-0.354530
4496,37.466667,4496,-0.914007,0.017139,0.092459,-0.089757,0.326314,-0.356175
4497,37.475000,4497,-0.921572,0.019112,0.079303,-0.121004,0.329603,-0.331835
4498,37.483333,4498,-0.931110,0.006285,0.095748,-0.117715,0.351969,-0.373936
4499,37.491667,4499,-0.940649,-0.007201,0.096735,-0.118044,0.338155,-0.370318
4500,37.500000,4500,-0.909402,-0.033514,0.067462,-0.148303,0.322696,-0.368673
4501,37.508333,4501,-0.920914,-0.008516,0.105615,-0.120017,0.333221,-0.402551
4502,37.516667,4502,-0.927821,-0.014437,0.111865,-0.121662,0.332235,-0.363740
4503,37.525000,4503,-0.935715,0.027664,0.111536,-0.110479,0.316447,-0.358148
4504,37.533333,4504,-0.907758,0.012205,0.115812,-0.090415,0.324341,-0.387750
4505,37.541667,4505,-0.940978,0.037531,0.133244,-0.112123,0.314802,-0.357490
4506,37.550000,4506,-0.917296,0.030953,0.119101,-0.109821,0.307238,-0.364069
4507,37.558333,4507,-0.923874,0.032926,0.132915,-0.098967,0.313487,-0.397617
4508,37.566667,4508,-0.969593,0.005627,0.136204,-0.137120,0.332893,-0.361766
4509,37.575000,4509,-0.950845,0.008916,0.106602,-0.115412,0.311842,-0.371962
4510,37.583333,4510,-0.956765,0.009903,0.125679,-0.089428,0.341444,-0.378870
4511,37.591667,4511,-0.985709,0.022401,0.125350,-0.116399,0.353285,-0.341045
4512,37.600000,4512,-0.916309,0.019441,0.073053,-0.094362,0.334866,-0.351241
4513,37.608333,4513,-0.928479,0.014178,0.076671,-0.094033,0.350325,-0.352228
4514,37.616667,4514,-0.944267,0.025032,0.084236,-0.097651,0.354272,-0.344992
4515,37.625000,4515,-0.921901,0.000035,0.075685,-0.102585,0.362166,-0.365055
4516,37.633333,4516,-0.954134,-0.011477,0.089170,-0.120346,0.360521,-0.370976
4517,37.641667,4517,-0.950516,-0.026606,0.083250,-0.134489,0.371046,-0.390381
4518,37.650000,4518,-0.903153,-0.011477,0.066475,-0.125937,0.338813,-0.381830
4519,37.658333,4519,-0.921901,-0.024633,0.078974,-0.143699,0.346707,-0.361766
4520,37.666667,4520,-0.925848,0.023059,0.095419,-0.106532,0.353614,-0.373278
4521,37.675000,4521,-0.912033,0.014836,0.073382,-0.101927,0.339142,-0.360779
4522,37.683333,4522,-0.980118,0.040162,0.107589,-0.101598,0.323354,-0.335453
4523,37.691667,4523,-0.990643,0.043123,0.154952,-0.077916,0.335524,-0.358148
4524,37.700000,4524,-0.958739,0.024704,0.141138,-0.105874,0.316776,-0.364397
4525,37.708333,4525,-0.945253,0.016481,0.114496,-0.112781,0.312171,-0.362095
4526,37.716667,4526,-0.897890,0.000035,0.111536,-0.129555,0.306909,-0.394657
4527,37.725000,4527,-0.909073,-0.001609,0.119759,-0.147974,0.294410,-0.376238
4528,37.733333,4528,-0.956765,-0.009832,0.132257,-0.154553,0.314145,-0.392026
4529,37.741667,4529,-0.949858,-0.004241,0.134231,-0.116399,0.317434,-0.400249
4530,37.750000,4530,-0.956436,-0.003912,0.115483,-0.137449,0.319407,-0.363411
4531,37.758333,4531,-0.959068,0.025690,0.120416,-0.122648,0.318749,-0.358806
4532,37.766667,4532,-0.948542,0.027006,0.118114,-0.078245,0.355916,-0.359793
4533,37.775000,4533,-0.964330,0.024704,0.109891,-0.097651,0.360192,-0.333809
4534,37.783333,4534,-0.965317,0.016810,0.101340,-0.072325,0.359863,-0.358806
4535,37.791667,4535,-0.961370,0.005298,0.102984,-0.088113,0.357561,-0.369660
4536,37.800000,4536,-0.965317,-0.000951,0.100024,-0.120017,0.364139,-0.345650
4537,37.808333,4537,-0.932426,-0.014766,0.102984,-0.116399,0.351640,-0.396302
4538,37.816667,4538,-0.912033,-0.036474,0.073382,-0.149619,0.319078,-0.371633
4539,37.825000,4539,-0.909402,-0.030224,0.094761,-0.139752,0.307566,-0.390710
4540,37.833333,4540,-0.917625,-0.012792,0.116141,-0.124622,0.304606,-0.380185
4541,37.841667,4541,-0.971895,0.003982,0.133573,-0.114754,0.326643,-0.361108
4542,37.850000,4542,-0.961370,0.022730,0.128310,-0.097980,0.321052,-0.360779
4543,37.858333,4543,-0.931768,0.022401,0.120745,-0.085153,0.304935,-0.360451
4544,37.866667,4544,-0.906442,0.040820,0.117127,-0.098309,0.288819,-0.337756
4545,37.875000,4545,-0.915322,0.032268,0.132586,-0.103900,0.300330,-0.360779
4546,37.883333,4546,-0.925190,0.017468,0.136862,-0.107518,0.299673,-0.362095
4547,37.891667,4547,-0.914665,-0.016081,0.099037,-0.134489,0.295397,-0.362424
4548,37.900000,4548,-0.929466,-0.014108,0.150018,-0.114426,0.295726,-0.414392
4549,37.908333,4549,-0.952160,-0.040421,0.156268,-0.139094,0.301646,-0.390052
4550,37.916667,4550,-0.940978,-0.009832,0.137849,-0.140738,0.280267,-0.374594
4551,37.925000,4551,-0.896903,-0.021015,0.126666,-0.113439,0.297699,-0.396302
4552,37.933333,4552,-0.938017,0.009903,0.139493,-0.125280,0.300988,-0.358148
4553,37.941667,4553,-0.925190,0.022401,0.132257,-0.108176,0.293094,-0.343676
4554,37.950000,4554,-0.937688,0.047069,0.146729,-0.080877,0.306580,-0.379856
4555,37.958333,4555,-0.958081,0.026677,0.141138,-0.117057,0.324999,-0.340387
4556,37.966667,4556,-0.918283,0.036215,0.105944,-0.112781,0.288819,-0.346636
4557,37.975000,4557,-0.913678,0.012863,0.142782,-0.098638,0.291121,-0.364069
4558,37.983333,4558,-0.950516,0.013850,0.151992,-0.118372,0.299344,-0.346307
4559,37.991667,4559,-0.916309,0.003324,0.114496,-0.118372,0.292437,-0.366371
4560,38.000000,4560,-0.941964,-0.013121,0.120088,-0.116070,0.319407,-0.374594
4561,38.008333,4561,-0.959725,0.002338,0.142125,-0.121662,0.317763,-0.367029
4562,38.016667,4562,-0.923216,-0.007201,0.131928,-0.109492,0.306251,-0.398275
4563,38.025000,4563,-0.928150,-0.020357,0.131270,-0.128569,0.310198,-0.383145
4564,38.033333,4564,-0.953147,-0.015095,0.128639,-0.130871,0.332235,-0.400907
4565,38.041667,4565,-0.951174,-0.000623,0.142782,-0.108505,0.311184,-0.384790
4566,38.050000,4566,-0.983078,-0.014766,0.170411,-0.132516,0.298357,-0.367358
4567,38.058333,4567,-0.953147,0.011876,0.172713,-0.113110,0.286187,-0.366042
4568,38.066667,4568,-0.893614,0.033584,0.124692,-0.107847,0.263164,-0.355846
4569,38.075000,4569,-0.915980,0.044109,0.131928,-0.114754,0.266124,-0.316048
4570,38.083333,4570,-0.912691,0.049043,0.155939,-0.075943,0.282898,-0.346636
4571,38.091667,4571,-0.924203,0.030953,0.140809,-0.098967,0.270728,-0.356504
4572,38.100000,4572,-0.952160,0.007929,0.126666,-0.127582,0.291450,-0.357819
4573,38.108333,4573,-0.934728,0.009574,0.144098,-0.111136,0.310856,-0.388079
4574,38.116667,4574,-0.922558,-0.035816,0.141138,-0.135805,0.302633,-0.399262
4575,38.125000,4575,-0.948871,-0.037132,0.154623,-0.155210,0.280925,-0.393013
4576,38.133333,4576,-0.946898,-0.035487,0.144098,-0.121333,0.314145,-0.425246
4577,38.141667,4577,-0.968935,-0.009832,0.151334,-0.126266,0.314474,-0.373936
4578,38.150000,4578,-0.982091,0.008587,0.153307,-0.116728,0.313816,-0.362424
4579,38.158333,4579,-0.949200,0.030953,0.163833,-0.061471,0.303948,-0.362095
4580,38.166667,4580,-0.934399,0.035229,0.138507,-0.095678,0.288490,-0.333480
4581,38.175000,4581,-0.939004,0.053977,0.133244,-0.091073,0.301317,-0.341703
4582,38.183333,4582,-0.934399,0.045754,0.144756,-0.089428,0.304606,-0.353872
4583,38.191667,4583,-0.923216,0.011218,0.137520,-0.119359,0.288161,-0.347623
4584,38.200000,4584,-0.904468,0.001351,0.113509,-0.122319,0.286516,-0.382159
4585,38.208333,4585,-0.913678,-0.001609,0.117456,-0.139752,0.296712,-0.379198
4586,38.216667,4586,-0.923545,-0.020028,0.119430,-0.158500,0.298686,-0.363411
4587,38.225000,4587,-0.932755,-0.014437,0.132915,-0.120346,0.300659,-0.383474
4588,38.233333,4588,-0.932097,-0.027922,0.125350,-0.116070,0.298028,-0.382488
4589,38.241667,4589,-0.959725,0.004969,0.147716,-0.112123,0.300002,-0.362424
4590,38.250000,4590,-0.968606,0.002338,0.169753,-0.086797,0.313158,-0.384132
4591,38.258333,4591,-0.961041,0.004640,0.158899,-0.101598,0.293094,-0.347952
4592,38.266667,4592,-0.957094,0.008587,0.172384,-0.099296,0.290134,-0.374594
4593,38.275000,4593,-0.943609,0.001680,0.176989,-0.100282,0.273689,-0.374594
4594,38.283333,4594,-0.960383,0.001351,0.179949,-0.115741,0.271715,-0.377883
4595,38.291667,4595,-0.934728,-0.003912,0.160872,-0.142054,0.275004,-0.374923
4596,38.300000,4596,-0.949200,-0.001280,0.149361,-0.131858,0.278293,-0.387092
4597,38.308333,4597,-0.951832,-0.006872,0.160215,-0.134818,0.276978,-0.369660
4598,38.316667,4598,-0.944267,0.010231,0.170740,-0.116070,0.275662,-0.377554
4599,38.325000,4599,-0.942293,0.011547,0.152650,-0.097651,0.282898,-0.363411
4600,38.333333,4600,-0.931439,0.025361,0.125021,-0.108176,0.275991,-0.339400
4601,38.341667,4601,-0.909731,0.027006,0.134560,-0.091073,0.293752,-0.363411
4602,38.350000,4602,-0.927821,0.017468,0.138835,-0.109821,0.294081,-0.357161
4603,38.358333,4603,-0.887036,-0.013450,0.095090,-0.128898,0.281583,-0.359135
4604,38.366667,4604,-0.900193,-0.022660,0.132586,-0.120675,0.287832,-0.415050
4605,38.375000,4605,-0.958410,-0.057195,0.151992,-0.147317,0.308224,-0.393670
4606,38.383333,4606,-0.958410,-0.046012,0.153636,-0.152250,0.283227,-0.390381
4607,38.391667,4607,-0.954463,-0.039105,0.159557,-0.131200,0.293423,-0.425246
4608,38.400000,4608,-0.955450,0.002667,0.163504,-0.129555,0.290792,-0.368015
4609,38.408333,4609,-0.939662,0.034571,0.157583,-0.117057,0.275333,-0.366700
4610,38.416667,4610,-0.925848,0.031940,0.166464,-0.086797,0.280596,-0.389395
4611,38.425000,4611,-0.978144,0.032926,0.175673,-0.115741,0.294410,-0.354859
4612,38.433333,4612,-0.965646,0.034571,0.163175,-0.100940,0.283556,-0.345321
4613,38.441667,4613,-0.982749,0.027006,0.186199,-0.092389,0.295726,-0.389395
4614,38.450000,4614,-0.990314,-0.007859,0.174029,-0.129884,0.291450,-0.358148
4615,38.458333,4615,-0.929795,0.013192,0.141467,-0.111794,0.264479,-0.371633
4616,38.466667,4616,-0.929137,0.001022,0.149689,-0.115412,0.292108,-0.367358
4617,38.475000,4617,-0.964659,0.017796,0.154294,-0.125609,0.298357,-0.349268
4618,38.483333,4618,-0.930123,0.008587,0.103642,-0.108505,0.301646,-0.369989
4619,38.491667,4619,-0.961699,0.018783,0.136533,-0.101598,0.313487,-0.366042
4620,38.500000,4620,-0.993932,0.007600,0.148374,-0.128240,0.329603,-0.355846
4621,38.508333,4621,-0.957423,-0.001609,0.130284,-0.113110,0.310856,-0.383803
4622,38.516667,4622,-0.966304,-0.036145,0.131270,-0.123964,0.322039,-0.392026
4623,38.525000,4623,-1.003142,-0.006543,0.157912,-0.123964,0.325657,-0.365384
4624,38.533333,4624,-0.973540,-0.011477,0.167451,-0.112452,0.310198,-0.411432
4625,38.541667,4625,-0.968935,-0.025620,0.160215,-0.132516,0.292765,-0.386434
4626,38.550000,4626,-0.957094,-0.008845,0.160872,-0.139423,0.283556,-0.393342
4627,38.558333,4627,-0.913349,-0.005556,0.158570,-0.125937,0.260203,-0.374594
4628,38.566667,4628,-0.952160,-0.009832,0.189159,-0.132845,0.254612,-0.372291
4629,38.575000,4629,-0.958081,-0.003912,0.197710,-0.112781,0.264479,-0.367358
4630,38.583333,4630,-0.940978,0.027993,0.178305,-0.090415,0.241455,-0.354201
4631,38.591667,4631,-0.973869,0.021086,0.199355,-0.111465,0.247705,-0.332493
4632,38.600000,4632,-0.938017,0.055621,0.204289,-0.089428,0.244745,-0.353543
4633,38.608333,4633,-0.901508,0.033584,0.158899,-0.101598,0.235206,-0.362095
4634,38.616667,4634,-0.937688,0.035558,0.165477,-0.124622,0.250994,-0.357161
4635,38.625000,4635,-0.965646,0.017796,0.179620,-0.118701,0.291450,-0.393670
4636,38.633333,4636,-0.983407,-0.013450,0.171069,-0.137120,0.287174,-0.404196
4637,38.641667,4637,-0.999852,-0.039763,0.149689,-0.147974,0.305264,-0.405182
4638,38.650000,4638,-0.963014,-0.039105,0.149361,-0.133502,0.313158,-0.422944
4639,38.658333,4639,-0.940978,-0.055222,0.126666,-0.144356,0.321052,-0.395315
4640,38.666667,4640,-0.945253,-0.030224,0.113509,-0.142712,0.321381,-0.380185
4641,38.675000,4641,-0.929137,-0.008845,0.096077,-0.115083,0.342760,-0.393999
4642,38.683333,4642,-0.956436,0.009574,0.114496,-0.115083,0.336182,-0.353215
4643,38.691667,4643,-0.989656,0.014836,0.128968,-0.117386,0.338813,-0.358477
4644,38.700000,4644,-0.949858,0.004311,0.122390,-0.087455,0.327630,-0.374265
4645,38.708333,4645,-0.947885,-0.000294,0.112523,-0.125280,0.322039,-0.352557
4646,38.716667,4646,-0.947556,-0.007201,0.126008,-0.130871,0.303620,-0.385777
4647,38.725000,4647,-0.945582,-0.005885,0.146400,-0.126595,0.303620,-0.406169
4648,38.733333,4648,-0.959725,-0.027593,0.140151,-0.157842,0.301317,-0.379856
4649,38.741667,4649,-0.977815,-0.008845,0.151992,-0.126595,0.297041,-0.410445
4650,38.750000,4650,-0.985380,-0.008516,0.177976,-0.133831,0.293423,-0.372620
4651,38.758333,4651,-0.982420,0.009574,0.190803,-0.131200,0.280925,-0.370647
4652,38.766667,4652,-0.970579,0.007929,0.191790,-0.100282,0.274675,-0.386763
4653,38.775000,4653,-0.975513,0.012534,0.188172,-0.104887,0.268426,-0.373607
4654,38.783333,4654,-0.988341,0.009245,0.190145,-0.107518,0.286187,-0.351899
4655,38.791667,4655,-0.986367,0.010231,0.200671,-0.075943,0.292108,-0.399920
4656,38.800000,4656,-0.956765,-0.018713,0.152650,-0.128898,0.283885,-0.383145
4657,38.808333,4657,-0.954463,-0.009174,0.158241,-0.151592,0.279609,-0.398933
4658,38.816667,4658,-0.940649,-0.042394,0.158899,-0.144027,0.302962,-0.425246
4659,38.825000,4659,-0.947556,-0.038118,0.141138,-0.169682,0.288161,-0.394657
4660,38.833333,4660,-0.932426,-0.062129,0.126008,-0.173629,0.291779,-0.408800
4661,38.841667,4661,-0.929466,-0.034171,0.131928,-0.130542,0.301975,-0.418010
4662,38.850000,4662,-0.938346,-0.022660,0.122061,-0.129227,0.314802,-0.364397
4663,38.858333,4663,-0.926505,0.003653,0.118443,-0.119688,0.314474,-0.354530
4664,38.866667,4664,-0.931110,0.006285,0.114496,-0.095678,0.320065,-0.355846
4665,38.875000,4665,-0.937359,0.021414,0.107589,-0.102914,0.307566,-0.334467
4666,38.883333,4666,-0.936373,0.018125,0.131599,-0.099625,0.324012,-0.363411
4667,38.891667,4667,-0.950845,-0.005556,0.149361,-0.110479,0.318749,-0.378212
4668,38.900000,4668,-0.943938,-0.017068,0.111207,-0.151921,0.298357,-0.381830
4669,38.908333,4669,-0.941306,-0.020357,0.152321,-0.146988,0.303291,-0.436429
4670,38.916667,4670,-0.976500,-0.055222,0.179620,-0.166393,0.309540,-0.435113
4671,38.925000,4671,-0.943280,-0.049630,0.133902,-0.181523,0.287174,-0.413405
4672,38.933333,4672,-0.939333,-0.032527,0.134889,-0.152579,0.300988,-0.453861
4673,38.941667,4673,-0.973869,-0.018713,0.156926,-0.155539,0.322039,-0.383803
4674,38.950000,4674,-0.989656,0.018125,0.154294,-0.136134,0.299673,-0.368015
4675,38.958333,4675,-0.948214,-0.001609,0.136204,-0.106861,0.317763,-0.384790
4676,38.966667,4676,-1.003799,0.029308,0.143769,-0.100282,0.339471,-0.348939
4677,38.975000,4677,-0.984394,0.023717,0.116470,-0.109821,0.346707,-0.336440
4678,38.983333,4678,-0.966304,0.010889,0.117127,-0.101927,0.346707,-0.379527
4679,38.991667,4679,-1.000510,-0.032527,0.110549,-0.142712,0.372033,-0.356833
4680,39.000000,4680,-0.943280,-0.007859,0.084236,-0.138436,0.346378,-0.395315
4681,39.008333,4681,-0.927821,-0.046670,0.086868,-0.154882,0.350654,-0.408471
4682,39.016667,4682,-0.971566,-0.046012,0.115812,-0.165736,0.356574,-0.400578
4683,39.025000,4683,-0.936702,-0.042723,0.096735,-0.151264,0.333221,-0.440047
4684,39.033333,4684,-0.941306,-0.022660,0.118114,-0.135805,0.315789,-0.407814
4685,39.041667,4685,-0.988998,-0.000951,0.160872,-0.143699,0.322367,-0.374594
4686,39.050000,4686,-0.924861,0.008916,0.136862,-0.103572,0.297041,-0.397617
4687,39.058333,4687,-0.921572,0.004311,0.124034,-0.105545,0.272373,-0.377225
4688,39.066667,4688,-0.949529,0.015823,0.142782,-0.132187,0.291450,-0.337098
4689,39.075000,4689,-0.898548,0.015165,0.138178,-0.107518,0.279280,-0.395315
4690,39.083333,4690,-0.904468,-0.022331,0.105944,-0.160802,0.269413,-0.376567
4691,39.091667,4691,-0.942951,-0.018055,0.121074,-0.170340,0.297041,-0.376896
4692,39.100000,4692,-0.925848,-0.038118,0.136862,-0.161131,0.304935,-0.429522
4693,39.108333,4693,-0.953476,-0.058511,0.126337,-0.182839,0.304935,-0.412747
4694,39.116667,4694,-0.972882,-0.045683,0.116141,-0.157184,0.348351,-0.413405
4695,39.125000,4695,-0.953476,-0.025949,0.124363,-0.107847,0.352627,-0.419325
4696,39.133333,4696,-0.994919,-0.009503,0.128310,-0.119359,0.349338,-0.372291
4697,39.141667,4697,-0.972224,-0.003254,0.106931,-0.108176,0.367428,-0.353872
4698,39.150000,4698,-0.919269,0.029308,0.090157,-0.064102,0.358219,-0.372291
4699,39.158333,4699,-0.938675,0.003653,0.087197,-0.128240,0.330919,-0.344663
4700,39.166667,4700,-0.911047,0.001680,0.098379,-0.132187,0.313487,-0.376896
4701,39.175000,4701,-0.887036,-0.021344,0.089170,-0.140081,0.302304,-0.403209
4702,39.183333,4702,-0.952489,-0.037789,0.104300,-0.187115,0.304606,-0.370976
4703,39.191667,4703,-0.927821,-0.009174,0.132257,-0.162446,0.290463,-0.398275
4704,39.200000,4704,-0.895259,-0.024962,0.108576,-0.152250,0.284214,-0.405511
4705,39.208333,4705,-0.948214,0.009245,0.126008,-0.160473,0.277307,-0.361108
4706,39.216667,4706,-0.945582,0.042794,0.142782,-0.114426,0.303291,-0.369002
4707,39.225000,4707,-0.924861,0.017139,0.122061,-0.102585,0.313816,-0.370976
4708,39.233333,4708,-0.970579,0.037202,0.110878,-0.125937,0.313487,-0.335124
4709,39.241667,4709,-0.943938,0.024704,0.110220,-0.096007,0.339471,-0.377554
4710,39.250000,4710,-0.941306,-0.009174,0.093446,-0.118044,0.358219,-0.397288
4711,39.258333,4711,-0.971237,-0.019042,0.060555,-0.167709,0.366113,-0.379856
4712,39.266667,4712,-0.947556,-0.032198,0.069764,-0.145014,0.379927,-0.410445
4713,39.275000,4713,-0.947885,-0.056866,0.058910,-0.151921,0.387163,-0.426890
4714,39.283333,4714,-0.957094,-0.063444,0.039176,-0.180537,0.379927,-0.402880
4715,39.291667,4715,-0.954792,-0.031869,0.056608,-0.138765,0.389136,-0.411761
4716,39.300000,4716,-0.966304,-0.039105,0.078974,-0.142712,0.388807,-0.392026
4717,39.308333,4717,-0.971895,-0.024962,0.070422,-0.148303,0.360192,-0.363740
4718,39.316667,4718,-0.930452,0.000035,0.077987,-0.116728,0.340786,-0.370976
4719,39.325000,4719,-0.936044,0.002009,0.105615,-0.123306,0.334208,-0.353215
4720,39.333333,4720,-0.967948,0.002009,0.133573,-0.141067,0.306580,-0.357161
4721,39.341667,4721,-0.925519,-0.002925,0.130284,-0.125609,0.300659,-0.405840
4722,39.350000,4722,-0.946569,-0.022002,0.166464,-0.155210,0.290792,-0.391697
4723,39.358333,4723,-0.973540,-0.032856,0.182909,-0.175932,0.278622,-0.423601
4724,39.366667,4724,-0.933413,-0.055222,0.161201,-0.152250,0.282569,-0.458466
4725,39.375000,4725,-0.966304,-0.043710,0.180607,-0.168696,0.295726,-0.413405
4726,39.383333,4726,-0.994590,-0.032198,0.183238,-0.149948,0.302962,-0.443336
4727,39.391667,4727,-0.939662,-0.024962,0.151005,-0.122648,0.300002,-0.415379
4728,39.400000,4728,-0.949200,-0.000951,0.141467,-0.119688,0.298028,-0.368015
4729,39.408333,4729,-0.957752,0.015165,0.135217,-0.121004,0.314802,-0.345650
4730,39.416667,4730,-0.938346,0.018125,0.125350,-0.092060,0.312500,-0.354859
4731,39.425000,4731,-0.969593,0.011218,0.122719,-0.111794,0.318749,-0.332164
4732,39.433333,4732,-0.961699,0.006613,0.134231,-0.115412,0.311184,-0.353872
4733,39.441667,4733,-0.962028,0.002667,0.129626,-0.095349,0.319736,-0.370647
4734,39.450000,4734,-0.969593,-0.015424,0.110878,-0.139423,0.338484,-0.372291
4735,39.458333,4735,-0.974855,-0.012134,0.122061,-0.138107,0.337497,-0.400907
4736,39.466667,4736,-0.959068,-0.002267,0.140480,-0.123964,0.324999,-0.428535
4737,39.475000,4737,-0.958081,-0.023975,0.115812,-0.169682,0.336511,-0.397946
4738,39.483333,4738,-0.968606,-0.007201,0.122390,-0.143699,0.337826,-0.406827
4739,39.491667,4739,-0.970908,-0.004898,0.140809,-0.116728,0.331248,-0.399262
4740,39.500000,4740,-0.981762,-0.011477,0.142125,-0.131529,0.325328,-0.358806
4741,39.508333,4741,-0.984723,0.016810,0.150676,-0.099625,0.309540,-0.363411
4742,39.516667,4742,-0.955450,0.024704,0.146071,-0.071338,0.313487,-0.353215
4743,39.525000,4743,-0.965317,0.014178,0.130284,-0.106532,0.324670,-0.329862
4744,39.533333,4744,-0.949200,0.028322,0.129297,-0.098309,0.310856,-0.367358
4745,39.541667,4745,-0.928479,0.011876,0.124363,-0.114097,0.301317,-0.357490
4746,39.550000,4746,-0.956765,-0.013450,0.133244,-0.165078,0.305593,-0.377225
4747,39.558333,4747,-0.938675,-0.027922,0.128639,-0.151264,0.297699,-0.425904
4748,39.566667,4748,-0.935715,-0.034500,0.134231,-0.158171,0.284872,-0.408143
4749,39.575000,4749,-0.969593,-0.035487,0.151005,-0.182510,0.302962,-0.387750
4750,39.583333,4750,-0.932097,-0.025949,0.137191,-0.147645,0.286516,-0.408800
4751,39.591667,4751,-0.916638,-0.004241,0.126666,-0.114754,0.276978,-0.387092
4752,39.600000,4752,-0.948871,0.011547,0.147058,-0.122319,0.300002,-0.348281
4753,39.608333,4753,-0.961041,0.020757,0.150347,-0.089428,0.311842,-0.373278
4754,39.616667,4754,-0.969264,0.020099,0.137520,-0.087126,0.310527,-0.358477
4755,39.625000,4755,-1.004457,0.012863,0.171398,-0.115741,0.313487,-0.336111
4756,39.633333,4756,-0.989985,-0.007859,0.181265,-0.096993,0.306909,-0.403867
4757,39.641667,4757,-0.940978,-0.037461,0.131270,-0.133173,0.292437,-0.410774
4758,39.650000,4758,-0.939004,-0.036145,0.128639,-0.165078,0.303620,-0.387421
4759,39.658333,4759,-0.925190,-0.040750,0.139822,-0.138436,0.299344,-0.440047
4760,39.666667,4760,-0.913349,-0.054893,0.102326,-0.166393,0.284872,-0.419325
4761,39.675000,4761,-0.937031,-0.032198,0.124034,-0.171656,0.293094,-0.385448
4762,39.683333,4762,-0.923216,-0.014437,0.140151,-0.130213,0.300002,-0.416365
4763,39.691667,4763,-0.905455,-0.021344,0.093117,-0.125280,0.297699,-0.385777
4764,39.700000,4764,-0.941635,-0.001280,0.119759,-0.131858,0.309540,-0.358806
4765,39.708333,4765,-0.944267,-0.012134,0.158899,-0.094691,0.315131,-0.395644
4766,39.716667,4766,-0.949529,-0.016410,0.137520,-0.097322,0.292108,-0.355517
