Format Version,1.23,Take Name,MS024MPT001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-04-28 07.16.14.791 PM,Total Frames in Take,2983,Total Exported Frames,2983,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ConcordeS,ail_R,ail_R,ail_R,ail_R,ail_R,ail_R,ail_L,ail_L,ail_L,ail_L,ail_L,ail_L
,ID,"D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","D4794718C63111ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","BB1B5930C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F","C616C3E4C6D211ECB7ECD18E5C9C329F"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2527,21.058333,-0.667929,-1.859907,-12.774687,-0.141847,0.242270,-0.003386,0.515528,0.170042,-1.561465,-0.437194,0.195912,0.378334,-0.602354,-0.093753,2.692325,-0.427491,0.202779,-0.389182
2528,21.066667,-0.668788,-1.858905,-12.774033,-0.141861,0.242275,-0.003391,0.377258,0.151921,-1.230791,-0.437188,0.195868,0.378266,-0.559938,-0.152216,2.838208,-0.427371,0.202826,-0.389188
2529,21.075000,-0.630505,-1.853130,-12.745226,-0.141829,0.242221,-0.003361,0.339658,0.144974,-1.128137,-0.437205,0.195842,0.378271,-0.398059,-0.144807,3.061468,-0.427343,0.202955,-0.389075
2530,21.083333,-0.675544,-1.863681,-12.778751,-0.141817,0.242287,-0.003376,0.384927,0.151822,-1.232398,-0.437183,0.195851,0.378277,-0.582087,-0.083564,2.822278,-0.427490,0.202812,-0.389173
2531,21.091667,-0.666176,-1.858454,-12.782673,-0.141842,0.242280,-0.003382,0.313673,0.144209,-1.056723,-0.437178,0.195813,0.378296,-0.582217,-0.084027,2.823994,-0.427490,0.202832,-0.389172
2532,21.100000,-0.666625,-1.862816,-12.782660,-0.141806,0.242274,-0.003354,0.363598,0.150471,-1.167144,-0.437168,0.195810,0.378289,-0.368797,-0.078828,3.335703,-0.427449,0.202740,-0.389259
2533,21.108333,-0.665877,-1.866859,-12.777464,-0.141793,0.242262,-0.003352,0.372166,0.146921,-1.174731,-0.437160,0.195775,0.378293,-0.359853,-0.076149,3.346707,-0.427436,0.202780,-0.389261
2534,21.116667,-0.621444,-1.855951,-12.758087,-0.141803,0.242211,-0.003319,0.371705,0.146875,-1.170059,-0.437166,0.195748,0.378291,-0.567519,-0.085579,2.822280,-0.427452,0.202913,-0.389144
2535,21.125000,-0.652585,-1.869329,-12.790897,-0.141780,0.242273,-0.003346,0.379477,0.143863,-1.163907,-0.437168,0.195718,0.378289,-0.575561,-0.093210,2.725529,-0.427467,0.202898,-0.389156
2536,21.133333,-0.659217,-1.868180,-12.785621,-0.141834,0.242256,-0.003340,0.374088,0.144711,-1.159671,-0.437169,0.195695,0.378294,-0.550799,-0.148046,2.730335,-0.427359,0.202963,-0.389181
2537,21.141667,-0.613762,-1.861439,-12.761488,-0.141793,0.242203,-0.003309,0.372776,0.147231,-1.144279,-0.437175,0.195686,0.378296,-0.343248,-0.142766,3.302704,-0.427323,0.202927,-0.389251
2538,21.150000,-0.614812,-1.861658,-12.752213,-0.141803,0.242204,-0.003306,0.382193,0.148459,-1.151554,-0.437173,0.195674,0.378307,-0.568060,-0.153221,2.658699,-0.427382,0.203000,-0.389162
2539,21.158333,-0.611488,-1.859151,-12.750564,-0.141817,0.242200,-0.003309,0.364703,0.147613,-1.116103,-0.437165,0.195674,0.378311,-0.340137,-0.144206,3.221679,-0.427374,0.202903,-0.389246
2540,21.166667,-0.653557,-1.861804,-12.787744,-0.141869,0.242264,-0.003330,0.371267,0.150328,-1.139938,-0.437173,0.195684,0.378310,-0.365974,-0.146363,3.158762,-0.427380,0.202893,-0.389237
2541,21.175000,-0.644610,-1.863031,-12.785607,-0.141823,0.242275,-0.003334,0.371589,0.146890,-1.148230,-0.437166,0.195707,0.378310,-0.336610,-0.138775,3.301971,-0.427361,0.202929,-0.389248
2542,21.183333,-0.619656,-1.859149,-12.753606,-0.141874,0.242210,-0.003326,0.379953,0.145195,-1.168552,-0.437172,0.195716,0.378309,-0.532833,-0.142395,2.828522,-0.427396,0.203009,-0.389149
2543,21.191667,-0.610698,-1.858212,-12.754991,-0.141827,0.242221,-0.003324,0.378723,0.147917,-1.175921,-0.437171,0.195726,0.378303,-0.548381,-0.139949,2.813750,-0.427394,0.202981,-0.389143
2544,21.200000,-0.657458,-1.863069,-12.778071,-0.141817,0.242270,-0.003349,0.365250,0.151247,-1.151568,-0.437169,0.195751,0.378284,-0.564971,-0.081117,2.819739,-0.427502,0.202924,-0.389151
2545,21.208333,-0.662876,-1.870350,-12.783237,-0.141820,0.242268,-0.003367,0.327738,0.140994,-1.070473,-0.437192,0.195761,0.378295,-0.577314,-0.085688,2.803759,-0.427483,0.202885,-0.389164
2546,21.216667,-0.666222,-1.864711,-12.777697,-0.141808,0.242249,-0.003366,0.375773,0.151481,-1.196609,-0.437181,0.195793,0.378273,-0.566017,-0.083728,2.851381,-0.427465,0.202850,-0.389168
2547,21.225000,-0.670905,-1.861989,-12.781257,-0.141837,0.242245,-0.003379,0.326107,0.139521,-1.080062,-0.437193,0.195787,0.378273,-0.369840,-0.081852,3.340056,-0.427434,0.202717,-0.389276
2548,21.233333,-0.627364,-1.859863,-12.756281,-0.141834,0.242188,-0.003364,0.359379,0.144349,-1.175765,-0.437155,0.195843,0.378262,-0.381236,-0.079700,3.317901,-0.427412,0.202706,-0.389283
2549,21.241667,-0.664852,-1.864316,-12.783025,-0.141794,0.242245,-0.003368,0.336944,0.142361,-1.127621,-0.437182,0.195818,0.378274,-0.581409,-0.090674,2.826574,-0.427460,0.202796,-0.389177
2550,21.250000,-0.637109,-1.858129,-12.767546,-0.141796,0.242201,-0.003346,0.368806,0.149228,-1.204394,-0.437161,0.195846,0.378292,-0.575639,-0.089287,2.838035,-0.427460,0.202813,-0.389176
2551,21.258333,-0.671090,-1.864640,-12.782403,-0.141801,0.242246,-0.003370,0.368162,0.148848,-1.201738,-0.437150,0.195848,0.378296,-0.574647,-0.084684,2.831788,-0.427467,0.202815,-0.389184
2552,21.266667,-0.674002,-1.863872,-12.783800,-0.141809,0.242253,-0.003361,0.372610,0.152492,-1.194625,-0.437158,0.195826,0.378298,-0.567646,-0.086089,2.826777,-0.427485,0.202845,-0.389163
2553,21.275000,-0.662115,-1.858698,-12.795264,-0.141805,0.242272,-0.003351,0.374284,0.147811,-1.196853,-0.437157,0.195805,0.378303,-0.564076,-0.084191,2.847052,-0.427483,0.202876,-0.389158
2554,21.283333,-0.660086,-1.866120,-12.784672,-0.141807,0.242268,-0.003355,0.362987,0.149956,-1.168137,-0.437171,0.195777,0.378300,-0.578394,-0.083658,2.787423,-0.427492,0.202911,-0.389153
2555,21.291667,-0.613965,-1.854445,-12.755610,-0.141865,0.242217,-0.003354,0.371045,0.148819,-1.163776,-0.437178,0.195746,0.378303,-0.571221,-0.087029,2.796543,-0.427490,0.202931,-0.389148
2556,21.300000,-0.653930,-1.864136,-12.781496,-0.141856,0.242277,-0.003352,0.369550,0.143829,-1.148319,-0.437185,0.195714,0.378308,-0.260266,-0.134622,3.450358,-0.427341,0.202942,-0.389192
2557,21.308333,-0.646853,-1.861607,-12.783045,-0.141867,0.242278,-0.003347,0.381312,0.149064,-1.169701,-0.437178,0.195694,0.378303,-0.461183,-0.137584,2.916950,-0.427373,0.203075,-0.389091
2558,21.316667,-0.646824,-1.863467,-12.790087,-0.141817,0.242274,-0.003323,0.374131,0.142641,-1.135382,-0.437169,0.195675,0.378320,-0.388281,-0.144455,3.034742,-0.427368,0.203112,-0.389128
2559,21.325000,-0.649145,-1.866035,-12.790695,-0.141807,0.242274,-0.003329,0.376914,0.146740,-1.136647,-0.437171,0.195667,0.378311,-0.328713,-0.141425,3.337510,-0.427345,0.202930,-0.389247
2560,21.333333,-0.649979,-1.866460,-12.785769,-0.141808,0.242264,-0.003331,0.383176,0.141652,-1.151114,-0.437159,0.195667,0.378284,-0.336343,-0.140371,3.308180,-0.427347,0.202937,-0.389243
2561,21.341667,-0.642513,-1.868942,-12.798820,-0.141799,0.242274,-0.003340,0.376473,0.146420,-1.148081,-0.437147,0.195692,0.378289,-0.532889,-0.142939,2.827153,-0.427367,0.203025,-0.389148
2562,21.350000,-0.653783,-1.864396,-12.797052,-0.141774,0.242277,-0.003338,0.380579,0.154911,-1.167251,-0.437143,0.195708,0.378306,-0.530187,-0.140690,2.842518,-0.427381,0.203005,-0.389146
2563,21.358333,-0.650246,-1.863005,-12.793184,-0.141792,0.242266,-0.003346,0.365728,0.151052,-1.137723,-0.437141,0.195728,0.378293,-0.559510,-0.145593,2.797044,-0.427346,0.202979,-0.389146
2564,21.366667,-0.660370,-1.868493,-12.785939,-0.141786,0.242261,-0.003353,0.366078,0.147417,-1.152969,-0.437148,0.195755,0.378286,-0.556121,-0.084093,2.845394,-0.427458,0.202935,-0.389152
2565,21.375000,-0.653640,-1.867988,-12.785976,-0.141788,0.242262,-0.003365,0.362047,0.150160,-1.148158,-0.437159,0.195777,0.378293,-0.571755,-0.086371,2.817303,-0.427463,0.202900,-0.389157
2566,21.383333,-0.670877,-1.858352,-12.782333,-0.141803,0.242261,-0.003373,0.365364,0.147899,-1.172871,-0.437166,0.195803,0.378281,-0.567980,-0.080221,2.816070,-0.427448,0.202873,-0.389156
2567,21.391667,-0.670390,-1.859774,-12.783058,-0.141828,0.242268,-0.003367,0.312776,0.140071,-1.058908,-0.437190,0.195800,0.378274,-0.578118,-0.088579,2.813066,-0.427463,0.202861,-0.389159
2568,21.400000,-0.639162,-1.851845,-12.757389,-0.141846,0.242234,-0.003355,0.363332,0.145387,-1.176412,-0.437193,0.195849,0.378292,-0.553009,-0.093180,2.863179,-0.427465,0.202844,-0.389180
2569,21.408333,-0.672493,-1.860894,-12.788641,-0.141847,0.242284,-0.003379,0.365883,0.148190,-1.199310,-0.437192,0.195852,0.378284,-0.572538,-0.086925,2.835539,-0.427480,0.202826,-0.389190
2570,21.416667,-0.668340,-1.866663,-12.773920,-0.141806,0.242276,-0.003369,0.363561,0.144786,-1.183832,-0.437189,0.195854,0.378294,-0.592428,-0.094405,2.715977,-0.427505,0.202787,-0.389169
2571,21.425000,-0.625541,-1.862724,-12.751676,-0.141862,0.242222,-0.003371,0.317188,0.139391,-1.067999,-0.437190,0.195820,0.378282,-0.567140,-0.147721,2.823599,-0.427375,0.202847,-0.389182
2572,21.433333,-0.664694,-1.867827,-12.791522,-0.141812,0.242282,-0.003374,0.383095,0.150881,-1.234581,-0.437168,0.195832,0.378289,-0.585043,-0.081708,2.797819,-0.427490,0.202847,-0.389153
2573,21.441667,-0.662971,-1.874693,-12.775014,-0.141806,0.242259,-0.003360,0.374439,0.148425,-1.200387,-0.437158,0.195810,0.378290,-0.580529,-0.079812,2.805044,-0.427486,0.202864,-0.389141
2574,21.450000,-0.621049,-1.857193,-12.756379,-0.141811,0.242205,-0.003328,0.372595,0.148381,-1.176846,-0.437159,0.195793,0.378290,-0.563788,-0.086337,2.821940,-0.427476,0.202887,-0.389143
2575,21.458333,-0.659310,-1.865958,-12.791351,-0.141802,0.242276,-0.003349,0.380178,0.151395,-1.179704,-0.437155,0.195755,0.378297,-0.376008,-0.078915,3.305513,-0.427446,0.202813,-0.389244
2576,21.466667,-0.653904,-1.866073,-12.785954,-0.141795,0.242253,-0.003328,0.371831,0.148059,-1.144945,-0.437151,0.195730,0.378301,-0.554776,-0.146650,2.799568,-0.427352,0.202964,-0.389150
2577,21.475000,-0.622846,-1.858440,-12.761249,-0.141791,0.242209,-0.003309,0.311912,0.137244,-1.006288,-0.437175,0.195687,0.378297,-0.548082,-0.078343,2.818833,-0.427467,0.202997,-0.389121
2578,21.483333,-0.617898,-1.862210,-12.765680,-0.141801,0.242203,-0.003309,0.390229,0.147455,-1.184841,-0.437161,0.195694,0.378301,-0.333063,-0.140313,3.320993,-0.427326,0.202929,-0.389241
2579,21.491667,-0.656541,-1.868741,-12.791780,-0.141802,0.242257,-0.003333,0.366280,0.143548,-1.119689,-0.437165,0.195684,0.378303,-0.253797,-0.129822,3.420876,-0.427319,0.202996,-0.389179
2580,21.500000,-0.647805,-1.860564,-12.792175,-0.141801,0.242264,-0.003324,0.377551,0.148271,-1.149999,-0.437167,0.195691,0.378290,-0.257062,-0.132697,3.426657,-0.427330,0.203013,-0.389188
2581,21.508333,-0.655621,-1.866159,-12.788056,-0.141809,0.242272,-0.003332,0.372202,0.145901,-1.142631,-0.437169,0.195708,0.378309,-0.330111,-0.136231,3.323067,-0.427350,0.202936,-0.389252
2582,21.516667,-0.653895,-1.862999,-12.795101,-0.141854,0.242284,-0.003346,0.302543,0.180770,-0.988136,-0.437110,0.195694,0.378317,-0.529034,-0.144064,2.840586,-0.427390,0.203016,-0.389144
2583,21.525000,-0.655182,-1.858491,-12.787104,-0.141820,0.242266,-0.003337,0.327309,0.145379,-1.050223,-0.437186,0.195708,0.378314,-0.456398,-0.135973,2.936556,-0.427388,0.203054,-0.389097
2584,21.533333,-0.657111,-1.860764,-12.789424,-0.141822,0.242270,-0.003347,0.386605,0.150151,-1.208299,-0.437168,0.195752,0.378291,-0.355083,-0.141201,3.091015,-0.427361,0.203106,-0.389047
2585,21.541667,-0.655584,-1.861098,-12.785993,-0.141822,0.242268,-0.003354,0.370573,0.152997,-1.179702,-0.437172,0.195777,0.378284,-0.370866,-0.144082,3.081429,-0.427350,0.203068,-0.389067
2586,21.550000,-0.627911,-1.859020,-12.754520,-0.141824,0.242208,-0.003339,0.321490,0.141504,-1.049432,-0.437202,0.195759,0.378289,-0.565032,-0.084790,2.824781,-0.427495,0.202866,-0.389156
2587,21.558333,-0.629248,-1.855693,-12.758013,-0.141856,0.242202,-0.003351,0.368820,0.143332,-1.176635,-0.437181,0.195801,0.378281,-0.376128,-0.148557,3.089400,-0.427334,0.202991,-0.389081
2588,21.566667,-0.666140,-1.862805,-12.790493,-0.141848,0.242254,-0.003374,0.364330,0.148460,-1.172945,-0.437179,0.195816,0.378282,-0.563760,-0.091486,2.843864,-0.427469,0.202826,-0.389182
2589,21.575000,-0.664775,-1.867943,-12.795193,-0.141798,0.242255,-0.003380,0.368073,0.148279,-1.199532,-0.437177,0.195812,0.378278,-0.581130,-0.087267,2.814792,-0.427465,0.202822,-0.389165
2590,21.583333,-0.629432,-1.854320,-12.757275,-0.141838,0.242187,-0.003351,0.369896,0.145001,-1.189447,-0.437178,0.195819,0.378273,-0.551474,-0.150531,2.854432,-0.427345,0.202832,-0.389187
2591,21.591667,-0.670483,-1.862546,-12.784966,-0.141838,0.242244,-0.003373,0.367416,0.144431,-1.190904,-0.437170,0.195829,0.378273,-0.368282,-0.146976,3.116122,-0.427303,0.202982,-0.389091
2592,21.600000,-0.662507,-1.861896,-12.787374,-0.141848,0.242245,-0.003369,0.363777,0.146769,-1.176500,-0.437179,0.195824,0.378275,-0.569962,-0.087875,2.832911,-0.427468,0.202830,-0.389182
2593,21.608333,-0.624236,-1.858400,-12.759031,-0.141805,0.242190,-0.003337,0.352696,0.188366,-1.153113,-0.437097,0.195808,0.378305,-0.369116,-0.078616,3.324637,-0.427446,0.202750,-0.389275
2594,21.616667,-0.667458,-1.857073,-12.792480,-0.141800,0.242252,-0.003343,0.375224,0.149691,-1.186941,-0.437164,0.195800,0.378292,-0.566577,-0.082108,2.830606,-0.427481,0.202893,-0.389158
2595,21.625000,-0.655090,-1.863315,-12.794204,-0.141798,0.242279,-0.003343,0.314725,0.137510,-1.036602,-0.437172,0.195748,0.378295,-0.454938,-0.137341,2.978104,-0.427353,0.202999,-0.389098
2596,21.633333,-0.650140,-1.858814,-12.788397,-0.141846,0.242269,-0.003345,0.368511,0.148917,-1.156289,-0.437168,0.195750,0.378294,-0.565599,-0.145268,2.769782,-0.427385,0.202975,-0.389143
2597,21.641667,-0.650776,-1.853586,-12.787630,-0.141857,0.242275,-0.003337,0.325364,0.141792,-1.045927,-0.437189,0.195701,0.378300,-0.536199,-0.146094,2.825898,-0.427399,0.203000,-0.389164
2598,21.650000,-0.613535,-1.855854,-12.752489,-0.141827,0.242204,-0.003308,0.372659,0.146827,-1.153611,-0.437173,0.195707,0.378293,-0.330167,-0.139752,3.329520,-0.427369,0.202910,-0.389251
2599,21.658333,-0.648858,-1.864850,-12.782356,-0.141864,0.242259,-0.003342,0.366591,0.143772,-1.133192,-0.437177,0.195690,0.378289,-0.325644,-0.137920,3.331836,-0.427359,0.202918,-0.389251
2600,21.666667,-0.651541,-1.863281,-12.780357,-0.141850,0.242273,-0.003350,0.377327,0.141589,-1.137677,-0.437176,0.195694,0.378300,-0.530082,-0.140594,2.841140,-0.427383,0.203032,-0.389151
2601,21.675000,-0.645785,-1.866650,-12.787204,-0.141857,0.242270,-0.003341,0.383375,0.145142,-1.150337,-0.437170,0.195686,0.378287,-0.321757,-0.143087,3.349666,-0.427345,0.202916,-0.389260
2602,21.683333,-0.657401,-1.864177,-12.790046,-0.141805,0.242261,-0.003334,0.386767,0.149545,-1.176010,-0.437158,0.195700,0.378293,-0.527620,-0.145558,2.836256,-0.427378,0.203013,-0.389164
2603,21.691667,-0.616013,-1.860982,-12.764299,-0.141839,0.242209,-0.003343,0.376037,0.146680,-1.157360,-0.437152,0.195717,0.378315,-0.342892,-0.143873,3.325632,-0.427334,0.202872,-0.389255
2604,21.700000,-0.618996,-1.856784,-12.759978,-0.141797,0.242197,-0.003321,0.359687,0.148778,-1.142006,-0.437150,0.195727,0.378283,-0.541965,-0.146064,2.832494,-0.427361,0.202957,-0.389146
2605,21.708333,-0.622271,-1.860479,-12.761189,-0.141791,0.242199,-0.003329,0.372000,0.149812,-1.173458,-0.437154,0.195765,0.378295,-0.552571,-0.082235,2.853182,-0.427475,0.202914,-0.389153
2606,21.716667,-0.622279,-1.860897,-12.756879,-0.141796,0.242203,-0.003330,0.363055,0.149263,-1.163748,-0.437161,0.195781,0.378293,-0.579840,-0.084495,2.790699,-0.427486,0.202892,-0.389163
2607,21.725000,-0.668684,-1.865794,-12.779914,-0.141837,0.242259,-0.003375,0.341376,0.148144,-1.111858,-0.437173,0.195795,0.378298,-0.354816,-0.078149,3.355438,-0.427448,0.202772,-0.389277
2608,21.733333,-0.664667,-1.861456,-12.779969,-0.141840,0.242257,-0.003379,0.371592,0.149615,-1.196770,-0.437179,0.195825,0.378291,-0.556966,-0.085723,2.856247,-0.427474,0.202855,-0.389173
2609,21.741667,-0.670927,-1.859417,-12.778730,-0.141813,0.242261,-0.003369,0.381140,0.150497,-1.230779,-0.437189,0.195850,0.378280,-0.542729,-0.149685,2.868052,-0.427347,0.202872,-0.389185
2610,21.750000,-0.667342,-1.868999,-12.792218,-0.141807,0.242272,-0.003371,0.520091,0.174503,-1.564554,-0.437194,0.195904,0.378344,-0.560417,-0.086552,2.858806,-0.427467,0.202836,-0.389185
2611,21.758333,-0.674241,-1.864731,-12.784079,-0.141808,0.242283,-0.003371,0.331517,0.145571,-1.105111,-0.437193,0.195834,0.378282,-0.582259,-0.088129,2.808358,-0.427473,0.202837,-0.389169
2612,21.766667,-0.666340,-1.860065,-12.779077,-0.141846,0.242274,-0.003378,0.330497,0.143976,-1.096130,-0.437196,0.195813,0.378292,-0.355211,-0.143952,3.136012,-0.427332,0.203010,-0.389087
2613,21.775000,-0.657954,-1.864102,-12.787015,-0.141811,0.242276,-0.003371,0.368808,0.150359,-1.178257,-0.437178,0.195811,0.378289,-0.558085,-0.082579,2.862954,-0.427474,0.202860,-0.389167
2614,21.783333,-0.667403,-1.867693,-12.787210,-0.141847,0.242279,-0.003372,0.313219,0.140388,-1.031860,-0.437185,0.195759,0.378296,-0.562698,-0.080811,2.846133,-0.427491,0.202876,-0.389153
2615,21.791667,-0.656908,-1.860281,-12.789656,-0.141802,0.242275,-0.003347,0.363133,0.154746,-1.152720,-0.437156,0.195762,0.378308,-0.562805,-0.083044,2.833233,-0.427484,0.202904,-0.389150
2616,21.800000,-0.619511,-1.855179,-12.760672,-0.141795,0.242216,-0.003326,0.366090,0.150480,-1.148283,-0.437162,0.195735,0.378303,-0.571967,-0.084765,2.806155,-0.427477,0.202930,-0.389146
2617,21.808333,-0.654408,-1.861986,-12.791475,-0.141795,0.242273,-0.003339,0.363089,0.147897,-1.133379,-0.437164,0.195717,0.378305,-0.563028,-0.086594,2.800338,-0.427470,0.202949,-0.389140
2618,21.816667,-0.654224,-1.865516,-12.786406,-0.141788,0.242268,-0.003331,0.371097,0.147483,-1.140348,-0.437157,0.195701,0.378302,-0.258474,-0.134041,3.438593,-0.427319,0.202944,-0.389201
2619,21.825000,-0.613661,-1.856054,-12.750540,-0.141823,0.242194,-0.003321,0.375900,0.145280,-1.153211,-0.437160,0.195694,0.378292,-0.538493,-0.142872,2.820031,-0.427367,0.203012,-0.389159
2620,21.833333,-0.616268,-1.857030,-12.756732,-0.141809,0.242204,-0.003311,0.370408,0.149375,-1.129477,-0.437177,0.195682,0.378309,-0.469019,-0.137247,2.897517,-0.427353,0.203083,-0.389091
2621,21.841667,-0.620206,-1.852407,-12.756448,-0.141806,0.242202,-0.003313,0.377205,0.147076,-1.147640,-0.437169,0.195705,0.378302,-0.454869,-0.134714,2.927389,-0.427351,0.203098,-0.389088
2622,21.850000,-0.656343,-1.863522,-12.786279,-0.141799,0.242274,-0.003340,0.373296,0.145479,-1.148842,-0.437163,0.195711,0.378299,-0.538639,-0.142203,2.821335,-0.427378,0.203026,-0.389145
2623,21.858333,-0.618206,-1.849545,-12.751012,-0.141853,0.242204,-0.003319,0.372668,0.143842,-1.161404,-0.437180,0.195727,0.378309,-0.247356,-0.135808,3.460000,-0.427331,0.202964,-0.389196
2624,21.866667,-0.657784,-1.862154,-12.777387,-0.141818,0.242261,-0.003331,0.366839,0.144584,-1.148726,-0.437179,0.195743,0.378304,-0.547899,-0.142246,2.814575,-0.427378,0.202975,-0.389151
2625,21.875000,-0.660844,-1.856587,-12.785234,-0.141814,0.242279,-0.003350,0.354291,0.149620,-1.140140,-0.437178,0.195772,0.378308,-0.561777,-0.145839,2.806234,-0.427376,0.202937,-0.389152
2626,21.883333,-0.621482,-1.855816,-12.750452,-0.141816,0.242204,-0.003331,0.354372,0.150319,-1.134393,-0.437172,0.195785,0.378303,-0.582107,-0.079813,2.793727,-0.427495,0.202879,-0.389144
2627,21.891667,-0.637387,-1.855911,-12.755637,-0.141812,0.242223,-0.003346,0.359878,0.147439,-1.154634,-0.437171,0.195789,0.378292,-0.566337,-0.085903,2.835525,-0.427485,0.202862,-0.389155
2628,21.900000,-0.664116,-1.865645,-12.780434,-0.141803,0.242261,-0.003362,0.360724,0.148555,-1.160942,-0.437178,0.195811,0.378290,-0.557047,-0.086100,2.867785,-0.427472,0.202838,-0.389160
2629,21.908333,-0.639589,-1.860706,-12.761133,-0.141799,0.242220,-0.003340,0.334832,0.143992,-1.100418,-0.437185,0.195802,0.378291,-0.570174,-0.082926,2.848591,-0.427466,0.202826,-0.389166
2630,21.916667,-0.671880,-1.855071,-12.778539,-0.141842,0.242255,-0.003377,0.366524,0.146218,-1.175909,-0.437165,0.195822,0.378289,-0.561715,-0.083204,2.869798,-0.427462,0.202815,-0.389171
2631,21.925000,-0.630995,-1.859454,-12.751587,-0.141795,0.242194,-0.003348,0.320478,0.141641,-1.062201,-0.437183,0.195796,0.378286,-0.373847,-0.083825,3.334827,-0.427422,0.202719,-0.389279
2632,21.933333,-0.631683,-1.859102,-12.753355,-0.141795,0.242192,-0.003347,0.374067,0.146900,-1.191746,-0.437169,0.195810,0.378280,-0.570213,-0.084181,2.841018,-0.427456,0.202830,-0.389181
2633,21.941667,-0.661425,-1.867813,-12.782785,-0.141791,0.242252,-0.003359,0.327488,0.143635,-1.083050,-0.437177,0.195778,0.378291,-0.383991,-0.091604,3.223349,-0.427450,0.202697,-0.389274
2634,21.950000,-0.620264,-1.859206,-12.752854,-0.141804,0.242191,-0.003348,0.366420,0.148948,-1.186573,-0.437160,0.195791,0.378284,-0.377967,-0.083749,3.308200,-0.427441,0.202766,-0.389266
2635,21.958333,-0.622625,-1.854624,-12.754529,-0.141812,0.242201,-0.003328,0.330505,0.142639,-1.080345,-0.437176,0.195750,0.378297,-0.357182,-0.082423,3.343175,-0.427447,0.202787,-0.389258
2636,21.966667,-0.621778,-1.862668,-12.755500,-0.141806,0.242188,-0.003325,0.359740,0.144970,-1.139891,-0.437172,0.195745,0.378291,-0.569046,-0.084545,2.804096,-0.427477,0.202917,-0.389155
2637,21.975000,-0.615188,-1.853382,-12.762357,-0.141811,0.242208,-0.003328,0.374815,0.147363,-1.163569,-0.437169,0.195732,0.378287,-0.346313,-0.143536,3.237344,-0.427380,0.202828,-0.389280
2638,21.983333,-0.613155,-1.853921,-12.758551,-0.141818,0.242201,-0.003328,0.368949,0.148006,-1.145924,-0.437174,0.195718,0.378304,-0.337971,-0.141637,3.324759,-0.427363,0.202890,-0.389256
2639,21.991667,-0.616067,-1.860786,-12.755744,-0.141812,0.242210,-0.003326,0.374297,0.146916,-1.149464,-0.437175,0.195701,0.378294,-0.329278,-0.136146,3.348269,-0.427362,0.202897,-0.389259
2640,22.000000,-0.656156,-1.866143,-12.787103,-0.141819,0.242274,-0.003341,0.387262,0.149737,-1.180816,-0.437173,0.195700,0.378295,-0.340948,-0.138488,3.312736,-0.427360,0.202907,-0.389259
2641,22.008333,-0.655132,-1.857504,-12.781466,-0.141856,0.242253,-0.003344,0.375335,0.146638,-1.149713,-0.437181,0.195684,0.378298,-0.348321,-0.145306,3.223468,-0.427377,0.202860,-0.389271
2642,22.016667,-0.617906,-1.853869,-12.757411,-0.141817,0.242207,-0.003320,0.375563,0.145374,-1.148153,-0.437172,0.195702,0.378295,-0.336744,-0.070955,3.348952,-0.427468,0.202891,-0.389236
2643,22.025000,-0.656738,-1.865110,-12.784722,-0.141799,0.242261,-0.003340,0.376964,0.147266,-1.161612,-0.437166,0.195706,0.378284,-0.337396,-0.139628,3.324972,-0.427348,0.202892,-0.389265
2644,22.033333,-0.619148,-1.855063,-12.757330,-0.141794,0.242204,-0.003312,0.368091,0.145898,-1.153219,-0.437163,0.195724,0.378296,-0.565817,-0.086776,2.799671,-0.427475,0.202959,-0.389157
2645,22.041667,-0.653706,-1.862269,-12.789065,-0.141792,0.242265,-0.003349,0.364798,0.142125,-1.151265,-0.437172,0.195738,0.378280,-0.568928,-0.086688,2.806864,-0.427471,0.202930,-0.389156
