timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
1382910132,15.6016,15.6061,92.7052,92.6675,0.0,35579.3,0.540792,1.0765,nan,4,3.90151,3.90151,3.90151,3.90151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382920128,15.6016,15.606,92.6466,92.6671,0.0,35579.5,0.540775,1.07651,nan,4,3.9015,3.9015,3.9015,3.9015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382930196,15.7803,15.6077,92.6759,92.6673,0.0,35579.8,0.541439,1.07639,nan,4,3.90194,3.90194,3.90194,3.90194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382940135,15.5888,15.6076,92.6466,92.6669,0.0,35580.0,0.541367,1.0764,nan,4,3.90189,3.90189,3.90189,3.90189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382950131,15.6271,15.6077,92.7052,92.6676,0.0,35580.3,0.541441,1.07639,nan,4,3.90194,3.90194,3.90194,3.90194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382960129,15.6526,15.6082,92.6466,92.6672,0.0,35580.5,0.541612,1.07636,nan,4,3.90205,3.90205,3.90205,3.90205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382970133,15.7548,15.6096,92.7052,92.668,0.0,35580.8,0.54217,1.07626,nan,4,3.90241,3.90241,3.90241,3.90241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1382980126,15.7675,15.6112,92.7052,92.6687,0.0,35581.1,0.542771,1.07615,nan,4,3.9028,3.9028,3.9028,3.9028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383060310,15.576,15.6102,92.6173,92.667,0.0,35583.1,0.542377,1.07622,nan,4,3.90255,3.90255,3.90255,3.90255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383070110,15.7292,15.6114,92.6466,92.6666,0.0,35583.4,0.542831,1.07614,nan,4,3.90284,3.90284,3.90284,3.90284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383080333,15.6526,15.6118,92.7052,92.6674,0.0,35583.6,0.542988,1.07611,nan,4,3.90294,3.90294,3.90294,3.90294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383090334,15.6143,15.6118,92.6173,92.6664,0.0,35583.9,0.542998,1.07611,nan,4,3.90295,3.90295,3.90295,3.90295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383100275,15.5633,15.6113,92.6466,92.666,0.0,35584.2,0.542813,1.07614,nan,4,3.90283,3.90283,3.90283,3.90283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383110262,15.6143,15.6113,92.7052,92.6668,0.0,35584.4,0.542825,1.07614,nan,4,3.90284,3.90284,3.90284,3.90284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383350160,15.525,15.6174,92.6759,92.6651,0.0,35590.6,0.545165,1.07572,nan,4,3.90436,3.90436,3.90436,3.90436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383360185,15.7548,15.6188,92.6759,92.6653,0.0,35590.8,0.545688,1.07563,nan,4,3.9047,3.9047,3.9047,3.9047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383370128,15.5888,15.6185,92.588,92.6638,0.0,35591.1,0.545574,1.07565,nan,4,3.90462,3.90462,3.90462,3.90462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383380163,15.7803,15.6201,92.6759,92.664,0.0,35591.4,0.54619,1.07554,nan,4,3.90502,3.90502,3.90502,3.90502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383390137,15.7037,15.6209,92.6173,92.6631,0.0,35591.6,0.546508,1.07548,nan,4,3.90523,3.90523,3.90523,3.90523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383400123,15.6016,15.6207,92.6759,92.6634,0.0,35591.9,0.546434,1.07549,nan,4,3.90518,3.90518,3.90518,3.90518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383410099,15.7675,15.6222,92.6466,92.663,0.0,35592.1,0.546994,1.07539,nan,4,3.90555,3.90555,3.90555,3.90555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383420135,15.576,15.6217,92.6759,92.6633,0.0,35592.4,0.546818,1.07543,nan,4,3.90543,3.90543,3.90543,3.90543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383430121,15.6399,15.6219,92.6759,92.6635,0.0,35592.6,0.546887,1.07541,nan,4,3.90548,3.90548,3.90548,3.90548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383520097,15.6016,15.6214,92.588,92.6617,0.0,35595.0,0.546704,1.07545,nan,4,3.90536,3.90536,3.90536,3.90536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383530096,15.742,15.6226,92.6173,92.6609,0.0,35595.2,0.547163,1.07536,nan,4,3.90566,3.90566,3.90566,3.90566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383540102,15.5633,15.622,92.7052,92.6617,0.0,35595.5,0.546937,1.0754,nan,4,3.90551,3.90551,3.90551,3.90551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383550134,15.525,15.6211,92.6466,92.6614,0.0,35595.7,0.546568,1.07547,nan,4,3.90527,3.90527,3.90527,3.90527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383560098,15.6782,15.6216,92.6759,92.6617,0.0,35596.0,0.546785,1.07543,nan,4,3.90541,3.90541,3.90541,3.90541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383570107,15.7292,15.6227,92.6173,92.6608,0.0,35596.3,0.547195,1.07536,nan,4,3.90568,3.90568,3.90568,3.90568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383800101,15.525,15.6339,92.6759,92.6619,0.0,35602.2,0.551507,1.07459,nan,4,3.90848,3.90848,3.90848,3.90848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383810103,15.5888,15.6335,92.6759,92.6622,0.0,35602.4,0.551335,1.07462,nan,4,3.90837,3.90837,3.90837,3.90837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383820101,15.5888,15.633,92.6466,92.6618,0.0,35602.7,0.551165,1.07465,nan,4,3.90826,3.90826,3.90826,3.90826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383830098,15.7675,15.6344,92.6466,92.6616,0.0,35602.9,0.551678,1.07456,nan,4,3.90859,3.90859,3.90859,3.90859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383840099,15.576,15.6338,92.6173,92.6607,0.0,35603.2,0.551455,1.0746,nan,4,3.90845,3.90845,3.90845,3.90845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383850119,15.6782,15.6342,92.7052,92.6616,0.0,35603.5,0.551624,1.07457,nan,4,3.90856,3.90856,3.90856,3.90856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383860115,15.576,15.6336,92.7052,92.6624,0.0,35603.7,0.551403,1.07461,nan,4,3.90841,3.90841,3.90841,3.90841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383870097,15.5888,15.6332,92.6759,92.6627,0.0,35604.0,0.551232,1.07464,nan,4,3.9083,3.9083,3.9083,3.9083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383880097,15.576,15.6326,92.6466,92.6624,0.0,35604.2,0.551014,1.07467,nan,4,3.90816,3.90816,3.90816,3.90816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383980158,15.7803,15.6342,92.6466,92.6631,0.0,35606.8,0.551624,1.07457,nan,4,3.90856,3.90856,3.90856,3.90856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1383990107,15.7292,15.6352,92.6173,92.6622,0.0,35607.1,0.551986,1.0745,nan,4,3.90879,3.90879,3.90879,3.90879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384000119,15.576,15.6346,92.6759,92.6625,0.0,35607.3,0.551761,1.07454,nan,4,3.90864,3.90864,3.90864,3.90864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384010099,15.576,15.634,92.6466,92.6622,0.0,35607.6,0.551538,1.07458,nan,4,3.9085,3.9085,3.9085,3.9085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384020155,15.7037,15.6347,92.6173,92.6613,0.0,35607.8,0.551804,1.07453,nan,4,3.90867,3.90867,3.90867,3.90867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384030096,15.6909,15.6352,92.6466,92.661,0.0,35608.1,0.552018,1.0745,nan,4,3.90881,3.90881,3.90881,3.90881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384280100,15.6016,15.6319,92.6466,92.666,0.0,35614.5,0.550712,1.07473,nan,4,3.90796,3.90796,3.90796,3.90796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384290099,15.7292,15.6328,92.6466,92.6657,0.0,35614.8,0.551083,1.07466,nan,4,3.9082,3.9082,3.9082,3.9082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384300108,15.5633,15.6321,92.6466,92.6653,0.0,35615.0,0.550818,1.07471,nan,4,3.90803,3.90803,3.90803,3.90803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384310152,15.5888,15.6317,92.7052,92.6661,0.0,35615.3,0.550653,1.07474,nan,4,3.90792,3.90792,3.90792,3.90792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384320098,15.6016,15.6314,92.6466,92.6657,0.0,35615.6,0.550538,1.07476,nan,4,3.90785,3.90785,3.90785,3.90785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384330102,15.5888,15.631,92.6759,92.6659,0.0,35615.8,0.550376,1.07479,nan,4,3.90774,3.90774,3.90774,3.90774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384340108,15.6271,15.6309,92.6466,92.6655,0.0,35616.1,0.550361,1.07479,nan,4,3.90773,3.90773,3.90773,3.90773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384350098,15.576,15.6304,92.6466,92.6651,0.0,35616.3,0.550152,1.07483,nan,4,3.9076,3.9076,3.9076,3.9076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384360105,15.4867,15.629,92.6759,92.6654,0.0,35616.6,0.549605,1.07493,nan,4,3.90724,3.90724,3.90724,3.90724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384430151,15.5505,15.6278,92.7052,92.6656,0.0,35618.4,0.549167,1.07501,nan,4,3.90696,3.90696,3.90696,3.90696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384440151,15.6016,15.6276,92.6466,92.6653,0.0,35618.7,0.549067,1.07502,nan,4,3.90689,3.90689,3.90689,3.90689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384450187,15.5505,15.6268,92.588,92.6638,0.0,35618.9,0.548773,1.07508,nan,4,3.9067,3.9067,3.9067,3.9067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384460198,15.5633,15.6262,92.7052,92.6646,0.0,35619.2,0.548531,1.07512,nan,4,3.90654,3.90654,3.90654,3.90654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384470099,15.576,15.6257,92.6759,92.6648,0.0,35619.4,0.54834,1.07515,nan,4,3.90642,3.90642,3.90642,3.90642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384480117,15.5505,15.6249,92.6759,92.665,0.0,35619.7,0.548053,1.0752,nan,4,3.90623,3.90623,3.90623,3.90623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384720145,15.576,15.6277,92.6173,92.6662,0.0,35625.9,0.549121,1.07501,nan,4,3.90693,3.90693,3.90693,3.90693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384730152,15.7037,15.6285,92.6759,92.6664,0.0,35626.1,0.549411,1.07496,nan,4,3.90712,3.90712,3.90712,3.90712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384740973,15.7803,15.63,92.7052,92.6671,0.0,35626.4,0.549989,1.07486,nan,4,3.90749,3.90749,3.90749,3.90749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384751182,15.8314,15.632,92.7052,92.6679,0.0,35626.6,0.550756,1.07472,nan,4,3.90799,3.90799,3.90799,3.90799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384760105,15.5888,15.6315,92.7052,92.6686,0.0,35626.9,0.550591,1.07475,nan,4,3.90788,3.90788,3.90788,3.90788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384770101,15.6016,15.6312,92.6759,92.6688,0.0,35627.1,0.550478,1.07477,nan,4,3.90781,3.90781,3.90781,3.90781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384780102,15.7803,15.6327,92.7052,92.6695,0.0,35627.4,0.551045,1.07467,nan,4,3.90818,3.90818,3.90818,3.90818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384790110,15.7165,15.6335,92.6466,92.669,0.0,35627.7,0.551364,1.07461,nan,4,3.90839,3.90839,3.90839,3.90839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384800099,15.5888,15.6331,92.6759,92.6692,0.0,35627.9,0.551194,1.07464,nan,4,3.90828,3.90828,3.90828,3.90828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384900882,15.742,15.6357,92.6466,92.6658,0.0,35630.5,0.552209,1.07446,nan,4,3.90894,3.90894,3.90894,3.90894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384911224,15.7548,15.6369,92.6466,92.6654,0.0,35630.8,0.552662,1.07438,nan,4,3.90923,3.90923,3.90923,3.90923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384921075,15.6016,15.6366,92.7052,92.6662,0.0,35631.0,0.552527,1.0744,nan,4,3.90914,3.90914,3.90914,3.90914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384930903,15.6143,15.6364,92.7052,92.667,0.0,35631.3,0.552443,1.07442,nan,4,3.90909,3.90909,3.90909,3.90909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384941141,15.7292,15.6373,92.6759,92.6671,0.0,35631.6,0.552796,1.07436,nan,4,3.90932,3.90932,3.90932,3.90932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1384950764,15.7037,15.6379,92.6466,92.6667,0.0,35631.8,0.55305,1.07431,nan,4,3.90948,3.90948,3.90948,3.90948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385190819,15.7803,15.6385,92.6759,92.6645,0.0,35638.0,0.553276,1.07427,nan,4,3.90963,3.90963,3.90963,3.90963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385200659,15.576,15.6379,92.7052,92.6653,0.0,35638.2,0.553038,1.07431,nan,4,3.90947,3.90947,3.90947,3.90947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385211014,15.7548,15.6391,92.7052,92.6661,0.0,35638.5,0.553483,1.07423,nan,4,3.90976,3.90976,3.90976,3.90976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385220677,15.8186,15.6408,92.6466,92.6657,0.0,35638.7,0.554167,1.07411,nan,4,3.91021,3.91021,3.91021,3.91021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385230854,15.576,15.6402,92.7052,92.6665,0.0,35639.0,0.55392,1.07416,nan,4,3.91005,3.91005,3.91005,3.91005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385240829,15.6143,15.6399,92.7052,92.6673,0.0,35639.3,0.553822,1.07417,nan,4,3.90998,3.90998,3.90998,3.90998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385250736,15.5888,15.6394,92.7052,92.668,0.0,35639.5,0.553627,1.07421,nan,4,3.90986,3.90986,3.90986,3.90986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385260979,15.7931,15.641,92.6466,92.6676,0.0,35639.8,0.554212,1.0741,nan,4,3.91024,3.91024,3.91024,3.91024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385270753,15.5505,15.6401,92.7052,92.6683,0.0,35640.0,0.553867,1.07416,nan,4,3.91001,3.91001,3.91001,3.91001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385380852,15.6143,15.6301,92.6173,92.6645,0.0,35642.9,0.550046,1.07485,nan,4,3.90753,3.90753,3.90753,3.90753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385391163,15.4739,15.6286,92.6759,92.6647,0.0,35643.1,0.549451,1.07495,nan,4,3.90714,3.90714,3.90714,3.90714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385401047,15.7548,15.6298,92.6759,92.665,0.0,35643.4,0.549932,1.07487,nan,4,3.90746,3.90746,3.90746,3.90746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385410636,15.4867,15.6284,92.6466,92.6646,0.0,35643.6,0.549386,1.07497,nan,4,3.9071,3.9071,3.9071,3.9071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385420845,15.4994,15.6271,92.6173,92.6637,0.0,35643.9,0.548895,1.07505,nan,4,3.90678,3.90678,3.90678,3.90678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385430799,15.4739,15.6256,92.6759,92.6639,0.0,35644.1,0.548312,1.07516,nan,4,3.9064,3.9064,3.9064,3.9064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385690438,15.6016,15.6297,92.7052,92.6664,0.0,35650.8,0.5499,1.07487,nan,4,3.90743,3.90743,3.90743,3.90743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385700636,15.5888,15.6293,92.6173,92.6655,0.0,35651.1,0.549744,1.0749,nan,4,3.90733,3.90733,3.90733,3.90733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385710418,15.7165,15.6302,92.7052,92.6662,0.0,35651.3,0.550076,1.07484,nan,4,3.90755,3.90755,3.90755,3.90755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385720542,15.7037,15.6309,92.7052,92.667,0.0,35651.6,0.550356,1.07479,nan,4,3.90773,3.90773,3.90773,3.90773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385730470,15.8314,15.6329,92.6466,92.6666,0.0,35651.9,0.551119,1.07466,nan,4,3.90823,3.90823,3.90823,3.90823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385740377,15.6399,15.633,92.6466,92.6662,0.0,35652.1,0.551146,1.07465,nan,4,3.90824,3.90824,3.90824,3.90824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385750482,15.4228,15.6309,92.6759,92.6664,0.0,35652.4,0.550345,1.07479,nan,4,3.90772,3.90772,3.90772,3.90772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385760655,15.6143,15.6307,92.6173,92.6654,0.0,35652.6,0.550282,1.07481,nan,4,3.90768,3.90768,3.90768,3.90768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385770406,15.7803,15.6322,92.6173,92.6645,0.0,35652.9,0.550852,1.0747,nan,4,3.90805,3.90805,3.90805,3.90805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385850195,15.7803,15.6365,92.6173,92.664,0.0,35654.9,0.552484,1.07441,nan,4,3.90911,3.90911,3.90911,3.90911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385860507,15.7675,15.6378,92.6466,92.6636,0.0,35655.2,0.552983,1.07432,nan,4,3.90944,3.90944,3.90944,3.90944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385870540,15.5505,15.6369,92.6759,92.6639,0.0,35655.5,0.55265,1.07438,nan,4,3.90922,3.90922,3.90922,3.90922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385880149,15.525,15.6358,92.6759,92.6641,0.0,35655.7,0.552224,1.07446,nan,4,3.90895,3.90895,3.90895,3.90895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385890534,15.6399,15.6358,92.6466,92.6638,0.0,35656.0,0.552239,1.07446,nan,4,3.90896,3.90896,3.90896,3.90896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1385900173,15.7292,15.6367,92.6466,92.6634,0.0,35656.2,0.552595,1.07439,nan,4,3.90919,3.90919,3.90919,3.90919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386130220,15.5888,15.6364,92.6466,92.666,0.0,35662.1,0.552454,1.07442,nan,4,3.90909,3.90909,3.90909,3.90909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386140238,15.7548,15.6376,92.6466,92.6657,0.0,35662.4,0.552905,1.07434,nan,4,3.90939,3.90939,3.90939,3.90939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386150101,15.5505,15.6367,92.6759,92.6659,0.0,35662.6,0.552573,1.0744,nan,4,3.90917,3.90917,3.90917,3.90917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386160141,15.576,15.6361,92.6466,92.6655,0.0,35662.9,0.552342,1.07444,nan,4,3.90902,3.90902,3.90902,3.90902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386170136,15.8314,15.638,92.6466,92.6651,0.0,35663.2,0.553086,1.0743,nan,4,3.90951,3.90951,3.90951,3.90951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386180102,15.7675,15.6393,92.6759,92.6653,0.0,35663.4,0.553579,1.07422,nan,4,3.90983,3.90983,3.90983,3.90983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386190144,15.7931,15.6408,92.6466,92.665,0.0,35663.7,0.554164,1.07411,nan,4,3.91021,3.91021,3.91021,3.91021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
1386200112,15.6271,15.6407,92.6466,92.6646,0.0,35663.9,0.554112,1.07412,nan,4,3.91017,3.91017,3.91017,3.91017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
