timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
2110530256,15.193,15.2439,92.5294,92.5743,0.0,54316.4,0.401508,1.10208,nan,4,3.81098,3.81098,3.81098,3.81098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110540103,15.3079,15.2446,92.588,92.5745,0.0,54316.7,0.401752,1.10203,nan,4,3.81114,3.81114,3.81114,3.81114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110640309,15.1675,15.2427,92.588,92.5771,0.0,54319.2,0.401021,1.10217,nan,4,3.81066,3.81066,3.81066,3.81066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110650103,15.2952,15.2432,92.6173,92.5778,0.0,54319.5,0.40122,1.10213,nan,4,3.81079,3.81079,3.81079,3.81079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110660153,15.0653,15.2414,92.5294,92.5769,0.0,54319.8,0.400543,1.10226,nan,4,3.81035,3.81035,3.81035,3.81035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110670103,15.1164,15.2402,92.6173,92.5777,0.0,54320.0,0.400067,1.10235,nan,4,3.81004,3.81004,3.81004,3.81004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110680113,15.193,15.2397,92.588,92.5779,0.0,54320.3,0.399888,1.10238,nan,4,3.80993,3.80993,3.80993,3.80993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110950104,15.2313,15.2264,92.6173,92.5766,0.0,54327.2,0.394761,1.10335,nan,4,3.80659,3.80659,3.80659,3.80659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110960109,15.0526,15.2247,92.6466,92.578,0.0,54327.5,0.394099,1.10347,nan,4,3.80616,3.80616,3.80616,3.80616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110970102,15.2058,15.2245,92.5587,92.5776,0.0,54327.7,0.394027,1.10349,nan,4,3.80612,3.80612,3.80612,3.80612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110980114,15.3079,15.2253,92.5587,92.5772,0.0,54328.0,0.394345,1.10343,nan,4,3.80632,3.80632,3.80632,3.80632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2110990206,15.5122,15.2281,92.5587,92.5769,0.0,54328.2,0.395438,1.10322,nan,4,3.80703,3.80703,3.80703,3.80703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111000249,15.1419,15.2273,92.6173,92.5777,0.0,54328.5,0.395109,1.10328,nan,4,3.80682,3.80682,3.80682,3.80682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111010309,15.1802,15.2268,92.6173,92.5785,0.0,54328.8,0.39493,1.10332,nan,4,3.8067,3.8067,3.8067,3.8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111020240,15.1164,15.2257,92.5294,92.5775,0.0,54329.0,0.39451,1.1034,nan,4,3.80643,3.80643,3.80643,3.80643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111030225,15.1802,15.2253,92.5294,92.5765,0.0,54329.3,0.394337,1.10343,nan,4,3.80632,3.80632,3.80632,3.80632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111090183,15.4101,15.2264,92.588,92.5772,0.0,54330.8,0.394752,1.10335,nan,4,3.80659,3.80659,3.80659,3.80659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111100175,15.2185,15.2263,92.6173,92.578,0.0,54331.1,0.394722,1.10336,nan,4,3.80657,3.80657,3.80657,3.80657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111110276,15.1802,15.2258,92.6173,92.5788,0.0,54331.3,0.394547,1.10339,nan,4,3.80646,3.80646,3.80646,3.80646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111120182,15.1164,15.2247,92.5294,92.5778,0.0,54331.6,0.39413,1.10347,nan,4,3.80618,3.80618,3.80618,3.80618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111130153,15.193,15.2244,92.5294,92.5769,0.0,54331.9,0.39401,1.10349,nan,4,3.80611,3.80611,3.80611,3.80611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111390158,15.2185,15.2252,92.5587,92.5743,0.0,54338.6,0.394311,1.10343,nan,4,3.8063,3.8063,3.8063,3.8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111400108,15.193,15.2249,92.588,92.5745,0.0,54338.8,0.394189,1.10346,nan,4,3.80622,3.80622,3.80622,3.80622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111410105,15.3973,15.2266,92.5587,92.5742,0.0,54339.1,0.394845,1.10333,nan,4,3.80665,3.80665,3.80665,3.80665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111420103,15.3462,15.2278,92.6173,92.5751,0.0,54339.3,0.395301,1.10325,nan,4,3.80695,3.80695,3.80695,3.80695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111430114,15.1675,15.2272,92.588,92.5753,0.0,54339.6,0.395072,1.10329,nan,4,3.8068,3.8068,3.8068,3.8068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111440112,15.3462,15.2284,92.5587,92.575,0.0,54339.8,0.395525,1.1032,nan,4,3.80709,3.80709,3.80709,3.80709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111450105,15.2058,15.2281,92.5587,92.5747,0.0,54340.1,0.395439,1.10322,nan,4,3.80704,3.80704,3.80704,3.80704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111460099,15.2569,15.2284,92.5587,92.5744,0.0,54340.4,0.395548,1.1032,nan,4,3.80711,3.80711,3.80711,3.80711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111470100,15.1802,15.2279,92.588,92.5746,0.0,54340.6,0.395365,1.10323,nan,4,3.80699,3.80699,3.80699,3.80699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111480098,15.1164,15.2268,92.5294,92.5737,0.0,54340.9,0.39494,1.10331,nan,4,3.80671,3.80671,3.80671,3.80671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111540098,15.0781,15.2196,92.588,92.5731,0.0,54342.4,0.392136,1.10384,nan,4,3.80489,3.80489,3.80489,3.80489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111550098,15.1419,15.2188,92.5294,92.5722,0.0,54342.7,0.39184,1.1039,nan,4,3.8047,3.8047,3.8047,3.8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111560104,15.1675,15.2183,92.588,92.5725,0.0,54342.9,0.391645,1.10394,nan,4,3.80457,3.80457,3.80457,3.80457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111570104,15.3335,15.2194,92.588,92.5729,0.0,54343.2,0.392084,1.10385,nan,4,3.80485,3.80485,3.80485,3.80485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111580132,15.1675,15.2189,92.5587,92.5726,0.0,54343.4,0.391886,1.10389,nan,4,3.80473,3.80473,3.80473,3.80473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111590124,15.1036,15.2178,92.588,92.5729,0.0,54343.7,0.391447,1.10397,nan,4,3.80444,3.80444,3.80444,3.80444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111840101,15.2824,15.2139,92.6173,92.5738,0.0,54350.1,0.389975,1.10425,nan,4,3.80348,3.80348,3.80348,3.80348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111850106,15.1675,15.2135,92.6173,92.5746,0.0,54350.4,0.389798,1.10428,nan,4,3.80337,3.80337,3.80337,3.80337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111860168,15.2952,15.2143,92.5294,92.5737,0.0,54350.7,0.39011,1.10423,nan,4,3.80357,3.80357,3.80357,3.80357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111870100,15.1292,15.2134,92.588,92.574,0.0,54350.9,0.389785,1.10429,nan,4,3.80336,3.80336,3.80336,3.80336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111880108,14.976,15.2111,92.5294,92.5731,0.0,54351.2,0.388881,1.10446,nan,4,3.80277,3.80277,3.80277,3.80277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111890101,15.0909,15.2099,92.6173,92.574,0.0,54351.4,0.388423,1.10454,nan,4,3.80248,3.80248,3.80248,3.80248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111900098,15.2824,15.2106,92.5294,92.5731,0.0,54351.7,0.3887,1.10449,nan,4,3.80265,3.80265,3.80265,3.80265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111910113,14.976,15.2083,92.5587,92.5728,0.0,54351.9,0.387806,1.10466,nan,4,3.80207,3.80207,3.80207,3.80207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2111920107,15.2441,15.2087,92.588,92.5731,0.0,54352.2,0.387943,1.10463,nan,4,3.80216,3.80216,3.80216,3.80216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112030128,15.0909,15.2012,92.6173,92.5741,0.0,54355.0,0.385081,1.10518,nan,4,3.8003,3.8003,3.8003,3.8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112040103,15.1419,15.2006,92.6173,92.5749,0.0,54355.3,0.384856,1.10522,nan,4,3.80016,3.80016,3.80016,3.80016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112050132,15.0781,15.1994,92.5587,92.5746,0.0,54355.5,0.384389,1.10531,nan,4,3.79985,3.79985,3.79985,3.79985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112060106,15.0909,15.1983,92.588,92.5749,0.0,54355.8,0.383976,1.10538,nan,4,3.79958,3.79958,3.79958,3.79958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112070100,15.3335,15.1997,92.6173,92.5757,0.0,54356.1,0.38449,1.10529,nan,4,3.79992,3.79992,3.79992,3.79992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112080100,15.1675,15.1994,92.588,92.5759,0.0,54356.3,0.384368,1.10531,nan,4,3.79984,3.79984,3.79984,3.79984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112340250,15.2952,15.1969,92.6173,92.5724,0.0,54363.0,0.383428,1.10549,nan,4,3.79923,3.79923,3.79923,3.79923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112350256,15.1547,15.1965,92.5001,92.571,0.0,54363.3,0.383267,1.10552,nan,4,3.79912,3.79912,3.79912,3.79912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112360248,15.027,15.1948,92.6173,92.5719,0.0,54363.5,0.382622,1.10564,nan,4,3.7987,3.7987,3.7987,3.7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112370137,15.3718,15.1966,92.588,92.5722,0.0,54363.8,0.383296,1.10551,nan,4,3.79914,3.79914,3.79914,3.79914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112380143,15.1802,15.1964,92.588,92.5725,0.0,54364.0,0.383234,1.10552,nan,4,3.7991,3.7991,3.7991,3.7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112390137,15.0143,15.1946,92.5587,92.5723,0.0,54364.3,0.38254,1.10566,nan,4,3.79865,3.79865,3.79865,3.79865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112400140,15.1164,15.1938,92.6173,92.5732,0.0,54364.6,0.382242,1.10571,nan,4,3.79846,3.79846,3.79846,3.79846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112410150,14.9504,15.1914,92.588,92.5734,0.0,54364.8,0.381315,1.10589,nan,4,3.79785,3.79785,3.79785,3.79785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112420126,14.9887,15.1894,92.588,92.5737,0.0,54365.1,0.380543,1.10603,nan,4,3.79735,3.79735,3.79735,3.79735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112430121,14.8611,15.1862,92.588,92.574,0.0,54365.3,0.379293,1.10627,nan,4,3.79654,3.79654,3.79654,3.79654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112480113,15.1675,15.1828,92.5587,92.572,0.0,54366.6,0.378009,1.10651,nan,4,3.79571,3.79571,3.79571,3.79571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112490099,14.81,15.1791,92.588,92.5723,0.0,54366.9,0.376589,1.10678,nan,4,3.79478,3.79478,3.79478,3.79478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112500098,15.1036,15.1784,92.5294,92.5715,0.0,54367.1,0.376302,1.10684,nan,4,3.7946,3.7946,3.7946,3.7946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112510100,15.2313,15.1789,92.588,92.5718,0.0,54367.4,0.376503,1.1068,nan,4,3.79473,3.79473,3.79473,3.79473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112520190,15.2185,15.1793,92.5294,92.571,0.0,54367.7,0.376655,1.10677,nan,4,3.79483,3.79483,3.79483,3.79483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112780128,15.1675,15.1658,92.588,92.5714,0.0,54374.4,0.371473,1.10775,nan,4,3.79146,3.79146,3.79146,3.79146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112790099,15.0909,15.1651,92.5001,92.57,0.0,54374.6,0.371188,1.10781,nan,4,3.79127,3.79127,3.79127,3.79127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112800098,15.2696,15.1661,92.588,92.5704,0.0,54374.9,0.371586,1.10773,nan,4,3.79153,3.79153,3.79153,3.79153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112810124,15.1292,15.1658,92.588,92.5707,0.0,54375.1,0.371445,1.10776,nan,4,3.79144,3.79144,3.79144,3.79144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112820099,15.0653,15.1648,92.588,92.5711,0.0,54375.4,0.371063,1.10783,nan,4,3.79119,3.79119,3.79119,3.79119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112830114,15.1164,15.1643,92.5587,92.5708,0.0,54375.6,0.370879,1.10787,nan,4,3.79107,3.79107,3.79107,3.79107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112840099,14.9121,15.1618,92.5294,92.57,0.0,54375.9,0.369919,1.10805,nan,4,3.79045,3.79045,3.79045,3.79045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112850100,14.8738,15.1589,92.588,92.5704,0.0,54376.2,0.368822,1.10826,nan,4,3.78973,3.78973,3.78973,3.78973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112860099,15.1802,15.1591,92.588,92.5707,0.0,54376.4,0.368903,1.10824,nan,4,3.78979,3.78979,3.78979,3.78979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112870159,15.2058,15.1596,92.588,92.571,0.0,54376.7,0.369081,1.10821,nan,4,3.7899,3.7899,3.7899,3.7899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112930098,15.3207,15.1571,92.588,92.5713,0.0,54378.2,0.36811,1.10839,nan,4,3.78927,3.78927,3.78927,3.78927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112940103,15.0781,15.1563,92.6173,92.5722,0.0,54378.5,0.367809,1.10845,nan,4,3.78908,3.78908,3.78908,3.78908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112950099,15.0909,15.1557,92.5587,92.5719,0.0,54378.7,0.36756,1.1085,nan,4,3.78891,3.78891,3.78891,3.78891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112960098,15.2824,15.1569,92.5294,92.5711,0.0,54379.0,0.368043,1.10841,nan,4,3.78923,3.78923,3.78923,3.78923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2112970106,14.7717,15.1531,92.588,92.5714,0.0,54379.2,0.366576,1.10868,nan,4,3.78827,3.78827,3.78827,3.78827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113240102,15.1292,15.1332,92.588,92.5713,0.0,54386.2,0.358912,1.11014,nan,4,3.78329,3.78329,3.78329,3.78329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113250130,15.0143,15.132,92.6173,92.5722,0.0,54386.4,0.358459,1.11023,nan,4,3.783,3.783,3.783,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113260099,15.0909,15.1316,92.5587,92.5719,0.0,54386.7,0.358303,1.11026,nan,4,3.7829,3.7829,3.7829,3.7829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113270100,15.2185,15.1324,92.5294,92.5711,0.0,54387.0,0.358634,1.1102,nan,4,3.78311,3.78311,3.78311,3.78311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113280102,15.0781,15.1319,92.588,92.5714,0.0,54387.2,0.358427,1.11024,nan,4,3.78298,3.78298,3.78298,3.78298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113290101,14.9377,15.13,92.588,92.5717,0.0,54387.5,0.357687,1.11038,nan,4,3.7825,3.7825,3.7825,3.7825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113300098,15.3079,15.1317,92.5294,92.5709,0.0,54387.7,0.358365,1.11025,nan,4,3.78294,3.78294,3.78294,3.78294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113310100,15.0526,15.131,92.588,92.5712,0.0,54388.0,0.358063,1.11031,nan,4,3.78274,3.78274,3.78274,3.78274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113320106,14.9887,15.1296,92.5587,92.571,0.0,54388.3,0.357521,1.11041,nan,4,3.78239,3.78239,3.78239,3.78239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113330124,14.9632,15.1279,92.5294,92.5702,0.0,54388.5,0.356888,1.11053,nan,4,3.78198,3.78198,3.78198,3.78198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113410102,15.2441,15.1269,92.5294,92.5705,0.0,54390.6,0.356486,1.11061,nan,4,3.78172,3.78172,3.78172,3.78172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113420099,15.2569,15.1282,92.5294,92.5697,0.0,54390.8,0.356982,1.11051,nan,4,3.78204,3.78204,3.78204,3.78204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113430099,14.644,15.1234,92.5587,92.5695,0.0,54391.1,0.355138,1.11086,nan,4,3.78084,3.78084,3.78084,3.78084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113440100,14.976,15.1219,92.588,92.5699,0.0,54391.3,0.354577,1.11097,nan,4,3.78047,3.78047,3.78047,3.78047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113710117,15.0653,15.106,92.5294,92.5698,0.0,54398.3,0.348454,1.11214,nan,4,3.77649,3.77649,3.77649,3.77649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113720132,15.0526,15.1055,92.588,92.5701,0.0,54398.6,0.348251,1.11218,nan,4,3.77636,3.77636,3.77636,3.77636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113730146,14.8866,15.1033,92.588,92.5705,0.0,54398.8,0.347417,1.11234,nan,4,3.77582,3.77582,3.77582,3.77582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113740123,15.0781,15.103,92.5294,92.5697,0.0,54399.1,0.347322,1.11236,nan,4,3.77576,3.77576,3.77576,3.77576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113750127,14.9249,15.1013,92.588,92.57,0.0,54399.3,0.346643,1.11249,nan,4,3.77532,3.77532,3.77532,3.77532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113760219,15.2569,15.1028,92.5294,92.5692,0.0,54399.6,0.347236,1.11238,nan,4,3.7757,3.7757,3.7757,3.7757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113770213,14.7972,15.0998,92.5294,92.5685,0.0,54399.8,0.346072,1.1126,nan,4,3.77495,3.77495,3.77495,3.77495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113780185,15.0143,15.0989,92.588,92.5688,0.0,54400.1,0.345747,1.11266,nan,4,3.77474,3.77474,3.77474,3.77474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113790182,15.0143,15.0981,92.5587,92.5686,0.0,54400.4,0.345424,1.11272,nan,4,3.77453,3.77453,3.77453,3.77453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113850134,15.2441,15.097,92.588,92.5681,0.0,54401.9,0.345005,1.1128,nan,4,3.77425,3.77425,3.77425,3.77425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113860171,15.2696,15.0987,92.5294,92.5674,0.0,54402.2,0.345662,1.11268,nan,4,3.77468,3.77468,3.77468,3.77468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113870127,14.976,15.0975,92.5587,92.5672,0.0,54402.4,0.345195,1.11277,nan,4,3.77438,3.77438,3.77438,3.77438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113880134,15.0909,15.0974,92.6173,92.5682,0.0,54402.7,0.34517,1.11277,nan,4,3.77436,3.77436,3.77436,3.77436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2113890127,14.976,15.0962,92.588,92.5686,0.0,54402.9,0.344707,1.11286,nan,4,3.77406,3.77406,3.77406,3.77406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2114150202,15.1292,15.1011,92.588,92.5687,0.0,54409.6,0.346584,1.1125,nan,4,3.77528,3.77528,3.77528,3.77528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
2114160254,15.1164,15.1013,92.5587,92.5685,0.0,54409.9,0.346642,1.11249,nan,4,3.77532,3.77532,3.77532,3.77532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
