timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
591295860,16.3421,16.2417,92.7052,92.663,0.0,15135.3,0.785256,1.03438,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591307857,16.1889,16.2411,92.6466,92.6627,0.0,15135.6,0.785053,1.03441,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591416658,16.2144,16.2427,92.7345,92.6645,0.0,15138.4,0.785659,1.03431,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591428665,16.1761,16.242,92.7052,92.6653,0.0,15138.7,0.785403,1.03435,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591440658,16.2272,16.2419,92.7052,92.6661,0.0,15139.0,0.785346,1.03436,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591452701,16.1889,16.2414,92.6759,92.6663,0.0,15139.3,0.785141,1.0344,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591464657,16.2016,16.241,92.6173,92.6654,0.0,15139.6,0.784989,1.03442,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591476713,16.1889,16.2404,92.7052,92.6662,0.0,15139.9,0.784789,1.03445,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591488784,16.1761,16.2398,92.6466,92.6658,0.0,15140.2,0.784542,1.03449,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591500661,16.3421,16.2408,92.6466,92.6654,0.0,15140.5,0.784935,1.03443,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591512705,16.074,16.2392,92.6466,92.665,0.0,15140.8,0.784293,1.03454,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591524676,16.1378,16.2381,92.6466,92.6646,0.0,15141.2,0.783903,1.0346,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591536662,16.074,16.2365,92.7052,92.6655,0.0,15141.5,0.783272,1.03471,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591548663,16.2782,16.2369,92.6466,92.6651,0.0,15141.8,0.783432,1.03468,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591560693,16.2144,16.2367,92.6759,92.6653,0.0,15142.1,0.783346,1.03469,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591572655,16.1761,16.2361,92.7052,92.6661,0.0,15142.4,0.783113,1.03473,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591584700,16.1123,16.2349,92.6759,92.6663,0.0,15142.7,0.782636,1.03481,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591596691,15.9718,16.2322,92.7052,92.6671,0.0,15143.0,0.781625,1.03498,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591608663,16.2272,16.2322,92.7052,92.6679,0.0,15143.3,0.781606,1.03498,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591693457,16.2272,16.2321,92.6759,92.6668,0.0,15145.5,0.781591,1.03498,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591705457,16.074,16.2306,92.6466,92.6664,0.0,15145.8,0.780983,1.03508,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591717469,16.1761,16.23,92.6759,92.6666,0.0,15146.1,0.780774,1.03512,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591729471,16.2016,16.2297,92.6759,92.6667,0.0,15146.4,0.780664,1.03514,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591741467,16.3548,16.231,92.7345,92.6681,0.0,15146.7,0.781146,1.03506,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591753467,16.0995,16.2297,92.7052,92.6688,0.0,15147.0,0.78064,1.03514,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591765463,16.2016,16.2294,92.7052,92.6696,0.0,15147.4,0.780532,1.03516,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591777465,16.4187,16.2313,92.7052,92.6703,0.0,15147.7,0.78126,1.03504,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591789476,16.457,16.2335,92.6173,92.6692,0.0,15148.0,0.782128,1.03489,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591801459,16.1761,16.233,92.7052,92.67,0.0,15148.3,0.781907,1.03493,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591813458,16.3421,16.234,92.7052,92.6707,0.0,15148.6,0.782327,1.03486,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591825456,16.2144,16.2339,92.7052,92.6714,0.0,15148.9,0.782251,1.03487,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591837457,16.4059,16.2356,92.6466,92.6709,0.0,15149.2,0.782913,1.03476,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591849458,16.0101,16.2333,92.6466,92.6704,0.0,15149.5,0.782046,1.03491,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591861457,16.2782,16.2338,92.6759,92.6705,0.0,15149.8,0.782219,1.03488,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591970257,16.3038,16.2384,92.7052,92.6656,0.0,15152.6,0.783996,1.03459,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591982259,16.1633,16.2376,92.7052,92.6664,0.0,15152.9,0.783708,1.03463,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
591994261,16.2272,16.2375,92.6466,92.666,0.0,15153.2,0.783667,1.03464,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592006282,16.4059,16.2392,92.7052,92.6668,0.0,15153.5,0.784315,1.03453,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592018259,16.2016,16.2388,92.7052,92.6675,0.0,15153.9,0.78417,1.03456,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592030258,16.2144,16.2386,92.6759,92.6677,0.0,15154.2,0.784076,1.03457,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592042257,16.2272,16.2385,92.6759,92.6679,0.0,15154.5,0.784032,1.03458,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592054259,16.3038,16.2391,92.6759,92.668,0.0,15154.8,0.784283,1.03454,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592066270,16.2016,16.2388,92.7052,92.6688,0.0,15155.1,0.784139,1.03456,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592078259,16.4059,16.2404,92.7052,92.6695,0.0,15155.4,0.784781,1.03446,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592090294,16.1378,16.2394,92.6466,92.6691,0.0,15155.7,0.784387,1.03452,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592102279,16.3804,16.2408,92.6759,92.6692,0.0,15156.0,0.784929,1.03443,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592114273,16.3421,16.2418,92.6759,92.6693,0.0,15156.3,0.785318,1.03437,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592126270,16.2272,16.2417,92.7052,92.67,0.0,15156.6,0.785262,1.03438,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592138263,16.2144,16.2414,92.6759,92.6702,0.0,15156.9,0.785157,1.03439,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592150262,16.2527,16.2415,92.6466,92.6697,0.0,15157.2,0.7852,1.03439,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592162258,16.1889,16.241,92.6759,92.6698,0.0,15157.6,0.784998,1.03442,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592247061,16.2016,16.2403,92.6466,92.6706,0.0,15159.7,0.784719,1.03447,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592259059,16.3804,16.2417,92.6466,92.6701,0.0,15160.0,0.785258,1.03438,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592271085,16.2016,16.2413,92.6466,92.6696,0.0,15160.4,0.785104,1.0344,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592283078,16.2272,16.2411,92.6759,92.6698,0.0,15160.7,0.78505,1.03441,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592295068,16.3038,16.2418,92.6759,92.6699,0.0,15161.0,0.785291,1.03437,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592307074,16.1761,16.2411,92.7052,92.6706,0.0,15161.3,0.785038,1.03441,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592319059,16.2016,16.2407,92.6466,92.6701,0.0,15161.6,0.784886,1.03444,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592331058,16.3676,16.242,92.6466,92.6696,0.0,15161.9,0.785374,1.03436,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592343072,16.2272,16.2418,92.6759,92.6698,0.0,15162.2,0.785317,1.03437,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592355073,16.2527,16.2419,92.6759,92.6699,0.0,15162.5,0.785359,1.03436,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592367080,16.2272,16.2418,92.588,92.6683,0.0,15162.8,0.785302,1.03437,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592379071,16.2016,16.2414,92.6466,92.6678,0.0,15163.1,0.785148,1.03439,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592391082,16.2144,16.2411,92.7345,92.6692,0.0,15163.4,0.785045,1.03441,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592403060,16.3931,16.2426,92.6466,92.6687,0.0,15163.8,0.785629,1.03431,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592415051,16.0995,16.2412,92.7052,92.6694,0.0,15164.1,0.785079,1.03441,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592511848,16.2144,16.24,92.6173,92.6708,0.0,15166.6,0.784635,1.03448,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592523856,16.2272,16.2399,92.6759,92.6709,0.0,15166.9,0.784585,1.03449,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592535875,16.3931,16.2415,92.6466,92.6704,0.0,15167.2,0.785174,1.03439,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592547864,16.125,16.2403,92.7052,92.6711,0.0,15167.5,0.784727,1.03446,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592559861,16.3548,16.2414,92.6759,92.6712,0.0,15167.8,0.785168,1.03439,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592571868,16.2272,16.2413,92.6759,92.6713,0.0,15168.1,0.785113,1.0344,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592583862,16.2272,16.2412,92.7052,92.672,0.0,15168.4,0.785058,1.03441,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592595853,16.2399,16.2411,92.6466,92.6715,0.0,15168.7,0.785054,1.03441,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592607870,16.2527,16.2413,92.6466,92.671,0.0,15169.0,0.785099,1.0344,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592619866,16.2272,16.2411,92.6759,92.6711,0.0,15169.3,0.785045,1.03441,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592631870,16.3548,16.2423,92.6466,92.6706,0.0,15169.6,0.785482,1.03434,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592643859,16.2144,16.242,92.6173,92.6696,0.0,15170.0,0.785375,1.03436,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592655865,16.2272,16.2418,92.6759,92.6697,0.0,15170.3,0.785317,1.03437,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592667876,16.0484,16.2399,92.6466,92.6692,0.0,15170.6,0.784574,1.03449,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592679867,16.3931,16.2414,92.6466,92.6688,0.0,15170.9,0.785163,1.03439,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592691872,16.1633,16.2406,92.6466,92.6683,0.0,15171.2,0.784863,1.03444,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592703855,16.2144,16.2404,92.6466,92.6679,0.0,15171.5,0.784762,1.03446,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592776667,16.0995,16.2371,92.6466,92.6676,0.0,15173.4,0.783495,1.03467,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592788669,16.0101,16.2348,92.7052,92.6684,0.0,15173.7,0.782622,1.03481,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592800666,16.2272,16.2347,92.6759,92.6686,0.0,15174.0,0.782593,1.03482,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592812658,16.3931,16.2363,92.588,92.6669,0.0,15174.3,0.783203,1.03472,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592824659,16.2144,16.2361,92.7052,92.6677,0.0,15174.6,0.783118,1.03473,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592836657,16.2272,16.236,92.6759,92.6679,0.0,15174.9,0.783084,1.03474,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592848654,16.125,16.2349,92.7052,92.6686,0.0,15175.2,0.782657,1.03481,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592860698,16.3931,16.2365,92.6759,92.6688,0.0,15175.5,0.783266,1.03471,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592872684,16.2016,16.2361,92.6466,92.6683,0.0,15175.8,0.783132,1.03473,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592884694,16.3421,16.2372,92.7052,92.6691,0.0,15176.2,0.783539,1.03466,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592896667,16.1123,16.236,92.6466,92.6686,0.0,15176.5,0.783058,1.03474,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592908665,16.3931,16.2375,92.6466,92.6682,0.0,15176.8,0.783663,1.03464,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592920670,16.1889,16.237,92.6466,92.6678,0.0,15177.1,0.783475,1.03467,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592932663,16.1761,16.2364,92.7052,92.6685,0.0,15177.4,0.783242,1.03471,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592944664,16.2272,16.2363,92.6759,92.6687,0.0,15177.7,0.783206,1.03472,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
592956662,16.3804,16.2378,92.6466,92.6682,0.0,15178.0,0.78376,1.03462,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593053454,16.2016,16.2333,92.6759,92.6667,0.0,15180.5,0.782048,1.03491,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593065454,16.2527,16.2335,92.7052,92.6675,0.0,15180.8,0.782123,1.0349,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593077461,16.2144,16.2333,92.6466,92.6671,0.0,15181.1,0.78205,1.03491,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593089465,16.3931,16.2349,92.6173,92.6661,0.0,15181.4,0.782664,1.03481,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593101474,16.0995,16.2336,92.6466,92.6657,0.0,15181.7,0.782144,1.03489,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593113473,16.1889,16.2331,92.6759,92.6659,0.0,15182.0,0.781972,1.03492,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593125462,16.074,16.2315,92.6466,92.6655,0.0,15182.3,0.78136,1.03502,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593137456,16.2782,16.232,92.6759,92.6657,0.0,15182.7,0.781539,1.03499,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593149456,16.3165,16.2328,92.7052,92.6665,0.0,15183.0,0.781865,1.03494,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593161461,16.1889,16.2324,92.7052,92.6673,0.0,15183.3,0.781695,1.03497,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593173458,16.2016,16.2321,92.6173,92.6663,0.0,15183.6,0.781577,1.03499,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593185472,16.3804,16.2336,92.6466,92.6659,0.0,15183.9,0.782147,1.03489,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593197462,16.4059,16.2353,92.6466,92.6655,0.0,15184.2,0.78281,1.03478,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593209466,16.3293,16.2362,92.6759,92.6657,0.0,15184.5,0.783172,1.03472,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593221467,16.2399,16.2363,92.7052,92.6665,0.0,15184.8,0.783186,1.03472,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593233476,16.2527,16.2364,92.6466,92.6661,0.0,15185.1,0.783249,1.03471,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593245470,16.2272,16.2364,92.7052,92.6669,0.0,15185.4,0.783213,1.03472,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593330262,16.4187,16.2323,92.6466,92.6669,0.0,15187.6,0.781643,1.03498,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593342266,16.3931,16.2339,92.6466,92.6665,0.0,15187.9,0.782261,1.03487,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593354273,16.3038,16.2346,92.6759,92.6667,0.0,15188.2,0.78253,1.03483,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593366279,16.2144,16.2344,92.6466,92.6663,0.0,15188.5,0.782452,1.03484,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593378295,16.1633,16.2337,92.6173,92.6653,0.0,15188.9,0.782179,1.03489,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593390270,16.4314,16.2356,92.6759,92.6656,0.0,15189.2,0.78294,1.03476,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593402262,16.3804,16.2371,92.6466,92.6652,0.0,15189.5,0.783497,1.03467,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593414263,16.3931,16.2387,92.6466,92.6648,0.0,15189.8,0.784097,1.03457,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593426258,16.2144,16.2384,92.7345,92.6662,0.0,15190.1,0.784004,1.03458,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593438260,16.2144,16.2382,92.7052,92.667,0.0,15190.4,0.783911,1.0346,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593450260,16.1123,16.2369,92.7052,92.6678,0.0,15190.7,0.783427,1.03468,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593462283,16.2272,16.2368,92.6173,92.6667,0.0,15191.0,0.78339,1.03469,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593474260,16.3804,16.2382,92.6466,92.6663,0.0,15191.3,0.783942,1.03459,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593486280,16.1123,16.237,92.6466,92.6659,0.0,15191.6,0.783458,1.03467,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593498304,16.2144,16.2368,92.6759,92.6661,0.0,15191.9,0.783371,1.03469,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593619056,16.1633,16.2365,92.7052,92.6685,0.0,15195.0,0.783254,1.03471,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593631076,16.1889,16.236,92.7052,92.6692,0.0,15195.4,0.783072,1.03474,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593643066,16.4187,16.2378,92.6759,92.6693,0.0,15195.7,0.783774,1.03462,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593655070,16.2144,16.2376,92.6759,92.6695,0.0,15196.0,0.783684,1.03464,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593667054,16.2144,16.2373,92.6466,92.669,0.0,15196.3,0.783595,1.03465,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593679068,16.4059,16.239,92.6759,92.6692,0.0,15196.6,0.784244,1.03454,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593691063,16.1633,16.2383,92.6759,92.6693,0.0,15196.9,0.783952,1.03459,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593703060,16.1889,16.2378,92.6759,92.6694,0.0,15197.2,0.783762,1.03462,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593715065,16.457,16.24,92.6173,92.6684,0.0,15197.5,0.784606,1.03448,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593727070,16.1889,16.2395,92.7052,92.6691,0.0,15197.8,0.784409,1.03452,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593739064,16.4187,16.2413,92.6173,92.6681,0.0,15198.1,0.785098,1.0344,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593751065,16.3676,16.2425,92.7052,92.6688,0.0,15198.4,0.785584,1.03432,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593763081,16.4187,16.2443,92.6173,92.6678,0.0,15198.8,0.786262,1.03421,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593775053,16.2144,16.244,92.6466,92.6674,0.0,15199.1,0.786147,1.03423,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593787054,16.2272,16.2438,92.6173,92.6664,0.0,15199.4,0.786082,1.03424,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593799068,16.2144,16.2435,92.588,92.6648,0.0,15199.7,0.785969,1.03426,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593811056,16.2016,16.2431,92.6759,92.665,0.0,15200.0,0.785808,1.03429,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593871867,16.2144,16.2396,92.6759,92.665,0.0,15201.6,0.784469,1.03451,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593883858,16.2272,16.2395,92.7052,92.6658,0.0,15201.9,0.784421,1.03451,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593895858,16.3548,16.2406,92.6466,92.6654,0.0,15202.2,0.784865,1.03444,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593907855,16.3804,16.242,92.588,92.6638,0.0,15202.5,0.785403,1.03435,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593919852,16.2272,16.2419,92.6466,92.6635,0.0,15202.8,0.785346,1.03436,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593931861,16.0484,16.24,92.7345,92.6649,0.0,15203.1,0.784602,1.03448,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
593943866,16.2272,16.2398,92.7052,92.6657,0.0,15203.4,0.784553,1.03449,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
