Format Version,1.0,
Take Name,MS010MPT008,
Capture Frame Rate,120.00,
Export Frame Rate,120.00,
Capture Start Time,25 Mar 2022 13:16:21 +0100,
Total Frames In Take,23547,
Total Exported Frames,23547,
Coordinate Space,Local,
Device Name,NIDAQ USB-6210 31683603,
Device Type,1,
Device Channel Count,6,
Mocap Rate,120.00,
Mocap Rate Multiple,1.00

MocapFrame, MocapTime, DeviceFrame,Dev2/ai0,Dev2/ai1,Dev2/ai2,Dev2/ai3,Dev2/ai4,Dev2/ai5
17977,149.808333,17977,-0.506487,0.089828,-0.109163,-0.408471,0.013192,-0.076930
17978,149.816667,17978,-0.574571,0.019112,-0.127582,-0.198627,0.077987,-0.153237
17979,149.825000,17979,-0.626539,0.015165,-0.049301,-0.265067,0.107589,-0.160802
17980,149.833333,17980,-0.567664,-0.007530,-0.071996,-0.429193,0.060555,-0.064102
17981,149.841667,17981,-0.515038,0.030295,-0.185470,-0.290722,0.022072,-0.074298
17982,149.850000,17982,-0.594635,0.018454,-0.114097,-0.176919,0.068449,-0.169354
17983,149.858333,17983,-0.590688,0.052003,-0.042723,-0.353543,0.116141,-0.080877
17984,149.866667,17984,-0.564375,0.080947,-0.067720,-0.349925,0.067791,-0.022660
17985,149.875000,17985,-0.563059,0.071738,-0.114426,-0.167709,0.031611,-0.109492
17986,149.883333,17986,-0.645945,0.100024,0.026348,-0.195009,0.092788,-0.158828
17987,149.891667,17987,-0.605160,0.102984,0.043451,-0.356504,0.076014,-0.053577
17988,149.900000,17988,-0.570624,0.082592,-0.071009,-0.328546,0.074698,-0.067062
17989,149.908333,17989,-0.619632,0.010231,-0.057853,-0.106861,0.100024,-0.137449
17990,149.916667,17990,-0.644629,0.090157,0.065160,-0.213428,0.126666,-0.091731
17991,149.925000,17991,-0.547601,0.116141,-0.000951,-0.376238,0.058910,-0.027264
17992,149.933333,17992,-0.560099,0.072724,-0.090744,-0.250594,0.076014,-0.066405
17993,149.941667,17993,-0.618974,0.093446,-0.008187,-0.169682,0.108576,-0.115412
17994,149.950000,17994,-0.628841,0.147058,0.046741,-0.309469,0.090157,-0.039763
17995,149.958333,17995,-0.501224,0.082921,-0.105874,-0.383145,0.010231,-0.061800
17996,149.966667,17996,-0.573913,0.033584,-0.106861,-0.189417,0.057595,-0.154224
17997,149.975000,17997,-0.623908,0.002009,-0.041079,-0.284472,0.106273,-0.168696
17998,149.983333,17998,-0.565033,-0.025291,-0.082850,-0.435113,0.072396,-0.060155
17999,149.991667,17999,-0.515696,0.014836,-0.186128,-0.299602,0.023388,-0.085153
18000,150.000000,18000,-0.594964,-0.035816,-0.131200,-0.146659,0.072067,-0.160144
18001,150.008333,18001,-0.597266,0.035886,-0.034500,-0.361108,0.107918,-0.091073
18002,150.016667,18002,-0.556152,0.087525,-0.086139,-0.383803,0.055621,-0.014766
18003,150.025000,18003,-0.581149,0.066804,-0.116728,-0.176590,0.051016,-0.126595
18004,150.033333,18004,-0.652852,0.108576,0.013192,-0.209152,0.095419,-0.125937
18005,150.041667,18005,-0.618974,0.091801,0.057266,-0.390052,0.077658,-0.060155
18006,150.050000,18006,-0.551547,0.070751,-0.081863,-0.322297,0.050687,-0.085810
18007,150.058333,18007,-0.620290,0.006285,-0.050946,-0.148961,0.110220,-0.172314
18008,150.066667,18008,-0.637722,0.056937,0.052332,-0.216059,0.122719,-0.113439
18009,150.075000,18009,-0.542338,0.127652,0.008587,-0.345650,0.064173,-0.012463
18010,150.083333,18010,-0.536089,0.076342,-0.092717,-0.232833,0.050030,-0.058840
18011,150.091667,18011,-0.640024,0.081934,0.008587,-0.184155,0.110878,-0.116070
18012,150.100000,18012,-0.599897,0.168108,0.038189,-0.296642,0.073053,-0.006543
18013,150.108333,18013,-0.526879,0.137520,-0.071996,-0.337756,0.027335,-0.015752
18014,150.116667,18014,-0.565033,0.034900,-0.094691,-0.158171,0.044438,-0.154882
18015,150.125000,18015,-0.629828,0.076014,-0.002596,-0.275921,0.079632,-0.144685
18016,150.133333,18016,-0.566020,-0.013450,-0.076930,-0.455177,0.063186,-0.076272
18017,150.141667,18017,-0.560428,-0.013779,-0.163762,-0.290393,0.053977,-0.106861
18018,150.150000,18018,-0.597595,-0.018713,-0.119688,-0.191391,0.055950,-0.180208
18019,150.158333,18019,-0.584439,0.030295,-0.034500,-0.336440,0.077658,-0.096993
18020,150.166667,18020,-0.555165,0.063844,-0.096664,-0.380843,0.037531,-0.011148
18021,150.175000,18021,-0.564375,0.047727,-0.140409,-0.188759,0.059239,-0.109492
18022,150.183333,18022,-0.650550,0.076014,0.006613,-0.206192,0.101669,-0.111136
18023,150.191667,18023,-0.603186,0.076342,0.025032,-0.397946,0.042136,-0.031211
18024,150.200000,18024,-0.557139,0.102326,-0.074627,-0.328546,0.031940,-0.087455
18025,150.208333,18025,-0.597595,0.014178,-0.051933,-0.193693,0.087525,-0.205863
18026,150.216667,18026,-0.615027,0.016481,0.046741,-0.280525,0.133244,-0.172972
18027,150.225000,18027,-0.562402,0.065160,0.003324,-0.359135,0.083250,-0.009832
18028,150.233333,18028,-0.565362,0.078316,-0.058182,-0.156197,0.048714,-0.112781
18029,150.241667,18029,-0.641998,0.099695,0.035558,-0.116399,0.092788,-0.139094
18030,150.250000,18030,-0.622263,0.140809,0.070751,-0.320981,0.097393,0.000693
18031,150.258333,18031,-0.539378,0.136533,-0.066734,-0.319337,0.072067,0.007271
18032,150.266667,18032,-0.599897,0.121403,-0.048643,-0.124293,0.056937,-0.103900
18033,150.275000,18033,-0.639695,0.097722,0.032597,-0.248292,0.074369,-0.126924
18034,150.283333,18034,-0.566677,0.026348,-0.029567,-0.430508,0.048056,-0.055551
18035,150.291667,18035,-0.548258,0.018125,-0.147317,-0.329533,0.039176,-0.116070
18036,150.300000,18036,-0.605489,-0.023975,-0.119688,-0.202245,0.087525,-0.190733
18037,150.308333,18037,-0.579834,0.029966,-0.049959,-0.369660,0.074698,-0.088771
18038,150.316667,18038,-0.519643,0.052661,-0.124622,-0.373607,0.008587,-0.020357
18039,150.325000,18039,-0.566348,0.045754,-0.154553,-0.203560,0.052003,-0.104558
18040,150.333333,18040,-0.617987,0.058581,-0.036803,-0.207836,0.113509,-0.093046
18041,150.341667,18041,-0.616014,0.079303,0.019112,-0.379198,0.070751,0.007600
18042,150.350000,18042,-0.546614,0.104629,-0.102585,-0.324928,0.017796,-0.043710
18043,150.358333,18043,-0.615685,0.029966,-0.046341,-0.184155,0.098708,-0.188101
18044,150.366667,18044,-0.616672,0.007600,0.038847,-0.293353,0.139822,-0.194022
18045,150.375000,18045,-0.566020,0.062199,0.000693,-0.347294,0.087854,-0.016739
18046,150.383333,18046,-0.562402,0.090157,-0.071009,-0.201916,0.050030,-0.097980
18047,150.391667,18047,-0.647589,0.093446,0.038847,-0.138436,0.100682,-0.146001
18048,150.400000,18048,-0.593977,0.119101,0.047727,-0.318679,0.099037,-0.003583
18049,150.408333,18049,-0.533786,0.144427,-0.069036,-0.328217,0.073053,0.004969
18050,150.416667,18050,-0.584110,0.122061,-0.060813,-0.123306,0.053319,-0.100611
18051,150.425000,18051,-0.639367,0.085223,0.017796,-0.234149,0.086210,-0.119030
18052,150.433333,18052,-0.557797,0.034571,-0.040421,-0.421299,0.046412,-0.045354
18053,150.441667,18053,-0.550232,0.046083,-0.149619,-0.294997,0.033255,-0.115741
18054,150.450000,18054,-0.601542,-0.019699,-0.118372,-0.205534,0.090815,-0.197640
18055,150.458333,18055,-0.601871,0.024046,-0.052590,-0.350912,0.091143,-0.088771
18056,150.466667,18056,-0.524906,0.082592,-0.118044,-0.400578,0.019112,-0.049959
18057,150.475000,18057,-0.547601,0.012863,-0.173301,-0.214414,0.042794,-0.094033
18058,150.483333,18058,-0.650878,0.036215,-0.022331,-0.217703,0.111207,-0.112781
18059,150.491667,18059,-0.608778,0.050359,-0.029238,-0.396960,0.073053,0.029637
18060,150.500000,18060,-0.568980,0.113509,-0.095020,-0.337427,0.044438,-0.059826
18061,150.508333,18061,-0.595293,0.059897,-0.068707,-0.148961,0.076014,-0.177905
18062,150.516667,18062,-0.621276,0.090157,0.047398,-0.317692,0.111536,-0.146001
18063,150.525000,18063,-0.570295,0.075685,-0.000623,-0.377554,0.091143,-0.046341
18064,150.533333,18064,-0.549245,0.028979,-0.077916,-0.196324,0.073382,-0.164091
18065,150.541667,18065,-0.657786,0.058581,0.028979,-0.101927,0.123377,-0.149290
18066,150.550000,18066,-0.632131,0.083250,0.063186,-0.297300,0.109562,-0.016410
18067,150.558333,18067,-0.542667,0.124692,-0.053577,-0.302891,0.052661,-0.029896
18068,150.566667,18068,-0.602858,0.079632,-0.045683,-0.128898,0.092459,-0.103900
18069,150.575000,18069,-0.630486,0.101011,0.018125,-0.234478,0.124692,-0.062458
18070,150.583333,18070,-0.567664,0.098708,-0.014766,-0.349925,0.077658,-0.006214
18071,150.591667,18071,-0.547601,0.095419,-0.098967,-0.287761,0.009245,-0.111136
18072,150.600000,18072,-0.623908,-0.023317,-0.083179,-0.207507,0.090486,-0.202245
18073,150.608333,18073,-0.598582,0.029637,-0.044697,-0.367687,0.086539,-0.091731
18074,150.616667,18074,-0.540365,0.065160,-0.129555,-0.408471,0.043123,-0.080219
18075,150.625000,18075,-0.560428,0.005298,-0.181852,-0.207178,0.033584,-0.123635
18076,150.633333,18076,-0.632459,0.014178,-0.023975,-0.254212,0.085223,-0.139423
18077,150.641667,18077,-0.575887,0.005627,-0.061800,-0.455506,0.058252,-0.007530
18078,150.650000,18078,-0.564046,0.084236,-0.121662,-0.328546,0.049701,-0.055222
18079,150.658333,18079,-0.586741,0.034900,-0.082192,-0.165078,0.078974,-0.151921
18080,150.666667,18080,-0.615685,0.087525,0.051345,-0.306180,0.104958,-0.126595
18081,150.675000,18081,-0.546614,0.136533,-0.019699,-0.362753,0.056608,-0.028909
18082,150.683333,18082,-0.571282,0.073053,-0.067062,-0.219019,0.074369,-0.161789
18083,150.691667,18083,-0.653839,0.029308,0.036873,-0.097980,0.126666,-0.160802
18084,150.700000,18084,-0.625223,0.096735,0.067462,-0.290064,0.101997,-0.006872
18085,150.708333,18085,-0.559770,0.148703,-0.045025,-0.305522,0.036215,-0.049301
18086,150.716667,18086,-0.618645,0.058252,-0.038447,-0.138765,0.086868,-0.126595
18087,150.725000,18087,-0.634762,0.107260,0.044767,-0.281183,0.136204,-0.082192
18088,150.733333,18088,-0.579505,0.130284,0.000035,-0.344334,0.065817,0.005298
18089,150.741667,18089,-0.561744,0.090486,-0.087455,-0.253884,0.024704,-0.096664
18090,150.750000,18090,-0.623908,0.020428,-0.056537,-0.187115,0.068120,-0.187444
18091,150.758333,18091,-0.619303,0.031282,-0.007859,-0.357161,0.098379,-0.096335
18092,150.766667,18092,-0.519643,0.062199,-0.138436,-0.399591,0.030953,-0.070023
18093,150.775000,18093,-0.577860,0.009245,-0.154553,-0.161131,0.051674,-0.111136
18094,150.783333,18094,-0.622921,0.038518,-0.045354,-0.206192,0.060555,-0.097980
18095,150.791667,18095,-0.584439,0.014507,-0.028580,-0.428864,0.054305,-0.028580
18096,150.800000,18096,-0.536089,0.022401,-0.162446,-0.332822,0.032926,-0.063116
18097,150.808333,18097,-0.607462,0.023388,-0.070680,-0.151921,0.094433,-0.152579
18098,150.816667,18098,-0.628513,0.060884,0.020099,-0.325586,0.103971,-0.083837
18099,150.825000,18099,-0.553850,0.122061,-0.008187,-0.373607,0.053319,-0.044368
18100,150.833333,18100,-0.567993,0.071080,-0.069365,-0.206192,0.045096,-0.161460
18101,150.841667,18101,-0.666995,0.026019,0.025690,-0.168696,0.132586,-0.192377
18102,150.850000,18102,-0.632459,0.084236,0.051345,-0.372291,0.115483,-0.050617
18103,150.858333,18103,-0.566020,0.094761,-0.057195,-0.285130,0.049701,-0.038118
18104,150.866667,18104,-0.614040,0.050030,-0.058840,-0.094033,0.087525,-0.129884
18105,150.875000,18105,-0.616343,0.097393,0.053319,-0.281183,0.107589,-0.105545
18106,150.883333,18106,-0.568980,0.124692,0.009574,-0.387092,0.082592,-0.003583
18107,150.891667,18107,-0.547272,0.091143,-0.106532,-0.224611,0.058910,-0.047328
18108,150.900000,18108,-0.637722,0.073382,-0.025620,-0.158828,0.097064,-0.117057
18109,150.908333,18109,-0.612396,0.118114,0.032926,-0.323941,0.078645,-0.074627
18110,150.916667,18110,-0.513065,0.077000,-0.098638,-0.405511,0.011876,-0.081535
18111,150.925000,18111,-0.573256,0.023717,-0.109821,-0.190404,0.052661,-0.155539
18112,150.933333,18112,-0.635420,0.013192,-0.035158,-0.277894,0.101997,-0.158828
18113,150.941667,18113,-0.564704,-0.004241,-0.080877,-0.431166,0.055621,-0.068049
18114,150.950000,18114,-0.544969,0.008258,-0.162775,-0.279539,0.035558,-0.097980
18115,150.958333,18115,-0.592332,-0.006872,-0.122977,-0.172314,0.047069,-0.160473
18116,150.966667,18116,-0.578189,0.029308,-0.028580,-0.322297,0.080618,-0.089428
18117,150.975000,18117,-0.551219,0.075027,-0.086468,-0.385119,0.043451,-0.010819
18118,150.983333,18118,-0.569966,0.053319,-0.126924,-0.198627,0.056279,-0.120017
18119,150.991667,18119,-0.646603,0.084894,0.017139,-0.213756,0.094104,-0.122977
18120,151.000000,18120,-0.598582,0.072396,0.035229,-0.413405,0.045096,-0.043710
18121,151.008333,18121,-0.547272,0.143769,-0.080548,-0.384132,0.012534,-0.099953
18122,151.016667,18122,-0.617987,-0.003912,-0.048972,-0.184483,0.105944,-0.217374
18123,151.025000,18123,-0.615685,0.006613,0.039833,-0.268356,0.139822,-0.177905
18124,151.033333,18124,-0.566348,0.063515,0.002009,-0.335453,0.085223,-0.008845
18125,151.041667,18125,-0.574571,0.063515,-0.072325,-0.201916,0.075685,-0.101269
18126,151.050000,18126,-0.648247,0.084894,0.038518,-0.135805,0.098379,-0.144685
18127,151.058333,18127,-0.615685,0.075027,0.065817,-0.314403,0.109234,-0.006872
18128,151.066667,18128,-0.524906,0.138835,-0.077259,-0.331178,0.057595,0.004640
18129,151.075000,18129,-0.613054,0.098708,-0.053248,-0.164091,0.081934,-0.087126
18130,151.083333,18130,-0.633117,0.087854,0.027993,-0.224939,0.115154,-0.100282
18131,151.091667,18131,-0.549245,0.059897,-0.023646,-0.427548,0.025361,-0.037789
18132,151.100000,18132,-0.555823,0.059239,-0.105545,-0.331178,0.012205,-0.151921
18133,151.108333,18133,-0.618645,-0.047657,-0.099625,-0.207178,0.085552,-0.212441
18134,151.116667,18134,-0.615685,0.010231,-0.035487,-0.354530,0.095419,-0.076272
18135,151.125000,18135,-0.520959,0.034900,-0.142712,-0.373607,0.018783,-0.066405
18136,151.133333,18136,-0.560428,0.000035,-0.167380,-0.195995,0.034242,-0.125609
18137,151.141667,18137,-0.617658,0.006285,-0.037132,-0.246976,0.081605,-0.127582
18138,151.150000,18138,-0.593319,0.018125,-0.044368,-0.446625,0.067133,0.003982
18139,151.158333,18139,-0.567006,0.078974,-0.113439,-0.321639,0.043451,-0.056866
18140,151.166667,18140,-0.597595,0.018454,-0.070680,-0.149619,0.091143,-0.166722
18141,151.175000,18141,-0.620619,0.074698,0.049701,-0.316377,0.106602,-0.117386
18142,151.183333,18142,-0.554179,0.113180,-0.006543,-0.373936,0.056279,-0.057195
18143,151.191667,18143,-0.566348,0.050030,-0.071667,-0.230531,0.067791,-0.167709
18144,151.200000,18144,-0.668640,0.021743,0.029966,-0.164091,0.140809,-0.191062
18145,151.208333,18145,-0.625881,0.084894,0.049701,-0.321310,0.090157,-0.017068
18146,151.216667,18146,-0.561415,0.128968,-0.046341,-0.281183,0.046412,-0.031540
18147,151.225000,18147,-0.612396,0.055292,-0.047328,-0.132187,0.084565,-0.131858
18148,151.233333,18148,-0.625223,0.074040,0.043780,-0.270329,0.132257,-0.099953
18149,151.241667,18149,-0.568980,0.130942,-0.006543,-0.347952,0.090815,0.019441
18150,151.250000,18150,-0.562402,0.115154,-0.092389,-0.248621,0.043451,-0.065089
18151,151.258333,18151,-0.633775,0.059568,-0.032527,-0.164749,0.083578,-0.135476
18152,151.266667,18152,-0.594635,0.079632,0.008587,-0.364069,0.063186,-0.109492
18153,151.275000,18153,-0.523261,0.084565,-0.101927,-0.414063,0.032597,-0.064760
18154,151.283333,18154,-0.561086,-0.024633,-0.154553,-0.208494,0.059897,-0.146659
18155,151.291667,18155,-0.641011,0.002995,-0.038447,-0.242043,0.096077,-0.134818
18156,151.300000,18156,-0.567664,-0.001609,-0.048315,-0.425246,0.035229,-0.050946
18157,151.308333,18157,-0.537733,0.032597,-0.167051,-0.318350,0.020757,-0.097651
18158,151.316667,18158,-0.602200,0.003324,-0.097980,-0.162118,0.080947,-0.170669
18159,151.325000,18159,-0.614040,0.043451,-0.018384,-0.349925,0.116798,-0.083837
18160,151.333333,18160,-0.565691,0.091472,-0.054564,-0.358148,0.056608,-0.018055
18161,151.341667,18161,-0.568980,0.092788,-0.093046,-0.178234,0.033255,-0.130542
18162,151.350000,18162,-0.632131,0.115812,0.022730,-0.214743,0.078974,-0.179550
18163,151.358333,18163,-0.635749,0.094104,0.067462,-0.356833,0.094433,-0.060484
18164,151.366667,18164,-0.563388,0.058581,-0.070680,-0.310785,0.056608,-0.076930
18165,151.375000,18165,-0.630157,0.013850,-0.045683,-0.116399,0.113838,-0.156197
18166,151.383333,18166,-0.648905,0.098379,0.063844,-0.251252,0.111865,-0.119688
18167,151.391667,18167,-0.560428,0.105287,0.017796,-0.376238,0.064502,-0.030553
18168,151.400000,18168,-0.577860,0.087854,-0.075943,-0.251581,0.070751,-0.067720
18169,151.408333,18169,-0.642327,0.085223,0.002995,-0.182181,0.108576,-0.111136
18170,151.416667,18170,-0.636735,0.146071,0.056937,-0.300918,0.100024,-0.022660
18171,151.425000,18171,-0.518656,0.129626,-0.090086,-0.328217,0.020428,-0.021673
18172,151.433333,18172,-0.598911,0.094104,-0.082192,-0.144685,0.049372,-0.131529
18173,151.441667,18173,-0.638709,0.037860,-0.000951,-0.265724,0.087854,-0.166722
18174,151.450000,18174,-0.555494,0.011876,-0.069365,-0.437087,0.058910,-0.070352
18175,151.458333,18175,-0.554179,0.050030,-0.164749,-0.313745,0.051016,-0.132845
18176,151.466667,18176,-0.599239,-0.016739,-0.127911,-0.197311,0.063515,-0.189417
18177,151.475000,18177,-0.590688,-0.014108,-0.044697,-0.343676,0.080289,-0.087126
18178,151.483333,18178,-0.529510,0.034242,-0.117386,-0.392355,0.023717,-0.037132
18179,151.491667,18179,-0.566348,0.042465,-0.152908,-0.221321,0.053319,-0.112123
18180,151.500000,18180,-0.654825,0.061870,-0.011148,-0.206192,0.112194,-0.110150
18181,151.508333,18181,-0.611409,0.076671,-0.012463,-0.381501,0.063844,0.021414
18182,151.516667,18182,-0.559441,0.111207,-0.090744,-0.336111,0.020428,-0.077259
18183,151.525000,18183,-0.612067,0.046412,-0.053906,-0.141725,0.081934,-0.199613
18184,151.533333,18184,-0.621934,0.064831,0.047398,-0.318679,0.117456,-0.149948
18185,151.541667,18185,-0.581149,0.057923,0.011218,-0.379527,0.098051,-0.043710
18186,151.550000,18186,-0.567006,0.049701,-0.075943,-0.209152,0.057266,-0.125280
18187,151.558333,18187,-0.659759,0.072067,0.048385,-0.109821,0.105287,-0.157513
18188,151.566667,18188,-0.608778,0.098051,0.059239,-0.316048,0.084565,-0.008187
18189,151.575000,18189,-0.537733,0.124692,-0.058840,-0.320981,0.062199,-0.023646
18190,151.583333,18190,-0.606147,0.136204,-0.034171,-0.120675,0.072067,-0.092717
18191,151.591667,18191,-0.640353,0.122061,0.024704,-0.203560,0.103313,-0.060813
18192,151.600000,18192,-0.574571,0.093446,-0.008516,-0.375251,0.050687,-0.025620
18193,151.608333,18193,-0.545627,0.090157,-0.112781,-0.292366,0.007271,-0.110479
18194,151.616667,18194,-0.624237,-0.013121,-0.093375,-0.201587,0.086539,-0.198956
18195,151.625000,18195,-0.610094,0.025361,-0.046012,-0.352228,0.090157,-0.080877
18196,151.633333,18196,-0.527866,0.041807,-0.143370,-0.393670,0.039505,-0.083179
18197,151.641667,18197,-0.558126,-0.010490,-0.172972,-0.201587,0.031282,-0.130542
18198,151.650000,18198,-0.625881,-0.013121,-0.043710,-0.223624,0.070093,-0.138107
18199,151.658333,18199,-0.603844,0.007929,-0.028251,-0.443994,0.065817,-0.035816
18200,151.666667,18200,-0.543983,0.032268,-0.152908,-0.334796,0.042794,-0.055551
18201,151.675000,18201,-0.609107,0.036215,-0.067720,-0.129884,0.097393,-0.148303
18202,151.683333,18202,-0.613712,0.086210,0.033255,-0.283814,0.097393,-0.092389
18203,151.691667,18203,-0.555494,0.146400,-0.003254,-0.360779,0.056608,-0.034171
18204,151.700000,18204,-0.561086,0.102984,-0.073312,-0.216717,0.053319,-0.155868
18205,151.708333,18205,-0.660746,0.036873,0.023059,-0.145343,0.125021,-0.171985
18206,151.716667,18206,-0.639038,0.085552,0.058581,-0.320323,0.108576,-0.027593
18207,151.725000,18207,-0.562402,0.106602,-0.056208,-0.305194,0.039505,-0.038776
18208,151.733333,18208,-0.612396,0.053319,-0.047328,-0.110150,0.083578,-0.135805
18209,151.741667,18209,-0.644300,0.100682,0.066804,-0.317034,0.117785,-0.121004
18210,151.750000,18210,-0.580821,0.104958,0.003982,-0.362424,0.082263,0.004311
18211,151.758333,18211,-0.569966,0.122719,-0.087455,-0.224939,0.058581,-0.055551
18212,151.766667,18212,-0.636735,0.073711,-0.034500,-0.164091,0.082921,-0.135805
18213,151.775000,18213,-0.620948,0.085223,0.022401,-0.341703,0.094761,-0.096664
18214,151.783333,18214,-0.510763,0.065160,-0.127911,-0.415379,0.027006,-0.065418
18215,151.791667,18215,-0.579176,-0.012134,-0.153237,-0.179879,0.074698,-0.137778
18216,151.800000,18216,-0.628184,0.017796,-0.056866,-0.229544,0.086539,-0.125280
18217,151.808333,18217,-0.557139,0.001351,-0.066405,-0.440047,0.042136,-0.052261
18218,151.816667,18218,-0.517012,0.002667,-0.177247,-0.333151,0.022072,-0.092389
18219,151.825000,18219,-0.598582,-0.032527,-0.117715,-0.176261,0.077000,-0.157513
18220,151.833333,18220,-0.628841,0.029637,-0.007201,-0.367358,0.121403,-0.107190
18221,151.841667,18221,-0.561086,0.116798,-0.058840,-0.403209,0.054634,-0.015424
18222,151.850000,18222,-0.565033,0.087854,-0.096664,-0.195338,0.038189,-0.116728
18223,151.858333,18223,-0.643642,0.081934,0.018783,-0.184812,0.094104,-0.145343
18224,151.866667,18224,-0.610751,0.099695,0.054963,-0.369002,0.073711,-0.042723
18225,151.875000,18225,-0.572927,0.094761,-0.065418,-0.312101,0.071738,-0.073641
18226,151.883333,18226,-0.629499,0.011547,-0.045025,-0.146988,0.114167,-0.156855
18227,151.891667,18227,-0.646274,0.049372,0.053977,-0.242043,0.138835,-0.124622
18228,151.900000,18228,-0.558784,0.086210,-0.000294,-0.338414,0.075356,-0.012792
