Format Version,1.23,Take Name,MS010MPT005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-03-25 01.00.26.982 PM,Total Frames in Take,9772,Total Exported Frames,9772,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S,Concorde_S
,ID,"FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F","FE47CAB7AC3111ECD572003BC676219F"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
9160,76.333333,0.084399,0.026022,-0.092032,-0.019585,0.095144,0.001293
9161,76.341667,0.082279,0.028858,-0.056729,-0.019549,0.095104,0.001300
9162,76.350000,0.078466,0.030479,-0.055294,-0.019555,0.095110,0.001299
9163,76.358333,0.092646,0.028426,-0.094409,-0.019555,0.095136,0.001279
9164,76.366667,0.081373,0.024924,-0.058319,-0.019551,0.095109,0.001292
9165,76.375000,0.080736,0.029317,-0.059416,-0.019557,0.095097,0.001302
9166,76.383333,0.076897,0.023839,-0.059899,-0.019547,0.095098,0.001309
9167,76.391667,0.073915,0.029972,-0.058087,-0.019549,0.095098,0.001301
9168,76.400000,0.082153,0.029218,-0.061137,-0.019535,0.095091,0.001298
9169,76.408333,0.077132,0.020087,-0.068625,-0.019533,0.095112,0.001301
9170,76.416667,0.074730,0.023980,-0.058256,-0.019539,0.095104,0.001312
9171,76.425000,0.085272,0.020078,-0.064665,-0.019529,0.095106,0.001319
9172,76.433333,0.074700,0.021453,-0.056543,-0.019523,0.095103,0.001328
9173,76.441667,0.075365,0.023860,-0.058602,-0.019535,0.095106,0.001322
9174,76.450000,0.078925,0.020981,-0.059413,-0.019525,0.095107,0.001323
9175,76.458333,0.079710,0.024940,-0.052543,-0.019549,0.095122,0.001319
9176,76.466667,0.087939,0.015844,-0.091577,-0.019563,0.095159,0.001314
9177,76.475000,0.084931,0.018848,-0.091973,-0.019553,0.095157,0.001306
9178,76.483333,0.091972,0.021279,-0.097878,-0.019575,0.095161,0.001308
9179,76.491667,0.075829,0.023752,-0.092267,-0.019574,0.095163,0.001305
9180,76.500000,0.088413,0.023940,-0.089801,-0.019571,0.095165,0.001295
9181,76.508333,0.085324,0.033202,-0.056784,-0.019548,0.095119,0.001297
9182,76.516667,0.077577,0.022200,-0.057913,-0.019543,0.095107,0.001305
9183,76.525000,0.085085,0.023073,-0.055100,-0.019544,0.095125,0.001307
9184,76.533333,0.084815,0.027991,-0.092660,-0.019561,0.095155,0.001294
9185,76.541667,0.075700,0.021717,-0.056873,-0.019542,0.095108,0.001303
9186,76.550000,0.081823,0.026263,-0.061853,-0.019549,0.095121,0.001298
9187,76.558333,0.081691,0.026399,-0.086712,-0.019574,0.095164,0.001301
9188,76.566667,0.085470,0.019877,-0.090704,-0.019568,0.095154,0.001301
9189,76.575000,0.079246,0.019639,-0.093425,-0.019558,0.095168,0.001299
9190,76.583333,0.081849,0.023238,-0.055216,-0.019543,0.095122,0.001319
9191,76.591667,0.082362,0.020564,-0.091826,-0.019560,0.095145,0.001319
9192,76.600000,0.079723,0.023255,-0.055155,-0.019541,0.095126,0.001307
9193,76.608333,0.081816,0.026879,-0.087466,-0.019576,0.095161,0.001304
9194,76.616667,0.087700,0.017843,-0.086146,-0.019580,0.095166,0.001290
9195,76.625000,0.085699,0.023923,-0.059141,-0.019538,0.095118,0.001309
9196,76.633333,0.086847,0.025283,-0.062796,-0.019533,0.095101,0.001301
9197,76.641667,0.081733,0.024257,-0.057097,-0.019541,0.095109,0.001301
9198,76.650000,0.081317,0.025954,-0.059106,-0.019551,0.095109,0.001304
9199,76.658333,0.079045,0.020823,-0.064049,-0.019547,0.095103,0.001299
9200,76.666667,0.083024,0.018810,-0.099941,-0.019582,0.095146,0.001306
9201,76.675000,0.078169,0.028622,-0.056056,-0.019564,0.095098,0.001316
9202,76.683333,0.081536,0.018688,-0.091250,-0.019586,0.095147,0.001304
9203,76.691667,0.078215,0.027605,-0.060161,-0.019557,0.095096,0.001313
9204,76.700000,0.079719,0.024486,-0.067744,-0.019545,0.095088,0.001314
9205,76.708333,0.076938,0.020013,-0.096362,-0.019579,0.095138,0.001299
9206,76.716667,0.072391,0.023915,-0.060485,-0.019536,0.095089,0.001313
9207,76.725000,0.075614,0.023141,-0.057365,-0.019547,0.095089,0.001298
9208,76.733333,0.081292,0.022565,-0.063062,-0.019546,0.095093,0.001299
9209,76.741667,0.079435,0.023795,-0.061153,-0.019547,0.095086,0.001304
9210,76.750000,0.078945,0.024488,-0.062274,-0.019550,0.095084,0.001310
9211,76.758333,0.076220,0.028643,-0.067106,-0.019538,0.095082,0.001297
9212,76.766667,0.082217,0.024210,-0.068030,-0.019540,0.095088,0.001296
9213,76.775000,0.076354,0.024645,-0.062692,-0.019543,0.095093,0.001292
9214,76.783333,0.076720,0.021567,-0.065881,-0.019540,0.095088,0.001293
9215,76.791667,0.073748,0.026072,-0.060850,-0.019550,0.095094,0.001302
9216,76.800000,0.078458,0.026132,-0.065209,-0.019534,0.095080,0.001298
9217,76.808333,0.073908,0.027624,-0.062713,-0.019542,0.095097,0.001318
9218,76.816667,0.079286,0.027444,-0.058500,-0.019552,0.095090,0.001309
9219,76.825000,0.079038,0.025683,-0.059612,-0.019550,0.095085,0.001315
9220,76.833333,0.082780,0.026515,-0.057071,-0.019541,0.095097,0.001293
9221,76.841667,0.080849,0.022496,-0.069653,-0.019537,0.095100,0.001295
9222,76.850000,0.081168,0.028114,-0.061683,-0.019549,0.095102,0.001292
9223,76.858333,0.083201,0.025789,-0.066167,-0.019545,0.095098,0.001297
9224,76.866667,0.080693,0.027917,-0.060548,-0.019544,0.095093,0.001300
9225,76.875000,0.078769,0.024508,-0.062811,-0.019535,0.095096,0.001294
9226,76.883333,0.072112,0.028702,-0.060125,-0.019542,0.095102,0.001294
9227,76.891667,0.077726,0.027797,-0.054058,-0.019543,0.095102,0.001303
9228,76.900000,0.076974,0.026285,-0.056142,-0.019552,0.095109,0.001301
9229,76.908333,0.080954,0.024296,-0.095747,-0.019557,0.095151,0.001300
9230,76.916667,0.081712,0.021721,-0.090651,-0.019576,0.095163,0.001294
9231,76.925000,0.082996,0.027021,-0.058039,-0.019535,0.095111,0.001304
9232,76.933333,0.082693,0.002143,-0.123639,-0.019606,0.095207,0.001277
9233,76.941667,0.078690,0.016477,-0.058217,-0.019528,0.095106,0.001304
9234,76.950000,0.080725,0.024061,-0.095524,-0.019568,0.095147,0.001304
9235,76.958333,0.080786,0.021591,-0.097292,-0.019554,0.095150,0.001306
9236,76.966667,0.074901,0.020512,-0.058691,-0.019529,0.095102,0.001311
9237,76.975000,0.081609,0.024523,-0.090970,-0.019576,0.095160,0.001301
9238,76.983333,0.081082,0.017932,-0.105534,-0.019563,0.095156,0.001300
9239,76.991667,0.089032,0.020321,-0.095351,-0.019579,0.095151,0.001300
9240,77.000000,0.085280,0.023543,-0.092442,-0.019566,0.095170,0.001288
9241,77.008333,0.090557,0.011155,-0.125285,-0.019627,0.095207,0.001265
9242,77.016667,0.082423,0.024985,-0.060388,-0.019552,0.095117,0.001299
9243,77.025000,0.087653,0.022859,-0.097065,-0.019562,0.095158,0.001296
9244,77.033333,0.085708,0.023115,-0.064349,-0.019539,0.095111,0.001291
9245,77.041667,0.087956,0.007872,-0.125825,-0.019603,0.095201,0.001257
9246,77.050000,0.079721,0.022389,-0.055251,-0.019546,0.095121,0.001287
9247,77.058333,0.088359,0.017925,-0.093261,-0.019566,0.095153,0.001299
9248,77.066667,0.079238,0.023981,-0.057046,-0.019542,0.095114,0.001287
9249,77.075000,0.077574,0.018491,-0.094823,-0.019558,0.095157,0.001280
9250,77.083333,0.078749,0.023771,-0.088691,-0.019565,0.095153,0.001289
9251,77.091667,0.084018,0.020057,-0.089835,-0.019565,0.095164,0.001290
9252,77.100000,0.083189,0.025073,-0.061235,-0.019545,0.095110,0.001304
9253,77.108333,0.074308,0.019390,-0.055824,-0.019542,0.095108,0.001303
9254,77.116667,0.088253,0.022571,-0.094242,-0.019569,0.095163,0.001289
9255,77.125000,0.082558,0.018066,-0.099821,-0.019582,0.095147,0.001295
9256,77.133333,0.081160,0.022729,-0.063502,-0.019546,0.095109,0.001304
9257,77.141667,0.081098,0.030285,-0.059815,-0.019541,0.095105,0.001294
9258,77.150000,0.079040,0.022580,-0.061277,-0.019534,0.095091,0.001306
9259,77.158333,0.077284,0.018976,-0.065808,-0.019546,0.095094,0.001305
9260,77.166667,0.078247,0.021814,-0.061016,-0.019536,0.095095,0.001304
9261,77.175000,0.090546,0.021544,-0.098223,-0.019564,0.095154,0.001276
9262,77.183333,0.083812,0.022185,-0.101070,-0.019569,0.095149,0.001275
9263,77.191667,0.086371,0.008234,-0.126845,-0.019612,0.095186,0.001250
9264,77.200000,0.069826,0.026962,-0.058716,-0.019541,0.095096,0.001293
9265,77.208333,0.072969,0.024586,-0.055198,-0.019537,0.095104,0.001293
9266,77.216667,0.073583,0.023705,-0.062265,-0.019531,0.095101,0.001307
9267,77.225000,0.079142,0.026772,-0.062619,-0.019540,0.095097,0.001309
9268,77.233333,0.073474,0.021194,-0.056024,-0.019533,0.095101,0.001306
9269,77.241667,0.076702,0.025697,-0.057702,-0.019544,0.095103,0.001317
9270,77.250000,0.081654,0.019285,-0.097264,-0.019563,0.095140,0.001309
9271,77.258333,0.080433,0.019929,-0.096566,-0.019563,0.095143,0.001307
9272,77.266667,0.076999,0.022498,-0.060312,-0.019542,0.095107,0.001303
9273,77.275000,0.080171,0.019815,-0.060540,-0.019534,0.095093,0.001316
9274,77.283333,0.080175,0.024708,-0.061804,-0.019533,0.095096,0.001304
9275,77.291667,0.078723,0.028595,-0.062610,-0.019533,0.095098,0.001304
9276,77.300000,0.079897,0.024430,-0.060477,-0.019528,0.095096,0.001302
9277,77.308333,0.075017,0.021861,-0.060009,-0.019535,0.095095,0.001304
9278,77.316667,0.075462,0.024480,-0.056721,-0.019539,0.095104,0.001303
9279,77.325000,0.068025,0.024183,-0.060817,-0.019531,0.095110,0.001303
9280,77.333333,0.080172,0.020087,-0.061698,-0.019535,0.095094,0.001305
9281,77.341667,0.075485,0.021560,-0.060725,-0.019547,0.095107,0.001307
9282,77.350000,0.073881,0.026969,-0.057344,-0.019546,0.095107,0.001314
9283,77.358333,0.083009,0.026474,-0.057518,-0.019551,0.095110,0.001312
9284,77.366667,0.074779,0.016321,-0.061651,-0.019529,0.095104,0.001310
9285,77.375000,0.074649,0.021986,-0.052300,-0.019539,0.095112,0.001315
9286,77.383333,0.073037,0.019811,-0.058952,-0.019540,0.095095,0.001320
9287,77.391667,0.073490,0.021387,-0.061582,-0.019528,0.095096,0.001310
9288,77.400000,0.076432,0.023527,-0.056891,-0.019532,0.095104,0.001305
9289,77.408333,0.073509,0.020459,-0.054712,-0.019538,0.095102,0.001312
9290,77.416667,0.081351,0.018223,-0.057652,-0.019533,0.095104,0.001311
9291,77.425000,0.077222,0.018943,-0.058938,-0.019530,0.095089,0.001306
9292,77.433333,0.080309,0.022247,-0.062435,-0.019538,0.095102,0.001304
9293,77.441667,0.076262,0.018062,-0.062861,-0.019537,0.095110,0.001315
9294,77.450000,0.075638,0.025934,-0.061060,-0.019547,0.095111,0.001326
9295,77.458333,0.082205,0.025279,-0.057578,-0.019543,0.095095,0.001316
9296,77.466667,0.078076,0.021532,-0.062871,-0.019529,0.095090,0.001314
9297,77.475000,0.072844,0.025314,-0.054086,-0.019544,0.095095,0.001304
9298,77.483333,0.074540,0.023227,-0.061973,-0.019522,0.095095,0.001307
9299,77.491667,0.071634,0.022137,-0.058604,-0.019553,0.095096,0.001312
9300,77.500000,0.074824,0.020140,-0.061294,-0.019534,0.095095,0.001306
9301,77.508333,0.072611,0.022682,-0.063634,-0.019546,0.095098,0.001306
9302,77.516667,0.076107,0.020933,-0.060430,-0.019534,0.095092,0.001307
9303,77.525000,0.085860,0.017383,-0.094384,-0.019582,0.095134,0.001310
9304,77.533333,0.073991,0.020304,-0.060315,-0.019543,0.095087,0.001310
9305,77.541667,0.076951,0.017774,-0.096597,-0.019567,0.095141,0.001314
9306,77.550000,0.074209,0.025517,-0.058797,-0.019538,0.095096,0.001315
9307,77.558333,0.073815,0.014515,-0.099091,-0.019547,0.095135,0.001295
9308,77.566667,0.078928,0.015777,-0.095879,-0.019568,0.095145,0.001311
9309,77.575000,0.079410,0.018449,-0.061297,-0.019542,0.095095,0.001315
9310,77.583333,0.072998,0.020633,-0.068130,-0.019525,0.095085,0.001319
9311,77.591667,0.081848,0.016532,-0.092621,-0.019572,0.095147,0.001304
9312,77.600000,0.080254,0.016784,-0.065248,-0.019533,0.095097,0.001310
9313,77.608333,0.074594,0.017581,-0.069348,-0.019528,0.095091,0.001315
9314,77.616667,0.078954,0.022230,-0.060015,-0.019546,0.095099,0.001312
9315,77.625000,0.075981,0.016747,-0.064418,-0.019545,0.095091,0.001323
9316,77.633333,0.077718,0.016579,-0.098951,-0.019564,0.095137,0.001315
9317,77.641667,0.082040,0.017436,-0.098625,-0.019571,0.095133,0.001312
9318,77.650000,0.079939,0.010064,-0.097436,-0.019576,0.095138,0.001314
9319,77.658333,0.077551,0.024857,-0.058884,-0.019539,0.095090,0.001319
9320,77.666667,0.079197,0.021422,-0.094404,-0.019568,0.095136,0.001310
9321,77.675000,0.075144,0.019036,-0.064918,-0.019543,0.095081,0.001327
9322,77.683333,0.073364,0.019042,-0.060500,-0.019545,0.095086,0.001330
9323,77.691667,0.083564,0.021926,-0.057034,-0.019540,0.095098,0.001315
9324,77.700000,0.079286,0.014381,-0.096810,-0.019582,0.095144,0.001312
9325,77.708333,0.077865,0.019231,-0.063420,-0.019549,0.095106,0.001316
9326,77.716667,0.080670,0.020663,-0.065528,-0.019550,0.095085,0.001313
9327,77.725000,0.074911,0.020235,-0.063182,-0.019538,0.095093,0.001312
9328,77.733333,0.072792,0.016626,-0.064632,-0.019532,0.095093,0.001318
9329,77.741667,0.074538,0.022157,-0.063620,-0.019536,0.095097,0.001319
9330,77.750000,0.075066,0.017589,-0.065220,-0.019533,0.095095,0.001328
9331,77.758333,0.073985,0.020829,-0.062103,-0.019535,0.095097,0.001327
9332,77.766667,0.075981,0.015535,-0.069881,-0.019546,0.095094,0.001319
9333,77.775000,0.074262,0.018837,-0.066410,-0.019537,0.095099,0.001326
9334,77.783333,0.078269,0.018083,-0.064008,-0.019549,0.095093,0.001338
9335,77.791667,0.082117,0.019236,-0.065280,-0.019542,0.095097,0.001319
9336,77.800000,0.077533,0.020208,-0.060912,-0.019549,0.095090,0.001320
9337,77.808333,0.077430,0.024626,-0.060260,-0.019530,0.095098,0.001315
9338,77.816667,0.076498,0.015133,-0.092559,-0.019575,0.095151,0.001317
9339,77.825000,0.082074,0.023721,-0.058145,-0.019553,0.095104,0.001329
9340,77.833333,0.076360,0.019974,-0.058231,-0.019548,0.095100,0.001331
9341,77.841667,0.081276,0.020319,-0.094858,-0.019563,0.095148,0.001312
9342,77.850000,0.079048,0.021643,-0.055595,-0.019551,0.095102,0.001332
9343,77.858333,0.088499,0.011425,-0.091229,-0.019589,0.095154,0.001303
9344,77.866667,0.086051,0.025781,-0.090852,-0.019584,0.095154,0.001304
9345,77.875000,0.076676,0.024447,-0.063453,-0.019546,0.095094,0.001323
9346,77.883333,0.074698,0.027309,-0.059465,-0.019552,0.095091,0.001315
9347,77.891667,0.076150,0.023736,-0.058664,-0.019552,0.095100,0.001321
9348,77.900000,0.076376,0.028122,-0.063252,-0.019546,0.095096,0.001304
9349,77.908333,0.075561,0.023667,-0.062531,-0.019536,0.095099,0.001297
9350,77.916667,0.078009,0.024299,-0.056546,-0.019549,0.095109,0.001299
9351,77.925000,0.072948,0.025471,-0.065436,-0.019543,0.095092,0.001299
9352,77.933333,0.082367,0.023576,-0.092612,-0.019563,0.095138,0.001299
9353,77.941667,0.079093,0.021944,-0.069222,-0.019538,0.095088,0.001306
9354,77.950000,0.069799,0.021756,-0.061997,-0.019530,0.095086,0.001308
9355,77.958333,0.071160,0.027618,-0.061699,-0.019540,0.095088,0.001299
9356,77.966667,0.072660,0.028602,-0.062217,-0.019532,0.095088,0.001296
9357,77.975000,0.070498,0.021478,-0.063580,-0.019549,0.095089,0.001305
9358,77.983333,0.078798,0.020602,-0.063169,-0.019543,0.095098,0.001304
9359,77.991667,0.082808,0.019269,-0.098587,-0.019573,0.095144,0.001306
9360,78.000000,0.086042,0.013208,-0.096552,-0.019580,0.095151,0.001296
9361,78.008333,0.080983,0.024318,-0.060568,-0.019526,0.095097,0.001284
9362,78.016667,0.087715,0.021187,-0.063533,-0.019538,0.095097,0.001289
9363,78.025000,0.077410,0.024839,-0.072720,-0.019535,0.095090,0.001295
9364,78.033333,0.080160,0.016665,-0.064484,-0.019549,0.095101,0.001322
9365,78.041667,0.081487,0.020537,-0.064431,-0.019547,0.095100,0.001323
9366,78.050000,0.082141,0.024609,-0.059064,-0.019541,0.095093,0.001320
9367,78.058333,0.073555,0.024594,-0.068460,-0.019529,0.095087,0.001319
9368,78.066667,0.077208,0.021077,-0.061997,-0.019545,0.095080,0.001312
9369,78.075000,0.080222,0.021803,-0.061035,-0.019550,0.095075,0.001318
9370,78.083333,0.075275,0.023649,-0.062937,-0.019533,0.095072,0.001310
9371,78.091667,0.077915,0.024039,-0.065923,-0.019544,0.095073,0.001306
9372,78.100000,0.082015,0.028662,-0.059118,-0.019540,0.095084,0.001301
9373,78.108333,0.075941,0.019894,-0.060700,-0.019559,0.095080,0.001316
9374,78.116667,0.077275,0.021177,-0.061746,-0.019544,0.095078,0.001320
9375,78.125000,0.077481,0.022833,-0.059239,-0.019545,0.095092,0.001315
9376,78.133333,0.069780,0.019790,-0.057986,-0.019544,0.095094,0.001323
9377,78.141667,0.087257,0.023647,-0.063103,-0.019554,0.095094,0.001310
9378,78.150000,0.079834,0.019806,-0.063463,-0.019538,0.095095,0.001319
9379,78.158333,0.077723,0.021288,-0.056736,-0.019539,0.095097,0.001313
9380,78.166667,0.086858,0.028360,-0.063837,-0.019544,0.095096,0.001311
9381,78.175000,0.078597,0.021868,-0.064167,-0.019542,0.095105,0.001316
9382,78.183333,0.078269,0.025782,-0.057265,-0.019541,0.095104,0.001310
9383,78.191667,0.075618,0.018560,-0.064587,-0.019531,0.095098,0.001312
9384,78.200000,0.077842,0.024418,-0.065230,-0.019523,0.095093,0.001305
9385,78.208333,0.074888,0.015583,-0.061202,-0.019525,0.095099,0.001307
9386,78.216667,0.068452,0.022552,-0.058812,-0.019521,0.095100,0.001305
9387,78.225000,0.082693,0.020657,-0.060412,-0.019522,0.095104,0.001288
9388,78.233333,0.081582,0.021099,-0.061285,-0.019535,0.095108,0.001315
9389,78.241667,0.077200,0.022882,-0.060114,-0.019535,0.095107,0.001313
9390,78.250000,0.084341,0.018680,-0.064724,-0.019539,0.095102,0.001320
9391,78.258333,0.084589,0.016757,-0.094383,-0.019565,0.095153,0.001313
9392,78.266667,0.080075,0.024410,-0.058148,-0.019546,0.095110,0.001312
9393,78.275000,0.078218,0.019359,-0.055578,-0.019537,0.095108,0.001310
9394,78.283333,0.082171,0.019950,-0.064717,-0.019532,0.095098,0.001309
9395,78.291667,0.082494,0.021514,-0.060981,-0.019538,0.095110,0.001315
9396,78.300000,0.080214,0.023765,-0.063633,-0.019523,0.095101,0.001317
9397,78.308333,0.076090,0.020639,-0.061088,-0.019543,0.095100,0.001314
9398,78.316667,0.083630,0.015928,-0.094462,-0.019550,0.095146,0.001302
9399,78.325000,0.083313,0.019890,-0.094818,-0.019566,0.095156,0.001312
9400,78.333333,0.077690,0.022811,-0.060626,-0.019531,0.095102,0.001321
9401,78.341667,0.074638,0.021450,-0.057831,-0.019519,0.095092,0.001321
9402,78.350000,0.071923,0.020438,-0.060770,-0.019520,0.095101,0.001327
9403,78.358333,0.076975,0.018736,-0.063094,-0.019527,0.095086,0.001327
9404,78.366667,0.074167,0.021121,-0.066425,-0.019517,0.095094,0.001327
9405,78.375000,0.076023,0.012232,-0.063355,-0.019533,0.095097,0.001316
9406,78.383333,0.081862,0.018956,-0.061324,-0.019530,0.095098,0.001331
9407,78.391667,0.079256,0.023260,-0.054773,-0.019533,0.095108,0.001326
9408,78.400000,0.077083,0.019777,-0.056131,-0.019531,0.095100,0.001326
9409,78.408333,0.074881,0.014266,-0.062303,-0.019527,0.095099,0.001323
9410,78.416667,0.075871,0.025442,-0.066813,-0.019520,0.095100,0.001324
9411,78.425000,0.072759,0.017075,-0.059221,-0.019530,0.095110,0.001333
9412,78.433333,0.075481,0.023940,-0.059426,-0.019534,0.095105,0.001317
9413,78.441667,0.082835,0.016438,-0.096659,-0.019557,0.095137,0.001317
9414,78.450000,0.076765,0.017807,-0.066350,-0.019526,0.095100,0.001323
9415,78.458333,0.077125,0.021188,-0.061991,-0.019523,0.095104,0.001319
9416,78.466667,0.079859,0.022201,-0.058023,-0.019530,0.095116,0.001324
9417,78.475000,0.079772,0.018939,-0.062146,-0.019531,0.095107,0.001325
9418,78.483333,0.076928,0.021160,-0.064494,-0.019523,0.095108,0.001322
9419,78.491667,0.076486,0.027528,-0.059316,-0.019538,0.095107,0.001318
9420,78.500000,0.086866,0.015550,-0.064242,-0.019541,0.095106,0.001327
9421,78.508333,0.086076,0.026919,-0.057481,-0.019535,0.095098,0.001312
9422,78.516667,0.078622,0.022092,-0.062163,-0.019546,0.095114,0.001314
9423,78.525000,0.078152,0.016919,-0.064441,-0.019525,0.095110,0.001328
9424,78.533333,0.082662,0.006281,-0.128590,-0.019599,0.095199,0.001290
9425,78.541667,0.084128,0.001716,-0.128229,-0.019614,0.095210,0.001281
9426,78.550000,0.077923,0.025025,-0.061039,-0.019536,0.095116,0.001313
9427,78.558333,0.077684,0.019373,-0.057602,-0.019540,0.095119,0.001318
9428,78.566667,0.085445,0.020690,-0.091523,-0.019580,0.095166,0.001323
9429,78.575000,0.081757,0.002467,-0.119284,-0.019619,0.095211,0.001290
9430,78.583333,0.082106,0.016856,-0.059563,-0.019556,0.095117,0.001318
9431,78.591667,0.073957,0.013899,-0.055507,-0.019544,0.095118,0.001312
9432,78.600000,0.086639,0.019621,-0.064512,-0.019532,0.095108,0.001300
9433,78.608333,0.079712,0.020182,-0.061280,-0.019528,0.095109,0.001303
9434,78.616667,0.080007,0.021857,-0.065808,-0.019529,0.095102,0.001297
9435,78.625000,0.084564,0.007379,-0.129830,-0.019603,0.095191,0.001264
9436,78.633333,0.082153,0.012742,-0.097249,-0.019555,0.095157,0.001294
9437,78.641667,0.079610,0.017267,-0.065253,-0.019532,0.095112,0.001312
9438,78.650000,0.079775,0.023361,-0.052702,-0.019538,0.095117,0.001314
9439,78.658333,0.077420,0.019237,-0.098456,-0.019559,0.095155,0.001297
9440,78.666667,0.075795,0.018471,-0.063446,-0.019538,0.095114,0.001300
9441,78.675000,0.082953,0.022509,-0.097887,-0.019573,0.095155,0.001294
9442,78.683333,0.083369,0.018710,-0.093879,-0.019563,0.095150,0.001297
9443,78.691667,0.080056,0.021474,-0.065470,-0.019533,0.095105,0.001305
9444,78.700000,0.085203,0.020066,-0.094285,-0.019570,0.095145,0.001300
9445,78.708333,0.080141,0.011993,-0.097566,-0.019564,0.095145,0.001307
9446,78.716667,0.080173,0.018895,-0.058888,-0.019532,0.095114,0.001309
9447,78.725000,0.076346,0.020226,-0.058265,-0.019549,0.095106,0.001324
9448,78.733333,0.081856,0.018054,-0.102675,-0.019556,0.095151,0.001312
9449,78.741667,0.078216,0.020605,-0.061812,-0.019541,0.095101,0.001319
9450,78.750000,0.084089,0.021904,-0.102918,-0.019568,0.095153,0.001294
9451,78.758333,0.085862,0.011278,-0.099307,-0.019557,0.095150,0.001305
9452,78.766667,0.079216,0.018924,-0.091787,-0.019574,0.095148,0.001304
9453,78.775000,0.082967,0.023922,-0.057018,-0.019536,0.095104,0.001313
9454,78.783333,0.085432,0.015796,-0.066879,-0.019524,0.095099,0.001318
