timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
209232260,15.8952,15.8673,92.7052,92.6859,0.0,5313.33,0.641282,1.05878,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209244270,15.8952,15.8676,92.6759,92.6857,0.0,5313.64,0.641389,1.05876,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209256261,15.7803,15.8667,92.7052,92.6861,0.0,5313.95,0.641054,1.05882,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209268264,15.742,15.8655,92.6466,92.6853,0.0,5314.26,0.640574,1.0589,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209280273,15.525,15.8621,92.588,92.6834,0.0,5314.57,0.639264,1.05913,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209292313,16.0101,15.8636,92.588,92.6815,0.0,5314.88,0.639833,1.05903,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209304262,15.8186,15.8631,92.6759,92.6814,0.0,5315.19,0.63966,1.05906,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209316260,15.8824,15.8633,92.6759,92.6813,0.0,5315.49,0.639735,1.05905,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209328266,15.8314,15.863,92.6466,92.6806,0.0,5315.8,0.639612,1.05907,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209340277,15.6909,15.8613,92.6759,92.6805,0.0,5316.11,0.63895,1.05918,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209352284,15.9207,15.8619,92.6466,92.6798,0.0,5316.42,0.639179,1.05914,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209364276,15.7931,15.8612,92.6759,92.6797,0.0,5316.73,0.638915,1.05919,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209376317,16.0357,15.8629,92.7052,92.6802,0.0,5317.04,0.639586,1.05907,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209448265,15.8314,15.8634,92.6173,92.6764,0.0,5318.89,0.639766,1.05904,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209460312,15.8569,15.8633,92.7052,92.677,0.0,5319.2,0.639741,1.05905,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209473070,15.7803,15.8625,92.6759,92.6769,0.0,5319.53,0.639422,1.0591,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209485091,15.7931,15.8618,92.7052,92.6775,0.0,5319.84,0.639155,1.05915,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209497075,15.8569,15.8618,92.6466,92.6769,0.0,5320.15,0.639137,1.05915,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209509063,15.7803,15.8609,92.6759,92.6769,0.0,5320.46,0.638824,1.05921,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209521059,15.8314,15.8606,92.6466,92.6763,0.0,5320.77,0.63871,1.05923,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209533066,15.8314,15.8604,92.6466,92.6757,0.0,5321.07,0.638597,1.05925,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209545060,16.0357,15.8621,92.6466,92.6751,0.0,5321.38,0.639271,1.05913,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209557059,16.0484,15.864,92.6759,92.6751,0.0,5321.69,0.639988,1.059,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209569058,15.8697,15.864,92.6466,92.6745,0.0,5322.0,0.64001,1.059,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209581065,15.9207,15.8646,92.6759,92.6746,0.0,5322.31,0.640228,1.05896,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209593067,15.8824,15.8648,92.6173,92.6734,0.0,5322.62,0.640297,1.05895,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209605074,16.0229,15.8664,92.6759,92.6735,0.0,5322.93,0.640905,1.05884,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209617071,15.7675,15.8654,92.6173,92.6724,0.0,5323.24,0.640525,1.05891,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209629068,15.8824,15.8655,92.6466,92.6718,0.0,5323.54,0.640591,1.0589,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209641063,16.0357,15.8672,92.7052,92.6725,0.0,5323.85,0.641245,1.05879,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209665062,15.8569,15.8668,92.6173,92.6715,0.0,5324.47,0.641069,1.05882,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209677062,16.0357,15.8685,92.7052,92.6722,0.0,5324.78,0.641718,1.0587,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209689858,15.8569,15.8684,92.7052,92.6728,0.0,5325.11,0.641674,1.05871,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209701868,15.7037,15.8667,92.7052,92.6735,0.0,5325.42,0.641041,1.05882,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209713868,15.7548,15.8656,92.7052,92.6741,0.0,5325.73,0.64061,1.0589,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209725866,15.8441,15.8654,92.6759,92.6741,0.0,5326.04,0.640528,1.05891,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209737873,15.6782,15.8635,92.7052,92.6748,0.0,5326.35,0.639808,1.05903,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209749875,15.9591,15.8645,92.6466,92.6742,0.0,5326.66,0.640175,1.05897,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209761871,16.0484,15.8663,92.6759,92.6742,0.0,5326.96,0.640883,1.05885,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209773856,15.6909,15.8645,92.6759,92.6743,0.0,5327.27,0.640208,1.05897,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209785867,16.0229,15.8661,92.6759,92.6743,0.0,5327.58,0.640818,1.05886,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209797862,16.0229,15.8677,92.7052,92.6749,0.0,5327.89,0.641421,1.05875,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209809864,15.8441,15.8675,92.7052,92.6755,0.0,5328.2,0.64133,1.05877,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209821869,15.8314,15.8671,92.6759,92.6755,0.0,5328.51,0.641191,1.05879,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209833866,15.8314,15.8667,92.6759,92.6756,0.0,5328.82,0.641054,1.05882,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209917850,15.8186,15.8666,92.7052,92.6767,0.0,5330.98,0.640992,1.05883,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209929859,15.8186,15.8661,92.7052,92.6773,0.0,5331.29,0.640808,1.05886,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209941862,15.8441,15.8659,92.6173,92.6761,0.0,5331.6,0.640723,1.05888,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209953869,15.8314,15.8655,92.6466,92.6755,0.0,5331.91,0.640591,1.0589,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209965868,15.8569,15.8654,92.6759,92.6755,0.0,5332.22,0.640558,1.0589,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209977875,16.0484,15.8673,92.6466,92.6749,0.0,5332.53,0.641262,1.05878,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
209989867,15.8441,15.867,92.7345,92.6761,0.0,5332.83,0.641173,1.0588,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210001862,15.8441,15.8668,92.7052,92.6767,0.0,5333.14,0.641085,1.05881,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210013861,15.8697,15.8668,92.6466,92.6761,0.0,5333.45,0.641096,1.05881,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210025856,15.8186,15.8664,92.7345,92.6773,0.0,5333.76,0.64091,1.05884,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210038657,15.8441,15.8661,92.6466,92.6766,0.0,5334.09,0.640825,1.05886,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210050661,15.7292,15.8648,92.7052,92.6772,0.0,5334.4,0.640298,1.05895,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210062699,15.6016,15.8621,92.7052,92.6778,0.0,5334.71,0.639286,1.05913,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210074659,16.0357,15.8639,92.7345,92.6789,0.0,5335.02,0.639954,1.05901,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210086703,16.0101,15.8653,92.7052,92.6794,0.0,5335.33,0.640516,1.05891,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210098678,15.8314,15.865,92.7052,92.68,0.0,5335.64,0.640386,1.05893,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210110672,15.8314,15.8647,92.7345,92.6811,0.0,5335.95,0.640256,1.05896,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210122663,15.8314,15.8643,92.7052,92.6815,0.0,5336.25,0.640129,1.05898,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210146660,16.0229,15.8642,92.6759,92.6813,0.0,5336.87,0.640078,1.05899,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210158658,15.7037,15.8626,92.6759,92.6812,0.0,5337.18,0.639461,1.0591,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210170667,15.742,15.8614,92.6759,92.6811,0.0,5337.49,0.638997,1.05918,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210182744,16.0229,15.863,92.7052,92.6816,0.0,5337.8,0.639618,1.05907,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210194716,15.8569,15.8629,92.7345,92.6826,0.0,5338.11,0.639595,1.05907,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210206670,16.0229,15.8645,92.7052,92.6831,0.0,5338.42,0.64021,1.05897,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210218668,15.9718,15.8656,92.7052,92.6835,0.0,5338.73,0.640623,1.05889,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210230663,15.8314,15.8653,92.7052,92.684,0.0,5339.04,0.640491,1.05892,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210242671,15.8314,15.8649,92.7052,92.6844,0.0,5339.35,0.640361,1.05894,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210254672,15.9718,15.866,92.7052,92.6848,0.0,5339.65,0.640772,1.05887,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210266659,15.9591,15.8669,92.6173,92.6835,0.0,5339.96,0.64113,1.05881,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210278656,15.8697,15.867,92.7345,92.6845,0.0,5340.27,0.641141,1.0588,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210290662,15.7675,15.866,92.6759,92.6843,0.0,5340.58,0.640759,1.05887,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210302697,16.0101,15.8674,92.7052,92.6847,0.0,5340.89,0.641313,1.05877,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210314692,15.8314,15.8671,92.7345,92.6857,0.0,5341.2,0.641174,1.0588,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210387459,15.7931,15.8685,92.6759,92.6852,0.0,5343.07,0.641724,1.0587,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210399453,15.742,15.8672,92.7052,92.6856,0.0,5343.38,0.641238,1.05879,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210411465,16.0229,15.8688,92.7052,92.686,0.0,5343.69,0.641836,1.05868,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210423460,16.0612,15.8707,92.7052,92.6864,0.0,5344.0,0.642576,1.05855,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210435461,15.8186,15.8702,92.7638,92.688,0.0,5344.31,0.642376,1.05859,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210447462,15.8441,15.8699,92.6466,92.6871,0.0,5344.62,0.642276,1.05861,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210459462,16.0101,15.8713,92.7052,92.6875,0.0,5344.93,0.642815,1.05851,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210471464,15.8441,15.871,92.6759,92.6873,0.0,5345.24,0.642711,1.05853,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210483456,15.7548,15.8699,92.7345,92.6882,0.0,5345.55,0.642263,1.05861,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210495473,15.9718,15.8709,92.6759,92.688,0.0,5345.86,0.642656,1.05854,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210507474,15.9846,15.872,92.6759,92.6877,0.0,5346.17,0.643093,1.05847,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210519463,15.7165,15.8705,92.6173,92.6863,0.0,5346.47,0.642495,1.05857,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210531470,15.7037,15.8688,92.6466,92.6855,0.0,5346.78,0.641853,1.05868,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210543474,15.7548,15.8677,92.7052,92.6859,0.0,5347.09,0.641414,1.05876,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210555468,15.6399,15.8654,92.6759,92.6857,0.0,5347.4,0.640538,1.05891,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210567461,15.7292,15.864,92.588,92.6838,0.0,5347.71,0.640014,1.059,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210579474,15.7292,15.8627,92.7345,92.6848,0.0,5348.02,0.639496,1.05909,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210591462,15.8314,15.8624,92.6759,92.6846,0.0,5348.33,0.639376,1.05911,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210603464,15.8569,15.8623,92.7052,92.685,0.0,5348.64,0.639355,1.05911,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210616259,15.7292,15.861,92.6466,92.6843,0.0,5348.97,0.638843,1.0592,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210628268,15.7931,15.8603,92.6759,92.6841,0.0,5349.27,0.638582,1.05925,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210640274,15.9335,15.861,92.7052,92.6845,0.0,5349.58,0.638864,1.0592,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210652268,15.9718,15.8622,92.7052,92.6849,0.0,5349.89,0.63929,1.05912,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210664321,15.8824,15.8624,92.7052,92.6853,0.0,5350.2,0.639368,1.05911,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210676281,15.7675,15.8614,92.7345,92.6863,0.0,5350.51,0.639003,1.05917,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210688274,16.0101,15.8629,92.6759,92.6861,0.0,5350.82,0.639575,1.05908,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210700269,15.6782,15.861,92.7052,92.6865,0.0,5351.13,0.638865,1.0592,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210712267,16.0612,15.8631,92.7052,92.6869,0.0,5351.44,0.639635,1.05906,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210724267,15.8441,15.8629,92.6759,92.6866,0.0,5351.75,0.639563,1.05908,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210736263,16.0229,15.8645,92.7052,92.687,0.0,5352.06,0.640178,1.05897,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210748275,15.908,15.8649,92.7052,92.6874,0.0,5352.37,0.640345,1.05894,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210760274,15.8058,15.8643,92.588,92.6854,0.0,5352.67,0.640118,1.05898,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210844272,16.0357,15.8692,92.6466,92.6814,0.0,5354.84,0.641987,1.05866,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210856279,15.7803,15.8683,92.6759,92.6813,0.0,5355.15,0.641645,1.05872,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210868262,15.8697,15.8683,92.6759,92.6812,0.0,5355.45,0.641651,1.05871,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210880266,15.9974,15.8696,92.6466,92.6805,0.0,5355.76,0.642147,1.05863,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210892261,16.0612,15.8715,92.6759,92.6804,0.0,5356.07,0.642884,1.0585,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210905060,15.6526,15.8693,92.6759,92.6803,0.0,5356.4,0.642042,1.05865,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210917060,15.8697,15.8693,92.6759,92.6802,0.0,5356.71,0.642044,1.05865,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210929061,15.7292,15.8679,92.6759,92.6802,0.0,5357.02,0.641505,1.05874,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210941062,15.8569,15.8678,92.7052,92.6807,0.0,5357.33,0.641463,1.05875,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210953063,16.0484,15.8696,92.6759,92.6806,0.0,5357.64,0.642158,1.05863,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210965059,15.6654,15.8676,92.7052,92.6811,0.0,5357.95,0.641372,1.05876,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210977079,15.9846,15.8687,92.6466,92.6804,0.0,5358.26,0.641822,1.05869,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
210989075,16.0101,15.8702,92.7052,92.6809,0.0,5358.57,0.642366,1.05859,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211001069,15.8697,15.8701,92.7052,92.6814,0.0,5358.87,0.642365,1.05859,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211013070,15.8314,15.8698,92.6173,92.6801,0.0,5359.18,0.642215,1.05862,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211025060,16.0612,15.8717,92.7052,92.6806,0.0,5359.49,0.642951,1.05849,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211037061,15.7037,15.87,92.7345,92.6817,0.0,5359.8,0.642306,1.0586,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211049060,15.8186,15.8695,92.6173,92.6804,0.0,5360.11,0.642108,1.05864,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211061061,15.8314,15.8691,92.6466,92.6797,0.0,5360.42,0.641962,1.05866,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211073060,15.8441,15.8688,92.6759,92.6796,0.0,5360.73,0.641866,1.05868,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211085058,16.0229,15.8704,92.6466,92.679,0.0,5361.04,0.642458,1.05858,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211097063,15.7931,15.8696,92.6466,92.6783,0.0,5361.35,0.64216,1.05863,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211109071,15.7037,15.868,92.6759,92.6783,0.0,5361.65,0.641522,1.05874,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211121078,15.742,15.8667,92.6759,92.6782,0.0,5361.96,0.641037,1.05882,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211133068,15.9846,15.8679,92.7052,92.6788,0.0,5362.27,0.641491,1.05874,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211145867,15.9974,15.8692,92.6466,92.6781,0.0,5362.6,0.641989,1.05866,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211157871,15.8441,15.8689,92.7345,92.6793,0.0,5362.91,0.641893,1.05867,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211169865,15.8952,15.8692,92.6466,92.6786,0.0,5363.22,0.641994,1.05866,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211181864,15.7037,15.8675,92.7052,92.6792,0.0,5363.53,0.641358,1.05877,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211193862,15.8569,15.8674,92.6466,92.6785,0.0,5363.84,0.641317,1.05877,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211205863,15.7292,15.866,92.6466,92.6779,0.0,5364.15,0.640786,1.05887,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211217862,15.8314,15.8657,92.7052,92.6784,0.0,5364.46,0.640653,1.05889,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211229861,16.0484,15.8675,92.6466,92.6778,0.0,5364.76,0.641356,1.05877,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211325865,15.9207,15.8691,92.7345,92.6798,0.0,5367.24,0.641947,1.05866,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211337862,15.8441,15.8688,92.6759,92.6797,0.0,5367.54,0.641851,1.05868,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211349856,15.8569,15.8687,92.6466,92.679,0.0,5367.85,0.641805,1.05869,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211361866,15.8824,15.8688,92.6759,92.679,0.0,5368.16,0.641858,1.05868,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211373870,15.8697,15.8688,92.6466,92.6783,0.0,5368.47,0.641861,1.05868,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211385876,16.0357,15.8705,92.6466,92.6777,0.0,5368.78,0.642503,1.05857,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211397870,15.8186,15.87,92.6759,92.6777,0.0,5369.09,0.642303,1.0586,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211409858,15.7931,15.8692,92.7345,92.6788,0.0,5369.4,0.642008,1.05865,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211421863,15.8314,15.8688,92.7345,92.6799,0.0,5369.71,0.641862,1.05868,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211433857,15.6271,15.8664,92.7052,92.6804,0.0,5370.02,0.640933,1.05884,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211445870,15.7675,15.8654,92.6466,92.6797,0.0,5370.32,0.640552,1.05891,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
211457861,15.7931,15.8647,92.7052,92.6803,0.0,5370.63,0.640274,1.05895,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
