timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,connected,system_source,priority,is_powering_off,warning
252901470,16.4442,16.3401,92.5294,92.5933,0.0,6429.23,0.82311,1.02815,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
252913477,16.1633,16.3383,92.5587,92.5926,0.0,6429.53,0.82243,1.02826,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
252925469,16.1889,16.3368,92.588,92.5926,0.0,6429.84,0.821855,1.02835,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
252937465,16.508,16.3385,92.6466,92.5936,0.0,6430.15,0.822514,1.02824,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
252949465,16.1889,16.337,92.5587,92.5929,0.0,6430.46,0.821938,1.02834,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
252961490,16.3421,16.3371,92.5587,92.5923,0.0,6430.77,0.821957,1.02833,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
252973467,16.4953,16.3387,92.588,92.5922,0.0,6431.08,0.822565,1.02824,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
252985463,16.291,16.3382,92.6173,92.5927,0.0,6431.39,0.822382,1.02827,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
252997464,16.5336,16.3401,92.588,92.5926,0.0,6431.69,0.823133,1.02814,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253009475,16.5591,16.3423,92.6173,92.5931,0.0,6432.0,0.823975,1.028,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253021457,16.4697,16.3436,92.588,92.593,0.0,6432.31,0.824465,1.02792,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253033453,16.508,16.3453,92.6173,92.5935,0.0,6432.62,0.825098,1.02782,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253045457,16.3165,16.345,92.6173,92.5939,0.0,6432.93,0.824987,1.02784,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253130276,16.5463,16.3479,92.5587,92.5926,0.0,6435.11,0.826098,1.02766,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253142278,16.3038,16.3474,92.588,92.5925,0.0,6435.42,0.825929,1.02769,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253154276,16.3676,16.3476,92.588,92.5924,0.0,6435.73,0.826006,1.02767,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253166269,16.3165,16.3473,92.588,92.5923,0.0,6436.04,0.825887,1.02769,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253178284,16.3038,16.3469,92.5587,92.5917,0.0,6436.35,0.82572,1.02772,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253190262,16.0867,16.3443,92.6173,92.5922,0.0,6436.65,0.824719,1.02788,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253202257,16.508,16.3459,92.588,92.5921,0.0,6436.96,0.825349,1.02778,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253214255,16.5208,16.3477,92.588,92.592,0.0,6437.27,0.826022,1.02767,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253226259,16.3548,16.3477,92.5587,92.5913,0.0,6437.58,0.82605,1.02767,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253238261,16.4314,16.3486,92.588,92.5913,0.0,6437.89,0.826372,1.02761,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253250264,16.2655,16.3477,92.588,92.5912,0.0,6438.2,0.826052,1.02767,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253262294,16.1378,16.3456,92.6173,92.5917,0.0,6438.51,0.825244,1.0278,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253274278,16.3038,16.3452,92.5587,92.5911,0.0,6438.81,0.825084,1.02782,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253286270,16.1889,16.3437,92.588,92.591,0.0,6439.12,0.824482,1.02792,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253298258,16.3165,16.3434,92.5587,92.5904,0.0,6439.43,0.824378,1.02794,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253310259,16.3038,16.343,92.6173,92.5909,0.0,6439.74,0.824225,1.02796,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253383056,16.3293,16.3372,92.5294,92.5895,0.0,6441.61,0.822006,1.02833,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253395073,16.3804,16.3376,92.5294,92.5883,0.0,6441.92,0.822172,1.0283,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253407059,16.3038,16.3373,92.6173,92.5888,0.0,6442.23,0.822042,1.02832,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253419059,16.4442,16.3384,92.6173,92.5894,0.0,6442.54,0.822453,1.02825,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253431076,16.2144,16.3371,92.588,92.5894,0.0,6442.85,0.821976,1.02833,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253443074,16.3931,16.3377,92.5294,92.5882,0.0,6443.15,0.822192,1.0283,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253455072,16.3548,16.3379,92.588,92.5882,0.0,6443.46,0.822258,1.02829,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253467059,16.3548,16.338,92.588,92.5882,0.0,6443.77,0.822323,1.02828,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253479093,16.3548,16.3382,92.588,92.5882,0.0,6444.08,0.822388,1.02826,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253491071,16.2655,16.3375,92.5587,92.5876,0.0,6444.39,0.822108,1.02831,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253503071,16.2782,16.3369,92.6466,92.5888,0.0,6444.7,0.82188,1.02835,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253515063,16.0867,16.3344,92.6173,92.5894,0.0,6445.01,0.820918,1.02851,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253527057,16.4059,16.3351,92.588,92.5893,0.0,6445.31,0.821193,1.02846,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253539073,16.2782,16.3345,92.5294,92.5881,0.0,6445.62,0.820974,1.0285,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253551060,16.3165,16.3344,92.588,92.5881,0.0,6445.93,0.820905,1.02851,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253563081,16.508,16.3361,92.6173,92.5887,0.0,6446.24,0.821573,1.0284,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253599866,16.3804,16.3366,92.6173,92.5898,0.0,6447.19,0.821786,1.02836,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253611864,16.3038,16.3363,92.6173,92.5904,0.0,6447.5,0.82166,1.02838,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253623876,16.3421,16.3364,92.5587,92.5898,0.0,6447.8,0.821682,1.02838,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253635865,16.291,16.3359,92.5587,92.5891,0.0,6448.11,0.821507,1.02841,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253647856,16.3038,16.3356,92.5587,92.5885,0.0,6448.42,0.821384,1.02843,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253659873,16.1378,16.3336,92.6173,92.5891,0.0,6448.73,0.820623,1.02855,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253671860,16.5336,16.3356,92.6173,92.5897,0.0,6449.04,0.821392,1.02843,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253683857,16.1889,16.3342,92.6466,92.5908,0.0,6449.35,0.820828,1.02852,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253695858,16.2144,16.333,92.588,92.5908,0.0,6449.66,0.820367,1.0286,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253707867,16.2016,16.3316,92.6173,92.5913,0.0,6449.96,0.819863,1.02868,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253719857,16.4825,16.3332,92.588,92.5912,0.0,6450.27,0.820443,1.02858,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253731862,16.3421,16.3332,92.6466,92.5923,0.0,6450.58,0.820477,1.02858,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253743869,16.4953,16.3349,92.5294,92.5911,0.0,6450.89,0.821101,1.02848,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253755880,16.508,16.3366,92.588,92.591,0.0,6451.2,0.821767,1.02837,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253767880,16.4825,16.3381,92.588,92.591,0.0,6451.51,0.822328,1.02827,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253779855,16.3421,16.3381,92.5587,92.5903,0.0,6451.82,0.822344,1.02827,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253840747,16.3038,16.3343,92.5587,92.5906,0.0,6453.38,0.820887,1.02851,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253852684,16.1761,16.3327,92.588,92.5906,0.0,6453.69,0.820279,1.02861,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253864666,16.3421,16.3328,92.588,92.5905,0.0,6454.0,0.820314,1.0286,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253876682,16.2272,16.3318,92.588,92.5905,0.0,6454.31,0.819908,1.02867,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253888676,16.3548,16.332,92.5587,92.5898,0.0,6454.62,0.819997,1.02866,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253900654,16.5208,16.3339,92.588,92.5898,0.0,6454.92,0.820723,1.02854,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253912658,16.2527,16.3331,92.588,92.5898,0.0,6455.23,0.820411,1.02859,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253924676,16.3165,16.3329,92.588,92.5897,0.0,6455.54,0.820347,1.0286,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253936718,16.4314,16.3339,92.6173,92.5903,0.0,6455.85,0.820726,1.02854,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253948686,16.3293,16.3338,92.6173,92.5908,0.0,6456.16,0.820708,1.02854,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253960693,16.4442,16.3349,92.588,92.5908,0.0,6456.47,0.821133,1.02847,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253972725,16.4953,16.3365,92.588,92.5907,0.0,6456.78,0.82175,1.02837,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253984670,16.2655,16.3358,92.5294,92.5895,0.0,6457.08,0.821476,1.02841,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
253996665,16.2782,16.3353,92.5587,92.5889,0.0,6457.39,0.821255,1.02845,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254008665,16.508,16.337,92.5294,92.5877,0.0,6457.7,0.821919,1.02834,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254020649,16.1378,16.335,92.588,92.5877,0.0,6458.01,0.821154,1.02847,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254057458,16.3676,16.3342,92.588,92.5883,0.0,6458.96,0.820848,1.02852,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254069459,16.5208,16.3361,92.6466,92.5895,0.0,6459.27,0.821565,1.0284,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254081478,16.508,16.3378,92.588,92.5894,0.0,6459.58,0.822227,1.02829,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254093469,16.3038,16.3375,92.6173,92.59,0.0,6459.88,0.822096,1.02831,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254105475,16.3676,16.3378,92.5587,92.5894,0.0,6460.19,0.822212,1.02829,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254117476,16.4314,16.3387,92.5587,92.5888,0.0,6460.5,0.822573,1.02823,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254129454,16.4697,16.34,92.588,92.5887,0.0,6460.81,0.823077,1.02815,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254141456,16.2655,16.3393,92.588,92.5887,0.0,6461.12,0.82279,1.0282,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254153466,16.5208,16.3411,92.5587,92.5881,0.0,6461.43,0.823488,1.02808,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254165461,16.2144,16.3398,92.588,92.5881,0.0,6461.73,0.823001,1.02816,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254177454,16.291,16.3393,92.5587,92.5875,0.0,6462.04,0.822813,1.02819,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254189462,16.2527,16.3384,92.588,92.5875,0.0,6462.35,0.82248,1.02825,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254201470,16.3165,16.3382,92.5294,92.5864,0.0,6462.66,0.822396,1.02826,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254213466,16.2399,16.3372,92.6173,92.587,0.0,6462.97,0.822018,1.02833,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254225469,16.3165,16.337,92.5587,92.5864,0.0,6463.28,0.821938,1.02834,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254237472,16.1633,16.3353,92.5587,92.5859,0.0,6463.59,0.82127,1.02845,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254285459,16.2144,16.337,92.6466,92.5867,0.0,6464.82,0.821939,1.02834,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254298278,16.3293,16.337,92.6173,92.5873,0.0,6465.15,0.821908,1.02834,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254310258,16.3038,16.3366,92.588,92.5873,0.0,6465.46,0.821781,1.02836,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254322266,16.4187,16.3375,92.588,92.5873,0.0,6465.77,0.822096,1.02831,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254334271,16.2527,16.3366,92.6173,92.5879,0.0,6466.08,0.821771,1.02837,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254346268,16.3421,16.3367,92.5587,92.5873,0.0,6466.38,0.821792,1.02836,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254358273,16.3038,16.3363,92.5294,92.5862,0.0,6466.69,0.821666,1.02838,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254370297,16.5208,16.3382,92.5587,92.5856,0.0,6467.0,0.822375,1.02827,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254382281,16.3165,16.338,92.588,92.5857,0.0,6467.31,0.822292,1.02828,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254394262,16.2527,16.3371,92.588,92.5857,0.0,6467.62,0.821964,1.02833,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254406260,16.2272,16.336,92.5294,92.5846,0.0,6467.93,0.821542,1.0284,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254418258,16.3548,16.3362,92.6173,92.5853,0.0,6468.23,0.821614,1.02839,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254430258,16.3293,16.3361,92.5587,92.5847,0.0,6468.54,0.821588,1.0284,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254442262,16.3165,16.3359,92.6173,92.5854,0.0,6468.85,0.821513,1.02841,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254454253,16.4953,16.3375,92.588,92.5854,0.0,6469.16,0.822126,1.02831,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254466287,16.2782,16.3369,92.588,92.5855,0.0,6469.47,0.821898,1.02834,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254478266,16.5719,16.3393,92.5587,92.585,0.0,6469.78,0.822802,1.0282,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254539056,16.3421,16.3382,92.6173,92.5858,0.0,6471.34,0.822373,1.02827,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254551054,16.3421,16.3382,92.6173,92.5864,0.0,6471.65,0.822389,1.02826,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254563054,16.291,16.3377,92.588,92.5865,0.0,6471.96,0.822207,1.02829,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254575059,16.3293,16.3377,92.6466,92.5877,0.0,6472.27,0.822175,1.0283,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254587064,16.4953,16.3392,92.588,92.5877,0.0,6472.58,0.822781,1.0282,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254599090,16.2655,16.3385,92.6466,92.5889,0.0,6472.89,0.822497,1.02825,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254611070,16.3421,16.3385,92.6173,92.5894,0.0,6473.19,0.822511,1.02824,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254623072,16.3676,16.3388,92.588,92.5894,0.0,6473.5,0.822623,1.02823,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254635074,16.3293,16.3387,92.588,92.5894,0.0,6473.81,0.822587,1.02823,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254647057,16.4953,16.3403,92.588,92.5894,0.0,6474.12,0.823189,1.02813,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254659058,16.508,16.342,92.588,92.5893,0.0,6474.43,0.823834,1.02803,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254671052,16.3548,16.3421,92.588,92.5893,0.0,6474.74,0.823884,1.02802,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254683084,16.3293,16.342,92.588,92.5893,0.0,6475.05,0.823835,1.02803,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254695054,16.2782,16.3413,92.5587,92.5887,0.0,6475.35,0.82359,1.02807,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254707104,16.508,16.343,92.5587,92.5881,0.0,6475.66,0.824231,1.02796,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254719076,16.291,16.3425,92.588,92.5881,0.0,6475.97,0.824031,1.028,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254779857,16.5336,16.3469,92.588,92.5887,0.0,6477.54,0.825723,1.02772,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254791864,16.291,16.3463,92.588,92.5886,0.0,6477.84,0.825509,1.02775,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254803857,16.3421,16.3463,92.6173,92.5892,0.0,6478.15,0.825492,1.02776,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254815857,16.3421,16.3462,92.588,92.5892,0.0,6478.46,0.825476,1.02776,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254827859,16.3038,16.3458,92.5587,92.5886,0.0,6478.77,0.825313,1.02779,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254839857,16.3676,16.346,92.6173,92.5892,0.0,6479.08,0.825396,1.02777,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254851864,16.2016,16.3446,92.6466,92.5903,0.0,6479.39,0.824841,1.02786,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254863872,16.074,16.3419,92.6466,92.5914,0.0,6479.7,0.8238,1.02803,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254875871,16.4825,16.3433,92.6466,92.5925,0.0,6480.0,0.82434,1.02795,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254887860,16.3293,16.3431,92.588,92.5925,0.0,6480.31,0.824287,1.02795,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254899873,16.3038,16.3428,92.6173,92.5929,0.0,6480.62,0.824136,1.02798,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254911871,16.3676,16.343,92.588,92.5928,0.0,6480.93,0.824231,1.02796,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254923858,16.3165,16.3427,92.6173,92.5933,0.0,6481.24,0.824129,1.02798,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254935863,16.3293,16.3426,92.6173,92.5938,0.0,6481.55,0.824078,1.02799,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254947856,16.4442,16.3436,92.5587,92.5931,0.0,6481.86,0.824469,1.02792,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254959867,16.2782,16.343,92.588,92.593,0.0,6482.17,0.824217,1.02797,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
254996668,16.4442,16.3428,92.6173,92.5933,0.0,6483.11,0.824166,1.02797,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255008663,16.3676,16.3431,92.6173,92.5938,0.0,6483.42,0.824261,1.02796,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255020656,16.1378,16.341,92.6466,92.5948,0.0,6483.73,0.823472,1.02809,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255032658,16.508,16.3427,92.6173,92.5953,0.0,6484.04,0.824115,1.02798,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255044661,16.3421,16.3427,92.588,92.5952,0.0,6484.35,0.824112,1.02798,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255056682,16.3038,16.3423,92.588,92.595,0.0,6484.66,0.823963,1.02801,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255068660,16.2399,16.3413,92.588,92.5949,0.0,6484.96,0.823569,1.02807,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255080694,16.0612,16.3385,92.588,92.5947,0.0,6485.27,0.822492,1.02825,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255092699,16.457,16.3397,92.588,92.5946,0.0,6485.58,0.822948,1.02817,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255104670,16.4442,16.3407,92.5587,92.5939,0.0,6485.89,0.823349,1.02811,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255116718,16.4697,16.342,92.6466,92.5949,0.0,6486.2,0.823846,1.02803,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255128670,16.3676,16.3423,92.5294,92.5936,0.0,6486.51,0.823945,1.02801,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255140661,16.1889,16.3407,92.5587,92.5929,0.0,6486.81,0.823355,1.02811,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
255152661,16.3293,16.3406,92.588,92.5928,0.0,6487.12,0.82331,1.02811,0.0,4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,1,0,0,0
